title,publisher,categories,review_score,review_summary
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Great for practical use
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,VERY HELPFUL
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,GET THIS BOOK!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Just What I needed
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,A Great Resource!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.5,NOT AS EASY AS IT SOUNDS
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.75,Good but Lacks the Depth of Behind the Wheel Spanish
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.75,Breaking out of Beginner's Spanish
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.0,Didn't help much
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.0,98% is in English - Don't expect to learn the Spanish language with this book!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.0,Absolutely Useless
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.0,Annoyingly fatuous
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Great book
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,My husband's 'good' reader
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.75,Easy pleasant Read
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Great tool for anyone learning Spanish
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Best Way To Break Into Beginning SPANISH
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Enjoyable.
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,"Learn the language, not just the words"
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Awesome book
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Very good
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Breaking Good
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Going Beyond Classroom Spanish
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Breaking Out of Beginner Spanis
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Por fin
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Best Spanish Book!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.75,Eat This Book Like Candy!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,excellente!!!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Almost Perfect
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Breaking Out of Beginner's Spanish
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,this book is awesome- essential reading
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Practical colloquial Spanish at its best.
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Worth every penny!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Not for Beginners
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Absolutely Amazing
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Estupendo!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,One of the best in my collection
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Don't let your friends borrow this book!!!!!
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.75,"Good, But Not For Beginners"
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,Must Buy for Learning Spanish.
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,0.75,Read and Refer
Breaking Out of Beginner's Spanish,University of Texas Press,foreign language study,1.0,A concise summary
Living Language German-English Dictionary: Living Language Common Usage Dictionaries,Routledge,foreign language study,1.0,A powerful vocabulary booster
Living Language German-English Dictionary: Living Language Common Usage Dictionaries,Routledge,foreign language study,1.0,Torpedoes los
Catullus: Student Text,,foreign language study,0.25,"Usable, but flawed..."
Catullus: Student Text,,foreign language study,0.25,This could be a much better book
Catullus: Student Text,,foreign language study,1.0,Dual Appeal Goes Deeper than just AP Prep
Catullus: Student Text,,foreign language study,1.0,Excellent AP Text
Weaving It Together 1: Connecting Reading and Writing,Heinle & Heinle Pub,foreign language study,1.0,Weaving It Together: Connecting reading and writing 2nd edition
Living Language Conversational French,Living Language,foreign language study,1.0,Conversational French
Great Sentences for Great Paragraphs: An Introduction to Basic Sentences and Paragraphs,Heinle & Heinle Pub,foreign language study,1.0,Just what I have been searching for
Conversation in Spanish: Points of departure,Heinle & Heinle Pub,foreign language study,0.0,The worst language textbook I have ever used
Conversation in Spanish: Points of departure,Heinle & Heinle Pub,foreign language study,0.75,Good for third year High School Spanish
Conversation in Spanish: Points of departure,Heinle & Heinle Pub,foreign language study,0.75,Great Value!
Conversation in Spanish: Points of departure,Heinle & Heinle Pub,foreign language study,1.0,Great company
Conversation in Spanish: Points of departure,Heinle & Heinle Pub,foreign language study,0.0,The worst language textbook I have ever used
Voila: An Introduction to French,Cengage Learning,foreign language study,1.0,I'd give this 10 stars if I could!
Voila: An Introduction to French,Cengage Learning,foreign language study,0.75,francais
Voila: An Introduction to French,Cengage Learning,foreign language study,0.75,Pretty Good
Voila: An Introduction to French,Cengage Learning,foreign language study,1.0,Very Helpful!
Stand Out Basic: Standards-Based English,Heinle & Heinle Pub,foreign language study,0.75,Stand out Basis
English Turkish Turkish English Dictionary,,foreign language study,0.75,language
Teach Yourself Finnish,Teach Yourself,foreign language study,0.5,"Good to take your first steps with, but supplement it immediately with other textbooks"
Teach Yourself Finnish,Teach Yourself,foreign language study,1.0,Better than taking a class in school!
Teach Yourself Finnish,Teach Yourself,foreign language study,0.75,Its good
Teach Yourself Finnish,Teach Yourself,foreign language study,1.0,Very helpful
Teach Yourself Finnish,Teach Yourself,foreign language study,0.5,"Good to take your first steps with, but supplement it immediately with other textbooks"
Teach Yourself Finnish,Teach Yourself,foreign language study,0.75,A Great Introduction to Finnish
Teach Yourself Finnish,Teach Yourself,foreign language study,1.0,Don't confuse Arthur Whitney with Terttu Leney
Teach Yourself Finnish,Teach Yourself,foreign language study,0.25,Small and insufficient.
Teach Yourself Finnish,Teach Yourself,foreign language study,1.0,A good beginners guide for the traveler or the new student.
Teach Yourself Finnish,Teach Yourself,foreign language study,1.0,very recommendable
Teach Yourself Finnish,Teach Yourself,foreign language study,0.75,"Nice, but could be a little better"
Teach Yourself Finnish,Teach Yourself,foreign language study,0.75,Great for the most part
Teach Yourself Finnish,Teach Yourself,foreign language study,0.5,"Good to take your first steps with, but supplement it immediately with other textbooks"
Teach Yourself Finnish,Teach Yourself,foreign language study,0.5,"Good to take your first steps with, but supplement it immediately with other textbooks"
Teach Yourself Finnish,Teach Yourself,foreign language study,0.5,Not enough
Teach Yourself Finnish,Teach Yourself,foreign language study,0.5,"Good, but some drawbacks"
Tuairimi,Clo Iar-Chonnachta,foreign language study,1.0,"Wonderful essays, great for working on your Irish"
Readings in Biblical Hebrew: An Intermediate Textbook (Yale Language Series),New Haven : Yale University Press,foreign language study,1.0,The Best Book of Its Kind
Readings in Biblical Hebrew: An Intermediate Textbook (Yale Language Series),New Haven : Yale University Press,foreign language study,1.0,Excellent Intermediate Level Hebrew Reader
Readings in Biblical Hebrew: An Intermediate Textbook (Yale Language Series),New Haven : Yale University Press,foreign language study,1.0,helped me
Reading New Testament Greek,B&H Publishing Group,foreign language study,1.0,Helpful guide to learning (Intermediate-level) Greek words
Reading New Testament Greek,B&H Publishing Group,foreign language study,0.75,Great resource
Reading New Testament Greek,B&H Publishing Group,foreign language study,1.0,Thank You!
Alegres infelices (Spanish Edition),John Wiley & Sons,foreign language study,0.75,"Ingenious, dark, evocative!"
Tonio Kroger,Bristol Classical Press,foreign language study,1.0,The lonesome life of an artist
Tonio Kroger,Bristol Classical Press,foreign language study,1.0,The lonesome life of an artist
Tonio Kroger,Bristol Classical Press,foreign language study,0.75,"Art and Trade, North & South"
Tonio Kroger,Bristol Classical Press,foreign language study,1.0,Mann dishes up a tale that can relate to the &quot;outsider&quot;.
Tonio Kroger,Bristol Classical Press,foreign language study,0.25,Land About to Go to Waste
Tonio Kroger,Bristol Classical Press,foreign language study,0.25,UUUUGGGGHHHH!!! THIS IS NOT ART
Teach Yourself Panjabi (Teach Yourself Book & Tape),Ntc Pub Audio,foreign language study,0.0,See other views of this set
Teach Yourself Panjabi (Teach Yourself Book & Tape),Ntc Pub Audio,foreign language study,0.25,Not very good
The Pali English Dictionary,Motilal Banarsidass Publ.,foreign language study,1.0,Nearly every Buddhist should have this ratana-aakara (mine of gems)
Strategies for Success: A Practical Guide to Learning English (Student Book),Allyn & Bacon,foreign language study,0.0,low in content
Collins Easy Learning Italian Dictionary (Easy Learning Dictionary),Collins,foreign language study,0.25,just ok.
A CONCISE DICTIONARY OF MINNESOTA OJIBWE.,U of Minnesota Press,foreign language study,1.0,Superb
A CONCISE DICTIONARY OF MINNESOTA OJIBWE.,U of Minnesota Press,foreign language study,1.0,Ojibwe Dictionary
A CONCISE DICTIONARY OF MINNESOTA OJIBWE.,U of Minnesota Press,foreign language study,1.0,Excellent
A CONCISE DICTIONARY OF MINNESOTA OJIBWE.,U of Minnesota Press,foreign language study,1.0,"good, for what it is"
A CONCISE DICTIONARY OF MINNESOTA OJIBWE.,U of Minnesota Press,foreign language study,1.0,Great Book
A CONCISE DICTIONARY OF MINNESOTA OJIBWE.,U of Minnesota Press,foreign language study,0.75,Anishinabemowin
A CONCISE DICTIONARY OF MINNESOTA OJIBWE.,U of Minnesota Press,foreign language study,0.75,This is a great informational book!
A CONCISE DICTIONARY OF MINNESOTA OJIBWE.,U of Minnesota Press,foreign language study,0.5,A good authority on the Ojibwe language
Turkmen Dictionary & Phrasebook: Turkmen-English/English-Turkmen (Hippocrene Dictionary & Phrasebooks),Hippocrene Books,foreign language study,0.5,A good start!
Turkmen Dictionary & Phrasebook: Turkmen-English/English-Turkmen (Hippocrene Dictionary & Phrasebooks),Hippocrene Books,foreign language study,1.0,Useful
Turkmen Dictionary & Phrasebook: Turkmen-English/English-Turkmen (Hippocrene Dictionary & Phrasebooks),Hippocrene Books,foreign language study,0.0,"THE NORMAL BOOK FOR LEARNER,THE WORST FOR NATIVE SPEAKERS."
Nombres perfectos para el beb perfecto (perfect names for the perfect baby) (Spanish Edition),John Wiley & Sons,foreign language study,1.0,De entre diez libros de
Nombres perfectos para el beb perfecto (perfect names for the perfect baby) (Spanish Edition),John Wiley & Sons,foreign language study,1.0,LA MEJOR COLECCION !
Nombres perfectos para el beb perfecto (perfect names for the perfect baby) (Spanish Edition),John Wiley & Sons,foreign language study,1.0,I HAD THIS BOOK PREPARED
Nombres perfectos para el beb perfecto (perfect names for the perfect baby) (Spanish Edition),John Wiley & Sons,foreign language study,1.0,Los nombres m&aacute;s lindos que
Nombres perfectos para el beb perfecto (perfect names for the perfect baby) (Spanish Edition),John Wiley & Sons,foreign language study,1.0,QUE HERMOSA COLECCION DE NOMBRES !
Nombres perfectos para el beb perfecto (perfect names for the perfect baby) (Spanish Edition),John Wiley & Sons,foreign language study,1.0,NO EST&Aacute; ESCRITO POR ALGUIEN QUE BUSCO
Nombres perfectos para el beb perfecto (perfect names for the perfect baby) (Spanish Edition),John Wiley & Sons,foreign language study,1.0,LES GARANTIZOQUE NO HAY
Nombres perfectos para el beb perfecto (perfect names for the perfect baby) (Spanish Edition),John Wiley & Sons,foreign language study,1.0,NOMBRE PERFECTOS
Farsi-English/English-Farsi Dictionary & Phrasebook (Hippocrene Dictionary & Phrasebooks),Hippocrene Books,foreign language study,0.25,"english speaker wanting to SPEAK farsi, ok, otherwise don't bother"
Farsi-English/English-Farsi Dictionary & Phrasebook (Hippocrene Dictionary & Phrasebooks),Hippocrene Books,foreign language study,0.75,Smaller than What I expected
Farsi-English/English-Farsi Dictionary & Phrasebook (Hippocrene Dictionary & Phrasebooks),Hippocrene Books,foreign language study,0.75,Very Good Farsi Phrasebook/Dictionary
Egyptian Arabic Vocab Clinic,American Univ in Cairo Press,foreign language study,1.0,Amazing software
Egyptian Arabic Vocab Clinic,American Univ in Cairo Press,foreign language study,1.0,"Apparently, Mac version is coming"
Egyptian Arabic Vocab Clinic,American Univ in Cairo Press,foreign language study,0.0,Buyer Beware
Egyptian Arabic Vocab Clinic,American Univ in Cairo Press,foreign language study,0.5,A good way to start learning Arabic
Egyptian Arabic Vocab Clinic,American Univ in Cairo Press,foreign language study,1.0,A real help
Egyptian Arabic Vocab Clinic,American Univ in Cairo Press,foreign language study,0.0,Egyptian Arabic Vocab Clinic
Egyptian Arabic Vocab Clinic,American Univ in Cairo Press,foreign language study,0.0,Windows Only!
"Tohono O'odham/Pima to English, English to Tohono O'odham/Pima Dictionary",University of Arizona Press,foreign language study,1.0,Papago-Pima Dictionary
"Tohono O'odham/Pima to English, English to Tohono O'odham/Pima Dictionary",University of Arizona Press,foreign language study,1.0,O'odham2English
An introduction to modern Japanese,Cambridge University Press,foreign language study,0.75,If you're serious AND you have time this is a solid intro.
An introduction to modern Japanese,Cambridge University Press,foreign language study,0.5,Modern Japanese
La chance de ma vie (French Edition),Strategic Book Publishing,foreign language study,0.75,Autobiographie de Micheal J. Fox
"Contemporary Topics 2: High Intermediate Listening and Note-Taking Skills, Second Edition (Student Book)",Allyn & Bacon,foreign language study,1.0,GOOD!
Turkish Grammar,Cambridge University Press,foreign language study,0.25,no other misleading reviews
Turkish Grammar,Cambridge University Press,foreign language study,1.0,T&#65533;rk&#65533;e &#65533;&#65533;renay&#65533; seviyorum!
Turkish Grammar,Cambridge University Press,foreign language study,1.0,A godsend if you need a thorough and logical grammar
Turkish Grammar,Cambridge University Press,foreign language study,1.0,THE standard Turkish reference grammar
Turkish Grammar,Cambridge University Press,foreign language study,0.5,Excellent but not for beginner.
Turkish Grammar,Cambridge University Press,foreign language study,1.0,"Great book, but TOTALLY OVERPRICED ON AMAZON."
Turkish Grammar,Cambridge University Press,foreign language study,0.0,"THE Turkish grammar for English speakers, but you'll definitely need the second edition"
Turkish Grammar,Cambridge University Press,foreign language study,1.0,A must have for anyone wanting to undestand Turkish Grammar
Turkish Grammar,Cambridge University Press,foreign language study,1.0,The standard Turkish grammar for speakers of English
Turkish Grammar,Cambridge University Press,foreign language study,0.75,turkish grammar
Turkish Grammar,Cambridge University Press,foreign language study,1.0,Exhaustive and Great
Teach Yourself Instant Portuguese Audio Pack (Teach Yourself Instant Language),Teach Yourself,foreign language study,0.5,Not bad for a first taste of Portuguese
Just Listen 'N Learn French,National Textbook Company,foreign language study,0.75,Hope you have a tape player!
Just Listen 'N Learn French,National Textbook Company,foreign language study,0.0,not recommended!
Just Listen 'N Learn French,National Textbook Company,foreign language study,0.0,Definitely one to be avoided.
Just Listen 'N Learn French,National Textbook Company,foreign language study,1.0,Great for intermediate learners!
Basic Grammar in Use: Reference and Practice for Students of English,Cambridge University Press,foreign language study,1.0,An excellent guide
Basic Grammar in Use: Reference and Practice for Students of English,Cambridge University Press,foreign language study,1.0,The best English grammar book available
Basic Grammar in Use: Reference and Practice for Students of English,Cambridge University Press,foreign language study,1.0,Good for ESOL instructors
Basic Grammar in Use: Reference and Practice for Students of English,Cambridge University Press,foreign language study,1.0,An excellent english book for beginners to high intermediate
Basic Grammar in Use: Reference and Practice for Students of English,Cambridge University Press,foreign language study,1.0,Great for ESL Students
Basic Grammar in Use: Reference and Practice for Students of English,Cambridge University Press,foreign language study,1.0,World's best English grammar book !
Basic Grammar in Use: Reference and Practice for Students of English,Cambridge University Press,foreign language study,0.0,RIP OFF
Deutsch Na Klar,McGraw-Hill Education,foreign language study,0.0,"Completely Useless, unless it's all you have."
Deutsch Na Klar,McGraw-Hill Education,foreign language study,0.25,Good book - but not to be used by itself...
Deutsch Na Klar,McGraw-Hill Education,foreign language study,1.0,"A beautiful book, easy to use and learn from"
Deutsch Na Klar,McGraw-Hill Education,foreign language study,0.75,Excellent German Course Book!
Deutsch Na Klar,McGraw-Hill Education,foreign language study,0.75,Not bad!
Deutsch Na Klar,McGraw-Hill Education,foreign language study,1.0,Wonderful College Text
Deutsch Na Klar,McGraw-Hill Education,foreign language study,1.0,This is the instructors textbook
Reading German: A Course Book and Reference Grammar,Oxford University Press on Demand,foreign language study,1.0,"Intimidating, but useful"
Reading German: A Course Book and Reference Grammar,Oxford University Press on Demand,foreign language study,0.75,Good for someone new to foreign languages
Reading German: A Course Book and Reference Grammar,Oxford University Press on Demand,foreign language study,0.75,"A Meaty, yet Non-Linear Offering"
Reading German: A Course Book and Reference Grammar,Oxford University Press on Demand,foreign language study,1.0,A valuable addition to the library of any serious student of German!
The New Hebrew Primer,"Behrman House, Inc",foreign language study,1.0,Adults learning Hebrew made easy
The New Hebrew Primer,"Behrman House, Inc",foreign language study,0.75,Learning Hebrew
The New Hebrew Primer,"Behrman House, Inc",foreign language study,1.0,Excellent Primer for Beginners
Sanskrit Manual: A Quick Reference Guide to Phonology and Grammar of Classical Sanskrit,Motilal Banarsidass,foreign language study,0.75,Novel approach to a very old problem
Sanskrit Manual: A Quick Reference Guide to Phonology and Grammar of Classical Sanskrit,Motilal Banarsidass,foreign language study,1.0,A must have for Sanskrit study
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,self-taught latin student
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.75,Malus et Bonus
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.25,I do not recommend
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.5,"Not a bad Latin course, but there are better ones out there."
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.0,"Not the way to go, IMHO"
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.75,Oxford Course Good for First-Year Students
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.5,"Ok, but difficult to understand without help"
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,An excellent book for those beginning Latin.
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.75,Great Latin book
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,The only way to learn Latin!
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,Excellent series for a beginner
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.75,OLC part 1
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,Excellent Textbook
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,Outstanding Book for LATIN SCHOLARS!!
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,"About the best, easiest, most enjoyable way to learn Latin"
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.5,School Text
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.0,Poor set
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.25,Outdated Text
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.5,"This is an old, outdated edition"
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.25,Incomplete
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,Great for the &quot;other kind of students&quot;
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.5,Lacks coordination between content and grammar/exercises
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,A great series!
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,Delightful
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.25,Don't use this book for high school students.
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.5,Choose Another Book!
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.75,A dead language becomes alive in images and conversation .
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,1.0,Used Latin Text
"Oxford Latin Course, Part I","Oxford University Press, USA",foreign language study,0.75,Good text book for Latin starters
Swedish Dictionary: English/Swedish Swedish/English (Bilingual Dictionaries),,foreign language study,1.0,excellent resource
Swedish Dictionary: English/Swedish Swedish/English (Bilingual Dictionaries),,foreign language study,0.0,No good for English speakers learning Swedish
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,1.0,addendum to the &quot;seductive&quot; review
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,1.0,Great for even young Latin students
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.75,This book is great for children learning Latin.
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,1.0,"seductive curriculum, beautifully organized"
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.5,Good...yet slightly dull
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.5,Male et Bene
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,1.0,A great series!
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.75,I love learning latin
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.75,Pretty Good Text
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.75,It really depends on your enjoyment of the subject
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.75,"Latin, Part II"
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,1.0,Excellent and Interesting
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.75,organized
"Oxford Latin Course, Part II, Second Edition","Oxford University Press, USA",foreign language study,0.25,water damaged
Oxford Latin Course: Part II Teacher's Book (Part 2),"Oxford University Press, USA",foreign language study,1.0,Vital adjuncts to the course
"An English-Turkish dictionary,",,foreign language study,1.0,Great help for anyone learning or using Turkish.
Effective Writing Teacher's manual: Writing Skills for Intermediate Students of American English,Cambridge University Press,foreign language study,1.0,Effective Writign Strategies
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,0.75,Worth the browse
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,a good place to start
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,ESL Teacher
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Great Book for Beginning English Speakers
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,ESL assistance
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Use together with Speak English Like an American for Native Spanish Speakers
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,0.25,disappointed
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Did meet my expectations
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Excelent book
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,sencillo
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,0.25,Only buy used or at a discount
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,0.25,So many choices....
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,0.0,Bad Service
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Perfecto!
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Ayuda practical para los que quieren aprender Ingl&eacute;s
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Learning English can be fun!
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Much better than a generic ESL book.
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Ingles para Latinos
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,Using it to teach 20 adult ELL students
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,0.5,does not provide good pronounciation tips.
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,1.0,An Outstanding Starter Book for Latinos Just Starting to Learn English!
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,0.75,Good book to begin
Ingles para Latinos (Spanish Edition),Barrons Educational Series,foreign language study,0.75,Espa&ntilde;ol/Ingl&eacute;s Compa&ntilde;eros en Conversaci&oacute;n
Oxford Latin Reader,"Oxford University Press, USA",foreign language study,0.75,Finally real literature in this series
Oxford Latin Reader,"Oxford University Press, USA",foreign language study,1.0,A great series!
Oxford Latin Reader,"Oxford University Press, USA",foreign language study,1.0,Gives a solid basis for reading unadapted Latin.
Oxford Latin Reader,"Oxford University Press, USA",foreign language study,1.0,Wonderful series. Wonderful history.
Oxford Latin Reader,"Oxford University Press, USA",foreign language study,1.0,Excellent book for High School Latin
Oxford Latin Reader,"Oxford University Press, USA",foreign language study,0.0,An utterly useless book
Hippocrene Brazilian Portuguese Children's Picture Dictionary: English-Brazilian Portuguese/Brazilian Portuguese-English,,foreign language study,1.0,Easy learnining for prek and up!
Hippocrene Brazilian Portuguese Children's Picture Dictionary: English-Brazilian Portuguese/Brazilian Portuguese-English,,foreign language study,0.75,Good children's English-Brazilian Portuguese dictionary
Analyzing English in a Global Context,Routledge,foreign language study,1.0,Excellent introduction to the study of EIL
Analyzing English in a Global Context,Routledge,foreign language study,0.75,a good introduction to the subject
Analyzing English in a Global Context,Routledge,foreign language study,1.0,A good guide
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,CLEAR SPEECH
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,Perfect for Brazilians
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,Great pronunciation book for ESL classes!
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,0.75,A great book for non-native speakers
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,0.75,Fine
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,good book
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,Need Teacher's Resource Guide!!!
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,Great book!
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,Helpful book
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,0.5,Students really like this book
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,0.75,The audio material is incomplete
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,A book suitable for the right application
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,0.5,Useful but not necessary
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,0.0,not as good as any other texbook
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,An excellent speech resource for advanced students.
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,Good for speaking AND understanding
Clear Speech Teacher's resource book: Pronunciation and Listening Comprehension in American English,Cambridge University Press,foreign language study,1.0,An EXCELLENT Pronunciation Course Book
