title,publisher,categories,review_score,review_summary
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,THE MOST IN-DEPTH FANTASTIC BOOK EVER WRITTEN
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,have only one word to say read ths book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Brilliant, simply brilliant."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Excellent
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,A good/decent book.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,IN A CLASS BY ITSELF
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Let it take you away
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Me Fascino desde la primera linea
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A literary masterwork
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Relax and enjoy the ride...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The greatest ever
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Beautiful
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Objective view
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,THE BIG BOOK!!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A masterful work.....
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,I love it
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,One of the Best Editions of the Greatest Book of All Time
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,BEST BOOK EVER!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Love it! Love it! Love It!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The greatest fantasy book I've ever read!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Epic in perspective
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,feel it! live it! after all read it!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A starlting suprise to a seemingly dull world.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,I have a certain affection for Tolkien but not his book.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Phenomenal book. The best ever fantasybook created.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,LOVED IT
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Nothing compares
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Best fantasy book ever !
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,My favorite book ever!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Fantastic
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Fantastic.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,What can I say? It is LORD OF THE RINGS. IT IS AWESOME!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,lotr
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Just the best out there
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Quality product!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A book you go back to several times.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Excellent
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,LOTR is BEST
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,An Amazing Journey
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Absolutely ""High"" in every Respect"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,As expected
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Possibly the Greatest Literary Fiction Ever !!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A great journey
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,classic
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Do business with these guys.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Box came beat up.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A must read
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Fantastic edition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Lord of the Rings is a Great Book; Tolkien is a Great Writer: A Literary Mozart
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Great book, shipping and price"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Wonderful ""BBC"" English adaption"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Gold Star
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"most epic trilogy, ever."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Best Condition Ever!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A Wonderful Tale
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Epic
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,The Lord of the Rings (Collectors Edition)
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Great set worth the price!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Masterpiece
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Best of the Best
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,My #1 Book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,*Quality* - Leatherette bound!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Despite being panned; this is a great rendition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Excellent...For all ages!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,"A breakthrouer, and nothing more"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Tolkien Is Amazing!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"A novel to enjoy, page by page"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Rich and vast story
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The best story ever written.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,No words
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,THE FANTASY BIBLE!!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Best Work Of Writing Ever
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A simple statement
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,a lifetime in three books
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Who hasn't read it?
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Is there nothing better than five stars?
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The best fantasy book with unlikely hero...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,ONE OF THE GREATEST BOOKS EVER!!!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,BeSt BooK!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Awesome book, ""old school"" cover."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"If you love these books, the classic edition!"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,more than a book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,the best i ever red
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Lord Of The Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,The Lord of the rings Review!!!!!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Wordy...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Greatest Book's Ever
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Tolkien Hit It Right On the Money With This One
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,The LOtR Chest Killer
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Wow.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Simply the Best
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Still the best!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Read, Read, and Read again!"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,It will change your life
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of the Rings ; my perspective
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Give me a break
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Terrific Tolkein
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Don't read these books...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Don't Skip the Entire Appendix...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Too Good for Words
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Too Good for Words
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,My thought about The Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Hobit and The Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Best Book Ever
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,My new all-time favorite...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Beautiful......
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Another Response to A reader from Spokane
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Epic, sweeping imaginative fiction"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,There Just Great Books!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,untitled
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The basis of fantasy
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Memories to last many ages!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Should place this next to Shakespeare
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"By any measure, LORD OF THE RINGS is a classic"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Even if you think you hate fantasy - you will LOVE this book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Incredible
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,! THE BEST!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,For a journey to Middle-earth..
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Wow, an absolute classic within our time..."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,You MUST READ these books
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Please stick to the edition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Lord of the Rings boxed set review.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,The bedrock of fantasy
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Best Fantasy Series Period
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,This is the copy you want to get.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Fantastic Imagination and Dialect
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,AWESOME!!!!!!!!!!!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Worth every cent
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The edition of LOTR to own...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of the Rings LCE - A beautiful edition to own!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,great book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Despite being panned; this is a great rendition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Best Book Ever Written
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,"Not perfect, but beautifully written"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A timeless masterpiece. JRR left us a treasure.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,I spend my time trying to forget the Lord of the Rings...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Worthy of Inclusion in the Short List of Literary Classics
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Best Fantasy I Have ever read
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Totally Awesome!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Great Series
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A book for all ages.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,ponderous but quite interesting fantasy
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,READ!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Just Amazing...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Tolkien is THE greatest artist of the 20th century
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Just read it!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Tolkien IS the Master of High Fantasy
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A great edition of a great book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Tolkien is The Master Story-Teller....he created the genre
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,"A classic, no doubt."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Crazy Reviewers!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Masterpiece
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A must read!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The best book ever written....
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The most magnificent trilogy of books!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"After it, no fantasy book should have been written"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.25,Dissapointing
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Books are great...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"""Not even the wise see all ends"""
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Amazing
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Words cannot describe LOTR
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,10 stars out of 5- extraordinary!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,evengollum
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Read great books to your Kids
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,The Red Book Lives
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Masterpiece of Creativity and imaginiation
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Lord of the Rings - ok
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Wonderfull
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Best Book for most ages
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Wow...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A masterpiece with no equal in any style of writing
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,You call this a book? It's a new world for you to explore.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Tolkiens Trilogy of Middle-earth
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A Classic Epic
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Beautiful Edition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"If you think they sound cheesey, read this...."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,A 41 y old Tolkien fancier writes about two deluxe editions
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Alan Lee's illustrated edition.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,no maps!?
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Addendum!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.0,This edition is NOT recommended! ISBN: 0395489326
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Despite being panned; this is a great rendition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A memorable marathon journey.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,I don't give book reviews but this warrants...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,One of the Finest Books.....Ever!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,The Collectors Edition is a poor choice
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Fantastic
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,"The story is perfect, the rating is for this edition."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.25,caveat emptor
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A TRAGIC EXAMPLE OF OUR PRESENT CULTURE
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,You gotta' read it!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,okay
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.0,Poorly Bound Book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Loss Sense
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Why not five stars?
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A work of incredible scope and magnitude...and a fine read!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Middle-Earth: a compelling world
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,BEST BOOK EVER WRITTEN
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Fantastic!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The best book ever!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Sadness at the end
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Master speaks
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,A great book for the new generation.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A True Masterpiece!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,My favorite book in the world
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,My favorite book i ever read
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A universe complete
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of the Rings is the best book I have ever read!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A bestseller of historic proportions!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Of course you should read it. Give it to a child.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A fantasy classic that will win a place in your heart
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Best book ever written!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Best Book ever written
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The book of my life
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Fantabulous - sojourn portraying life and the joy of living
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Fantastic Fantsy!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Buy it now while you can at a great price!!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Very Nice Edition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Design from movies based on Alan Lee's illustrations
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The second time. . .
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A World of His Own
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,LOR Leatherette Edition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,lord of the rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,This book rocks!!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,One Story You Can't Go Wrong With...
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A classic reading for everyone. A fantastic jouney to Middle Earth.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,pants
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.25,Cheap
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Best buy ever!!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Once again dumbfounded
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Just... Beautiful
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,One of the Great Books of fiction/fantasy
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Awesome Book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,One of the best books ever written
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.0,Do not be fooled
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Water in a dry place
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"The definitive text, beautifully presented, and a bargain!"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A Good Choice for actually reading LOTR
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.0,"Millenium Edition -- bad, bad, bad."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,Good compared to other editions
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.25,about this particular edition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Outstanding edition of the LOTR Trilogy! - (0618260587)
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Style over substance?
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A Truly Beautiful Book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Eawsier to use.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,excellent
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,THE BEST TRILOGY EVER !
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Review for The Fellowship of The Ring
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,LOTR
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Happy I spent a little more for this volume
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,LOR
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Excellent choice
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.5,Economical but a bit hard to read
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A classic for the generations
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of The Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Pinnacle of Epic Fantasy
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,My favorite adaptation
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of the Rings
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,0.75,"This set: Poor type, but good maps and photos"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The greates book and the greatest edition
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A Book to be Loved
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Buy THIS dramatization!!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Perhaps it is Merely Fiction, or Perhaps Not...."
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Excellent!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Fantabulous
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Beautiful
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Crackerjack Tolkien pens the best fantasy story ever conceived
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,classic
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Best book ever!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Timeless masterpiece!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,..and the books will still be there when we stop being..
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A Wonderful Creation of a Great Author
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The best book of all time (Way better than Harry Potter)
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Covers without movie pictures!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Greatest book of all time. Period.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Magic on the Kindle!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"Beautiful book, perfect for any Tolkien fan"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Excellent electronic version of a classic
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Richly Conceively and Beautifully Done.
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Excellent audiobook
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Incredible
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,"One book to bind them, and in the darkness find them"
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Lord of the Ring Audio
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The finest edition of LOTR ever published
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,My absolute favorite book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Rob Inglis is a great reader
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,The Lord of the Ring's (Collector's Edition)
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,A Beautiful -- if a bit impractical -- Edition of the Book
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Super Fantastic!
The Lord of the Rings - Boxed Set,HarperCollins,young adult fiction,1.0,Absolutely Fantastic
