title,publisher,categories,review_score,review_summary
The Secret Sharer and Other Stories,W. W. Norton & Company,literary criticism,0.75,emotional intelligence is no fantasy
The Secret Sharer and Other Stories,W. W. Norton & Company,literary criticism,0.75,Psychological Corpses and Ghosts
The Secret Sharer and Other Stories,W. W. Norton & Company,literary criticism,1.0,"Good book, good story"
The Secret Sharer and Other Stories,W. W. Norton & Company,literary criticism,1.0,Actually...
The Secret Sharer and Other Stories,W. W. Norton & Company,literary criticism,1.0,Two Thumbs way up
The Secret Sharer and Other Stories,W. W. Norton & Company,literary criticism,0.25,Should Have Been Kept a Secret
The Secret Sharer and Other Stories,W. W. Norton & Company,literary criticism,0.0,Uninteresting and Dreadful
The Secret Sharer and Other Stories,W. W. Norton & Company,literary criticism,0.0,Barely worth the dime-store paper it is printed on
The Taming of the Shrew (Cliffs Complete),Cliffs Notes,literary criticism,0.75,Good to have all these resources in one book!
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,LOTR : A Reader's Compaion - Fun and Informative
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,0.5,LOTR
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,0.75,The Lord of the Rings A Reader's Companion
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,Fantastically wonderful work!
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,A must have!
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,Amazing
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,"Unbelievable, exhaustive work"
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,The Lord of the Rings - A readers companion
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,0.75,"""He who breaks a thing to see what it is..."""
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,Must read for any Tolkien reader
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,"Finally, an annotated LOTR"
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,A Magnificent Work of Scholarship
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,Sewn binding!
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,"Essential Guide to Tolkien's masterpiece, remarkable scholarship"
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,"A Tolkien Trove: Finally, a worthy annotation to LOTR"
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,"Wow, amazing wealth of info for LOTR readers!"
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,A Superb Reference for the Dedicated Tolkien Student
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,A true Readers Companion
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,Wow! This is FANTASTIC!
The Lord of the Rings: A Reader's Companion,Houghton Mifflin Harcourt,literary criticism,1.0,Lord of the rings readers companion - paperback - video review
Where Such Unmaking Reigns,University of Georgia Press,literary criticism,0.75,Surreal satire in Israel/Palestine
Where Such Unmaking Reigns,University of Georgia Press,literary criticism,0.75,Surreal satire in Israel/Palestine
An Experiment in Criticism,Cambridge University Press,literary criticism,0.5,Objective Aesthetics argued for by Personal Biases
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,Wish critics would use this approach!
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,Find out whether you are a good reader or bad reader!
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,Half my life's in books' written pages...
An Experiment in Criticism,Cambridge University Press,literary criticism,0.5,Criticism Criticized
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,First things first
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,"Why we read is a process more important than what we read, Lewis claims....................."
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,GOOD WORK BUT CERTAINLY NOT THE LAST WORD
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,Best Book on Reading Books
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,Excellent and thought-provoking book on literary experience
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,Very thought provoking and ending on an ecstatic note
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,"It's CSL, What Can I Say?"
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,One of Lewis's greatest books.
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,Take and read
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,With Fear and Trepidation
An Experiment in Criticism,Cambridge University Press,literary criticism,0.75,a book of great value
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,is there a spider in the room ?
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,One of the most important books written on Art: READ IT NOW!
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,A Matter of Perspective
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,How to experience art
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,One of the Best...
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,On becoming a great reader
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,A book for those whose lives are shaped by books
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,A Good Read
An Experiment in Criticism,Cambridge University Press,literary criticism,1.0,An Admirable and Provocative Little Book
Brewer's Dictionary of Irish Phrase & Fable (Cassell Dictionary of...S.),Chambers Harrap Pub Limited,literary criticism,1.0,A Fascinating Compilation of Irish Facts and Lore
Brewer's Dictionary of Irish Phrase & Fable (Cassell Dictionary of...S.),Chambers Harrap Pub Limited,literary criticism,1.0,Worth the Wait!
Brewer's Dictionary of Irish Phrase & Fable (Cassell Dictionary of...S.),Chambers Harrap Pub Limited,literary criticism,0.75,Wonderful weapon to wield in a pub quiz?
Brewer's Dictionary of Irish Phrase & Fable (Cassell Dictionary of...S.),Chambers Harrap Pub Limited,literary criticism,0.75,"very delayed, but worth waiting for"
Romantic image,Routledge,literary criticism,1.0,Image as Keyword to Romantic Poetry
"The Jewish Book of Fables: The Selected Works (Judaic Traditions in Literature, Music, and Art)",Judaic Traditions in Literatur,literary criticism,1.0,A fabulous book of fables!
Letters: Summer 1926 (Helen & Kurt Wolff Book),San Diego [Calif.] : Harcourt Brace Jovanovich,literary criticism,1.0,In the Company of Angels
Letters: Summer 1926 (Helen & Kurt Wolff Book),San Diego [Calif.] : Harcourt Brace Jovanovich,literary criticism,1.0,"A revelation, a model, for the possibility of human communication"
Letters: Summer 1926 (Helen & Kurt Wolff Book),San Diego [Calif.] : Harcourt Brace Jovanovich,literary criticism,0.0,these letters should have been kept private
Atlas of the New West: Portrait of a Changing Region,U of Nebraska Press,literary criticism,1.0,Excellent Illustrations of the Changes Underway in the West
Atlas of the New West: Portrait of a Changing Region,U of Nebraska Press,literary criticism,1.0,"At last, a current guide to the geography of hope."
Atlas of the New West: Portrait of a Changing Region,U of Nebraska Press,literary criticism,1.0,An essential reference
Sisterhood is Forever: The Women's Anthology for a New Millenium,Simon and Schuster,literary criticism,1.0,Like a soft rain on parched earth
Sisterhood is Forever: The Women's Anthology for a New Millenium,Simon and Schuster,literary criticism,1.0,Excellent Overview
Three Medieval Rhetorical Arts (Campus),Univ of California Press,literary criticism,0.75,How far we have fallen
PROPAGANDA and AESTHETICS: THE LITERARY POLITICS OF AFRICAN-AMERICAN MAGAZINES IN THE TWENTIETH CENTURY,,literary criticism,0.25,How Significant Historical Events Affected African Americans in the Magazine Industry
The Rape of the Lock,Routledge,literary criticism,1.0,The ultimate &quot;mock epic&quot;
The Rape of the Lock,Routledge,literary criticism,1.0,"Brilliantly written with wit, style, and a flair for detail."
The Rape of the Lock,Routledge,literary criticism,1.0,The way literature should be done!
The Rape of the Lock,Routledge,literary criticism,1.0,Funny!
The Modern Irish Novel: Irish Novelists After 1945,Merlin Pub,literary criticism,1.0,Modern Irish Novelists/Background
"England Speaks; Being Talks with All Manner of Folk, of Humble and Exalted Rank, with a Panorama of English Scenes, by the Author of European Journey",CUP Archive,literary criticism,0.5,Speaking of Class Consciousness
The road past Altamont (New Canadian library ; no. 129),Dundurn,literary criticism,1.0,A most beautiful little novel
Dead In The Hay (Amanda Hazard Mysteries),"Sourcebooks, Inc.",literary criticism,1.0,Life on the Farm Can Be Dangerous . . . .
Dead In The Hay (Amanda Hazard Mysteries),"Sourcebooks, Inc.",literary criticism,0.75,Dead in the Hay is dead on!
Archaeologies of the Future: The Desire Called Utopia and Other Science Fictions (Poetics of Social Forms),Verso Books,literary criticism,1.0,Histories of the Present
Archaeologies of the Future: The Desire Called Utopia and Other Science Fictions (Poetics of Social Forms),Verso Books,literary criticism,1.0,continuation of utopian ideal in science fiction
Archaeologies of the Future: The Desire Called Utopia and Other Science Fictions (Poetics of Social Forms),Verso Books,literary criticism,1.0,A different take on Sci-Fi
Archaeologies of the Future: The Desire Called Utopia and Other Science Fictions (Poetics of Social Forms),Verso Books,literary criticism,0.5,From the Perspective of a Confirmed Anti-Utopian Humanist
Archaeologies of the Future: The Desire Called Utopia and Other Science Fictions (Poetics of Social Forms),Verso Books,literary criticism,1.0,No more fiction
"Lee Smith, Annie Dillard, and the Hollins Group: A Genesis of Writers (Southern Literary Studies)",LSU Press,literary criticism,1.0,Interesting biographical details on Smith and Dillard.
"Lee Smith, Annie Dillard, and the Hollins Group: A Genesis of Writers (Southern Literary Studies)",LSU Press,literary criticism,1.0,Parrish is detailed and delightfully creative.
"Lee Smith, Annie Dillard, and the Hollins Group: A Genesis of Writers (Southern Literary Studies)",LSU Press,literary criticism,1.0,A Consideration of Four Southern Writers
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,1.0,The BEST of Catherine Coulter
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,1.0,Coulter's best! Adventure + romance
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,1.0,Passionate romance with edge of your seat excitement!!!
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.0,Review of 'Impulse'
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,Worth the impulse!
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.25,had to force myself to finish
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,1.0,This is one I couldn't put down
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,excellent
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,1.0,Now Coulter fan!!!!!!!!
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,BULLSH__ This is why I dont give reviews
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,Acceptable
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.5,Lost Father Gained Lover
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,1.0,IMPULSE
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,1.0,Impulse
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.5,Not an Epic Novel
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,Control your Impulses
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,Attention getter.
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,Fun Book!
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,Romantic Mystery
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.5,Not As Good As I Expected
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.75,impulse
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,1.0,Passionate
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.0,Wish I Ignored this Impulse
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.5,Too much sex
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.0,Too much violence against women.
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.0,Needs an articulate author or editor
UC_Impulse (Contemporary Romantic Thriller),,literary criticism,0.0,porn
Mentiras Fundamentales De La Iglesia Catolica,B DE BOLSILLO,literary criticism,1.0,Muy buen libro
Mentiras Fundamentales De La Iglesia Catolica,B DE BOLSILLO,literary criticism,1.0,Debe ser un libro de cabecera
Mentiras Fundamentales De La Iglesia Catolica,B DE BOLSILLO,literary criticism,1.0,vale la pena
Mentiras Fundamentales De La Iglesia Catolica,B DE BOLSILLO,literary criticism,0.75,LA VERDAD OS HARA LIBRES
Mentiras Fundamentales De La Iglesia Catolica,B DE BOLSILLO,literary criticism,1.0,&iexcl;Excelente an&aacute;lisis!
Mentiras Fundamentales De La Iglesia Catolica,B DE BOLSILLO,literary criticism,1.0,It is the law and dogmas that reign the church or is love and justice?
Mentiras Fundamentales De La Iglesia Catolica,B DE BOLSILLO,literary criticism,1.0,EXCELENTE!!
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,A Key Guide to the Pleasure of English Poetry
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,"`Poetry is in the first place poetry, a high and ancient art.'"
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,A wonderful collection of poetry
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,0.75,The way poetry is meant to be read
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,0.75,A Commentary
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,"A Reading of T.S Eliot's ""Preludes"""
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,0.75,"Good poetry, but skip the commentary"
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,A delight to read anytime
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,Excellent Introduction to the World of Poetry
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,My Wife love's it
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,0.75,Nice Collection
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,0.75,The Best Poems . . .
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,Unequivocally the Greatest Anthology of its Kind
The Best Poems of the English Language: From Chaucer Through Robert Frost,Harper Collins,literary criticism,1.0,Quirky but Focused
The Intimate Life of L.M. Montgomery,University of Toronto Press,literary criticism,0.75,For Anne's fans and scholars
"Into a Black Sun: Vietnam, 1964-65",BRILL,literary criticism,1.0,A Japanese correspondent covers the war in Vietnam
"Collected Jack Kirby Collector, Vol. 5",MIT Press,literary criticism,1.0,COVER TO COVER KIRBY!
"Collected Jack Kirby Collector, Vol. 5",MIT Press,literary criticism,1.0,King Kirby
"Gun Racks and Six-Packs: The Life and Times of the Genuine, Original, All-American Redneck",,literary criticism,0.75,Short observations on life in the South
Pieces of My Mind: Essays and Criticism 1958-2002,"Farrar, Straus and Giroux",literary criticism,1.0,"Fresh, sharp, at ease"
Pieces of My Mind: Essays and Criticism 1958-2002,"Farrar, Straus and Giroux",literary criticism,1.0,life/style
The Book of Masks: An Anthology of French Symbolist & Decadent Writing (Atlas Arkhive),Atlas Press (GB),literary criticism,1.0,Disturbing gothic fairy tales.
The Book of Masks: An Anthology of French Symbolist & Decadent Writing (Atlas Arkhive),Atlas Press (GB),literary criticism,1.0,vive la decadence!
American renaissance;: Art and expression in the age of Emerson and Whitman,Oxford University Press,literary criticism,1.0,THE American Study
American renaissance;: Art and expression in the age of Emerson and Whitman,Oxford University Press,literary criticism,1.0,A great work of American scholarship
American renaissance;: Art and expression in the age of Emerson and Whitman,Oxford University Press,literary criticism,1.0,Emerson's America
American renaissance;: Art and expression in the age of Emerson and Whitman,Oxford University Press,literary criticism,0.75,good buy
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,"Words, Glorious Words!"
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,The Best For the Budget/Travel Reader
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,Immortal Poems Anthology By My Dad
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,One of the best English poetry anthologies
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,Six Dollars for a Lifelong Enjoyment
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,Praise of a wonderful anthology of poetry
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,Great Value
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,The Real Deal Of The Greatest Poems
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,I love this book!
Immortal Poems of the English Language,Simon and Schuster,literary criticism,0.75,"Portable and cheap, in immortality sleep"
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,I just had to say...
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,A very good book
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,Hard to find!
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,Best Poetry Book of All Time
Immortal Poems of the English Language,Simon and Schuster,literary criticism,0.75,"Rejuvenating, incomplete"
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,Immortal Poems of the English Language
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,I learned poetry from Oscar Williams' Immortal Poems of the English Language
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,THE poetry book.
Immortal Poems of the English Language,Simon and Schuster,literary criticism,1.0,talk about unanimity in reviewing...
How to Do Theory (How to Study Literature),Wiley-Blackwell,literary criticism,1.0,How to do Theory breaks down the different schools to make it easy!
Voices in the Heart: Postcolonialism and Identity in Hong Kong Literature,Peter Lang Pub Incorporated,literary criticism,1.0,Welcome addition to postcolonial literature studies
Voices in the Heart: Postcolonialism and Identity in Hong Kong Literature,Peter Lang Pub Incorporated,literary criticism,1.0,Excellent
Voices in the Heart: Postcolonialism and Identity in Hong Kong Literature,Peter Lang Pub Incorporated,literary criticism,1.0,A Must-Read
Voices in the Heart: Postcolonialism and Identity in Hong Kong Literature,Peter Lang Pub Incorporated,literary criticism,1.0,Definitive treatment of Hong Kong literature
Voices in the Heart: Postcolonialism and Identity in Hong Kong Literature,Peter Lang Pub Incorporated,literary criticism,1.0,A stunning performance
Voices in the Heart: Postcolonialism and Identity in Hong Kong Literature,Peter Lang Pub Incorporated,literary criticism,0.75,Great Accomplishment
Voices in the Heart: Postcolonialism and Identity in Hong Kong Literature,Peter Lang Pub Incorporated,literary criticism,1.0,Excellent
Voices in the Heart: Postcolonialism and Identity in Hong Kong Literature,Peter Lang Pub Incorporated,literary criticism,0.75,very good book
"Spill the Jackpot (""Mapback"")",Arbor House Publishing Company,literary criticism,1.0,"Bertha loses weight, succumbs to flattery, but not for long"
"Spill the Jackpot (""Mapback"")",Arbor House Publishing Company,literary criticism,0.75,The Search for a Run-Away Bride
"Spill the Jackpot (""Mapback"")",Arbor House Publishing Company,literary criticism,0.75,The Search for a Run-Away Bride
Layamon's Arthur: The Arthurian Section of Layamon's Brut,Addison-Wesley Longman Limited,literary criticism,0.5,Not everyone can read Layamon's English
Race and Resistance: Literature and Politics in Asian America,Oxford University Press on Demand,literary criticism,1.0,Excellent Book; Ignore the First Review
Race and Resistance: Literature and Politics in Asian America,Oxford University Press on Demand,literary criticism,1.0,The first reviewer has completely missed the point
Race and Resistance: Literature and Politics in Asian America,Oxford University Press on Demand,literary criticism,0.5,racist
"John Locke, Original Hipster: the enlightenment roots of counterculture.(Counterculture Through the Ages: From Abraham to Acid House)(Book Review): An article from: Reason",Orange Groove Books,literary criticism,0.0,"John Locke, Original Hipster: the enlightenment roots of counterculture"
Encyclopaedia Acephalica (Atlas Arkhive),Atlas Press LLC,literary criticism,0.75,"intelligently designed book, a creative and fun read too"
"Drama of the English Renaissance: Volume 2, The Stuart Period",John Wiley & Sons,literary criticism,1.0,A nearly lost treasure-trove...
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Interesting
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.25,Gets there
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,good book
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Great book from the Harlem Renaissance era.
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Intro to African American Literature
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,An Interesting Portrait
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,A fascinating read
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Great read
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Good Read
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.5,Undecided
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Unknown classic
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,A True Classic!!!
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Fictional book that serves to tell a lesson and a story that is powerful.
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,The Search for American Identity
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,"Johnson's Classic Novel of ""Passing"""
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Soul-Stirring
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Highly recommened read!
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Incredible book!
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,"Johnson's ""Along this Way"""
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Shamefully Neglected Classic
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,edu-tainment
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.25,The autobiography of an ex-colored man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Courage
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.25,The Autobiography of An Ex-Colored Man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,The Autobiography of an Ex-Coloured Man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Interesting and informational!
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,A CLASSIC OF AFRICAN-AMERICAN LITERATURE
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Well-worth reading
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Should be required reading in school
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Excellent
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Useful for HS coursework & for real life
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,The Auto-Biography of an Ex-Coloured Man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Book is an excellent social commentary
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.25,Ex-Colored Man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,The Autobiography of an Ex-Colored Man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Always a good read!
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Worth a Read
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.5,The Autobiography of an Ex-Colored Man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,A very important work.
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,A Classic of the Harlem Rennaisance
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.25,NO
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.5,Grand finale...not
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.25,Drags.
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.0,The autobiography of a real loser
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Sorely needed perspective
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Spellbinding and relevant
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Harsh reminder of America's rascist &quot;past&quot;
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Yearning to Read Review
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Place on your list of books to read in this lifetime.
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Autobiography of An Ex-Colored Man Review
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,What is wrong with some of these reviewers?
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Excellent study of the meaning of race
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Wonderfully woven plot that holds your interest
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,Interesting tale of life in the 1900's
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Everything was great !
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Great read.
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,worth the read
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Ohio teach sez
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,The autobiography of an ex-coloured man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Autobiography of an ex-colored man
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,1.0,Fantastic!
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.75,surprised at these reviews
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.25,The ending cannot be justified
Autobiography of an Ex-Colored Man (Norton Critical Editions),W. W. Norton & Company,literary criticism,0.5,"Okay, I guess"
El Manuscrito de Miramar (Spanish Edition),University of Texas Press,literary criticism,1.0,excelente y hermosa
