title,publisher,categories,review_score,review_summary
Importance of Being Earnest Sig,Penguin,drama,0.75,I thought it was a good book.
Importance of Being Earnest Sig,Penguin,drama,0.0,not my cup of tea
Importance of Being Earnest Sig,Penguin,drama,0.25,Inane story for people who want to pretend they're aristocrats
Importance of Being Earnest Sig,Penguin,drama,0.25,Quite amusing
Importance of Being Earnest Sig,Penguin,drama,0.25,Inconsequential Style
Importance of Being Earnest Sig,Penguin,drama,0.25,Not so funny
Importance of Being Earnest Sig,Penguin,drama,1.0,An Earnest Classic
Importance of Being Earnest Sig,Penguin,drama,1.0,Hilarius!
Importance of Being Earnest Sig,Penguin,drama,1.0,Timeless Wit
Importance of Being Earnest Sig,Penguin,drama,1.0,The wittiest play ever written in the English language
Importance of Being Earnest Sig,Penguin,drama,1.0,Hilarious!
Importance of Being Earnest Sig,Penguin,drama,1.0,The importance of being Wild(e)
Importance of Being Earnest Sig,Penguin,drama,1.0,The epitome of wit
Importance of Being Earnest Sig,Penguin,drama,1.0,Hysterical!
Importance of Being Earnest Sig,Penguin,drama,1.0,Oscar Wilde is amazingly funny
Importance of Being Earnest Sig,Penguin,drama,1.0,Oscar Wilde is amazingly funny
Importance of Being Earnest Sig,Penguin,drama,0.75,"A Fine,Pleasant Read."
Importance of Being Earnest Sig,Penguin,drama,1.0,A first-rate rendition
Importance of Being Earnest Sig,Penguin,drama,1.0,Pure Joy
Importance of Being Earnest Sig,Penguin,drama,1.0,The Importance of Being Earnest is a brilliant satirical play by the pen of Irish genius Oscar Wilde
Importance of Being Earnest Sig,Penguin,drama,1.0,Smacked Down!
Importance of Being Earnest Sig,Penguin,drama,0.75,The Importance of Laughter
Importance of Being Earnest Sig,Penguin,drama,1.0,The importance of reading these plays!
Importance of Being Earnest Sig,Penguin,drama,1.0,A work of genius!
Importance of Being Earnest Sig,Penguin,drama,0.75,Hilarious!
Importance of Being Earnest Sig,Penguin,drama,1.0,Could not be better!
Importance of Being Earnest Sig,Penguin,drama,1.0,Classic and hilarious
Importance of Being Earnest Sig,Penguin,drama,1.0,Classic
Importance of Being Earnest Sig,Penguin,drama,1.0,The Importance of Being Earnest by Oscar Wilde
Importance of Being Earnest Sig,Penguin,drama,1.0,Short and entertaining
Importance of Being Earnest Sig,Penguin,drama,0.5,Importance of being the correct version
Importance of Being Earnest Sig,Penguin,drama,1.0,Candid and thoughtful
Importance of Being Earnest Sig,Penguin,drama,0.75,I've always LOVED this book
Importance of Being Earnest Sig,Penguin,drama,0.75,Oldie but goodie
Importance of Being Earnest Sig,Penguin,drama,1.0,Great for students!
Importance of Being Earnest Sig,Penguin,drama,1.0,Wilde 'n' Wonderful
Importance of Being Earnest Sig,Penguin,drama,1.0,"Hilarious, Adorable and Chaotic."
Importance of Being Earnest Sig,Penguin,drama,1.0,Classic
Importance of Being Earnest Sig,Penguin,drama,1.0,Good read
Importance of Being Earnest Sig,Penguin,drama,1.0,TIBE: A Very Decent Play
Importance of Being Earnest Sig,Penguin,drama,1.0,Hilarious
Importance of Being Earnest Sig,Penguin,drama,1.0,Brilliant classic
Importance of Being Earnest Sig,Penguin,drama,0.75,The importance of being Earnest
Importance of Being Earnest Sig,Penguin,drama,1.0,Brilliant
Importance of Being Earnest Sig,Penguin,drama,1.0,Great read
Importance of Being Earnest Sig,Penguin,drama,1.0,One of Oscar Wilde's Best Plays
Importance of Being Earnest Sig,Penguin,drama,1.0,Entertaining
Importance of Being Earnest Sig,Penguin,drama,1.0,Loved it!
Importance of Being Earnest Sig,Penguin,drama,1.0,Laugh Out Loud Funny!!
Importance of Being Earnest Sig,Penguin,drama,1.0,Funny
Importance of Being Earnest Sig,Penguin,drama,0.75,Great play!
Importance of Being Earnest Sig,Penguin,drama,0.75,Light and funny
Importance of Being Earnest Sig,Penguin,drama,1.0,Glorious Story
Importance of Being Earnest Sig,Penguin,drama,1.0,An Earnest Review
Importance of Being Earnest Sig,Penguin,drama,1.0,The Importance of Being Earnest
Importance of Being Earnest Sig,Penguin,drama,1.0,Great Book!
Importance of Being Earnest Sig,Penguin,drama,0.75,The Importance of being Earnest
Importance of Being Earnest Sig,Penguin,drama,0.75,Always a lighthearted fun time
Importance of Being Earnest Sig,Penguin,drama,0.75,Laugh out Loud
Importance of Being Earnest Sig,Penguin,drama,1.0,"Witty, fun, original, rhythmical, delicious reading!"
Importance of Being Earnest Sig,Penguin,drama,0.75,"Un d&eacute;lice de style, d'humour et de subtile subversion"
Importance of Being Earnest Sig,Penguin,drama,1.0,One of my all time favorites
Importance of Being Earnest Sig,Penguin,drama,0.75,witty
Importance of Being Earnest Sig,Penguin,drama,1.0,Good Deal plus free shipping
Importance of Being Earnest Sig,Penguin,drama,1.0,Last Play
Importance of Being Earnest Sig,Penguin,drama,1.0,"10+ stars, never ever miss this play!!!!"
Importance of Being Earnest Sig,Penguin,drama,1.0,Best play I've ever read
Importance of Being Earnest Sig,Penguin,drama,1.0,Essential Wilde
Importance of Being Earnest Sig,Penguin,drama,0.75,Partying and Good times and thoughtless happy endings... satirically?
Importance of Being Earnest Sig,Penguin,drama,0.75,Entertaining
Importance of Being Earnest Sig,Penguin,drama,1.0,Possibly the funniest play ever written
Importance of Being Earnest Sig,Penguin,drama,1.0,The best at his best!
Importance of Being Earnest Sig,Penguin,drama,0.75,A wonderful play
Importance of Being Earnest Sig,Penguin,drama,0.25,"Stellar example of too much hype, too little satisfaction"
Importance of Being Earnest Sig,Penguin,drama,0.25,Take your time
Importance of Being Earnest Sig,Penguin,drama,0.75,One of Wilde's better plays....
Importance of Being Earnest Sig,Penguin,drama,1.0,Osccar Wilde's best play
Importance of Being Earnest Sig,Penguin,drama,1.0,Hysterical
Importance of Being Earnest Sig,Penguin,drama,1.0,Hip-hip-hooray
Importance of Being Earnest Sig,Penguin,drama,1.0,The Importance of Being Earnest
Importance of Being Earnest Sig,Penguin,drama,1.0,This is the greatest literary work I have ever read!!!
Importance of Being Earnest Sig,Penguin,drama,1.0,"The Importance of Being Ernest, the Funniest Book Around"
Importance of Being Earnest Sig,Penguin,drama,1.0,The Importance of Great Literature
Importance of Being Earnest Sig,Penguin,drama,0.75,Very amusing comedy
Importance of Being Earnest Sig,Penguin,drama,1.0,Simply Wonderful
Importance of Being Earnest Sig,Penguin,drama,1.0,A Must-Read Comedy of Manners
Importance of Being Earnest Sig,Penguin,drama,1.0,Hope you can laugh at yourself!
Importance of Being Earnest Sig,Penguin,drama,1.0,The Importance of This Play
Importance of Being Earnest Sig,Penguin,drama,1.0,Timeless!
Importance of Being Earnest Sig,Penguin,drama,1.0,WILDE'S WIT REIGNS SUPREME IN SUPERB COMEDY OF MANNERS
Importance of Being Earnest Sig,Penguin,drama,1.0,An in-depth presentation of the funniest play ever written
Importance of Being Earnest Sig,Penguin,drama,0.75,Radio show version very good - but the unreleased studio is great
Importance of Being Earnest Sig,Penguin,drama,1.0,A Side Splitting Comedy
Importance of Being Earnest Sig,Penguin,drama,0.75,"Quick, Clever, and Amusing"
Importance of Being Earnest Sig,Penguin,drama,1.0,Absolutely delicious!
Importance of Being Earnest Sig,Penguin,drama,1.0,Oscar drives something wild.
Importance of Being Earnest Sig,Penguin,drama,1.0,Histerical!
Importance of Being Earnest Sig,Penguin,drama,1.0,Earnest or not?
Importance of Being Earnest Sig,Penguin,drama,1.0,Hysterically Funny!!!
Importance of Being Earnest Sig,Penguin,drama,1.0,Wilde at his best
Importance of Being Earnest Sig,Penguin,drama,1.0,A hilarious look at Wilde's wittier side!
Importance of Being Earnest Sig,Penguin,drama,0.75,Hilarious and Well Constructed
Importance of Being Earnest Sig,Penguin,drama,1.0,Victorian prudery at its finest...NOT!
Importance of Being Earnest Sig,Penguin,drama,1.0,A wonderful comedy
Importance of Being Earnest Sig,Penguin,drama,0.75,Wonderful Wilde!
Importance of Being Earnest Sig,Penguin,drama,1.0,"A wonderful, witty, and funny 19th century satire."
Importance of Being Earnest Sig,Penguin,drama,1.0,"Light, funny, and wonderful."
Importance of Being Earnest Sig,Penguin,drama,0.0,General Books Problem...Not the book
Importance of Being Earnest Sig,Penguin,drama,1.0,amazing play
Importance of Being Earnest Sig,Penguin,drama,1.0,One of the funniest things ever written
Importance of Being Earnest Sig,Penguin,drama,1.0,A Class Act!! Hilarious!!!
Importance of Being Earnest Sig,Penguin,drama,1.0,"Attention, all Bunburyists!"
Importance of Being Earnest Sig,Penguin,drama,1.0,Don't judge a book...
Importance of Being Earnest Sig,Penguin,drama,1.0,All is well that ends well
Importance of Being Earnest Sig,Penguin,drama,0.5,Classic
Importance of Being Earnest Sig,Penguin,drama,1.0,Great Play
Importance of Being Earnest Sig,Penguin,drama,1.0,'Importance of Being Earnest' [LA Theatre Works Audio play]
Importance of Being Earnest Sig,Penguin,drama,1.0,Absolutely delicious!
Importance of Being Earnest Sig,Penguin,drama,1.0,Oscar drives something wild.
Importance of Being Earnest Sig,Penguin,drama,1.0,Witty..
Importance of Being Earnest Sig,Penguin,drama,1.0,Wit of the Brit
Importance of Being Earnest Sig,Penguin,drama,1.0,the mother of all bon mots
Importance of Being Earnest Sig,Penguin,drama,1.0,Importance of Being Earnest
Importance of Being Earnest Sig,Penguin,drama,0.75,A quick read with a delightfully funny cast
Importance of Being Earnest Sig,Penguin,drama,1.0,Brilliant
Importance of Being Earnest Sig,Penguin,drama,0.75,A Play to be Recommended
Importance of Being Earnest Sig,Penguin,drama,1.0,Wonderfully amusing!
Importance of Being Earnest Sig,Penguin,drama,1.0,An Important Play
Importance of Being Earnest Sig,Penguin,drama,1.0,Classic
Importance of Being Earnest Sig,Penguin,drama,1.0,Hilarious!
Importance of Being Earnest Sig,Penguin,drama,1.0,The Importance of Being Hysterical
Importance of Being Earnest Sig,Penguin,drama,1.0,Classical Masterpiece
Importance of Being Earnest Sig,Penguin,drama,1.0,Fun and Laughs
Importance of Being Earnest Sig,Penguin,drama,1.0,Easy read
Importance of Being Earnest Sig,Penguin,drama,1.0,My favourite kind of humor
Importance of Being Earnest Sig,Penguin,drama,1.0,Social Satire At It's Finest
Importance of Being Earnest Sig,Penguin,drama,1.0,Wilde at his best
Importance of Being Earnest Sig,Penguin,drama,0.5,Strange premise but ok
Importance of Being Earnest Sig,Penguin,drama,1.0,An earnest review
Importance of Being Earnest Sig,Penguin,drama,1.0,such a fun classic!!
Importance of Being Earnest Sig,Penguin,drama,0.75,Farcical
Importance of Being Earnest Sig,Penguin,drama,1.0,"Funny, Easy to Read,"
Importance of Being Earnest Sig,Penguin,drama,1.0,Read It Again
Importance of Being Earnest Sig,Penguin,drama,1.0,tHE iMPORTANCE OF BEING EARNEST
Importance of Being Earnest Sig,Penguin,drama,1.0,Free!
Importance of Being Earnest Sig,Penguin,drama,0.75,Funny
Importance of Being Earnest Sig,Penguin,drama,1.0,Wilde
Importance of Being Earnest Sig,Penguin,drama,1.0,Love it
Importance of Being Earnest Sig,Penguin,drama,1.0,A fun read
Importance of Being Earnest Sig,Penguin,drama,1.0,Addictive.
Importance of Being Earnest Sig,Penguin,drama,1.0,Refreshing!
Importance of Being Earnest Sig,Penguin,drama,1.0,Fun little story
Importance of Being Earnest Sig,Penguin,drama,0.75,Good chance for reading it
Importance of Being Earnest Sig,Penguin,drama,1.0,Great play
Importance of Being Earnest Sig,Penguin,drama,1.0,My Favorite
Importance of Being Earnest Sig,Penguin,drama,1.0,very funny
"Dramatic technique,",Boston ; New York : Houghton Mifflin Company,drama,1.0,This book helped me to understand and create plays.
Billy Bishop Goes to War,Talonbooks Limited,drama,1.0,Timeless Musical Play Provides Unique Profile of Famous Ace
Billy Bishop Goes to War,Talonbooks Limited,drama,1.0,Timeless Musical Play Provides Unique Profile of Famous Ace
Billy Bishop Goes to War,Talonbooks Limited,drama,1.0,Timeless Musical Play Provides Unique Profile of Famous Ace
The Works of William Shakespeare,Wordsworth Editions,drama,1.0,Great for the Kindle
The Works of William Shakespeare,Wordsworth Editions,drama,0.0,Lacks proper line breaks
The Works of William Shakespeare,Wordsworth Editions,drama,0.0,Terrible
"Berlioz and his century;: An introduction to the age of romanticism (Meridian books, M30)",,drama,1.0,"A wonderful, comprehensive narrative"
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,A &quot;Night&quot; worth exploring
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,An Enjoyable Night with Genius
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,"Greatness ""transcends"" beyond words"
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Thoreau and non-violent protest against the government
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,just BUY the book!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Enjoyable Reading for the Thought - Provoked Mind!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,A mind beyond bars
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Thumbs Up
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,See your outside world!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,"An important work, if not historically accurate"
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Wonderful play-- I recommend it!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Whose life is it indeed?
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Great timing
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,love it
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Great!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,The night I passed the evening with an enjoyable book
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,A play about one of the most significant acts of civil disobediance in American history
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,WOW!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,Excellent work on Transcendentalism
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,It makes you think
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,a book that should not be missed out on
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,True insightfulness.
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,The Night Thoreau Spent in Jail: A Play Review
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Hippies of the 1600s
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,"Y'all,"
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Dude...
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.0,"Funny if Waldo reads in an ""evil"" voice and laughs maniacally after Act 1"
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,a book that should not be missed out on
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,True insightfulness.
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,The Night Thoreau Spent in Jail: A Play Review
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Hippies of the 1600s
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,"Y'all,"
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Dude...
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.0,"Funny if Waldo reads in an ""evil"" voice and laughs maniacally after Act 1"
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Wonderful play-- I recommend it!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Whose life is it indeed?
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Great timing
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,love it
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Great!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,The night I passed the evening with an enjoyable book
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,A play about one of the most significant acts of civil disobediance in American history
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,WOW!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,Excellent work on Transcendentalism
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,It makes you think
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,A &quot;Night&quot; worth exploring
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,An Enjoyable Night with Genius
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,"Greatness ""transcends"" beyond words"
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Thoreau and non-violent protest against the government
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,just BUY the book!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Enjoyable Reading for the Thought - Provoked Mind!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,A mind beyond bars
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,Thumbs Up
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,1.0,See your outside world!
The Night Thoreau Spent in Jail: A Play,Macmillan,drama,0.75,"An important work, if not historically accurate"
Juno and the Paycock,Samuel French,drama,0.75,Hard Family Life - Ireland circa 1922.
Juno and the Paycock,Samuel French,drama,0.5,killing the mad dog of war
Short Eyes: A Play (Mermaid Dramabook Series),Hill and Wang,drama,1.0,Prison as a microcosm for society
Short Eyes: A Play (Mermaid Dramabook Series),Hill and Wang,drama,1.0,A Compelling New York City Prison Drama
Short Eyes: A Play (Mermaid Dramabook Series),Hill and Wang,drama,1.0,A play that grabs the reader emotionally.
Short Eyes: A Play (Mermaid Dramabook Series),Hill and Wang,drama,1.0,"A very mean, very powerful look at prison life"
Short Eyes: A Play (Mermaid Dramabook Series),Hill and Wang,drama,0.75,Powerful.
Short Eyes: A Play (Mermaid Dramabook Series),Hill and Wang,drama,1.0,Racial tension hightened because of confinement
A Soldier's Play (Dramabook),Macmillan,drama,1.0,This Is An Amazing Story
A Soldier's Play (Dramabook),Macmillan,drama,1.0,This Book is Amazing
A Soldier's Play (Dramabook),Macmillan,drama,1.0,Two Thumbs Up for A Soldiers Play!
A Soldier's Play (Dramabook),Macmillan,drama,1.0,The powerful novel
A Soldier's Play (Dramabook),Macmillan,drama,1.0,The bitter end
A Soldier's Play (Dramabook),Macmillan,drama,1.0,A Masterpiece
A Soldier's Play (Dramabook),Macmillan,drama,1.0,A Masterpiece
A Soldier's Play (Dramabook),Macmillan,drama,1.0,short but...
A Soldier's Play (Dramabook),Macmillan,drama,0.75,"A soldier's play review, Ronnie Mejia"
A Soldier's Play (Dramabook),Macmillan,drama,0.5,Black Sergeant Murdered
A Soldier's Play (Dramabook),Macmillan,drama,1.0,A powerful WW2 drama
A Soldier's Play (Dramabook),Macmillan,drama,0.75,A Soldiers Play J.Quashie
A Soldier's Play (Dramabook),Macmillan,drama,1.0,Two thumbs up for A Soldiers Play by Devin Wright
A Soldier's Play (Dramabook),Macmillan,drama,0.75,A SOLIDER'S PLAY
A Soldier's Play (Dramabook),Macmillan,drama,0.75,A man's betrayal
A Soldier's Play (Dramabook),Macmillan,drama,1.0,The Soldier's Play
A Soldier's Play (Dramabook),Macmillan,drama,0.75,A great book
A Soldier's Play (Dramabook),Macmillan,drama,0.75,Murder Mystery
A Soldier's Play (Dramabook),Macmillan,drama,0.75,A Book That Must Be Read
A Soldier's Play (Dramabook),Macmillan,drama,0.75,Great Story and Juicy Parts for Actors
THE SONNETS,Cambridge University Press,drama,1.0,&quot;Poetry Requires Misunderstanding&quot;-Berrigan
THE SONNETS,Cambridge University Press,drama,1.0,&quot;Poetry Requires Misunderstanding&quot;-Berrigan
THE SONNETS,Cambridge University Press,drama,1.0,Finally the complete Sonnets
THE SONNETS,Cambridge University Press,drama,0.75,gorgeous lyricism amidst playful experiments
Eumenides,Cambridge University Press,drama,1.0,The Triumph of Reason Over Revenge
"The Trojan women of Euripides,",OUP Oxford,drama,0.5,Kindle version a little hard to read
"The Trojan women of Euripides,",OUP Oxford,drama,0.5,Building up my library so no time to read-then-review but looks good at first glance. Sorry I can't be of more help but it will
Sweet Bird of Youth,A&amp;C Black,drama,0.5,"Ahh Youth, Wasted and Wondered On...."
Sweet Bird of Youth,A&amp;C Black,drama,0.75,"On the Edge of the Abyss: Lost Youth, Lost Innocence, & Carnage"
Sweet Bird of Youth,A&amp;C Black,drama,1.0,Like the rest of Williams' writings- absolutely brilliant
Sweet Bird of Youth,A&amp;C Black,drama,1.0,The Fickle Bird Of Youth
Sweet Bird of Youth,A&amp;C Black,drama,0.5,"Ahh Youth, Wasted and Wondered On...."
Sweet Bird of Youth,A&amp;C Black,drama,0.75,"On the Edge of the Abyss: Lost Youth, Lost Innocence, & Carnage"
Sweet Bird of Youth,A&amp;C Black,drama,1.0,Like the rest of Williams' writings- absolutely brilliant
Sweet Bird of Youth,A&amp;C Black,drama,1.0,The Fickle Bird Of Youth
La Dama del Alba,,drama,1.0,LA DAMA DEL ALBA by Alejandro Casona
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,An Energizer Bunny--It Keeps on Running
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Every play in this collection is a winner!
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Mousetrap is superb!
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Three Legendary Plays and Four Minor But Memorable Works
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,The Mousetrap &amp; other plays is really good.
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Wonderful!
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,"A must-see for any fan of Christie, the theatre, or both."
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,The Mousetrap; and Other Plays by the Queen of Crime Dame Agatha Christie will keep you enthralled for hours
Mousetrap & Other Plays,"Samuel French, Inc.",drama,0.75,Classics Can't Be Beat
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,"It's Agatha Christie, It's a Must Read"
Mousetrap & Other Plays,"Samuel French, Inc.",drama,0.75,The Mouse Trap
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Just what I'm looking for!
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,"""The Mousetrap""--May It Run Forever"
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Iwould like the print this game because of I lost it
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Iwould like the print this game because of I lost it
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,I love Ms. Marple Mysteries
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Great Book
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,DAME AGATHA CHRISTIE AND HER PLAYS
Mousetrap & Other Plays,"Samuel French, Inc.",drama,0.75,There are some really good plays in here
Mousetrap & Other Plays,"Samuel French, Inc.",drama,0.5,a little ragged...
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Agatha Christie The Mousetrap and Other Plays (Miss Marple Mysteries)
Mousetrap & Other Plays,"Samuel French, Inc.",drama,1.0,Spine Chilling Suspense
Mousetrap & Other Plays,"Samuel French, Inc.",drama,0.75,Classic Christie!
Mousetrap & Other Plays,"Samuel French, Inc.",drama,0.5,'Mousetrap' good- no Poirot in'Appointment with Death'
Mousetrap & Other Plays,"Samuel French, Inc.",drama,0.75,FAST AND EASY
"Faust,: A tragedy",Yale University Press,drama,1.0,A masterful translation
"Faust,: A tragedy",Yale University Press,drama,1.0,This translation is excellent!
"Faust,: A tragedy",Yale University Press,drama,1.0,Accesible Faust
"Faust,: A tragedy",Yale University Press,drama,0.75,Book description
Humana Festival 1998: The Complete Plays,Smith & Kraus Pub Incorporated,drama,0.75,A Great Anthology!
Fish Head Soup and Other Plays,,drama,1.0,Why read a play?
Fish Head Soup and Other Plays,,drama,1.0,GO see these plays!
Fish Head Soup and Other Plays,,drama,0.5,Nice Work
Eight Plays for a New Century,,drama,1.0,the joy of classroom play production /multicultural riches
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,0.75,"The most unsung, but perhaps the most modern, of Shakespeare"
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,1.0,"tastes great, if you have the stomach"
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,1.0,"The Bard's Blackest Comedy: X-Rated, Post-Nietzschean Shakespeare"
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,0.5,"A Bit Long, But Still Good."
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,1.0,Dirty jokes and battle scene action
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,0.75,Love in War
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,0.5,Good but not great
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,1.0,"A Tragedy, and a good one"
The history of Troilus and Cressida (The Pelican Shakespeare),Penguin,drama,0.5,"Not Great, But a Valiant Effort."
The Bacchae of Euripides: A New Version,Macmillan,drama,1.0,The Most Aweful I've Yet to Read
The Bacchae of Euripides: A New Version,Macmillan,drama,1.0,An engaging and mood-capturing translation of a wonderful work.
The Bacchae of Euripides: A New Version,Macmillan,drama,1.0,A authentic Greek Tragedy
A Midsummer Night's Dream (Oxford Shakespeare),Oxford Paperbacks,drama,0.75,Great Book for studying the text!
A Midsummer Night's Dream (Oxford Shakespeare),Oxford Paperbacks,drama,1.0,What night-rule now about this haunted grove?
A Midsummer Night's Dream (Oxford Shakespeare),Oxford Paperbacks,drama,1.0,Perfect fun
A Midsummer Night's Dream (Oxford Shakespeare),Oxford Paperbacks,drama,1.0,A wonderful fantasy!
A Midsummer Night's Dream (Oxford Shakespeare),Oxford Paperbacks,drama,0.0,It is Horrible!
The Inca of Perusalem,Good Press,drama,0.5,Cute
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.0,Does Not Contain Footnotes to Explain Words
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.0,What
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,One of Shakespeare's Best
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.0,"Bad Hamlet, poor recording quality"
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Superb & In a Hurry
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.75,Book Review
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.5,Hamlet
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.5,heresy .. but strangely thankful for it
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.25,Hamlet
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.25,Hamlet Review
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,0.0,Shakespeare's worst
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Shakespeare's Finest
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Pelican Ed. good for experienced readers of Shakespeare
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,HAMLET - A great play made EASY
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Shakespeare in Old English or Modern English
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Signet Edition
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Excellent edition of Hamlet
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Shakespeare's Gem Amongst Gems
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Masterpiece or Disasterpiece?
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,Exquisite
Hamlet (Illustrated Shakespeare Ser.),Sterling Signature,drama,1.0,To Be Or Not To Be: This Is The Hamlet To Own
