title,publisher,categories,review_score,review_summary
Principles of Home Inspection: Systems & Standards,Dearborn Real Estate,technology engineering,1.0,Best Home Inspection Book
Principles of Home Inspection: Systems & Standards,Dearborn Real Estate,technology engineering,1.0,Excellent home inspection source for reference
Principles of Home Inspection: Systems & Standards,Dearborn Real Estate,technology engineering,1.0,Principle of Home Inspection: Systems & Standards
Test System Design: A Systematic Approach,Prentice Hall,technology engineering,0.75,A great reference
Test System Design: A Systematic Approach,Prentice Hall,technology engineering,0.75,A Review of &quot;Test System Design: A Systematic Approach&quot;
The Valve Primer,Industrial Press Inc.,technology engineering,1.0,A Valve Primer
The Valve Primer,Industrial Press Inc.,technology engineering,0.75,Valves &quot;R&quot; Us
The Valve Primer,Industrial Press Inc.,technology engineering,1.0,An Excellent Introduction and Reference on Valves
The Valve Primer,Industrial Press Inc.,technology engineering,1.0,Great Intro Into The World of Valves
"Antonov's Turboprop Twins: An-24, An-26, An-30, An-32 - Red Star Vol. 12",CRC Press,technology engineering,1.0,Excellent book!
"Antonov's Turboprop Twins: An-24, An-26, An-30, An-32 - Red Star Vol. 12",CRC Press,technology engineering,0.75,"Lavishly illustrated, great reference"
"Applied Process Design for Chemical and Petrochemical Plants, Volume 3, 3rd Edition",Elsevier,technology engineering,1.0,Lorenzo Montani PhD
"Applied Process Design for Chemical and Petrochemical Plants, Volume 3, 3rd Edition",Elsevier,technology engineering,1.0,A must on your professional library
"Applied Process Design for Chemical and Petrochemical Plants, Volume 3, 3rd Edition",Elsevier,technology engineering,1.0,A must have for practicing design engineers
"Applied Process Design for Chemical and Petrochemical Plants, Volume 3, 3rd Edition",Elsevier,technology engineering,1.0,Applied Process Design for Chemical and Petrochemical Plants
"Analog Circuit Design: Art, Science and Personalities (EDN Series for Design Engineers)",Elsevier,technology engineering,1.0,A Great Look At The Rhythm Of Analog Design
"Analog Circuit Design: Art, Science and Personalities (EDN Series for Design Engineers)",Elsevier,technology engineering,0.75,Eccentric as analog designer
"Analog Circuit Design: Art, Science and Personalities (EDN Series for Design Engineers)",Elsevier,technology engineering,0.5,Good book... but there are weaknesses
"Analog Circuit Design: Art, Science and Personalities (EDN Series for Design Engineers)",Elsevier,technology engineering,1.0,Tribute
"Analog Circuit Design: Art, Science and Personalities (EDN Series for Design Engineers)",Elsevier,technology engineering,0.75,Many paths to expertise
"Analog Circuit Design: Art, Science and Personalities (EDN Series for Design Engineers)",Elsevier,technology engineering,1.0,Helps you understand Analog Engineers!
"Analog Circuit Design: Art, Science and Personalities (EDN Series for Design Engineers)",Elsevier,technology engineering,1.0,more than one eighth the price of a VW Beetle..
"Analog Circuit Design: Art, Science and Personalities (EDN Series for Design Engineers)",Elsevier,technology engineering,0.5,Reviewer from Salt Lake is right on
"Hannold Combat Robots Complete Bundle (Combat Robots Complete, Combat Robot Weapons)",McGraw Hill Professional,technology engineering,1.0,Yeeha
Separation Process Principles,Wiley,technology engineering,1.0,A keeper!
Separation Process Principles,Wiley,technology engineering,0.5,Aspen heavy
Separation Process Principles,Wiley,technology engineering,0.5,"incredibly thorough, but difficult to wade through"
Separation Process Principles,Wiley,technology engineering,0.25,Try Treybal instead
Separation Process Principles,Wiley,technology engineering,0.0,Horrid Book
Separation Process Principles,Wiley,technology engineering,0.25,Not the best
Separation Process Principles,Wiley,technology engineering,1.0,Excellent Used & New Book through Amazon vendor!
Turing's man: Western culture in the computer age,UNC Press Books,technology engineering,0.75,A critical look at how computers impact human interaction...
Avoiding Static Ignition Hazards in Chemical Operations (A CCPS Concept Book),John Wiley & Sons,technology engineering,0.75,Excellent Reference for Practicing Engineers
"The Real Goods Solar Living Sourcebook: The Complete Guide to Renewable Energy Technologies and Sustainable Living ( Real Goods Solar Living Sourcebook, 10th ed)",New Society Publishers,technology engineering,1.0,A necessary book for all interested in effficient living
"The Real Goods Solar Living Sourcebook: The Complete Guide to Renewable Energy Technologies and Sustainable Living ( Real Goods Solar Living Sourcebook, 10th ed)",New Society Publishers,technology engineering,1.0,Worth every cent in having understanding of alternatives!
"The Real Goods Solar Living Sourcebook: The Complete Guide to Renewable Energy Technologies and Sustainable Living ( Real Goods Solar Living Sourcebook, 10th ed)",New Society Publishers,technology engineering,0.25,Way Over my Head
Coupling of External Electromagnetic Fields to Transmission Lines,John Wiley & Sons Incorporated,technology engineering,1.0,Coupling of External Electromagnetic Fields to Transmission
Coupling of External Electromagnetic Fields to Transmission Lines,John Wiley & Sons Incorporated,technology engineering,1.0,Author's name correction
Coupling of External Electromagnetic Fields to Transmission Lines,John Wiley & Sons Incorporated,technology engineering,1.0,Author's name correction
Polarized Light in Optics and Spectroscopy,Elsevier,technology engineering,1.0,An excellent reference on polarized light
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,Big Cardboard Ark
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,Beautiful pictures and a great introduction to animals
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,0.75,Great pictures and cut-outs
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,0.75,Encourages interactive fun!
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,My kids love it
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,0.75,Inside Noah's Ark
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,One of the best board books EVER!
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,Great LIttle Big Board Book
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,Great pictures!
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,0.5,Cute but...
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,Super Cute
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,Gift
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,Sooo Beautiful!
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,0.75,great learning tool
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,1.0,Noah's Ark
Inside Noah's Ark,New Leaf Publishing Group,technology engineering,0.0,Sexist!
Digital Integrated Electronics,McGraw-Hill College,technology engineering,0.5,A good book that definitely needs a newer edition
"SAS, the Illustrated History",Virgin Books Limited,technology engineering,1.0,Not some boring billion word book. ALL PICTURES.
"SAS, the Illustrated History",Virgin Books Limited,technology engineering,0.0,An illustrated history it is not.
"SAS, the Illustrated History",Virgin Books Limited,technology engineering,0.75,A picture says more than a thousand words
"SAS, the Illustrated History",Virgin Books Limited,technology engineering,0.75,An Interesting Look Into SAS History
"SAS, the Illustrated History",Virgin Books Limited,technology engineering,0.0,SAS: The Illustrated History
Beef Production and Management Decisions,Pearson,technology engineering,1.0,A GREAT up-to-date text for students or aspiring ranchers!
Beef Production and Management Decisions,Pearson,technology engineering,1.0,Rancher rates it the best
Fundamentals of Multiphase Flow,Cambridge University Press,technology engineering,1.0,Great Multiphase Textbook
Fundamentals of Multiphase Flow,Cambridge University Press,technology engineering,0.75,An excellent book
Timber Pole Construction: An Introduction,Intermediate Technology Publications,technology engineering,1.0,Low Cost Timber Construction
Understanding Your Dog: Everything You Want to Know About Your Dog but Haven't Been Able to Ask Him,Putnam Publishing Group,technology engineering,0.5,The doggy dictionary
Understanding Your Dog: Everything You Want to Know About Your Dog but Haven't Been Able to Ask Him,Putnam Publishing Group,technology engineering,1.0,A must read
How to Build Shoebox Fords/Mercurys 1949-1954,"Stillwater, MN : Motorbooks International",technology engineering,1.0,Very Highly Recommended!
How to Build Shoebox Fords/Mercurys 1949-1954,"Stillwater, MN : Motorbooks International",technology engineering,0.25,Outdated materials
How to Build Shoebox Fords/Mercurys 1949-1954,"Stillwater, MN : Motorbooks International",technology engineering,1.0,"Custom Merc Owners, You Gota Have This Book"
Wireless: The Revolution in Personal Telecommunications (The Artech House Mobile Communications),Artech House Publishers,technology engineering,0.75,Projections from 1995 of how 2000 will look
Wireless: The Revolution in Personal Telecommunications (The Artech House Mobile Communications),Artech House Publishers,technology engineering,1.0,Great book
Maserati 250F: A Technical Appraisal (A Foulis motoring book),Haynes Publications,technology engineering,1.0,Well done for a classic car of 50 years ago.
Water and Wastewater Treatment: A Guide for the Nonengineering Professionals,CRC Press,technology engineering,1.0,Very good book
Water and Wastewater Treatment: A Guide for the Nonengineering Professionals,CRC Press,technology engineering,1.0,Good introductory material
Water and Wastewater Treatment: A Guide for the Nonengineering Professionals,CRC Press,technology engineering,1.0,Water/Wastewater Treatment for the Non-engineering Professio
Water and Wastewater Treatment: A Guide for the Nonengineering Professionals,CRC Press,technology engineering,0.0,A Severe Disappointment
Civil Jet Aircraft Design,Amer Inst of Aeronautics &,technology engineering,0.75,an overly-simplified but otherwise fine title on modern turbofan transport design
Civil Jet Aircraft Design,Amer Inst of Aeronautics &,technology engineering,1.0,A good read!
Civil Jet Aircraft Design,Amer Inst of Aeronautics &,technology engineering,1.0,interesting
"Dreambirds: The Strange History of the Ostrich in Fashion, Food, and Fortune",,technology engineering,0.75,Struthio camelus - the sparrow camel
"Dreambirds: The Strange History of the Ostrich in Fashion, Food, and Fortune",,technology engineering,1.0,Dreambird to me to a place I would never have thought of
"Dreambirds: The Strange History of the Ostrich in Fashion, Food, and Fortune",,technology engineering,1.0,Entertaining and delightful!
"Dreambirds: The Strange History of the Ostrich in Fashion, Food, and Fortune",,technology engineering,0.0,Not a history of the ostrich
Digital Electronics Guidebook: With Projects!,TAB/Electronics,technology engineering,1.0,TTL from the bottom up
Digital Electronics Guidebook: With Projects!,TAB/Electronics,technology engineering,0.5,Typo's Galore
Digital Electronics Guidebook: With Projects!,TAB/Electronics,technology engineering,0.25,"good idea, tons of errors"
Digital Electronics Guidebook: With Projects!,TAB/Electronics,technology engineering,1.0,Excellent but marred with typos
Digital Electronics Guidebook: With Projects!,TAB/Electronics,technology engineering,0.0,unrealised idea
Digital Electronics Guidebook: With Projects!,TAB/Electronics,technology engineering,1.0,Another great book my Mr. Predko
Digital Electronics Guidebook: With Projects!,TAB/Electronics,technology engineering,1.0,Digital Electronics made easy and fun!
Astronomy and Mathematics in Ancient China: The 'Zhou Bi Suan Jing' (Needham Research Institute Studies),Cambridge University Press,technology engineering,1.0,Excellent history of science
Astronomy and Mathematics in Ancient China: The 'Zhou Bi Suan Jing' (Needham Research Institute Studies),Cambridge University Press,technology engineering,1.0,Sweeps away all New Age psychobabble
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,1.0,"The saga of George Welch, who beat Chuck Yeager to mach 1"
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,0.75,Blackburn &quot;Outs&quot; Aviation's Best Kept Secret!
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,1.0,"A superb historical ""whodunit"""
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,1.0,Son of George Welch and Stepson of Lee Atwood
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,1.0,Excellent! Perhaps aviations greatest twist.
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,1.0,Correction to &quot;It's All True&quot;
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,1.0,It's ALL true
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,0.0,"LIES, LIES and MORE LIES"
Aces Wild: The Race for Mach 1,Rowman & Littlefield,technology engineering,0.25,"An intersting proposition, but..."
OKB Tupolev: A History of the Design Bureau and its Aircraft,Midland Pub Limited,technology engineering,0.75,"Good, but needs to be about twice as thick"
OKB Tupolev: A History of the Design Bureau and its Aircraft,Midland Pub Limited,technology engineering,1.0,another fine book by Yefim Gordon.
OKB Tupolev: A History of the Design Bureau and its Aircraft,Midland Pub Limited,technology engineering,1.0,Stuff cold war was made off
OKB Tupolev: A History of the Design Bureau and its Aircraft,Midland Pub Limited,technology engineering,1.0,When it comes to Soviet Aviation Yefim Gordon has the answers
OKB Tupolev: A History of the Design Bureau and its Aircraft,Midland Pub Limited,technology engineering,1.0,"Excellent, comprehensive book"
The New Management of Engineering,Lulu.com,technology engineering,1.0,Engineering Management - A Philosophy
Failure Analysis Case Studies II,Elsevier,technology engineering,1.0,Smoking guns
ACI Manual of Concrete Practice 2001 (5-Volume Set),CRC Press,technology engineering,1.0,AMERICAN CONCRETE INSTITUTE
Manual of Applied Field Hydrogeology,McGraw Hill Professional,technology engineering,1.0,Awesome reference
Manual of Applied Field Hydrogeology,McGraw Hill Professional,technology engineering,1.0,Job Well Done
Manual of Applied Field Hydrogeology,McGraw Hill Professional,technology engineering,1.0,Excellent Manual
Manual of Applied Field Hydrogeology,McGraw Hill Professional,technology engineering,1.0,A Fun Approach to a Complicated Subject
Manual of Applied Field Hydrogeology,McGraw Hill Professional,technology engineering,1.0,Get a file with known corrections
Engineered Interfaces in Fiber Reinforced Composites,Elsevier,technology engineering,1.0,Engineered Interfaces In Fiber Reinforced Composites Review
Nano- and Micro-Electromechanical Systems: Fundamentals of Nano- and Microengineering,CRC Press,technology engineering,0.5,In-depth on theory
Nano- and Micro-Electromechanical Systems: Fundamentals of Nano- and Microengineering,CRC Press,technology engineering,1.0,nano
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,Excellent book and written in easy manner to understand
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,"The real gold of nutrition &amp; good health, mined &amp; refined!"
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,This resource provides invaluable nutrition information.
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,An excellent resource for professionals and consumers.
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,A must for busy people who want factual information quickly.
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,An indispensable tool for navigating the world of wellness.
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,Excellent Reference on Nutrition and Health topics
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,A valuable reference book for health related questions.
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,The Complex Simplified.
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,The Complex Simplified.
The Encyclopedia of Nutrition & Good Health,Elsevier,technology engineering,1.0,"Concise, comprehensive coverage."
Classic Popeye Comic: Consumer and Homemaking Careers,Vintage,technology engineering,1.0,Need a Job? Let Popeye hook you up!
Fatigue Testing and Analysis: Theory and Practice,Elsevier,technology engineering,1.0,"Excellent book on fatigue theory, methods, and testing process"
Fatigue Testing and Analysis: Theory and Practice,Elsevier,technology engineering,0.75,Content is excellent but organization is odd
Machine Design,S. Chand Publishing,technology engineering,1.0,Great Book
Machine Design,S. Chand Publishing,technology engineering,0.5,Machine design
Machine Design,S. Chand Publishing,technology engineering,1.0,The book met the need.
AudelBasic Electronics (Audel Technical Trades Series),John Wiley & Sons,technology engineering,0.5,Many errata obscure an otherwise clear presentation
AudelBasic Electronics (Audel Technical Trades Series),John Wiley & Sons,technology engineering,0.25,Book makes several errors via poor proofing
AudelBasic Electronics (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,Very reader friendly
AudelBasic Electronics (Audel Technical Trades Series),John Wiley & Sons,technology engineering,0.5,"High marks on content, low score on editing"
AudelBasic Electronics (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,"If you like electronics, BUY THIS BOOK"
Our Own Devices: How Technology Remakes Humanity,Petra Books,technology engineering,1.0,How Technology Insidiously Transforms Us
Our Own Devices: How Technology Remakes Humanity,Petra Books,technology engineering,0.0,"All Research, No Insight"
Our Own Devices: How Technology Remakes Humanity,Petra Books,technology engineering,0.5,Interesting facts - writing too academic
Spectral theory (University texts in the mathematical sciences),Springer Science & Business Media,technology engineering,1.0,Useful Monograph
Trailering Your Horse: A Visual Guide to Safe Training and Traveling,"Storey Publishing, LLC",technology engineering,1.0,Must Have for Horse People
Trailering Your Horse: A Visual Guide to Safe Training and Traveling,"Storey Publishing, LLC",technology engineering,0.75,A worthwhile book for novices
Trailering Your Horse: A Visual Guide to Safe Training and Traveling,"Storey Publishing, LLC",technology engineering,1.0,A must have
Trailering Your Horse: A Visual Guide to Safe Training and Traveling,"Storey Publishing, LLC",technology engineering,1.0,2nd time around training
Trailering Your Horse: A Visual Guide to Safe Training and Traveling,"Storey Publishing, LLC",technology engineering,0.25,OK for broad general info
Trailering Your Horse: A Visual Guide to Safe Training and Traveling,"Storey Publishing, LLC",technology engineering,0.75,Good basics
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,The book is a primer on obtaining a position in academe.
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Excellent for any Ph.D. candidate in engineering
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,A very helpful book !
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Tomorrow's Professor: Preparing for Academic Careers in Scie
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Looking for a faculty job... and so I read this book.
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Essential for an academic job search
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,An excellent overview
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,"Postdoc, Ph.D. student, prospective Ph.D. student or Ph.D."
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Fantastic.
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,0.25,A dry encyclopedia
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,I am voraciously reading &quot;Tomorrow's Professor
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,0.25,Does not say anything new
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Very useful
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Very informative
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Every chapter contains information that we really need as st
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,0.25,"Obfuscated text, with an orotund tone"
Tomorrow's Professor: Preparing for Careers in Science and Engineering,John Wiley & Sons,technology engineering,1.0,Detailed
Machining Fundamentals Workbook,,technology engineering,0.0,Correction / Clarification
Machining Fundamentals Workbook,,technology engineering,0.5,This is a companion workbook.
Machining Fundamentals Workbook,,technology engineering,1.0,As good as the text - and just about as good as it gets!
Machining Fundamentals Workbook,,technology engineering,1.0,Invaluable
Machining Fundamentals Workbook,,technology engineering,1.0,Workbook
Machining Fundamentals Workbook,,technology engineering,0.0,DONT WASTE YOUR MONEY
Machining Fundamentals Workbook,,technology engineering,0.0,Machining Fundamentals
Audel Pumps & Hydraulics,John Wiley & Sons,technology engineering,1.0,Excellent Books on Pumps. One of the Best out there.
Audel Pumps & Hydraulics,John Wiley & Sons,technology engineering,1.0,Good general pump book
Audel Pumps & Hydraulics,John Wiley & Sons,technology engineering,0.0,Not for engineers
Audel Pumps & Hydraulics,John Wiley & Sons,technology engineering,1.0,Pump report
Audel Pumps & Hydraulics,John Wiley & Sons,technology engineering,0.0,Such a nice company...think I'll give you this feedback free!
Audel Pumps & Hydraulics,John Wiley & Sons,technology engineering,0.75,Very Informative !!
Audel Pumps & Hydraulics,John Wiley & Sons,technology engineering,0.5,Pumps & Hydraulics by Audel
"AudelCarpenter's and Builder's Layout, Foundation, and Framing (Audel Technical Trades Series)",John Wiley & Sons,technology engineering,0.5,Not exactly what I expected
Segway safaris: touring Florida's Amelia Island in style.(Going Green): An article from: E,UCANR Publications,technology engineering,0.0,you've got to be kidding - doesn't deserve any stars
Chilton's Jeep Wrangler (Chilton Model Specific Automotive Repair Manuals),Delmar Pub,technology engineering,0.5,Chilton's Jeep Wrangler/Yj 1988-90
Chilton's Jeep Wrangler (Chilton Model Specific Automotive Repair Manuals),Delmar Pub,technology engineering,1.0,great
Audel House Wiring (Audel Technical Trades Series),John Wiley & Sons,technology engineering,0.75,Basic House Wiring
Ferroelectric and Antiferroelectric Liquid Crystals,John Wiley & Sons,technology engineering,0.75,Want
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.75,"Great read, great reference"
A History of Modern Computing (History of Computing),MIT Press,technology engineering,1.0,"Extremely fun book for the geeks, of which I am one."
A History of Modern Computing (History of Computing),MIT Press,technology engineering,1.0,An excellent history
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.5,Needs illustrations
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.75,"Fascinating, but Incomplete"
A History of Modern Computing (History of Computing),MIT Press,technology engineering,1.0,The newest used History book I ever seen
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.0,USA-centric and flawed
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.75,4 STARS for Ceruzzi
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.0,This book has an essential flaw
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.0,useless for software
A History of Modern Computing (History of Computing),MIT Press,technology engineering,1.0,OUTSTANDING! Wonderful book
A History of Modern Computing (History of Computing),MIT Press,technology engineering,1.0,Technical details
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.75,"Good history, but buy Rheingold's book"
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.75,Insightful!
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.5,no mention of Shockley?!
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.75,an excellent book on the history of main-line hardware
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.25,Some very obvious omissions
A History of Modern Computing (History of Computing),MIT Press,technology engineering,1.0,Methodical &amp; articulate but never dull
A History of Modern Computing (History of Computing),MIT Press,technology engineering,1.0,A History of Modern Computing
A History of Modern Computing (History of Computing),MIT Press,technology engineering,0.5,Nothing but Second- and Third-Hand Accounts...
"Trolleycars, Streetcars, Trams and Trolleys of North America: A Photographic History",,technology engineering,1.0,A Magnificent Exploration of Vintage Trolleys
Reliability Engineering Handbook (Quality and Reliability),CRC Press,technology engineering,0.75,"Good and Useful, But ..."
Reliability Engineering Handbook (Quality and Reliability),CRC Press,technology engineering,1.0,Reliability Engineering Handbook
Process reengineering: The key to achieving breakthrough success,Asq Press,technology engineering,1.0,"Concise, pragmatic and filled with advice"
Microstructural Characterization of Materials,Wiley,technology engineering,0.75,good book for beginers
Microstructural Characterization of Materials,Wiley,technology engineering,0.75,good book for beginers
Life Safety Code Handbook (Life Safety Code Handbook (National Fire Protection Association)),,technology engineering,1.0,life safety-oh my god!
The Science of Electronics: Analog Devices,Prentice Hall,technology engineering,0.75,Expensive but well organized and easy presentation to read
The Science of Electronics: Analog Devices,Prentice Hall,technology engineering,0.25,analog book
Martin B-57 Canberra: The Complete Record,Schiffer Pub Limited,technology engineering,1.0,Chris W
Martin B-57 Canberra: The Complete Record,Schiffer Pub Limited,technology engineering,1.0,The Standard
Martin B-57 Canberra: The Complete Record,Schiffer Pub Limited,technology engineering,1.0,Martin B-57 Canberra: The Complete Record
Martin B-57 Canberra: The Complete Record,Schiffer Pub Limited,technology engineering,1.0,"B-57 Canberra , Complete Record"
Martin B-57 Canberra: The Complete Record,Schiffer Pub Limited,technology engineering,1.0,Excellent reference
Martin B-57 Canberra: The Complete Record,Schiffer Pub Limited,technology engineering,1.0,Great read !!
Aircraft Performance & Design,John Wiley & Sons,technology engineering,0.5,A better historical than analytical textbook.
Aircraft Performance & Design,John Wiley & Sons,technology engineering,1.0,A great introduction to aircraft design
Aircraft Performance & Design,John Wiley & Sons,technology engineering,0.75,Good intro book
Aircraft Performance & Design,John Wiley & Sons,technology engineering,0.0,More of the same
Aircraft Performance & Design,John Wiley & Sons,technology engineering,1.0,Great Book!!!
Aircraft Performance & Design,John Wiley & Sons,technology engineering,0.75,Description wasn't complete but book is still decent
Aircraft Performance & Design,John Wiley & Sons,technology engineering,1.0,This book is now available.
"Electricity Markets: Investment, Performance and Analysis",Elsevier,technology engineering,0.25,Superficial coverage
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,The first technical book I ever owned
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,An Audel Classic!
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,Great revision!
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,Millwright & Mechanic Guide - Excellent
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,0.75,gloworm
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,Great book for any home.
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,Comprehensive Reference
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,Audel Millwright's & Mechanics Guide
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,worth every penny
Audel Millwrights and Mechanics Guide (Audel Technical Trades Series),John Wiley & Sons,technology engineering,1.0,wrong book correct bar code
"Chemical Engineering Volume 3, Third Edition: Chemical and Biochemical Reactors & Process Control (Chemical Engineering Technical Series)",Elsevier,technology engineering,1.0,Chemical Engineering Volume 3 3rd ED
"Chemical Engineering Volume 3, Third Edition: Chemical and Biochemical Reactors & Process Control (Chemical Engineering Technical Series)",Elsevier,technology engineering,1.0,Nice Deal
"Pricing, Estimating & Budgeting (Graphic Design Basics)",Routledge,technology engineering,0.75,A must for something an artist normally avoids.
Auxiliary Sail Vessel Operations,Cornell Maritime Press/Tidewater Publishers,technology engineering,1.0,"&quot;The Industry Standard Book, Period&quot;"
Auxiliary Sail Vessel Operations,Cornell Maritime Press/Tidewater Publishers,technology engineering,1.0,For anyone with a serious interest in sailing
ABC's of Model Railroading (Model Railroading for Beginners),Kalmbach Publishing Company,technology engineering,0.75,Very helpful
ABC's of Model Railroading (Model Railroading for Beginners),Kalmbach Publishing Company,technology engineering,1.0,excellent book
Plant Based Nutrition and Health,Academic Press,technology engineering,1.0,This book is not out of print!
Audel Electrician's Pocket Manual (Audel Technical Trades Series),John Wiley & Sons,technology engineering,0.75,Electricians Pocket Manual
Audel Electrician's Pocket Manual (Audel Technical Trades Series),John Wiley & Sons,technology engineering,0.0,Outdated and should NOT be used!
Modern communication systems (Electrical and electronic engineering),CRC Press,technology engineering,1.0,Classic Text
No Echo in the Sky (Literature and History of Aviation),Ayer Company Pub,technology engineering,1.0,Flying magic from English test pilot and poet
Logicworks 4 : Interactive Circuit Design Software for Windows and MacIntosh,Prentice Hall,technology engineering,1.0,Easy to use
Logicworks 4 : Interactive Circuit Design Software for Windows and MacIntosh,Prentice Hall,technology engineering,0.0,Hard Hard Hard
Coherent Optical Communications Systems,Wiley-Interscience,technology engineering,0.5,"Good, but lacking..."
Competitive Karting: A Comprehensive Guide To Carting,Haynes Publishing UK,technology engineering,0.25,Moderately useful. Don't recommend
Competitive Karting: A Comprehensive Guide To Carting,Haynes Publishing UK,technology engineering,0.75,Competitive Kating
Competitive Karting: A Comprehensive Guide To Carting,Haynes Publishing UK,technology engineering,0.0,sophomoric
Glory Days Of Logging - Action In The Big Woods - British Columbia To California,Schiffer Pub Limited,technology engineering,0.75,Photos &amp; Stories From When Timber Was King
