title,publisher,categories,review_score,review_summary
Great Sewn Clothes (Threads On),Taunton Press,crafts hobbies,1.0,More Couture
Great Sewn Clothes (Threads On),Taunton Press,crafts hobbies,1.0,Great Couture Sewing Book for Home Sewist
Great Sewn Clothes (Threads On),Taunton Press,crafts hobbies,1.0,Purchase Review
Great Sewn Clothes (Threads On),Taunton Press,crafts hobbies,1.0,Wealth of information
"The Busine$$ of Teaching Sewing: How to Be a Great Teacher, How to Run a Home-Based Teaching Business, How to Make Money Doing What You Love",Palmer Pletsch Pub,crafts hobbies,1.0,A consise yet detailed procedure for starting a buisness.
"The Busine$$ of Teaching Sewing: How to Be a Great Teacher, How to Run a Home-Based Teaching Business, How to Make Money Doing What You Love",Palmer Pletsch Pub,crafts hobbies,1.0,Great Book!!
"The Busine$$ of Teaching Sewing: How to Be a Great Teacher, How to Run a Home-Based Teaching Business, How to Make Money Doing What You Love",Palmer Pletsch Pub,crafts hobbies,0.0,Very dated
"The Busine$$ of Teaching Sewing: How to Be a Great Teacher, How to Run a Home-Based Teaching Business, How to Make Money Doing What You Love",Palmer Pletsch Pub,crafts hobbies,0.75,Informative Book
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,1.0,Wonderful book
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,1.0,Quite a few good ideas here! I'm impressed.
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,1.0,Mary Mulari is tops in sewing!
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,1.0,Just wonderful
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,1.0,Awesome book!
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,0.0,Worst book I have ever bought due to reviews.
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,1.0,Fun sewing projects
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,0.5,Accessories Galore
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,1.0,Great ideas
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,1.0,Great ideas to jump off with...
Mary Mulari's Accessories with Style,Krause Publications Incorporated,crafts hobbies,0.0,Mary Mulari's Accessories With Style
"Claire Murray, Nantucket Inspirations: Designs, Charts & Folklore",CMD Enterprises,crafts hobbies,1.0,Nantucket Inspirations
"Claire Murray, Nantucket Inspirations: Designs, Charts & Folklore",CMD Enterprises,crafts hobbies,1.0,Wonderful Mermaids......
"Claire Murray, Nantucket Inspirations: Designs, Charts & Folklore",CMD Enterprises,crafts hobbies,0.0,Used Book Order
The Standard Book of Quilt Making and Collecting,Courier Corporation,crafts hobbies,0.75,Nice if you collect quilt books
The Standard Book of Quilt Making and Collecting,Courier Corporation,crafts hobbies,1.0,Historical accuracy for quiltmmakers
The Standard Book of Quilt Making and Collecting,Courier Corporation,crafts hobbies,0.75,Quilt Classic
The Standard Book of Quilt Making and Collecting,Courier Corporation,crafts hobbies,0.75,Nice if you collect quilt books
The Standard Book of Quilt Making and Collecting,Courier Corporation,crafts hobbies,1.0,Historical accuracy for quiltmmakers
The Standard Book of Quilt Making and Collecting,Courier Corporation,crafts hobbies,0.75,Quilt Classic
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Mosaic Techniques and Traditions
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Great book by a great mosaic artist
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Excellent book but not necessarily for novices
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Beauty and Inspiration Abound
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,A wonderful book
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Sonia King's book called Mosaic
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Together at Last - Inspiration and Technical How-To
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,A &quot;Must Have&quot; Mosaic Book!!
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,THE BEST! BUY IT NOW!
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,"A Wonderful Book, It's One to Buy"
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,&quot;E&quot; is for Essential
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,A combination of wonderful photos and clear instructions
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,0.75,Fascinating variety of mosaic styles
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,A &quot;must have&quot; for mosaic artists (and everyone else too)....
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,great for inspiration!!!
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Excellent introduction to mosaics
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Great book even for a beginner like me!
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,"Excellent ""how to"" Book"
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Fantastic!
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Bible of Mosaics
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,The best mosaic book
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Informative
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Excellent Resource
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,0.75,Mosaics
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Outstanding and Comprehensive
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,A great book for reference and practical use.
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,0.5,Great History Book With Fantastic Pictures
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Has everything I was looking for!
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Detallado y muchos tips para principiantes y experimentados
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Amazing book about mosaics!
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Simon
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Best Mosaic how to I've read
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Great Gift
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Mosaic: Techniques and Traditions
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Useful book
Mosaic Techniques & Traditions: Projects & Designs from Around the World,"Sterling Publishing Company, Inc.",crafts hobbies,1.0,Best Mosaic Book
Country Furniture,W W Norton & Company Incorporated,crafts hobbies,1.0,A classic vintage instructional/reference book
Country Furniture,W W Norton & Company Incorporated,crafts hobbies,1.0,Another winner from Watson
Country Furniture,W W Norton & Company Incorporated,crafts hobbies,1.0,"A true masterpiece, full of superb illustrations."
Country Furniture,W W Norton & Company Incorporated,crafts hobbies,1.0,good read for history of woodworking
Country Furniture,W W Norton & Company Incorporated,crafts hobbies,0.75,American Country Furniture Treasure
Making Mobiles,Rizzoli Publications,crafts hobbies,0.0,Don't get this if you want to learn how to make a mobile!
Making Mobiles,Rizzoli Publications,crafts hobbies,1.0,Making Mobiles - great book
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,How interested in haute-couture are you?
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,a wealth of information!!!!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,So glad this book is back in print!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Mother's Day
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Gorgeous!!!
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,Inspiration
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Fabulous guide to construction
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Haute Couture Techniques Made Easy
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Your Exquisite Fabrics Require Top Notch Technique
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Like a text book of information
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,Couture History
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,Time to learn something new!!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Great for anyone who sews
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,nice tips
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Couture Sewing is a great historical reference and also technique referrnce.
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,For delicate couture
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.5,Nothing new
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,love it
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,excellent fashion history and sewing techniques
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Great reference
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,Inspiring!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,This is a magnificent book!!!!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,"If there was a fire, this is the book I'd risk my life to save!"
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,A truly wonderful book
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,"Yes, I am Claire B. Shaeffer and I read reviews"
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Eureka!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,"Not the same-old, same-old; wonderfully different from basic how-to books"
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,couture Sewing techniques
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Truly Amazing...
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,A good start
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Great book.
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Excellent guide for intermediate sewists
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Couture techniques
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,reads like a novel
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Luscious with designs and generous with techniques
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Couture Sewing Techniques Review
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Enjoyed It Very Much!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Couture sewing techniques
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Cover to Cover
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Great level of detail
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,General Information for the Beginner-Intermediate; A How To for the Advanced
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,Couture Sewing
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,VERY INTERESTING AND INSIGHTFUL
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.5,reference
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.5,Not pleased
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.5,Dated
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.25,fuzzy overview of hand sewing and construction
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,The most important item in your library.
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,Not much of illustration
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.0,Couture Sewing Techniques
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Fabulous and inspiring
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,Good hand sewing guide
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,"If I could rate it higher, I would!"
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,This book is amazing!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,It lives up to all the hype!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,"not for the easily intimidated, but clear and concise"
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.75,Good introduction
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Very interesting book.
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,So informative with easy to understand instructions
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.25,great pictures but no sewing info
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,"Emphasis on &quot;couture&quot; precisely defined, not for fainthearte"
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Not just pretty pictures
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,"A valuable resource for those who want to go beyond ""paint-by-numbers"" garment sewing"
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Techniques that transform your work from sewing to artwork.
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Exactly what I was looking for
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,A Fine Finish
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Great info for anyone interested in Fashion
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Beyond the Make-It-Tonight
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,the other things
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.5,Haute Couture Inside and Out
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Detailed & Informative
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Beautiful and understandable
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Great source!
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Fashion Student
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Great couture sewing instruction
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,"If you like to sew and envy the designers on Project Runway, you'll love this book!"
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,couture review
Couture Sewing Techniques,Taunton Press,crafts hobbies,0.25,A bit disappointing
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Love it !
Couture Sewing Techniques,Taunton Press,crafts hobbies,1.0,Brilliant and Inspiring
Country Living Crafting Vintage Style: Charming Projects for Home & Garden,Hearst Communications,crafts hobbies,0.0,This book is not worth purchasing.
Country Living Crafting Vintage Style: Charming Projects for Home & Garden,Hearst Communications,crafts hobbies,1.0,Charming!
Country Living Crafting Vintage Style: Charming Projects for Home & Garden,Hearst Communications,crafts hobbies,0.5,"Nice, could be better"
Country Living Crafting Vintage Style: Charming Projects for Home & Garden,Hearst Communications,crafts hobbies,1.0,Beautiful Copy of a Lovely Book!
Country Living Crafting Vintage Style: Charming Projects for Home & Garden,Hearst Communications,crafts hobbies,1.0,great ideas
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,0.75,Creating Beautiful Boxes With Inlay Techniques
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,0.25,Too much boxes and not enough inlays
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,1.0,The one box book to get
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,1.0,Woodwork as art
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,1.0,Great book
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,0.75,I shudder to think!
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,0.25,Not as in-depth as I hoped
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,0.75,"A box book first, inlay book second"
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,1.0,interesting
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,1.0,Techniques from one of the best
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,0.75,WOOD BOXES
Creating Beautiful Boxes With Inlay Techniques,Betterway Books,crafts hobbies,1.0,Great learning tool
The Bungalow: America's Arts and Crafts Home,Studio,crafts hobbies,0.5,"Subtitle should be ""California's Arts & Crafts Home"""
The Bungalow: America's Arts and Crafts Home,Studio,crafts hobbies,0.75,An inspiration to bungalow owners.
The Bungalow: America's Arts and Crafts Home,Studio,crafts hobbies,1.0,A Great Resource
The Bungalow: America's Arts and Crafts Home,Studio,crafts hobbies,1.0,A beautiful pictorial of the bungalow style of architecture
The Bungalow: America's Arts and Crafts Home,Studio,crafts hobbies,1.0,Great book!
The Bungalow: America's Arts and Crafts Home,Studio,crafts hobbies,1.0,The Bungalow: America's Arts amd Crafts Home
The Bungalow: America's Arts and Crafts Home,Studio,crafts hobbies,0.75,Duchscherer Fan
Ghost Layers & Color Washes: Three Steps to Spectacular Quilts,C&T Publishing Inc,crafts hobbies,1.0,Dimensional Art Quilts 101!
Ghost Layers & Color Washes: Three Steps to Spectacular Quilts,C&T Publishing Inc,crafts hobbies,1.0,Truely Spectacular
Ghost Layers & Color Washes: Three Steps to Spectacular Quilts,C&T Publishing Inc,crafts hobbies,1.0,Outstanding!
Ghost Layers & Color Washes: Three Steps to Spectacular Quilts,C&T Publishing Inc,crafts hobbies,1.0,A WONDERFUL ENLIGHTENING CHALLENGE
Ghost Layers & Color Washes: Three Steps to Spectacular Quilts,C&T Publishing Inc,crafts hobbies,1.0,finally I can do transparency!
Ghost Layers & Color Washes: Three Steps to Spectacular Quilts,C&T Publishing Inc,crafts hobbies,1.0,Wonderful Art Quilting!!
Ghost Layers & Color Washes: Three Steps to Spectacular Quilts,C&T Publishing Inc,crafts hobbies,1.0,How to add layers of color to a traditional quilt pattern
Quilts for Red-Letter Days: More Than 30 Small Celebration Quilts,Martingale & Company Incorporated,crafts hobbies,1.0,small quilts for celebrations
Hand Applique with Alex Anderson,C & T Pub,crafts hobbies,0.25,Not for beginners
Hand Applique with Alex Anderson,C & T Pub,crafts hobbies,1.0,Hand Applique with Alex Anderson
Hand Applique with Alex Anderson,C & T Pub,crafts hobbies,1.0,Hand Applique by Alex Anderson
Hand Applique with Alex Anderson,C & T Pub,crafts hobbies,0.75,Foundation for beginners.
Make Your Quilting Pay for Itself,North Light Books,crafts hobbies,0.75,"Yes, I think I can (Now)!"
How to Show and Sell Your Crafts,St. Martin's Griffin,crafts hobbies,0.75,A Great Starter for Crafters Who Don't Know Where to Begin
How to Show and Sell Your Crafts,St. Martin's Griffin,crafts hobbies,1.0,This book has become my bible.
Construction,Creative Publishing int'l,crafts hobbies,1.0,nice book with good pictures
Construction,Creative Publishing int'l,crafts hobbies,1.0,construction book
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,My personal &quot;Blackjack Bible&quot;
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,"Great Book...Dated at times, but hilarious"
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,The &quot;Bible&quot; of Winning Blackjack - PERIOD
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,"A ""don't miss"""
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,a blackjack book that covers more than the basics
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,A great read
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,A classic to be sure
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,Million Dollar Blackjack
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,Greatest Blackjack Book Ever!
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,0.75,A great read and good strategies!
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,Valuable information for all blackjack players.
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,read it loved it got me interested in playing 21
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,A must for any semi-serious 21 player
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,Good book on the history of card counting
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,Million Dollar Blackjack
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,One of the best books ever written on blackjack.
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,"Ken ""The King"" Uston"
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,0.75,"Really good, but needs updating"
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,0.5,"Old News, Except for Professional Counters"
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,Excellent practical advice
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,good read
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,0.0,It's another scam from a blackjack scam artist
MILLION DOLLAR BLACKJACK,Carol Publishing Group,crafts hobbies,1.0,"Million Dollar Black Jack, Ken Uston"
"Cotton Candy Quilts: Using Feedsacks, Vintage and Reproduction Fabrics",C&T Publishing Inc,crafts hobbies,1.0,Cotton Candy Quilts
"Cotton Candy Quilts: Using Feedsacks, Vintage and Reproduction Fabrics",C&T Publishing Inc,crafts hobbies,1.0,Mary is a Color Genius!
"Cotton Candy Quilts: Using Feedsacks, Vintage and Reproduction Fabrics",C&T Publishing Inc,crafts hobbies,1.0,For any involved in the fine art of quilting
"Cotton Candy Quilts: Using Feedsacks, Vintage and Reproduction Fabrics",C&T Publishing Inc,crafts hobbies,1.0,great quilt book for fun quilts
"Cotton Candy Quilts: Using Feedsacks, Vintage and Reproduction Fabrics",C&T Publishing Inc,crafts hobbies,1.0,Cotton Candy Quilts
"Cotton Candy Quilts: Using Feedsacks, Vintage and Reproduction Fabrics",C&T Publishing Inc,crafts hobbies,1.0,Book review
Simple Pleasures of the Home: Cozy Comforts and Old-Fashioned Crafts for Every Room in the House,Conari Press,crafts hobbies,1.0,Wonderful!
Simple Pleasures of the Home: Cozy Comforts and Old-Fashioned Crafts for Every Room in the House,Conari Press,crafts hobbies,1.0,Remembering the Simple Things
Simple Pleasures of the Home: Cozy Comforts and Old-Fashioned Crafts for Every Room in the House,Conari Press,crafts hobbies,0.75,very simple pleasures
The Encyclopedia of Joint Making,Chartwell Books,crafts hobbies,1.0,Best book on Jointmaking I have seen/read!
The Encyclopedia of Joint Making,Chartwell Books,crafts hobbies,0.25,Contents are good but not detail enough to follow
"Lampshades: how to make them,",Read Books Ltd,crafts hobbies,0.0,not what I expected.
Chine Colle: A Printer's Handbook,,crafts hobbies,1.0,Answers and Context
Chine Colle: A Printer's Handbook,,crafts hobbies,0.0,Not worth a dime
Chine Colle: A Printer's Handbook,,crafts hobbies,1.0,New book on Chine Coll&eacute; available now (2009) by Crown Point Press
Chine Colle: A Printer's Handbook,,crafts hobbies,0.75,Updated version coming April 2009
Chine Colle: A Printer's Handbook,,crafts hobbies,1.0,informative
How to Make Multi-Blade Folding Knives,"Gower Publishing Company, Limited",crafts hobbies,1.0,The last word on multi-blade folding knives
How to Make Multi-Blade Folding Knives,"Gower Publishing Company, Limited",crafts hobbies,1.0,A really usefull guide.
How to Make Multi-Blade Folding Knives,"Gower Publishing Company, Limited",crafts hobbies,1.0,Premium Guide for Serious Craftsmen
Paper Wraps Rock,Hardie Grant Publishing,crafts hobbies,0.75,The Piercing Eye of Insight
Paper Wraps Rock,Hardie Grant Publishing,crafts hobbies,1.0,An insightful book for anyone - not just the marial artist
Paper Wraps Rock,Hardie Grant Publishing,crafts hobbies,1.0,A Reflection
Paper Wraps Rock,Hardie Grant Publishing,crafts hobbies,1.0,Great book
Hollywood Knits Style,Pavilion,crafts hobbies,1.0,Soo easy!
Hollywood Knits Style,Pavilion,crafts hobbies,1.0,Fantastic! Suss Inspires your Creativity!
Hollywood Knits Style,Pavilion,crafts hobbies,1.0,Hollywood Knits Style
Hollywood Knits Style,Pavilion,crafts hobbies,1.0,Hollywood Knits Style--Loved It!
Hollywood Knits Style,Pavilion,crafts hobbies,1.0,So Original!
Hollywood Knits Style,Pavilion,crafts hobbies,0.75,"great designs again, same problems"
Hollywood Knits Style,Pavilion,crafts hobbies,0.25,Many errors in this book
Hollywood Knits Style,Pavilion,crafts hobbies,0.25,be forewarned: sizes are unrealistic!
Hollywood Knits Style,Pavilion,crafts hobbies,0.5,Oh So Disappointed
Hollywood Knits Style,Pavilion,crafts hobbies,0.25,Nice Designs but Poorly Written
Hollywood Knits Style,Pavilion,crafts hobbies,0.5,"not bad, but not very impressed"
Hollywood Knits Style,Pavilion,crafts hobbies,0.0,not even for free
Hollywood Knits Style,Pavilion,crafts hobbies,0.0,Overly impressed with her fabulous customers--still!
Hollywood Knits Style,Pavilion,crafts hobbies,0.25,Problematic
Hollywood Knits Style,Pavilion,crafts hobbies,0.0,bland book
Techniques of Rug Weaving (Revised Paperback edition),,crafts hobbies,1.0,The classic user friendly &quot;how to&quot; book of rug weaving.
Techniques of Rug Weaving (Revised Paperback edition),,crafts hobbies,1.0,Th Techniques of Rug Weaving
Techniques of Rug Weaving (Revised Paperback edition),,crafts hobbies,0.5,Weaving rugs
Techniques of Rug Weaving (Revised Paperback edition),,crafts hobbies,1.0,Great Book
Techniques of Rug Weaving (Revised Paperback edition),,crafts hobbies,1.0,great
Techniques of Rug Weaving (Revised Paperback edition),,crafts hobbies,1.0,The best reference
Techniques of Rug Weaving (Revised Paperback edition),,crafts hobbies,1.0,Contents
Techniques of Rug Weaving (Revised Paperback edition),,crafts hobbies,1.0,Contents
Deruta: A Tradition of Italian Ceramics,Chronicle Books,crafts hobbies,0.75,A book that contains not only history but excellent pictures
Deruta: A Tradition of Italian Ceramics,Chronicle Books,crafts hobbies,0.75,History of Deruta Pottery
Deruta: A Tradition of Italian Ceramics,Chronicle Books,crafts hobbies,1.0,Bellisimo!
Deruta: A Tradition of Italian Ceramics,Chronicle Books,crafts hobbies,0.75,Bella Italia!
"Complete Origami/an A-Z of Facts and Folds, With Step-By-Step Instructions for over 100 Projects",Macmillan,crafts hobbies,1.0,"Complete Origami: An A-Z of Facts and Folds, with Step-by-Step Instructions for Over 100 Projects"
