title,publisher,categories,review_score,review_summary
Steuben Glass : An American tradition in Crystal,Harry N Abrams Incorporated,design,1.0,The major reference book on the subject.
Steuben Glass : An American tradition in Crystal,Harry N Abrams Incorporated,design,1.0,gorgeous book
Steuben Glass : An American tradition in Crystal,Harry N Abrams Incorporated,design,1.0,Fantastic book on vintage Steuben Glass
Palestinian Costume,British Museum Publications Limited,design,0.75,"Nicely done book, with lots of photographs"
Palestinian Costume,British Museum Publications Limited,design,1.0,"Well-researched. documented, & written"
Jan Tschichold: A Life in Typography,Princeton Architectural Press,design,0.75,It's great....but...
Jan Tschichold: A Life in Typography,Princeton Architectural Press,design,0.75,Two typographic icons
50 Beds (Pro-Design Series),Rotovision,design,0.75,A wide varitey of imaginative beds
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,Groovy Gift - Gotta Get this Book!
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,KEEP THIS OUT ON THE COFFEE TABLE!
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,"1960s ""Adult Kids re-Collecting Our Childhood"" Must Have!"
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,wow!
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,perfect coffee table reading
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,A Feast for the Eyes
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,Love it!
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,"A fun, inspirational look at design & gift wrap history"
All Wrapped Up!: Groovy Gift Wrap of the 1960s,Chronicle Books,design,1.0,Great gift for retro lovers
"Decorating Glass & Ceramics : How to Embellish Glass, Ceramic, Terracotta and Tile Surfaces With Paint and Mosaic",Courier Corporation,design,1.0,A virtual bible for glass enthusiasts...
Easy-to-duplicate floral borders: 54 copyright-free designs (Dover quick copy art),Courier Corporation,design,1.0,Book of Floral Borders
Tiara,Chronicle Books Llc,design,0.75,Dizon puts the IRA front and center
Tiara,Chronicle Books Llc,design,1.0,Beauty and the Beast?
Design for Victory: World War II Poster on the American Home Front,Princeton Architectural Press,design,0.75,Delving Beneath the Surface of WWII Posters
Design for Victory: World War II Poster on the American Home Front,Princeton Architectural Press,design,0.75,A graphically interesting work not bogged down in history.
Design for Victory: World War II Poster on the American Home Front,Princeton Architectural Press,design,1.0,Excellent with over 150 Colorful Poster Pics.......
Design for Victory: World War II Poster on the American Home Front,Princeton Architectural Press,design,1.0,Design For Victory
Design for Victory: World War II Poster on the American Home Front,Princeton Architectural Press,design,0.75,Propaganda at home in a bygone era
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,Shoe business
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,A delightful read!
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,0.25,Disappointing stereotypes abound...
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,0.75,"smart, sassy, chic & fun - a gal's must have!"
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,Wonderful and Sassy
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,0.25,GENERATION GAP
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,Luv Shoes? Are your shoes telling on you?
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,Check it out!
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,GIVE ME HEEL!
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,The Perfect Fit
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,The Perfect Fit
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,The Perfect Fit: What Your Shoes Say About You
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,Monica Winter
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,0.0,"Ug, stupid and not worth the money!"
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,a must have for the modern woman
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,shoe feng shui
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,The Perfect Fit? You Bet
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,Must Have!
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,Invoking Your Inner Stiletto
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,"Proud to be a ""clog""! (but adore those stilettos!)"
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,"Hilarious, and so true!"
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,refuge for a cool spring day
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,The Perfect Book for every woman!
The Perfect Fit: What Your Shoes Say About You,Chronicle Books,design,1.0,Charming!
The Education of a Typographer,Simon and Schuster,design,0.75,"Good, for the right reader"
The Education of a Typographer,Simon and Schuster,design,1.0,The basics of teaching and learning typography
The Education of a Typographer,Simon and Schuster,design,1.0,AWesome Book
The Education of a Typographer,Simon and Schuster,design,1.0,not a showcase or cafe book
The Education of a Typographer,Simon and Schuster,design,0.25,did I really buy this book?
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,1.0,"Wacky, Wonderful, Weird World!"
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,1.0,ABSOLUTELY BEAUTIFUL!!!!!
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,1.0,Blahnik by Boman
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,0.5,Blahnik by Boman book
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,0.75,blanhnik by boman review
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,0.75,nice!!!
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,1.0,Great Seller!!
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,0.75,Good creation to show you Manolo Blahnik shoe art.
"Blahnik By Boman: Shoes, Photographs, Conversation",Chronicle Books,design,1.0,shoes...no odor
Armin Hofmann (Poster Collection),,design,0.75,a neat book for certain
Armin Hofmann (Poster Collection),,design,1.0,Excellent A.H. Poster Collection
Armin Hofmann (Poster Collection),,design,1.0,A Swiss leader
Icons of Design,Prestel Pub,design,1.0,Gorgeous Photos and Interesting Text
Icons of Design,Prestel Pub,design,1.0,Gorgeous Photos and Interesting Text
Icons of Design,Prestel Pub,design,1.0,Great coffee table book
"Decorative Art in Modern Interiors, 1961/2, Volume 51",,design,1.0,A Joyous Stroll Through Early 1960's Design
"'New Raiments of Self': African American Clothing in the Antebellum South (Dress, Body, Culture)",Berg Publishers,design,1.0,Definite Book on Antebellum African American Clothing
"'New Raiments of Self': African American Clothing in the Antebellum South (Dress, Body, Culture)",Berg Publishers,design,1.0,Definite Book on Antebellum African American Clothing
Encyclopaedia of type faces,Cassell,design,1.0,"Re: ""Don't buy this book"""
Encyclopaedia of type faces,Cassell,design,0.75,The name says it all
Encyclopaedia of type faces,Cassell,design,1.0,A Classic!
Encyclopaedia of type faces,Cassell,design,1.0,A Great Book!
Encyclopaedia of type faces,Cassell,design,0.25,DON'T BUY If you're looking for a type specimen book
Encyclopaedia of type faces,Cassell,design,1.0,"Re: ""Don't buy this book"""
Encyclopaedia of type faces,Cassell,design,0.75,The name says it all
Encyclopaedia of type faces,Cassell,design,1.0,A Classic!
Encyclopaedia of type faces,Cassell,design,1.0,A Great Book!
Encyclopaedia of type faces,Cassell,design,0.25,DON'T BUY If you're looking for a type specimen book
Cine Mexicano: Posters from the Golden Age 1936-1956,Chronicle Books,design,1.0,the art of &quot;La Epoca de Oro&quot;
Cine Mexicano: Posters from the Golden Age 1936-1956,Chronicle Books,design,1.0,Vivid Colors and Wild Designs
Cine Mexicano: Posters from the Golden Age 1936-1956,Chronicle Books,design,1.0,An Important and Thrilling Collection
Cine Mexicano: Posters from the Golden Age 1936-1956,Chronicle Books,design,0.75,GREAT VISUAL BOOK
Cine Mexicano: Posters from the Golden Age 1936-1956,Chronicle Books,design,0.5,Not what I thought
Creatures Fantastic Video: Dragons,Courier Corporation,design,0.5,Not as well done as the others....
El Escorial,,design,0.75,Eighth Wonder of the World
Thierry Mugler: Fashion Fetish Fantasy,Stoddart,design,1.0,Wow!
Thierry Mugler: Fashion Fetish Fantasy,Stoddart,design,1.0,"Mugler makes the clothes that make you say &quot;Oooohhh, AHhhh.&quot;"
Thierry Mugler: Fashion Fetish Fantasy,Stoddart,design,1.0,dazzling!
Thierry Mugler: Fashion Fetish Fantasy,Stoddart,design,1.0,Exquisite
Thierry Mugler: Fashion Fetish Fantasy,Stoddart,design,1.0,"Hard to find, hard to put down."
Thierry Mugler: Fashion Fetish Fantasy,Stoddart,design,1.0,Amazing Mugler
Old Christmas (Dover Pictorial Archives),,design,0.75,Old Christmas
Old Christmas (Dover Pictorial Archives),,design,0.75,"Melancholy little ""sketch"""
Old Christmas (Dover Pictorial Archives),,design,0.75,"Quiet, pleasant reading of an Old English Christmas"
Old Christmas (Dover Pictorial Archives),,design,0.75,Delicious Seasonal Treat
Old Christmas (Dover Pictorial Archives),,design,1.0,For everyone who loves an old English Christmas
Old Christmas (Dover Pictorial Archives),,design,1.0,Beautiful story
Old Christmas (Dover Pictorial Archives),,design,0.5,"A Quaint little book, with Irving's romantic take on an English Christmas of the 19th Century."
Old Christmas (Dover Pictorial Archives),,design,0.75,Quaint writing
Old Christmas (Dover Pictorial Archives),,design,0.75,Good picture of an English Christmas
Old Christmas (Dover Pictorial Archives),,design,0.75,Memories of Christmas Traditions
Old Christmas (Dover Pictorial Archives),,design,1.0,Old Christmas
Essentials for Design Adobe&reg; Photoshop&reg; CS - Level two,Bloomsbury Publishing,design,0.0,Too Many Mistakes In This Book
Antonio Vitali: Spielzeugdesigner - Creator of Toys,The Museum of Modern Art,design,1.0,Antonio Vitali Creator of Toys
The Originality of the Avant-Garde and Other Modernist Myths,MIT Press,design,0.25,Form Over Substance
The Originality of the Avant-Garde and Other Modernist Myths,MIT Press,design,1.0,prophetic insights anyway...
The Originality of the Avant-Garde and Other Modernist Myths,MIT Press,design,1.0,good book
The Originality of the Avant-Garde and Other Modernist Myths,MIT Press,design,0.25,nice effort but problems in execution
"Modern & Healthy Body Care: Recipes for Professional, Natural Skin and Hair Care Products",Abrams,design,0.25,Very disappointing
"Modern & Healthy Body Care: Recipes for Professional, Natural Skin and Hair Care Products",Abrams,design,1.0,South African perspective
"Modern & Healthy Body Care: Recipes for Professional, Natural Skin and Hair Care Products",Abrams,design,0.0,Not alot of info here
"Modern & Healthy Body Care: Recipes for Professional, Natural Skin and Hair Care Products",Abrams,design,1.0,The best cosmetic recipe book on the market
"Modern & Healthy Body Care: Recipes for Professional, Natural Skin and Hair Care Products",Abrams,design,1.0,Daily Vitamins for your skin!
"Modern & Healthy Body Care: Recipes for Professional, Natural Skin and Hair Care Products",Abrams,design,0.0,Very Disappointing &amp; Misleading!
"Modern & Healthy Body Care: Recipes for Professional, Natural Skin and Hair Care Products",Abrams,design,0.75,Good info for a start
"Modern & Healthy Body Care: Recipes for Professional, Natural Skin and Hair Care Products",Abrams,design,1.0,Great Recipes for Natural Cosmetics
Japanese Design,Tuttle Publishing,design,1.0,It's a REALLY different world
Japanese Design,Tuttle Publishing,design,1.0,colorful and cogent
Japanese Design,Tuttle Publishing,design,1.0,Since I can't go there right now
American Paintings & Historical Prints From the Middendorf Collection,Courier Corporation,design,1.0,Great Collection
Madvertising: A Mad Look at50 Years of Madison Avenue,,design,0.75,The Usual Gang of Idiots Needs Some Help from the Design Department
Madvertising: A Mad Look at50 Years of Madison Avenue,,design,1.0,Loved It
The Culture of Fashion. A New History of Fashionable Dress (Studies in Design),Manchester University Press,design,1.0,The Best Book I've found on this subject
Nautical Illustrations: 681 Permission-Free Illustrations from Nineteenth-Century Sources (Dover Pictorial Archive),Courier Corporation,design,0.5,Detailed Artwork for...?
Nautical Illustrations: 681 Permission-Free Illustrations from Nineteenth-Century Sources (Dover Pictorial Archive),Courier Corporation,design,0.75,Good illustrations
Nautical Illustrations: 681 Permission-Free Illustrations from Nineteenth-Century Sources (Dover Pictorial Archive),Courier Corporation,design,1.0,Love it
Nautical Illustrations: 681 Permission-Free Illustrations from Nineteenth-Century Sources (Dover Pictorial Archive),Courier Corporation,design,1.0,sensational
Nautical Illustrations: 681 Permission-Free Illustrations from Nineteenth-Century Sources (Dover Pictorial Archive),Courier Corporation,design,0.5,Not what I hoped for.
Nautical Illustrations: 681 Permission-Free Illustrations from Nineteenth-Century Sources (Dover Pictorial Archive),Courier Corporation,design,1.0,Great
Nautical Illustrations: 681 Permission-Free Illustrations from Nineteenth-Century Sources (Dover Pictorial Archive),Courier Corporation,design,1.0,Nautical Illustrations
Medieval Tapestry Designs (International Design Library),Stemmer House Pub,design,0.0,Not a book I'd buy if I'd been able to look through it.
Medieval Tapestry Designs (International Design Library),Stemmer House Pub,design,1.0,Charming line drawing interpretations of tapestry scenes.
Medieval Tapestry Designs (International Design Library),Stemmer House Pub,design,0.0,My son can do better illustrations.
Medieval Tapestry Designs (International Design Library),Stemmer House Pub,design,1.0,medieval tapestry design
"Renaissance Patterns for Lace, Embroidery and Needlepoint (Dover Knitting, Crochet, Tatting, Lace)",Courier Corporation,design,0.75,only for the purists
"Renaissance Patterns for Lace, Embroidery and Needlepoint (Dover Knitting, Crochet, Tatting, Lace)",Courier Corporation,design,1.0,"beautiful, historically accurate patterns"
The Push Pin Graphic: A Quarter Century of Innovative Design and Illustration,Chronicle Books,design,1.0,Shut Down Your Computer and Read This Book
The Push Pin Graphic: A Quarter Century of Innovative Design and Illustration,Chronicle Books,design,1.0,I love this book
The Push Pin Graphic: A Quarter Century of Innovative Design and Illustration,Chronicle Books,design,1.0,Awesome
The Push Pin Graphic: A Quarter Century of Innovative Design and Illustration,Chronicle Books,design,1.0,You need this
Best of Business Card Design 5,Rockport Pub,design,0.75,Lots n Lots X 5
Heraldic Designs for Artists and Craftspeople (Dover Pictorial Archive),Courier Corporation,design,0.25,A peculiar view on heraldic designs
Heraldic Designs for Artists and Craftspeople (Dover Pictorial Archive),Courier Corporation,design,0.75,High Quality Line Art
Heraldic Designs for Artists and Craftspeople (Dover Pictorial Archive),Courier Corporation,design,0.75,I recomend this book to everyone!
"The Arts and crafts movement,",Phaidon Press,design,0.25,Informative?
"The Arts and crafts movement,",Phaidon Press,design,0.75,fourth grader
A Philosophy Of Interior Design (Icon Editions),Westview Press,design,0.75,A Philosophy of Interior Design (by S. Abercrombie)
A Philosophy Of Interior Design (Icon Editions),Westview Press,design,0.75,A Philosophy of Interior Design (by S. Abercrombie)
Magazine Design That Works: Secrets for Successful Magazine Design (That Works Series),Rockport Publishers,design,0.25,"Pretty, but not technical"
Magazine Design That Works: Secrets for Successful Magazine Design (That Works Series),Rockport Publishers,design,0.75,Inspirational rather than informative
Magazine Design That Works: Secrets for Successful Magazine Design (That Works Series),Rockport Publishers,design,1.0,Very inspiring
Magazine Design That Works: Secrets for Successful Magazine Design (That Works Series),Rockport Publishers,design,0.25,"Nice imagery, nice thoughts, no technical info"
Magazine Design That Works: Secrets for Successful Magazine Design (That Works Series),Rockport Publishers,design,1.0,Excellent book
Magazine Design That Works: Secrets for Successful Magazine Design (That Works Series),Rockport Publishers,design,0.25,Just Okay
Magazine Design That Works: Secrets for Successful Magazine Design (That Works Series),Rockport Publishers,design,0.0,"pretty pictures, little info"
Logo Design That Works: Secrets for Successful Logo Design (That Works Series),Rockport Pub,design,0.75,Very useful...
Logo Design That Works: Secrets for Successful Logo Design (That Works Series),Rockport Pub,design,0.75,A great help when you are stuck or can't get started.
Logo Design That Works: Secrets for Successful Logo Design (That Works Series),Rockport Pub,design,1.0,a necessity for every graphic designer!
Logo Design That Works: Secrets for Successful Logo Design (That Works Series),Rockport Pub,design,0.5,Interesting Discoveries
