title,publisher,categories,review_score,review_summary
Materialism and empirio-criticism,Wellred Books,philosophy,1.0,Idealism vs. Materialism (religion vs. science)
Materialism and empirio-criticism,Wellred Books,philosophy,0.25,Lenin as philosopher
ELEMENTAL PASSIONS CL,Springer Science & Business Media,philosophy,1.0,Irigaray's most beautiful writings
Beyond Illusion and Doubt : A Vedic View of Western Phiosophy Articles from Back to Godhead Magazine,,philosophy,1.0,No Study of Philosophy is Complete Without This Book
Beyond Illusion and Doubt : A Vedic View of Western Phiosophy Articles from Back to Godhead Magazine,,philosophy,1.0,Beyond Illusion &amp; Doubt - So it is!
Beyond Illusion and Doubt : A Vedic View of Western Phiosophy Articles from Back to Godhead Magazine,,philosophy,1.0,Worthier than 100's of top philosophy books put together
Beyond Illusion and Doubt : A Vedic View of Western Phiosophy Articles from Back to Godhead Magazine,,philosophy,0.0,Don't bother unless you are already into the ISKCON cult
Beyond Illusion and Doubt : A Vedic View of Western Phiosophy Articles from Back to Godhead Magazine,,philosophy,0.0,Ignorance is Bliss!
Chinese Theories Of Reading And Writing: A Route To Hermeneutics And Open Poetics (S U N Y Series in Chinese Philosophy and Culture),SUNY Press,philosophy,1.0,A groundbreaking book in the comparative study of Chinese and Western literatures.
"Violence, Identity, and Self-Determination",,philosophy,1.0,Impressive Analysis with Deconstructive Affinities
Greek Philosophy: Thales to Aristotle (Readings in the History of Philosophy),Simon and Schuster,philosophy,1.0,Allen's Greek Philosophy
Greek Philosophy: Thales to Aristotle (Readings in the History of Philosophy),Simon and Schuster,philosophy,0.5,quality book of original texts
Greek Philosophy: Thales to Aristotle (Readings in the History of Philosophy),Simon and Schuster,philosophy,0.25,not what was promised
Chinese Theories of Reading And Writing: A Route to Hermeneutics And Open Poetics (Suny Series in Chinese Philosophy and Culture),SUNY Press,philosophy,1.0,A groundbreaking book in the comparative study of Chinese and Western literatures.
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,Heroic Attempt by Scruton
Kant: A Very Short Introduction,OUP Oxford,philosophy,0.25,"Great Book, not VSI quality"
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,The Best Explanation of Kant's Thought I've Run Across
Kant: A Very Short Introduction,OUP Oxford,philosophy,0.5,A philosopher with a good writing style
Kant: A Very Short Introduction,OUP Oxford,philosophy,0.75,Making Sense of Genius
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,We still need the spirit of Immanuel Kant !
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,We still need the spirit of Immanuel Kant !
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,Remarkable Summary: The Best Introduction to Kant Available
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,Phenomenal Book. Worth the money and then some.
Kant: A Very Short Introduction,OUP Oxford,philosophy,0.5,"Good synopsis, tough introduction"
Kant: A Very Short Introduction,OUP Oxford,philosophy,0.75,hard to make Kant any easier
Kant: A Very Short Introduction,OUP Oxford,philosophy,0.75,A quick FYI
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,Succinct Treatment
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,A very accessible introduction to Kant
Kant: A Very Short Introduction,OUP Oxford,philosophy,0.75,Only 4 stars because any short introduction doesn't give Kant his due
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,Excellent introduction to Kant
Kant: A Very Short Introduction,OUP Oxford,philosophy,1.0,A very well written introduction
On liberty,Hackett Publishing,philosophy,0.5,"Interesting text, poor edition"
On liberty,Hackett Publishing,philosophy,1.0,Interesting sidebar
On liberty,Hackett Publishing,philosophy,0.75,A Bright Star of Secular Humanist Dogma
On liberty,Hackett Publishing,philosophy,0.25,Another not-so-great Kindle edition
On liberty,Hackett Publishing,philosophy,1.0,On Liberty - Kindle
On liberty,Hackett Publishing,philosophy,1.0,Liberty consists of doing everything which doesn't harm others (Lafayette)
On liberty,Hackett Publishing,philosophy,1.0,Essential Classic
On liberty,Hackett Publishing,philosophy,1.0,"""Over himself, over his own body and mind, the individual is sovereign."""
On liberty,Hackett Publishing,philosophy,0.75,A Keen Analysis of Liberal Thought
On liberty,Hackett Publishing,philosophy,1.0,A way of life against the oppression of socialism...
On liberty,Hackett Publishing,philosophy,1.0,Liberty for all!
On liberty,Hackett Publishing,philosophy,1.0,Why isn't this book society's instruction manual?
On liberty,Hackett Publishing,philosophy,1.0,Precious wisdom
On liberty,Hackett Publishing,philosophy,1.0,1859 was a very good year!
On liberty,Hackett Publishing,philosophy,1.0,"After all, it has survived the test of time."
On liberty,Hackett Publishing,philosophy,0.75,Liberal rights
On liberty,Hackett Publishing,philosophy,0.75,Liberal Libertarianism
On liberty,Hackett Publishing,philosophy,1.0,reponsible freedom
On liberty,Hackett Publishing,philosophy,1.0,The classic case for libertarianism
On liberty,Hackett Publishing,philosophy,1.0,Individual liberty as supreme human value
On liberty,Hackett Publishing,philosophy,0.25,"No wonder Nietzsche called Mill a ""blockhead""..."
On liberty,Hackett Publishing,philosophy,0.0,On socialist tyranny.
On liberty,Hackett Publishing,philosophy,1.0,Thought Provoking
On liberty,Hackett Publishing,philosophy,0.5,Must read in liberal political-philosophy
On liberty,Hackett Publishing,philosophy,1.0,Good and Fast . ... ....... ... .. ..... ........ ...... ....... .. ....... .... .... .. ...... ... .....
On liberty,Hackett Publishing,philosophy,1.0,A Classic!
On liberty,Hackett Publishing,philosophy,1.0,Good
On liberty,Hackett Publishing,philosophy,1.0,"A classic, essential book on liberty"
On liberty,Hackett Publishing,philosophy,0.75,on liberty: now more than ever
On liberty,Hackett Publishing,philosophy,1.0,It was good.
On liberty,Hackett Publishing,philosophy,1.0,a must have for those who appreciate liberty
On liberty,Hackett Publishing,philosophy,0.75,What is Liberty? You Might be Surprised
On liberty,Hackett Publishing,philosophy,0.75,More relevant today than in 1859 :(
On liberty,Hackett Publishing,philosophy,1.0,Liberty based on utilitarianism rather than human rights
On liberty,Hackett Publishing,philosophy,1.0,On Liberty: More Relevant Than Ever
On liberty,Hackett Publishing,philosophy,0.0,No table of contents
On liberty,Hackett Publishing,philosophy,1.0,An excellent treatise.
On liberty,Hackett Publishing,philosophy,0.75,"J.S. Mill, On Liberty"
On liberty,Hackett Publishing,philosophy,1.0,This Penguin Version is Excellent
On liberty,Hackett Publishing,philosophy,0.0,No table of contents....
On liberty,Hackett Publishing,philosophy,0.75,Limits of Liberty and Society
On liberty,Hackett Publishing,philosophy,1.0,The Relevance of Mills Concept of Civil Liberties Today
On liberty,Hackett Publishing,philosophy,1.0,brilliant analysis and government instruction manual
On liberty,Hackett Publishing,philosophy,0.75,A Classic
On liberty,Hackett Publishing,philosophy,1.0,"Essay: Alienation from Humanity, on Marx and Mill"
On liberty,Hackett Publishing,philosophy,1.0,Great Read!
On liberty,Hackett Publishing,philosophy,1.0,A classic of current relevance
On liberty,Hackett Publishing,philosophy,0.75,"Profound, if not perfect"
On liberty,Hackett Publishing,philosophy,0.5,Completely inconsistent treatment of liberty
On liberty,Hackett Publishing,philosophy,0.5,Where liberalism went wrong...
On liberty,Hackett Publishing,philosophy,0.0,One Very Simple Man
On liberty,Hackett Publishing,philosophy,1.0,Amazing
On liberty,Hackett Publishing,philosophy,0.5,"Interesting text, poor edition"
On liberty,Hackett Publishing,philosophy,1.0,Interesting sidebar
On liberty,Hackett Publishing,philosophy,0.75,A Bright Star of Secular Humanist Dogma
On liberty,Hackett Publishing,philosophy,0.25,Another not-so-great Kindle edition
On liberty,Hackett Publishing,philosophy,1.0,On Liberty - Kindle
On liberty,Hackett Publishing,philosophy,1.0,Liberty consists of doing everything which doesn't harm others (Lafayette)
On liberty,Hackett Publishing,philosophy,1.0,Essential Classic
On liberty,Hackett Publishing,philosophy,1.0,"""Over himself, over his own body and mind, the individual is sovereign."""
On liberty,Hackett Publishing,philosophy,0.75,A Keen Analysis of Liberal Thought
On liberty,Hackett Publishing,philosophy,1.0,A way of life against the oppression of socialism...
On liberty,Hackett Publishing,philosophy,1.0,Liberty for all!
On liberty,Hackett Publishing,philosophy,1.0,Why isn't this book society's instruction manual?
On liberty,Hackett Publishing,philosophy,1.0,Precious wisdom
On liberty,Hackett Publishing,philosophy,1.0,1859 was a very good year!
On liberty,Hackett Publishing,philosophy,1.0,"After all, it has survived the test of time."
On liberty,Hackett Publishing,philosophy,0.75,Liberal rights
On liberty,Hackett Publishing,philosophy,0.75,Liberal Libertarianism
On liberty,Hackett Publishing,philosophy,1.0,reponsible freedom
On liberty,Hackett Publishing,philosophy,1.0,The classic case for libertarianism
On liberty,Hackett Publishing,philosophy,1.0,Individual liberty as supreme human value
On liberty,Hackett Publishing,philosophy,0.25,"No wonder Nietzsche called Mill a ""blockhead""..."
On liberty,Hackett Publishing,philosophy,0.0,On socialist tyranny.
On liberty,Hackett Publishing,philosophy,1.0,Thought Provoking
On liberty,Hackett Publishing,philosophy,0.5,Must read in liberal political-philosophy
On liberty,Hackett Publishing,philosophy,1.0,Good and Fast . ... ....... ... .. ..... ........ ...... ....... .. ....... .... .... .. ...... ... .....
On liberty,Hackett Publishing,philosophy,1.0,A Classic!
On liberty,Hackett Publishing,philosophy,1.0,Good
On liberty,Hackett Publishing,philosophy,1.0,"A classic, essential book on liberty"
On liberty,Hackett Publishing,philosophy,0.75,on liberty: now more than ever
On liberty,Hackett Publishing,philosophy,1.0,It was good.
On liberty,Hackett Publishing,philosophy,1.0,a must have for those who appreciate liberty
On liberty,Hackett Publishing,philosophy,0.75,What is Liberty? You Might be Surprised
On liberty,Hackett Publishing,philosophy,0.75,More relevant today than in 1859 :(
On liberty,Hackett Publishing,philosophy,1.0,Liberty based on utilitarianism rather than human rights
On liberty,Hackett Publishing,philosophy,1.0,On Liberty: More Relevant Than Ever
On liberty,Hackett Publishing,philosophy,0.0,No table of contents
On liberty,Hackett Publishing,philosophy,1.0,An excellent treatise.
On liberty,Hackett Publishing,philosophy,0.75,"J.S. Mill, On Liberty"
On liberty,Hackett Publishing,philosophy,1.0,This Penguin Version is Excellent
On liberty,Hackett Publishing,philosophy,0.0,No table of contents....
On liberty,Hackett Publishing,philosophy,0.75,Limits of Liberty and Society
On liberty,Hackett Publishing,philosophy,1.0,The Relevance of Mills Concept of Civil Liberties Today
On liberty,Hackett Publishing,philosophy,1.0,brilliant analysis and government instruction manual
On liberty,Hackett Publishing,philosophy,0.75,A Classic
On liberty,Hackett Publishing,philosophy,1.0,"Essay: Alienation from Humanity, on Marx and Mill"
On liberty,Hackett Publishing,philosophy,1.0,Great Read!
On liberty,Hackett Publishing,philosophy,1.0,A classic of current relevance
On liberty,Hackett Publishing,philosophy,0.75,"Profound, if not perfect"
On liberty,Hackett Publishing,philosophy,0.5,Completely inconsistent treatment of liberty
On liberty,Hackett Publishing,philosophy,0.5,Where liberalism went wrong...
On liberty,Hackett Publishing,philosophy,0.0,One Very Simple Man
On liberty,Hackett Publishing,philosophy,1.0,Amazing
On liberty,Hackett Publishing,philosophy,1.0,Liberty for all!
On liberty,Hackett Publishing,philosophy,1.0,Why isn't this book society's instruction manual?
On liberty,Hackett Publishing,philosophy,1.0,Precious wisdom
On liberty,Hackett Publishing,philosophy,1.0,1859 was a very good year!
On liberty,Hackett Publishing,philosophy,1.0,"After all, it has survived the test of time."
On liberty,Hackett Publishing,philosophy,0.75,Liberal rights
On liberty,Hackett Publishing,philosophy,0.75,Liberal Libertarianism
On liberty,Hackett Publishing,philosophy,1.0,reponsible freedom
On liberty,Hackett Publishing,philosophy,1.0,The classic case for libertarianism
On liberty,Hackett Publishing,philosophy,1.0,Individual liberty as supreme human value
On liberty,Hackett Publishing,philosophy,0.25,"No wonder Nietzsche called Mill a ""blockhead""..."
On liberty,Hackett Publishing,philosophy,0.0,On socialist tyranny.
On liberty,Hackett Publishing,philosophy,0.5,"Interesting text, poor edition"
On liberty,Hackett Publishing,philosophy,1.0,Interesting sidebar
On liberty,Hackett Publishing,philosophy,0.75,A Bright Star of Secular Humanist Dogma
On liberty,Hackett Publishing,philosophy,0.25,Another not-so-great Kindle edition
On liberty,Hackett Publishing,philosophy,1.0,On Liberty - Kindle
On liberty,Hackett Publishing,philosophy,1.0,Liberty consists of doing everything which doesn't harm others (Lafayette)
On liberty,Hackett Publishing,philosophy,1.0,Essential Classic
On liberty,Hackett Publishing,philosophy,1.0,"""Over himself, over his own body and mind, the individual is sovereign."""
On liberty,Hackett Publishing,philosophy,0.75,A Keen Analysis of Liberal Thought
On liberty,Hackett Publishing,philosophy,1.0,A way of life against the oppression of socialism...
On liberty,Hackett Publishing,philosophy,0.75,More relevant today than in 1859 :(
On liberty,Hackett Publishing,philosophy,1.0,Liberty based on utilitarianism rather than human rights
On liberty,Hackett Publishing,philosophy,1.0,On Liberty: More Relevant Than Ever
On liberty,Hackett Publishing,philosophy,0.0,No table of contents
On liberty,Hackett Publishing,philosophy,1.0,An excellent treatise.
On liberty,Hackett Publishing,philosophy,0.75,"J.S. Mill, On Liberty"
On liberty,Hackett Publishing,philosophy,1.0,This Penguin Version is Excellent
On liberty,Hackett Publishing,philosophy,0.0,No table of contents....
On liberty,Hackett Publishing,philosophy,0.75,Limits of Liberty and Society
On liberty,Hackett Publishing,philosophy,1.0,The Relevance of Mills Concept of Civil Liberties Today
On liberty,Hackett Publishing,philosophy,1.0,brilliant analysis and government instruction manual
On liberty,Hackett Publishing,philosophy,0.75,A Classic
On liberty,Hackett Publishing,philosophy,1.0,"Essay: Alienation from Humanity, on Marx and Mill"
On liberty,Hackett Publishing,philosophy,1.0,Great Read!
On liberty,Hackett Publishing,philosophy,1.0,A classic of current relevance
On liberty,Hackett Publishing,philosophy,0.75,"Profound, if not perfect"
On liberty,Hackett Publishing,philosophy,0.5,Completely inconsistent treatment of liberty
On liberty,Hackett Publishing,philosophy,0.5,Where liberalism went wrong...
On liberty,Hackett Publishing,philosophy,0.0,One Very Simple Man
On liberty,Hackett Publishing,philosophy,1.0,Amazing
On liberty,Hackett Publishing,philosophy,1.0,Thought Provoking
On liberty,Hackett Publishing,philosophy,0.5,Must read in liberal political-philosophy
On liberty,Hackett Publishing,philosophy,1.0,Good and Fast . ... ....... ... .. ..... ........ ...... ....... .. ....... .... .... .. ...... ... .....
On liberty,Hackett Publishing,philosophy,1.0,A Classic!
On liberty,Hackett Publishing,philosophy,1.0,Good
On liberty,Hackett Publishing,philosophy,1.0,"A classic, essential book on liberty"
On liberty,Hackett Publishing,philosophy,0.75,on liberty: now more than ever
On liberty,Hackett Publishing,philosophy,1.0,It was good.
On liberty,Hackett Publishing,philosophy,1.0,a must have for those who appreciate liberty
On liberty,Hackett Publishing,philosophy,0.75,What is Liberty? You Might be Surprised
On liberty,Hackett Publishing,philosophy,1.0,Thought Provoking
On liberty,Hackett Publishing,philosophy,0.5,Must read in liberal political-philosophy
On liberty,Hackett Publishing,philosophy,1.0,Good and Fast . ... ....... ... .. ..... ........ ...... ....... .. ....... .... .... .. ...... ... .....
On liberty,Hackett Publishing,philosophy,1.0,A Classic!
On liberty,Hackett Publishing,philosophy,1.0,Good
On liberty,Hackett Publishing,philosophy,1.0,"A classic, essential book on liberty"
On liberty,Hackett Publishing,philosophy,0.75,on liberty: now more than ever
On liberty,Hackett Publishing,philosophy,1.0,It was good.
On liberty,Hackett Publishing,philosophy,1.0,a must have for those who appreciate liberty
On liberty,Hackett Publishing,philosophy,0.75,What is Liberty? You Might be Surprised
On liberty,Hackett Publishing,philosophy,0.75,More relevant today than in 1859 :(
On liberty,Hackett Publishing,philosophy,1.0,Liberty based on utilitarianism rather than human rights
On liberty,Hackett Publishing,philosophy,1.0,On Liberty: More Relevant Than Ever
On liberty,Hackett Publishing,philosophy,0.0,No table of contents
On liberty,Hackett Publishing,philosophy,1.0,An excellent treatise.
On liberty,Hackett Publishing,philosophy,0.75,"J.S. Mill, On Liberty"
On liberty,Hackett Publishing,philosophy,1.0,This Penguin Version is Excellent
On liberty,Hackett Publishing,philosophy,0.0,No table of contents....
On liberty,Hackett Publishing,philosophy,0.75,Limits of Liberty and Society
On liberty,Hackett Publishing,philosophy,1.0,The Relevance of Mills Concept of Civil Liberties Today
On liberty,Hackett Publishing,philosophy,1.0,brilliant analysis and government instruction manual
On liberty,Hackett Publishing,philosophy,0.75,A Classic
On liberty,Hackett Publishing,philosophy,1.0,"Essay: Alienation from Humanity, on Marx and Mill"
On liberty,Hackett Publishing,philosophy,1.0,Great Read!
On liberty,Hackett Publishing,philosophy,1.0,A classic of current relevance
On liberty,Hackett Publishing,philosophy,0.75,"Profound, if not perfect"
On liberty,Hackett Publishing,philosophy,0.5,Completely inconsistent treatment of liberty
On liberty,Hackett Publishing,philosophy,0.5,Where liberalism went wrong...
On liberty,Hackett Publishing,philosophy,0.0,One Very Simple Man
On liberty,Hackett Publishing,philosophy,1.0,Amazing
On liberty,Hackett Publishing,philosophy,0.5,"Interesting text, poor edition"
On liberty,Hackett Publishing,philosophy,1.0,Interesting sidebar
On liberty,Hackett Publishing,philosophy,0.75,A Bright Star of Secular Humanist Dogma
On liberty,Hackett Publishing,philosophy,0.25,Another not-so-great Kindle edition
On liberty,Hackett Publishing,philosophy,1.0,On Liberty - Kindle
On liberty,Hackett Publishing,philosophy,1.0,Liberty consists of doing everything which doesn't harm others (Lafayette)
On liberty,Hackett Publishing,philosophy,1.0,Essential Classic
On liberty,Hackett Publishing,philosophy,1.0,"""Over himself, over his own body and mind, the individual is sovereign."""
On liberty,Hackett Publishing,philosophy,0.75,A Keen Analysis of Liberal Thought
On liberty,Hackett Publishing,philosophy,1.0,A way of life against the oppression of socialism...
On liberty,Hackett Publishing,philosophy,1.0,Liberty for all!
On liberty,Hackett Publishing,philosophy,1.0,Why isn't this book society's instruction manual?
On liberty,Hackett Publishing,philosophy,1.0,Precious wisdom
On liberty,Hackett Publishing,philosophy,1.0,1859 was a very good year!
On liberty,Hackett Publishing,philosophy,1.0,"After all, it has survived the test of time."
On liberty,Hackett Publishing,philosophy,0.75,Liberal rights
On liberty,Hackett Publishing,philosophy,0.75,Liberal Libertarianism
On liberty,Hackett Publishing,philosophy,1.0,reponsible freedom
On liberty,Hackett Publishing,philosophy,1.0,The classic case for libertarianism
On liberty,Hackett Publishing,philosophy,1.0,Individual liberty as supreme human value
On liberty,Hackett Publishing,philosophy,0.25,"No wonder Nietzsche called Mill a ""blockhead""..."
On liberty,Hackett Publishing,philosophy,0.0,On socialist tyranny.
On liberty,Hackett Publishing,philosophy,1.0,brilliant analysis and government instruction manual
On liberty,Hackett Publishing,philosophy,0.75,A Classic
On liberty,Hackett Publishing,philosophy,1.0,"Essay: Alienation from Humanity, on Marx and Mill"
On liberty,Hackett Publishing,philosophy,1.0,Great Read!
On liberty,Hackett Publishing,philosophy,1.0,A classic of current relevance
On liberty,Hackett Publishing,philosophy,0.75,"Profound, if not perfect"
On liberty,Hackett Publishing,philosophy,0.5,Completely inconsistent treatment of liberty
On liberty,Hackett Publishing,philosophy,0.5,Where liberalism went wrong...
On liberty,Hackett Publishing,philosophy,0.0,One Very Simple Man
On liberty,Hackett Publishing,philosophy,1.0,Amazing
On liberty,Hackett Publishing,philosophy,0.75,More relevant today than in 1859 :(
On liberty,Hackett Publishing,philosophy,1.0,Liberty based on utilitarianism rather than human rights
On liberty,Hackett Publishing,philosophy,1.0,On Liberty: More Relevant Than Ever
On liberty,Hackett Publishing,philosophy,0.0,No table of contents
On liberty,Hackett Publishing,philosophy,1.0,An excellent treatise.
On liberty,Hackett Publishing,philosophy,0.75,"J.S. Mill, On Liberty"
On liberty,Hackett Publishing,philosophy,1.0,This Penguin Version is Excellent
On liberty,Hackett Publishing,philosophy,0.0,No table of contents....
On liberty,Hackett Publishing,philosophy,0.75,Limits of Liberty and Society
On liberty,Hackett Publishing,philosophy,1.0,The Relevance of Mills Concept of Civil Liberties Today
On liberty,Hackett Publishing,philosophy,1.0,Thought Provoking
On liberty,Hackett Publishing,philosophy,0.5,Must read in liberal political-philosophy
On liberty,Hackett Publishing,philosophy,1.0,Good and Fast . ... ....... ... .. ..... ........ ...... ....... .. ....... .... .... .. ...... ... .....
On liberty,Hackett Publishing,philosophy,1.0,A Classic!
On liberty,Hackett Publishing,philosophy,1.0,Good
On liberty,Hackett Publishing,philosophy,1.0,"A classic, essential book on liberty"
On liberty,Hackett Publishing,philosophy,0.75,on liberty: now more than ever
On liberty,Hackett Publishing,philosophy,1.0,It was good.
On liberty,Hackett Publishing,philosophy,1.0,a must have for those who appreciate liberty
On liberty,Hackett Publishing,philosophy,0.75,What is Liberty? You Might be Surprised
On liberty,Hackett Publishing,philosophy,0.25,"No wonder Nietzsche called Mill a ""blockhead""..."
On liberty,Hackett Publishing,philosophy,0.0,On socialist tyranny.
On liberty,Hackett Publishing,philosophy,1.0,Liberty for all!
On liberty,Hackett Publishing,philosophy,1.0,Why isn't this book society's instruction manual?
On liberty,Hackett Publishing,philosophy,1.0,Precious wisdom
On liberty,Hackett Publishing,philosophy,1.0,1859 was a very good year!
On liberty,Hackett Publishing,philosophy,1.0,"After all, it has survived the test of time."
On liberty,Hackett Publishing,philosophy,0.75,Liberal rights
On liberty,Hackett Publishing,philosophy,0.75,Liberal Libertarianism
On liberty,Hackett Publishing,philosophy,1.0,reponsible freedom
On liberty,Hackett Publishing,philosophy,1.0,The classic case for libertarianism
On liberty,Hackett Publishing,philosophy,1.0,Individual liberty as supreme human value
On liberty,Hackett Publishing,philosophy,0.5,"Interesting text, poor edition"
On liberty,Hackett Publishing,philosophy,1.0,Interesting sidebar
On liberty,Hackett Publishing,philosophy,0.75,A Bright Star of Secular Humanist Dogma
On liberty,Hackett Publishing,philosophy,0.25,Another not-so-great Kindle edition
On liberty,Hackett Publishing,philosophy,1.0,On Liberty - Kindle
On liberty,Hackett Publishing,philosophy,1.0,Liberty consists of doing everything which doesn't harm others (Lafayette)
On liberty,Hackett Publishing,philosophy,1.0,Essential Classic
On liberty,Hackett Publishing,philosophy,1.0,"""Over himself, over his own body and mind, the individual is sovereign."""
On liberty,Hackett Publishing,philosophy,0.75,A Keen Analysis of Liberal Thought
On liberty,Hackett Publishing,philosophy,1.0,A way of life against the oppression of socialism...
On liberty,Hackett Publishing,philosophy,1.0,Thought Provoking
On liberty,Hackett Publishing,philosophy,0.5,Must read in liberal political-philosophy
On liberty,Hackett Publishing,philosophy,1.0,Good and Fast . ... ....... ... .. ..... ........ ...... ....... .. ....... .... .... .. ...... ... .....
On liberty,Hackett Publishing,philosophy,1.0,A Classic!
On liberty,Hackett Publishing,philosophy,1.0,Good
On liberty,Hackett Publishing,philosophy,1.0,"A classic, essential book on liberty"
On liberty,Hackett Publishing,philosophy,0.75,on liberty: now more than ever
On liberty,Hackett Publishing,philosophy,1.0,It was good.
On liberty,Hackett Publishing,philosophy,1.0,a must have for those who appreciate liberty
On liberty,Hackett Publishing,philosophy,0.75,What is Liberty? You Might be Surprised
On liberty,Hackett Publishing,philosophy,0.75,More relevant today than in 1859 :(
On liberty,Hackett Publishing,philosophy,1.0,Liberty based on utilitarianism rather than human rights
On liberty,Hackett Publishing,philosophy,1.0,On Liberty: More Relevant Than Ever
On liberty,Hackett Publishing,philosophy,0.0,No table of contents
On liberty,Hackett Publishing,philosophy,1.0,An excellent treatise.
On liberty,Hackett Publishing,philosophy,0.75,"J.S. Mill, On Liberty"
On liberty,Hackett Publishing,philosophy,1.0,This Penguin Version is Excellent
On liberty,Hackett Publishing,philosophy,0.0,No table of contents....
On liberty,Hackett Publishing,philosophy,0.75,Limits of Liberty and Society
On liberty,Hackett Publishing,philosophy,1.0,The Relevance of Mills Concept of Civil Liberties Today
On liberty,Hackett Publishing,philosophy,1.0,brilliant analysis and government instruction manual
On liberty,Hackett Publishing,philosophy,0.75,A Classic
On liberty,Hackett Publishing,philosophy,1.0,"Essay: Alienation from Humanity, on Marx and Mill"
On liberty,Hackett Publishing,philosophy,1.0,Great Read!
On liberty,Hackett Publishing,philosophy,1.0,A classic of current relevance
On liberty,Hackett Publishing,philosophy,0.75,"Profound, if not perfect"
On liberty,Hackett Publishing,philosophy,0.5,Completely inconsistent treatment of liberty
On liberty,Hackett Publishing,philosophy,0.5,Where liberalism went wrong...
On liberty,Hackett Publishing,philosophy,0.0,One Very Simple Man
On liberty,Hackett Publishing,philosophy,1.0,Amazing
On liberty,Hackett Publishing,philosophy,0.5,"Interesting text, poor edition"
On liberty,Hackett Publishing,philosophy,1.0,Interesting sidebar
On liberty,Hackett Publishing,philosophy,0.75,A Bright Star of Secular Humanist Dogma
On liberty,Hackett Publishing,philosophy,0.25,Another not-so-great Kindle edition
On liberty,Hackett Publishing,philosophy,1.0,On Liberty - Kindle
On liberty,Hackett Publishing,philosophy,1.0,Liberty consists of doing everything which doesn't harm others (Lafayette)
On liberty,Hackett Publishing,philosophy,1.0,Essential Classic
On liberty,Hackett Publishing,philosophy,1.0,"""Over himself, over his own body and mind, the individual is sovereign."""
On liberty,Hackett Publishing,philosophy,0.75,A Keen Analysis of Liberal Thought
On liberty,Hackett Publishing,philosophy,1.0,A way of life against the oppression of socialism...
On liberty,Hackett Publishing,philosophy,1.0,Liberty for all!
On liberty,Hackett Publishing,philosophy,1.0,Why isn't this book society's instruction manual?
On liberty,Hackett Publishing,philosophy,1.0,Precious wisdom
On liberty,Hackett Publishing,philosophy,1.0,1859 was a very good year!
On liberty,Hackett Publishing,philosophy,1.0,"After all, it has survived the test of time."
On liberty,Hackett Publishing,philosophy,0.75,Liberal rights
On liberty,Hackett Publishing,philosophy,0.75,Liberal Libertarianism
On liberty,Hackett Publishing,philosophy,1.0,reponsible freedom
On liberty,Hackett Publishing,philosophy,1.0,The classic case for libertarianism
On liberty,Hackett Publishing,philosophy,1.0,Individual liberty as supreme human value
On liberty,Hackett Publishing,philosophy,0.25,"No wonder Nietzsche called Mill a ""blockhead""..."
On liberty,Hackett Publishing,philosophy,0.0,On socialist tyranny.
Aesthetics: Lectures on Fine Art Volume II,Oxford University Press,philosophy,1.0,Not since Aristotle has Philosophy so Illuminated Fine Art
Dear Friend: Letters Based on the Teachings of G.I. Gurdjieff and P.D. Ouspensky,Ulysses Travel Guides,philosophy,1.0,Letters to chage one's life
Dear Friend: Letters Based on the Teachings of G.I. Gurdjieff and P.D. Ouspensky,Ulysses Travel Guides,philosophy,0.0,For Fellowship of Friends cult members only
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,research as a search for truth
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,0.75,Reflective
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,0.75,The Challenge of Christian Academia
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,Contact with Genius
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,A classic text having lost none of its relevance for modern day seekers of Truth
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,"Faith, Discipline, Balance"
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,A Guide to (Christian) Scholarship
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,Absolutely gorgeous book!
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,Worth Your Time
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,Useful...
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,Straw OR Reward?
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,"""The world is in danger for lack of life-giving maxims."""
"The intellectual life: Its spirit, conditions, methods",CUA Press,philosophy,1.0,This Book Can Change Your Outlook on Life
On Virtue Ethics,Oxford University Press,philosophy,1.0,When deontology's getting you down...
On Virtue Ethics,Oxford University Press,philosophy,1.0,A philosophically interesting and important book
On Virtue Ethics,Oxford University Press,philosophy,0.75,100% Worhwhile
