title,publisher,categories,review_score,review_summary
Trout,Alfred a Knopf Incorporated,nature,1.0,A History of Trout Fishing and Development
Trout,Alfred a Knopf Incorporated,nature,0.25,Disappointed
Trout,Alfred a Knopf Incorporated,nature,0.5,great book but over priced
Trout,Alfred a Knopf Incorporated,nature,1.0,Awesome!!
Trout,Alfred a Knopf Incorporated,nature,1.0,one of the best
Trout,Alfred a Knopf Incorporated,nature,0.75,"Trout, is a great catch"
Trout,Alfred a Knopf Incorporated,nature,0.75,trout
Trout,Alfred a Knopf Incorporated,nature,1.0,A classic of American trout fishing literature
Trout,Alfred a Knopf Incorporated,nature,1.0,Twenty Years have passed
Trout,Alfred a Knopf Incorporated,nature,0.0,Buyers Beware
Trout,Alfred a Knopf Incorporated,nature,1.0,A History of Trout Fishing and Development
Trout,Alfred a Knopf Incorporated,nature,0.25,Disappointed
Trout,Alfred a Knopf Incorporated,nature,0.5,great book but over priced
Trout,Alfred a Knopf Incorporated,nature,1.0,Awesome!!
Trout,Alfred a Knopf Incorporated,nature,1.0,one of the best
Trout,Alfred a Knopf Incorporated,nature,0.75,"Trout, is a great catch"
Trout,Alfred a Knopf Incorporated,nature,0.75,trout
Trout,Alfred a Knopf Incorporated,nature,1.0,A classic of American trout fishing literature
Trout,Alfred a Knopf Incorporated,nature,1.0,Twenty Years have passed
Trout,Alfred a Knopf Incorporated,nature,0.0,Buyers Beware
Trout,Alfred a Knopf Incorporated,nature,1.0,A History of Trout Fishing and Development
Trout,Alfred a Knopf Incorporated,nature,0.25,Disappointed
Trout,Alfred a Knopf Incorporated,nature,0.5,great book but over priced
Trout,Alfred a Knopf Incorporated,nature,1.0,Awesome!!
Trout,Alfred a Knopf Incorporated,nature,1.0,one of the best
Trout,Alfred a Knopf Incorporated,nature,0.75,"Trout, is a great catch"
Trout,Alfred a Knopf Incorporated,nature,0.75,trout
Trout,Alfred a Knopf Incorporated,nature,1.0,A classic of American trout fishing literature
Trout,Alfred a Knopf Incorporated,nature,1.0,Twenty Years have passed
Trout,Alfred a Knopf Incorporated,nature,0.0,Buyers Beware
Trout,Alfred a Knopf Incorporated,nature,1.0,A History of Trout Fishing and Development
Trout,Alfred a Knopf Incorporated,nature,0.25,Disappointed
Trout,Alfred a Knopf Incorporated,nature,0.5,great book but over priced
Trout,Alfred a Knopf Incorporated,nature,1.0,Awesome!!
Trout,Alfred a Knopf Incorporated,nature,1.0,one of the best
Trout,Alfred a Knopf Incorporated,nature,0.75,"Trout, is a great catch"
Trout,Alfred a Knopf Incorporated,nature,0.75,trout
2002 The Weather Channel Calendar: The Official Calendar of the Weather Channel,Falcon PressPub Company,nature,1.0,Best weather calendar out there
Gem minerals of Idaho,Caxton Press,nature,0.75,"Old information, but good for historical data"
Gem minerals of Idaho,Caxton Press,nature,0.75,Bought as a gift for my wife...
Gem minerals of Idaho,Caxton Press,nature,1.0,Book Review
Encyclopedia of North American Trees,,nature,0.5,Okay Tree Book
Encyclopedia of North American Trees,,nature,1.0,Encyclopedia of North American Trees
Popular Tropical Fish for Your Aquarium,,nature,0.5,"Great, but perhaps outdated."
The Fisherman's Son,Patagonia Incorporated,nature,1.0,"Hook, Line and Sinker! - Terrific"
The Fisherman's Son,Patagonia Incorporated,nature,1.0,What a great read!
The Fisherman's Son,Patagonia Incorporated,nature,1.0,"The Fisherman's Son: Authentic, powerful and passionate."
The Fisherman's Son,Patagonia Incorporated,nature,1.0,What a gread read!
The Fisherman's Son,Patagonia Incorporated,nature,1.0,Even better the second time!
The Fisherman's Son,Patagonia Incorporated,nature,1.0,Great Read!!
The Fisherman's Son,Patagonia Incorporated,nature,1.0,Oxygen needed!!!
The Fisherman's Son,Patagonia Incorporated,nature,1.0,Great yarn with meaning
The Fisherman's Son,Patagonia Incorporated,nature,1.0,This book rights a lot of wrongs!
The Fisherman's Son,Patagonia Incorporated,nature,1.0,Do yourself a favor; Read this book!
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Good meteorological detail
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Good Balanced Account
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Amazing book!
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,memories of the fantome
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,The loss of the Fantome
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,The Real Story of 'Ground Zero' during Hurricane Mitch
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,"If you are a sailor, read this book."
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,She Sailed With Amazing Grace ~
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,A Great Read!
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Chilling
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,John M. Williams
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.5,"OK, but a little cheesy"
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,The Ship and the Storm
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,A real &quot;The Perfect Storm&quot;
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Held my interest throughout the entire book
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,An excellent book about a horrible disaster
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,Fantome passenger review
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.5,Elements of every other real life tragedy book
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,The even more &quot;perfect&quot; storm
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.5,A cautionary tale
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,A thoroughly reseached tale of a tall ship and her crew
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,The Human Wreckage of Hurricane Mitch...
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,A gift from Carrier to all who sailed the Fantome
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Well researched; non-judgmental
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.25,A tragic whitewash!
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,I was there
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Ship and the Storm: Loss of the Fantome
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,The Ship &amp; The Storm -- The twain shall ever meet
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Ship and the Storm
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Absolutely Riveting
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,the ship and the storm
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,"A great read and fun, too!"
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,Brought back the memories
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,The Imperfect Storm
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,The Ship and the Storm -- Not just for nautical buffs
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Hurricane Mitch and the Fantome
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Hurricane Mitch and the Fantom
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Very well researched
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Chilling Account
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,Refreshes memories
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,When God's Not On Your Side
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Great Read
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Amazing Grace
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Highly Recommend
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,0.75,Never Underestimate a Hurricane
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,The Ship and the Storm was a great book!!!
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,Great man and the Sea read
Ship and the Storm: Hurricane Mitch and the Loss of the Fantome (Harvest Book),Harvest Books,nature,1.0,the ship and the storm
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,The Humanure Handbook
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.75,Enlightening
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Joe Walks the Walk as he Talks the Talk
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,"Always wanted to write this one, but he did it first!!!!"
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Be a Participant in the Earth's Cycles
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,A book you'll want to share with others!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,miracle of science in my backyard
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Life changing
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,The Humanuer Handbook
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,The Humanure Handbook
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Pay your debt1
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.0,Potentially hazardous! Use caution!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Pooping in a bucket
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,START COMPOSTING YOUR HUMANURE NOW!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Excellent book! Must Read
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Practical information on a poo poo subject
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,A must read for evey person on this earth.
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Great work
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,So much more...
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Finally something to back up a little voice i always heard
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Here's a quick way to start your own sawdust toilet.
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,The World Should Read This Book
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,"Loving the Earth, Humbly"
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Humanure Handbook
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Great Current Book On This Subject
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,important information that should be commonly held by all
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Contributing to the Nutrient Cycle
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,A Great How-to On Safely Composting Effluent Back To Food!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Letter to the friend who told me about the Humanure Handbook
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Wish I could give it more than five stars!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.5,Don't think it's all going to be perfect though.
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Great Book
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,The weird alchemy that is language
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Highly Recommend--Must Read!!!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,in use for a year
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,humanure
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Why hasn't this been started on a large scale?
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Must Read
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Enlightening
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Village of 50 having success
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Required Reading
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Compost of last resort?
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,"Inspirational, practical, and revolutionary!"
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,A true page turner!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Humanure Handbook: Required Reading
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Ryan Lenz
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,"Great book, buy it, then do it"
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,This book is NOT full of crap
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,composting humanure
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Great Book
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,WOW!!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.75,A Fun Read
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,humanure - a long-overlooked resource
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Composting Toilet manufacture gives thumbs up!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,I didn't know that
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,I now have a composting toilet behind the house
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,"Every County, State and local planning commision should read"
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Learn how to produce something beautiful!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.75,"Brilliant Man, Brilliant Book, Only one and a half problems"
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Pulp Non Fiction
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,"Politics aside, this is the humanure bible"
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Wonderful Book
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Southern California get practical and read this book.
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,(Biting my tongue to avoid making a toilet pun...)
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,excellent
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.0,Insightful and well grounded book
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,The Humanure Handbook
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,One Great Use for Poop
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Fascinating Challenge to Normalcy
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Afarmeramongotherthings
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.75,Humanure very informative
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Excellent for the desert.
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Pablito
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Excellent
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.75,the humanure handbook
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,infomative
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,"Very Funny, Excellent technical info."
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Everyone should read this!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,K.I.S.S.
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,This Book Improved Our Lives!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,This book rocks. A Microbiologist forgot to mention:
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.5,"A good, informative book."
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Value of this books far exceeds its title
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Answers those childhood questions
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,humanure - a long-overlooked resource
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,A book that digs deep.
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,great x-mas book for eco friends
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Humanure Handbook
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,we are all earth in the end
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,dinner conversations
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Ryan Lenz
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Composting the CRAP out of it!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,THIS BOOK HAS BEEN REPLACED BY THE 3RD EDITION!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,We used this system for about two years
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Truely a back to nature book
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Essential
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Phenomenal Read
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Great for the environment
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,book order
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,everything you would ever want to know
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.75,Lots of good info
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,0.75,HUMAN MANURE
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,LOVE IT!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,A Monumental Solution
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,poopalicious!
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,Funny and Very Important Information
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,"&quot;dangerous writing, subversive, wonderful!!!&quot;"
"The Humanure Handbook: A Guide to Composting Human Manure, 2nd edition",Jenkins Pub,nature,1.0,What if there were no toilets.
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Definitive Herbal Encyclopedia
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Fantastic! One of the best Herbal References I have found...
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Herbal Almagest for our Modern Times+
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Interesting historical read
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,An Herbal Must!!!
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,"A Modern Herbal (Volume 1, A-H)"
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.75,Quite interesting!
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Definitive Herbal Reference
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.75,Very interesting book
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.75,A Great Classic Resource
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,great!
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Herbs
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.5,Ok
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.5,More needed for Novices
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,A Modern Herbal
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Great referance book.
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,"A Modern Herbal (Volume 1, A-H)"
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.75,An important set of books.
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,pleased with seller
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,A necessary book for herb growers and users
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Informative and enchanting
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.75,Vol.1 of Mrs Grieve's work....
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.75,Historical reference...Vol.2
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,A must-have two-book set for anyone utilizing herbals!
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Fantastic Set of herbal books.
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,0.75,"A modern herbal, Volume 1 A-H"
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,EXCELLENT!!!
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,Don't forget to order volume 2 . Volume 1 is only A-H
"A Modern Herbal (Volume 2, I-Z and Indexes)",Courier Corporation,nature,1.0,This 2 volume set is a ''Must Have'' for any Pharmacist !
A year with two winters,Rowman & Littlefield,nature,1.0,year with two winters-- poetic and touching
Orchids of Papua New Guinea,Timber Press (OR),nature,0.75,a valuable reference
Origin and Evolution of Tropical Rain Forests,John Wiley & Sons Incorporated,nature,1.0,Superb summary of a world of data
Origin and Evolution of Tropical Rain Forests,John Wiley & Sons Incorporated,nature,1.0,Geological Evolution of Tropical Rainforests
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,1.0,essential
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,1.0,Excellent Book for the Beginning Geologist
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,1.0,Nice book for the beginner
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,0.5,Uneven material
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,0.75,A rocky read
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,0.75,Excellent but brief introduction
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,1.0,Couldn't Put The Book Down!Great Book!
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,1.0,perfect for the hobbyist
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,1.0,This is the book you've been waiting for!
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,0.0,Not helpful
The Practical Geologist: The Introductory Guide to the Basics of Geology and to Collecting and Identifying Rocks,Simon and Schuster,nature,1.0,The Practical Geologist
