title,publisher,categories,review_score,review_summary
"Omni Magazine January 1979 (Featuring First Pictures of the Atom, Ultra-Intelligent Machines, Buckminster Fuller, etc.)",Estate of R. Buckminster Fuller,architecture,1.0,"A Robert Heinlein story, art by H.R. Giger (of ""Aliens"" fame) and more..."
Great Medieval Churches and Cathedrals of Europe (Dover Pictorial Archives),Courier Corporation,architecture,1.0,Highly recomended!!
Great Medieval Churches and Cathedrals of Europe (Dover Pictorial Archives),Courier Corporation,architecture,1.0,Highly recomended!!
Looking Around: A Journey Through Architecture,Penguin Group USA,architecture,0.75,A guided tour with a view
Looking Around: A Journey Through Architecture,Penguin Group USA,architecture,0.75,Accessible Essays on Architecture
Looking Around: A Journey Through Architecture,Penguin Group USA,architecture,1.0,Affirming the Traditional
Looking Around: A Journey Through Architecture,Penguin Group USA,architecture,0.75,An encouragement to pay attention
Looking Around: A Journey Through Architecture,Penguin Group USA,architecture,0.75,Good reading
Looking Around: A Journey Through Architecture,Penguin Group USA,architecture,1.0,This is an incredible book
More Space: An Inspirational and Practical Guide to Adding More Space to Your Home,,architecture,1.0,More Fay Sweet
More Space: An Inspirational and Practical Guide to Adding More Space to Your Home,,architecture,1.0,Great Book
More Space: An Inspirational and Practical Guide to Adding More Space to Your Home,,architecture,0.0,Very Unhelpful
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,This is as fun to read as it is to follow.
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,the title says it all-this book is delicious.
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Beautiful Evocative Book
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Gorgeous Book!
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Lovely Book
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,"New Orleans: Realistic, not Touristic"
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,More for those who want a great historical perspective
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Lush and Inspiring
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Southern style at it's best
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Don't go to New Orleans without this book
New Orleans: Elegance and Decadence,Chronicle Books,architecture,0.5,"Good background info, not to be used as a travel guide"
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,The title says it all.
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Excellent photos
New Orleans: Elegance and Decadence,Chronicle Books,architecture,0.25,Not worth it
New Orleans: Elegance and Decadence,Chronicle Books,architecture,0.25,Not enough on its own
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,A Delight for the Senses
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,An Elegant New Orleans Edition...just as the title suggests!
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,"If New Orleans could be captured in a book, this is it."
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,A sterling photographic essay.
New Orleans: Elegance and Decadence,Chronicle Books,architecture,0.75,Great Book for Decorating Ideas!
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Hidden Treasures
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,A GREAT book for anyone going to N.O. for the first time
New Orleans: Elegance and Decadence,Chronicle Books,architecture,0.75,Excellent read for those interested in New Orleans history
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Wicked! Wicked!
New Orleans: Elegance and Decadence,Chronicle Books,architecture,1.0,Lush and Inspiring
Barns of Minnesota (Minnesota Byways),Minnesota Historical Society,architecture,1.0,Living in a Barn
Barns of Minnesota (Minnesota Byways),Minnesota Historical Society,architecture,0.75,"great story, great photos"
Barns of Minnesota (Minnesota Byways),Minnesota Historical Society,architecture,0.5,Gift for former MN residents
The Modern Station: New Approaches to Railway Architecture,Taylor & Francis,architecture,1.0,"very imformative, well written"
The seven lamps of architecture,,architecture,0.25,outdated
The seven lamps of architecture,,architecture,1.0,Lamps for everyone
The seven lamps of architecture,,architecture,0.0,rip off
The seven lamps of architecture,,architecture,1.0,Be forewarned: Unashamed moralizing and aesthetic certainty
The seven lamps of architecture,,architecture,1.0,Architecture's Most Influential Written Work
The seven lamps of architecture,,architecture,0.5,Bad copy
The seven lamps of architecture,,architecture,0.25,Complex and difficult writing. Dogmatic views.
The seven lamps of architecture,,architecture,0.0,WORDS ARE NOT READABPLE
The seven lamps of architecture,,architecture,1.0,Free online downloads available
The seven lamps of architecture,,architecture,1.0,Wonderful architectural moralism
The seven lamps of architecture,,architecture,0.75,Bought it for a quote
The seven lamps of architecture,,architecture,1.0,Lamps for everyone
The seven lamps of architecture,,architecture,0.0,rip off
The seven lamps of architecture,,architecture,1.0,Be forewarned: Unashamed moralizing and aesthetic certainty
The seven lamps of architecture,,architecture,1.0,Architecture's Most Influential Written Work
The seven lamps of architecture,,architecture,0.5,Bad copy
The seven lamps of architecture,,architecture,0.25,Complex and difficult writing. Dogmatic views.
The seven lamps of architecture,,architecture,1.0,Nice find for the Ruskin fan!
The seven lamps of architecture,,architecture,0.0,WORDS ARE NOT READABPLE
The seven lamps of architecture,,architecture,1.0,Free online downloads available
The seven lamps of architecture,,architecture,1.0,Wonderful architectural moralism
The seven lamps of architecture,,architecture,0.75,Bought it for a quote
The seven lamps of architecture,,architecture,0.25,outdated
The seven lamps of architecture,,architecture,1.0,Lamps for everyone
The seven lamps of architecture,,architecture,0.0,rip off
The seven lamps of architecture,,architecture,1.0,Be forewarned: Unashamed moralizing and aesthetic certainty
The seven lamps of architecture,,architecture,1.0,Architecture's Most Influential Written Work
The seven lamps of architecture,,architecture,0.5,Bad copy
The seven lamps of architecture,,architecture,0.25,Complex and difficult writing. Dogmatic views.
The seven lamps of architecture,,architecture,0.0,WORDS ARE NOT READABPLE
The seven lamps of architecture,,architecture,1.0,Free online downloads available
The seven lamps of architecture,,architecture,1.0,Wonderful architectural moralism
The seven lamps of architecture,,architecture,0.75,Bought it for a quote
The seven lamps of architecture,,architecture,0.25,outdated
The seven lamps of architecture,,architecture,1.0,Lamps for everyone
The seven lamps of architecture,,architecture,0.0,rip off
The seven lamps of architecture,,architecture,1.0,Be forewarned: Unashamed moralizing and aesthetic certainty
The seven lamps of architecture,,architecture,1.0,Architecture's Most Influential Written Work
The seven lamps of architecture,,architecture,0.5,Bad copy
The seven lamps of architecture,,architecture,0.25,Complex and difficult writing. Dogmatic views.
The seven lamps of architecture,,architecture,0.0,WORDS ARE NOT READABPLE
The seven lamps of architecture,,architecture,1.0,Free online downloads available
The seven lamps of architecture,,architecture,1.0,Wonderful architectural moralism
The seven lamps of architecture,,architecture,0.75,Bought it for a quote
The seven lamps of architecture,,architecture,0.25,outdated
Fantasy Rooms: Inspirational Designs from the BBC Series,Boxtree,architecture,1.0,Great book - but a little more info from the UK to help you
Fantasy Rooms: Inspirational Designs from the BBC Series,Boxtree,architecture,0.75,Lawrence at his best
Fantasy Rooms: Inspirational Designs from the BBC Series,Boxtree,architecture,0.75,Lawrence at his best
An Outline of European Architecture,,architecture,1.0,Outstanding introduction
An Outline of European Architecture,,architecture,1.0,If you only read one book on architecture...
An Outline of European Architecture,,architecture,1.0,Great book
101 Classic Homes of the Twenties: Floor Plans and Photographs (Dover Architecture),Courier Corporation,architecture,0.75,Interesting Reproduction of an Original House Plan Catalogue
101 Classic Homes of the Twenties: Floor Plans and Photographs (Dover Architecture),Courier Corporation,architecture,0.75,Great addition to a collection of plan books
101 Classic Homes of the Twenties: Floor Plans and Photographs (Dover Architecture),Courier Corporation,architecture,0.75,A good starting place
101 Classic Homes of the Twenties: Floor Plans and Photographs (Dover Architecture),Courier Corporation,architecture,0.75,Fantastic descriptions!
Adolescent,John Wiley & Sons,architecture,0.75,"It's all that, but no bag of chips"
Adolescent,John Wiley & Sons,architecture,1.0,Perhaps Dostoevsky's greateset work
Adolescent,John Wiley & Sons,architecture,1.0,a pleasant surprise
Adolescent,John Wiley & Sons,architecture,1.0,a neglected gem
Adolescent,John Wiley & Sons,architecture,1.0,Overlooked Dostoevsky classic deserves more attention.
Adolescent,John Wiley & Sons,architecture,0.75,Minor Dostoevsky but Worthwhile
Adolescent,John Wiley & Sons,architecture,0.5,"""I am now going on twentyone."""
Adolescent,John Wiley & Sons,architecture,0.75,Soap Opera or Work of Genius?
Adolescent,John Wiley & Sons,architecture,0.75,"Disturbing, but worth it"
Adolescent,John Wiley & Sons,architecture,1.0,The Most Modern Novel I've Read in a Year
Adolescent,John Wiley & Sons,architecture,1.0,One of dostoevsky's best!
Adolescent,John Wiley & Sons,architecture,1.0,The Adolescent
Adolescent,John Wiley & Sons,architecture,1.0,This book is underrated by literary scholars.
Adolescent,John Wiley & Sons,architecture,0.75,The Adolescent
Adolescent,John Wiley & Sons,architecture,0.75,"Been a while, but it's a good book."
Adolescent,John Wiley & Sons,architecture,0.75,Last and least
Adolescent,John Wiley & Sons,architecture,1.0,Great read!
Adolescent,John Wiley & Sons,architecture,0.0,My least favorite Dostoevsky work
Adolescent,John Wiley & Sons,architecture,0.5,A Horrifying Portrayal of Adolescent Life
Authentic Log Homes: Restored Timbers For Today's Homesteads,Schiffer Pub Limited,architecture,1.0,Gorgeous
Authentic Log Homes: Restored Timbers For Today's Homesteads,Schiffer Pub Limited,architecture,1.0,Gorgeous Book of Superb Craftmanship
Authentic Log Homes: Restored Timbers For Today's Homesteads,Schiffer Pub Limited,architecture,1.0,Beautiful log homes with a historic flair
Authentic Log Homes: Restored Timbers For Today's Homesteads,Schiffer Pub Limited,architecture,1.0,A Book For All Log Home Lovers
Authentic Log Homes: Restored Timbers For Today's Homesteads,Schiffer Pub Limited,architecture,1.0,The ultimate coffee table book on antique log homes
Authentic Log Homes: Restored Timbers For Today's Homesteads,Schiffer Pub Limited,architecture,1.0,The Classic Coffeetable Book
Timber Construction Manual,John Wiley & Sons,architecture,1.0,timber construction book
Timber Construction Manual,John Wiley & Sons,architecture,1.0,Great Timber Construction Reference
Timber Construction Manual,John Wiley & Sons,architecture,1.0,Comprehensive and accessible
Timber Construction Manual,John Wiley & Sons,architecture,1.0,Exhaustive instruction to the trade
Timber Construction Manual,John Wiley & Sons,architecture,1.0,Nicely updated 6th edition ~
Timber Construction Manual,John Wiley & Sons,architecture,0.5,Hardly any more contents
Over New England,Simon and Schuster,architecture,0.75,A very good DVD
Over New England,Simon and Schuster,architecture,0.5,"Relaxing, Enjoyable but..."
"Housing: New Alternatives, New Systems",,architecture,0.75,views from an architecture student
"Housing: New Alternatives, New Systems",,architecture,0.75,views from an architecture student
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,0.75,College Text Book?
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,I will recommend this book!
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,Visionary - Uncompromising - Accessible
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,The Quintessential Green Warrior
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,"Can Be Considered ""Ref A"" or the Prime Directive"
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,Better than Natural Capitalism
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,0.75,High Quality Publication for Learning the Basics of Sustainable Design
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,A must-read for novice green warriors
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,Sustainability Design
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,Top of &lt;Design Reading List>
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,This book is an eye opener for those who thought they knew what sustainable design is!
The Philosophy of Sustainable Design,Ecotone Publishing,architecture,1.0,Comprehensive
The Dumb Architect's Guide to Glazing Selection,Ecotone Publishing,architecture,0.75,"Irreverent, humorous, and educational"
The Dumb Architect's Guide to Glazing Selection,Ecotone Publishing,architecture,1.0,Informative yet easy to read
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,0.5,Good information. Terrible editing.
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,0.0,See Chapter 11
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,1.0,Good book.
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,0.0,Hate it
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,0.5,could use more illustrations... considering the subject matter
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,1.0,Architecture
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,0.0,"Not exactly what I was looking for, but....."
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,0.75,good intro for the nonarchitect
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,0.0,Very Lame Attempt
Architecture For Dummies (For Dummies (Career/Education)),John Wiley & Sons,architecture,1.0,Good Book!!
Ruins of Angkor Cambodia in 1909,Art Media Resources Limited,architecture,0.75,Beautiful black and white photos of Angkor before tourism
Ruins of Angkor Cambodia in 1909,Art Media Resources Limited,architecture,1.0,"Gorgeous book, terrific service"
Ruins of Angkor Cambodia in 1909,Art Media Resources Limited,architecture,1.0,A lovely book of rare images of Angkor
The Greek and Roman world,Cambridge University Press,architecture,1.0,Ancient Greece and Rome
"The Elements of Design: Rediscovering Colors, Textures, Forms, and Shapes",,architecture,0.0,Useless
"The Elements of Design: Rediscovering Colors, Textures, Forms, and Shapes",,architecture,1.0,An amazing treat for the eyes
Architecture of the Shakers,,architecture,1.0,Thorough and discerning
Architecture of the Shakers,,architecture,1.0,The definitive work on Shaker Architecture
Architecture of the Shakers,,architecture,0.25,"Not bad, not great"
Architecture of the Shakers,,architecture,0.25,i wont buy it.
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,more than just pretty pictures!
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,For readers who are doers
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,0.5,More For Larger Scale Upgrades
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,"Valuable, useful and enjoyable"
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,My contractor loved it...
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,The ultimate Cape Book.....
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Cape Cods - design
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Help for Cape Cod Owners
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Classy Take on a Classy Style
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Must have book for a cape remodel or frankly any remodel
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Great Book for Cape Owners
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Excellant book
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Loved this book.
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,0.5,Best part of the book are the floor plans
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,0.75,what a great book!!
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Cape Cod
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,1.0,Cape Cod owner and lover
"Capes: Design Ideas for Renovating, Remodeling and Building New",Taunton Press,architecture,0.5,where is middle america?
Broadway Theatres: History and Architecture,Courier Dover Publications,architecture,1.0,"Well-written, comprehensive overview of undercovered subject"
Broadway Theatres: History and Architecture,Courier Dover Publications,architecture,0.5,"Great photo tour,suffers from omissions, errors & redundancy"
Broadway Theatres: History and Architecture,Courier Dover Publications,architecture,0.5,New York theaters 1873-1932
Broadway Theatres: History and Architecture,Courier Dover Publications,architecture,1.0,An Architectural Digest of Current/Former NY Theaters
Seven Interviews with Tadao Ando,Third Millenium Pub,architecture,1.0,Seven Interviews with Tadao Ando
Castles of God: Fortified Religious Buildings of the World,Boydell Press,architecture,1.0,A Fascinating Oxymoron
Castles of God: Fortified Religious Buildings of the World,Boydell Press,architecture,0.75,"historical reference, not an art/photography book"
Stupa and its Technology: A Tibeto-Buddhist Perspective (Indira Gandhi National Centre for the Arts),Motilal Banarsidass Publ.,architecture,0.75,Essential reading for stupa builders
"Early American houses,",Courier Corporation,architecture,1.0,Useful older source of information on early architecture.
Great Houses of Europe: From the Archives of Country Life,White Lion Publishing,architecture,1.0,The beautiful Stately Homes and Castles of Europe
Housing Policy In The United States: An Introduction,Taylor & Francis,architecture,0.75,Overall....Nicely Done
Housing Policy In The United States: An Introduction,Taylor & Francis,architecture,1.0,Most complete book on the subject.
Housing Policy In The United States: An Introduction,Taylor & Francis,architecture,0.75,Housing Policy in the US
Housing Policy In The United States: An Introduction,Taylor & Francis,architecture,0.75,Overall....Nicely Done
Housing Policy In The United States: An Introduction,Taylor & Francis,architecture,1.0,Most complete book on the subject.
Housing Policy In The United States: An Introduction,Taylor & Francis,architecture,0.75,Housing Policy in the US
Chandeliers,Bulfinch Press,architecture,0.5,Beautifully Designed But Lacking in Depth
Chandeliers,Bulfinch Press,architecture,0.75,A nice little chandelier book.
Chandeliers,Bulfinch Press,architecture,1.0,Excellent book
"Indonesian Accents: Architecture, Interior Design, Art",Visual Reference Pub Incorporated,architecture,1.0,This book is immensely informative and well prepared.
Residential Architecture: Continuing Dialogue,Routledge,architecture,1.0,Elegant yet innovative classic designs
Residential Architecture: Continuing Dialogue,Routledge,architecture,0.0,Masquerading as architecture
Residential Architecture: Continuing Dialogue,Routledge,architecture,1.0,Beautiful....
Residential Architecture: Continuing Dialogue,Routledge,architecture,1.0,A beautiful reference for new home builders!
Residential Architecture: Continuing Dialogue,Routledge,architecture,0.0,Homogenized America
Residential Architecture: Continuing Dialogue,Routledge,architecture,0.0,not worth your time
Residential Architecture: Continuing Dialogue,Routledge,architecture,0.75,Buy it just for Pages 70 through 73!
Architecture Theory since 1968,MIT Press,architecture,0.5,Woa!
Architecture Theory since 1968,MIT Press,architecture,1.0,Greatest Hits
Architecture Theory since 1968,MIT Press,architecture,1.0,No House of Cards
Architecture Theory since 1968,MIT Press,architecture,0.0,Waste of money
Architecture Theory since 1968,MIT Press,architecture,1.0,Necessary
Architecture Theory since 1968,MIT Press,architecture,0.75,Great for learning more in depth about architecture theory
Architecture Theory since 1968,MIT Press,architecture,0.0,Book not here yet
Architecture Theory since 1968,MIT Press,architecture,1.0,All texts of postmodernism in one book
Renaissance Architecture,OUP Oxford,architecture,1.0,"A pictorial ""Ferrari"" of history of architecture books"
Renaissance Architecture,OUP Oxford,architecture,1.0,Great Information!
Gentrification,Routledge,architecture,1.0,The best gentrification digest! La mejor sintesis sobre la gentrificaci&oacute;n! Le meilleure topo sur la gentrification
Gentrification,Routledge,architecture,1.0,Great book and in great condition
Gentrification,Routledge,architecture,0.5,Decent Study of Gentrification
Gentrification,Routledge,architecture,1.0,The best gentrification digest! La mejor sintesis sobre la gentrificaci&oacute;n! Le meilleure topo sur la gentrification
Gentrification,Routledge,architecture,1.0,Great book and in great condition
Gentrification,Routledge,architecture,0.5,Decent Study of Gentrification
Colonial Ironwork in Old Philadelphia,Courier Corporation,architecture,1.0,An essential volume
The Tire House Book,Sunstone Press,architecture,0.5,The Tire House Book
The Tire House Book,Sunstone Press,architecture,1.0,Passion and Integrity
The Tire House Book,Sunstone Press,architecture,0.75,The Tire House
The Tire House Book,Sunstone Press,architecture,0.25,A Radically Radial Way to Build a Home
The Tire House Book,Sunstone Press,architecture,1.0,Eye Opening Book
The cancer biopathy,Macmillan,architecture,0.75,The Discovery of the Orgone
The cancer biopathy,Macmillan,architecture,0.0,Implausible
The cancer biopathy,Macmillan,architecture,0.75,"Here is Reich's discovery of how life began, how sickness arises, and how this sickness can be healed"
The cancer biopathy,Macmillan,architecture,1.0,The Next Step After 'Selected Writings: An Introduction To Orgonomy'
The New Wood Architecture,Yale University Press,architecture,1.0,A arquitetura em madeira feita arte !
Public buildings: A survey of architecture of projects constructed by federal and other governmental bodies between the years 1933 and 1939 with the assistance of the Public Works Administration,,architecture,0.0,Very poor text and photo quality.
Supermarket Design,Harper Collins,architecture,1.0,i need help
Architectural Detailing in Contract Interiors,Watson-Guptill Publications,architecture,1.0,Outstanding Details!
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,0.0,This should be titled &quot;A history of SouthWest interiors&quot;.
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,0.0,Misleading Title
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,0.75,The ABC's of Santa Fe style homes
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,1.0,A treasure for architects and serious decorators
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,0.75,Architectural details of Adobe Homes
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,1.0,Don't plan an adobe without reading this first.
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,1.0,Adobe
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,0.75,A Great Resource
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,1.0,"When you are into design, not fluff"
"ADOBE! Homes and Interiors: of Taos, Santa Fe and the Southwest",Taylor Trade Pub,architecture,1.0,Appreciating the Southwest
HEAVENLY MANSIONS.,W. W. Norton & Company,architecture,1.0,Summerson: Heavenly.
Interior,Watson-Guptill,architecture,0.75,Entertaining work by a good novelist
New England Rooms 1639-1863,Taylor Trade Pub,architecture,1.0,Samuel Chamberlain a Forgotten American Photographer
New England Rooms 1639-1863,Taylor Trade Pub,architecture,1.0,Samuel Chamberlain a Forgotten American Photographer
The Smart Approach to Kitchen Design,Creative Homeowner Press,architecture,1.0,Ready To Remodel Your Kitchen? Read This Book First !!!
Reiser + Umemoto: Recent Projects (Architectural Monographs: Academy Editions),Academy Press,architecture,0.25,"Not much of the substance, a lot of fluff"
Houses for Good Living,,architecture,1.0,A glorious treasury of New England home architecture
Houses for Good Living,,architecture,1.0,Great Reference
Houses for Good Living,,architecture,1.0,The classic New England Architect.
Houses for Good Living,,architecture,0.25,Not that good of living...
Seismic Design of Buildings and Bridges for Civil and Structural Engineers,Kaplan AEC Engineering,architecture,1.0,A Must Have Review Text
Seismic Design of Buildings and Bridges for Civil and Structural Engineers,Kaplan AEC Engineering,architecture,1.0,ANALISIS Y DISE`O SISMICO DE ESTRIBOS DE PUENTES SOBRE PILOT
"The Art of Landscape Detail Fundamentals, Practices, and Case Studies",John Wiley & Sons,architecture,1.0,LAM REVIEW
Angkor: An Illustrated Guide to the Monuments,Flammarion,architecture,1.0,Excellent guide!!
Angkor: An Illustrated Guide to the Monuments,Flammarion,architecture,1.0,A well-researched guide to the ruins of Angkor
Angkor: An Illustrated Guide to the Monuments,Flammarion,architecture,1.0,Wished I brought this with me
Electrical Engineering License Review,Dearborn Trade Publishing,architecture,0.0,Don't waste your time
Electrical Engineering License Review,Dearborn Trade Publishing,architecture,0.25,Rather poor
Electrical Engineering License Review,Dearborn Trade Publishing,architecture,0.75,Its never too late to get your EE licence
Designing Outdoor Environments for Children,McGraw Hill Professional,architecture,1.0,A Revolution in Play
Designing Outdoor Environments for Children,McGraw Hill Professional,architecture,1.0,Excellent Resource
Designing Outdoor Environments for Children,McGraw Hill Professional,architecture,1.0,"Designing Outdoor Environments for Children: Landscaping School Yards, Gardens and Playgrounds"
Designing Outdoor Environments for Children,McGraw Hill Professional,architecture,1.0,Jury Comments: 2007 Professional Awards Program
101 Living Rooms: Stylish Room Solutions (101 Rooms),Hylas Pub,architecture,1.0,Great ideas for real living rooms.
101 Living Rooms: Stylish Room Solutions (101 Rooms),Hylas Pub,architecture,0.75,Great Variety of Rooms!
101 Living Rooms: Stylish Room Solutions (101 Rooms),Hylas Pub,architecture,0.25,simple
101 Living Rooms: Stylish Room Solutions (101 Rooms),Hylas Pub,architecture,0.25,Nothing of Use for Me Here
Gothic Architecture & Scholasticism,Yale University Press,architecture,1.0,Panofsky is Brilliant
Gothic Architecture & Scholasticism,Yale University Press,architecture,0.75,Good
Beirut Reborn: The Restoration and Development of the Central District,Academy Press,architecture,1.0,An indispensable book in desolated towns projects
Hand and Home: The Homes of American Craftsmen,Bulfinch Press,architecture,0.75,Art in everyday life
Hand and Home: The Homes of American Craftsmen,Bulfinch Press,architecture,1.0,Interior design from an artist's perspective
Hand and Home: The Homes of American Craftsmen,Bulfinch Press,architecture,1.0,HAND AND HOME
Hand and Home: The Homes of American Craftsmen,Bulfinch Press,architecture,1.0,The Best From the Best
Hand and Home: The Homes of American Craftsmen,Bulfinch Press,architecture,1.0,FABULOUS
"Frank Lloyd Wright, A Gatefold Portfolio",Barnes & Noble,architecture,0.75,Good illustrations
"Frank Lloyd Wright, A Gatefold Portfolio",Barnes & Noble,architecture,1.0,Interesting and More
"Frank Lloyd Wright, A Gatefold Portfolio",Barnes & Noble,architecture,1.0,"A very unique book, an excellent part of a FLW big book collection"
Urban Reflections: Illustrated World Cities,Images Publishing,architecture,0.5,Urban Reflections Reflects the Author's Lack of Knowledge
Timeless Cities: An Architect's Reflections On Renaissance Italy (Icon Editions),Basic Books,architecture,1.0,Wonderful Journey Across Time and Ideas
Timeless Cities: An Architect's Reflections On Renaissance Italy (Icon Editions),Basic Books,architecture,1.0,A memorable lesson
Timeless Cities: An Architect's Reflections On Renaissance Italy (Icon Editions),Basic Books,architecture,0.75,Original!
Timeless Cities: An Architect's Reflections On Renaissance Italy (Icon Editions),Basic Books,architecture,0.5,"Dry, but sometimes interesting."
Philistines At The Hedgerow -,"Little, Brown",architecture,1.0,TERRIFIC READ!
Philistines At The Hedgerow -,"Little, Brown",architecture,0.75,An Entertaining Look Inside
Philistines At The Hedgerow -,"Little, Brown",architecture,1.0,The Really Good Driving Tour
Philistines At The Hedgerow -,"Little, Brown",architecture,0.75,There goes the neighborhood
Philistines At The Hedgerow -,"Little, Brown",architecture,0.75,Fascinating and intriguing! The intricacies of money &amp; fame.
Philistines At The Hedgerow -,"Little, Brown",architecture,0.75,HOOTHAMPTON
Philistines At The Hedgerow -,"Little, Brown",architecture,0.75,"Engrossing, but grossly edited."
Philistines At The Hedgerow -,"Little, Brown",architecture,1.0,True- to- life tell- all
Philistines At The Hedgerow -,"Little, Brown",architecture,0.75,Totally Fun
Philistines At The Hedgerow -,"Little, Brown",architecture,0.75,Totally Fun
Philistines At The Hedgerow -,"Little, Brown",architecture,0.5,Inaccuracies
Philistines At The Hedgerow -,"Little, Brown",architecture,0.25,Too High Strung
Philistines At The Hedgerow -,"Little, Brown",architecture,0.25,Over-rated drivel
Philistines At The Hedgerow -,"Little, Brown",architecture,0.25,TOO MUCH OLD HISTORY TO HOLD INTEREST
Philistines At The Hedgerow -,"Little, Brown",architecture,0.0,"Silly, spoiled, spendthrifts"
Philistines At The Hedgerow -,"Little, Brown",architecture,0.0,horribly pretentious
Philistines At The Hedgerow -,"Little, Brown",architecture,1.0,Great gossip!
Philistines At The Hedgerow -,"Little, Brown",architecture,0.75,A Good Summer's Read
Philistines At The Hedgerow -,"Little, Brown",architecture,1.0,Magnificent blend of history and present day follies ...
