title,publisher,categories,review_score,review_summary
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,What a Trip!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Counterculture history in a page-turner!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Excellent
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,A Great Read on a Good Time
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,A Trip Down Memory Lane
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Crazy Trippy Journey
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Entertaing
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,=]
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Great Book in Okay condition
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Excellent
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Timeless Classic
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Excellent ride!
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Historic Fun
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Loved it
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A Fantastic Trip
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,an amazing book
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,My head hurt worse than when I ACTUALLY dropped acid...
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Uncomfortable time-traveling to the Sixties
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"I have an... wait, no... YES! I have an idea."
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,What's In Your Kool-Aid?
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,&quot;Pre-Hippie-Counter Culture&quot; Biography
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,My favorite Tom Wolfe
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"I love Kool-Aid, and Acid is not too bad either..."
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,One of the most interesting books I've read!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Creative nonfiction at its best
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Acid Testies
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,boogerboo
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,"I tried, I really really tried."
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,"Disjointed, meandering and uninteresting"
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Elusive Train of Thought
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,"Drugs, obviously."
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,I guess I don't understand the appeal of this.
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,simply unreadable
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,"Fun Read, Twice Removed"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Electric Kool-Aid for a gnome
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,not sure i passed the test
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Can YOU pass the acid test?
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Buckle Your Seatbelts: You're in for a Crazy Ride.
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,I felt like a hippy
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,So fascinating!
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"Good trip, bad trip"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Necessary disillusion
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,pretty good read
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Electric Kool-Aid Acid Test
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Great History of the American Psychedelic Acid Movement
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Excellent painting of atmosphere
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,"In short, an LSD book by a guy who never did LSD."
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Rise of the Psychedilic Culture
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,What a Trip!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Counterculture history in a page-turner!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Excellent
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,A Great Read on a Good Time
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Understanding the 60's more than what your parents told you
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Fun and sociology as a way of change
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,"Good, better if you have read ""On The Road First"""
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Interesting and well-written
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,IN THE TIME OF OUR TIME
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"an American original--and a classic, too"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Can't come up with a title
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A definition of the 60's
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A Timeless Book - One to be Kept
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,I wasn't alive in the 60's
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Cool Aid to my lit project
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Well written but a rough read
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"not as good as being there, but has to be close"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Read it at least once...
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Lifelong Inspiration
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,amazing and unique portrait of an era
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The magic bus
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Only 19 reviews??
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Are you on the bus?
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Sneaky Critique of '60's Hipsters
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,great writing and a great story
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,HATEFUL BOOK
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,A Slice of the Old (Drug) Subculture
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Great Book
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Mind-blowing experience
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The way it was
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Kool-Aid More than Tastes Good
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Tour Guide to the 60's
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Takes you safely through the madness
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Kesey tribute
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Wolfe takes us on a wild ride
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,'On the bus'
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A Modern Classic - really catches the feel of the time
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,VERY ENLIGHTENING ON THE HIPPY MOVEMENT
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,1960s Counter Culture explained
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Still a great book despite the foolishness of the characters
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Tom Wolfe...
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Book review
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"A reader from Lynchburg, Virginia ?"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Weird Scene's On The Magic Bus
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,The Electric Kool-Aid Acid Test Review
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"I came, I saw, I zonked out"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,"Worth reading, even if you disagree with his conservative take on the hippies"
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Great historical content; Wolfe's writing style is annoying
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Worth a reading
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,"Take a trip, no LSD required"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,What a Long Strange Trip Its Been
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Great!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,great read
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Great book
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Sweet Book
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,hard to follow
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Fascinating to contemplate
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Thank you Mr. Wolfe
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Vivid
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A great look into the beyond
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,You're either on the bus or off.
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,One of the best books I have ever read
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Post Jack Kerouac
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Extinction - lost time?
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,FURTHUR
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Testing the electric Kool-aid acid test
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Pure Reading Enjoyment
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Get on the bus!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Being There
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"Acid Test a trip, lesson in literary genius"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Electric? It Sure Was
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Brilliant reporting and stunning writing!
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Exceptional Summary of the Oncoming Hippie/Acid Culture
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,I Never Learned So Much About Acid
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Tom Wolfe--The Electric Kool-Aid Acid Test
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A Wolfe In Prankster Clothing
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"Turn off the computer, and tune in to this mesmerizing tale!"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,One of the best books that I have read!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Too freakin much!!!!!!!!
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,good book
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"This book is, in essence, a summary of my current life."
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The TRUE &quot;Bible&quot;
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"It reads like a trip! Come-on, Peak and Come-Down!"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Electic Kool-Aid -- The GREATEST BOOK I'VE EVER READ
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Amazing History of Ken Kesey and his Merry Pranksters
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Giving new meaning to the phrase &quot;road trip.&quot;
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Boring.
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,"life in the psychedelic 60's was great, he?"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,The Electric Kool-Aid Wolfe ExPeRiEnCe
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"Should be read, despite writing style"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,A Fantastic Read
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,I smell a rat.
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Dazed and Confused
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"great ""used copy"""
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"Good condition, prompt arrival"
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,Maybe if I was there...
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,They put microphones in the forest!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Best Book I Ever Read
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Tripoutfreaksuperbillyfloppin'dirtydancingstomp
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,One stop on a long trip
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,the book that made me re-think the 60's and my life
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,THE ULTIMATE SIXTIES REPORT
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,If you are looking for a buzz........
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,phantastic
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,how to live to merry pransters way or what' s the true life
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"De-stabalising, intuative, illustreous"
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,On The Road (part two)
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,fun fun fun
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,a journey through the mad acid experience
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,far out man...
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,History of LSD and it's introduction to the public
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"3.5 Stars: A Thrilling, If Biased Look At The 60's"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Beautiful Because It's True
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,condition
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Very Very Satisfied!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Thought-provoking and amazingly well written
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Very good...not great.
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,"Indeed, an American Classic"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Changed my life
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Dizzy....
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,History that reads like a novel
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Feeling the afterglow
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Your ticket to
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"Before raves were ""in"" there were acid tests"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Couldn't be any longer or stranger trip
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,An Awesome Book
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Cool Aid to my lit project
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Are you on the bus?
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,true trippin' late60's life in written revelation
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Bus Is ALWAYS Full Of Bozos!!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Encapsulate of the Trippy Culture
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The 'Acid Test' is a trip!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"A celebration of an intense personality, Ken Kesey."
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Are you on the bus or off the bus?
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,The Electric Kool-Aid Acid Test
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Original Magic Bus
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,"Good, better if you have read ""On The Road First"""
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Interesting and well-written
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,IN THE TIME OF OUR TIME
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"an American original--and a classic, too"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Can't come up with a title
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A definition of the 60's
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A Timeless Book - One to be Kept
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,I wasn't alive in the 60's
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Cool Aid to my lit project
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Cool Aid to my lit project
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Understanding the 60's more than what your parents told you
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Well written but a rough read
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"not as good as being there, but has to be close"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Read it at least once...
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Lifelong Inspiration
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,amazing and unique portrait of an era
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The magic bus
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Only 19 reviews??
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Sneaky Critique of '60's Hipsters
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,great writing and a great story
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Great Book
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Mind-blowing experience
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The way it was
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Kool-Aid More than Tastes Good
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Tour Guide to the 60's
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Takes you safely through the madness
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Kesey tribute
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Wolfe takes us on a wild ride
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,'On the bus'
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,They put microphones in the forest!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,VERY ENLIGHTENING ON THE HIPPY MOVEMENT
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,1960s Counter Culture explained
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Still a great book despite the foolishness of the characters
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Tom Wolfe...
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Book review
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"A reader from Lynchburg, Virginia ?"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Weird Scene's On The Magic Bus
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,The Electric Kool-Aid Acid Test Review
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"I came, I saw, I zonked out"
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,On The Road (part two)
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Electric Kool-Aid for a gnome
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,not sure i passed the test
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Can YOU pass the acid test?
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Buckle Your Seatbelts: You're in for a Crazy Ride.
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,I felt like a hippy
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,So fascinating!
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"Good trip, bad trip"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Necessary disillusion
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,pretty good read
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Fun and sociology as a way of change
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Electric Kool-Aid Acid Test
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,"In short, an LSD book by a guy who never did LSD."
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Great History of the American Psychedelic Acid Movement
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Excellent painting of atmosphere
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Are you on the bus?
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Rise of the Psychedilic Culture
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,What a Trip!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Counterculture history in a page-turner!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Excellent
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,A Great Read on a Good Time
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Crazy Trippy Journey
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Entertaing
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,=]
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Great Book in Okay condition
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Excellent
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Timeless Classic
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Excellent ride!
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Historic Fun
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Loved it
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,A Slice of the Old (Drug) Subculture
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,an amazing book
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,My head hurt worse than when I ACTUALLY dropped acid...
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Uncomfortable time-traveling to the Sixties
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"I have an... wait, no... YES! I have an idea."
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,What's In Your Kool-Aid?
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,&quot;Pre-Hippie-Counter Culture&quot; Biography
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,My favorite Tom Wolfe
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"I love Kool-Aid, and Acid is not too bad either..."
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,One of the most interesting books I've read!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A Modern Classic - really catches the feel of the time
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Acid Testies
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,boogerboo
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,"I tried, I really really tried."
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,"Disjointed, meandering and uninteresting"
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Elusive Train of Thought
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,"Drugs, obviously."
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,I guess I don't understand the appeal of this.
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,simply unreadable
The Electric Kool-Aid Acid Test,Bantam,social science,0.0,HATEFUL BOOK
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Are you on the bus?
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,true trippin' late60's life in written revelation
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Bus Is ALWAYS Full Of Bozos!!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Encapsulate of the Trippy Culture
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The 'Acid Test' is a trip!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"A celebration of an intense personality, Ken Kesey."
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Are you on the bus or off the bus?
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,The Electric Kool-Aid Acid Test
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Original Magic Bus
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,"Worth reading, even if you disagree with his conservative take on the hippies"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Very good...not great.
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,"Indeed, an American Classic"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Changed my life
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Dizzy....
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,History that reads like a novel
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Your ticket to
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"Before raves were ""in"" there were acid tests"
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Couldn't be any longer or stranger trip
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,An Awesome Book
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Fascinating to contemplate
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,The Best Book I Ever Read
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Tripoutfreaksuperbillyfloppin'dirtydancingstomp
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,One stop on a long trip
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,the book that made me re-think the 60's and my life
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,THE ULTIMATE SIXTIES REPORT
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,If you are looking for a buzz........
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,phantastic
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,how to live to merry pransters way or what' s the true life
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"De-stabalising, intuative, illustreous"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"Turn off the computer, and tune in to this mesmerizing tale!"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,fun fun fun
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,a journey through the mad acid experience
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,far out man...
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,History of LSD and it's introduction to the public
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,"3.5 Stars: A Thrilling, If Biased Look At The 60's"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Beautiful Because It's True
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,condition
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Very Very Satisfied!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Thought-provoking and amazingly well written
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Boring.
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Thank you Mr. Wolfe
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Vivid
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,A great look into the beyond
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,You're either on the bus or off.
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,One of the best books I have ever read
The Electric Kool-Aid Acid Test,Bantam,social science,0.5,Post Jack Kerouac
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Extinction - lost time?
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,FURTHUR
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Testing the electric Kool-aid acid test
The Electric Kool-Aid Acid Test,Bantam,social science,0.25,"Fun Read, Twice Removed"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Pure Reading Enjoyment
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Get on the bus!
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Being There
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,"Acid Test a trip, lesson in literary genius"
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Electric? It Sure Was
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Brilliant reporting and stunning writing!
The Electric Kool-Aid Acid Test,Bantam,social science,0.75,Exceptional Summary of the Oncoming Hippie/Acid Culture
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,I Never Learned So Much About Acid
The Electric Kool-Aid Acid Test,Bantam,social science,1.0,Tom Wolfe--The Electric Kool-Aid Acid Test
