title,publisher,categories,review_score,review_summary
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,0.75,"A good, solid book"
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,0.5,"..An ""OK"" source"
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,0.75,Great supplement to college instruction
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,0.75,"Extensive, but poorly organized"
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,0.75,Straight Foreward
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,The best of the best
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,"Looks like a good, drill, exercise and review book"
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,making russian easier
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,RUSSIAN LANGUAGE EDUCATION
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,Excellent Reference and Activity Book
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,0.5,A good reference.
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,0.5,A very difficult book to follow
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,Good practice
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,Excellent Teacher Resource
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,Excellent just like the math outlines
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,Excellent resource for the serious student of Russian
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,"Not for the casual student, but an excellent grammar text"
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,RUSSIAN GRAMMAR MADE EASY
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,"A terrific, fun supplement"
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,One of the best ways to learn Russian grammar...
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,"If your studying Russian, this will your best friend!"
Schaum's Outline of Russian Grammar,McGraw-Hill Education,study aids,1.0,Need some quick revision? Get this!
Wiley Not-for-Profit GAAP 2006: Interpretation and Application of Generally Accepted Accounting Principles for Not-for-Profit Organizations (Wiley ... of GenerallyAccepted Accounting Principles),Wiley,study aids,0.75,GAAP specific to non-profits
Wiley Not-for-Profit GAAP 2006: Interpretation and Application of Generally Accepted Accounting Principles for Not-for-Profit Organizations (Wiley ... of GenerallyAccepted Accounting Principles),Wiley,study aids,0.75,Great source of information!
Wiley Not-for-Profit GAAP 2006: Interpretation and Application of Generally Accepted Accounting Principles for Not-for-Profit Organizations (Wiley ... of GenerallyAccepted Accounting Principles),Wiley,study aids,1.0,Excellent Resource for NPO Auditors and Accountants
Scorpion Trail (Ome),McGraw Hill Professional,study aids,0.75,Slow start but the ending gets very exciting
Wiley GAAP for Governments 2006: Interpretation and Application of Generally Accepted Accounting Principles for State and Local Governments (Wiley ... of GAAP for State & Local Governments),Wiley,study aids,1.0,Great services.
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,My favorite so far
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,makes studying fun (thank god)
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,A plethora of words!
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,Flocabulary
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,Buy It Now
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,"Innovative, Creative, Brings a smile to your face"
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,The erudite rhymes is ill!
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,Very Welcome Idea... And At The Right Time
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,suprisendly good
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,GREAT SAT PREP!
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,Painless way to review for the SAT
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,Gave Way to a 120-point CR Improvement
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,Excellent Educational Book
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,0.5,Flocabulary
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,1.0,Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides)
Flocabulary: The Hip-Hop Approach to SAT-Level Vocabulary Building (Flocabulary Study Guides),Cider Mill Press,study aids,0.0,"poor results, interesting concept"
Schaum's Outline of Biochemistry,McGraw Hill Professional,study aids,1.0,Great Study Guide
Schaum's Outline of Biochemistry,McGraw Hill Professional,study aids,1.0,Great in midterm examinations
Schaum's Outline of Biochemistry,McGraw Hill Professional,study aids,1.0,Great supplement
Schaum's Outline of Biochemistry,McGraw Hill Professional,study aids,1.0,Biochemistry
Schaum's Outline of Biochemistry,McGraw Hill Professional,study aids,0.75,Okay
Schaum's Outline of Biochemistry,McGraw Hill Professional,study aids,1.0,excellent tool for review and getting into areas
Schaum's Outline of Biochemistry,McGraw Hill Professional,study aids,0.0,For Timesavers not Great for Bookshelves.
Everything You Need to Score High on the GRE : With CD -,McGraw-Hill Education,study aids,0.0,This book is not worth the money!
"When Is Perfect, Perfect Enough? (Raise the Flag)",Open Road Media,study aids,1.0,Really Good Read
"When Is Perfect, Perfect Enough? (Raise the Flag)",Open Road Media,study aids,1.0,"When is Perfect, Perfect Enough?"
"When Is Perfect, Perfect Enough? (Raise the Flag)",Open Road Media,study aids,1.0,Good read
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,The Old Songs Still Make Me Dance
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,Papa's Best Work--By far
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,Unforgettable Hemingway
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,Awesome
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,to be savored...
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,"moving, thought provoking"
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,Incredible
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,For Whom The Bell Tolls
Ernest Hemingway's for Whom the Bell Tolls (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,0.25,A Novel of Many Flaws
Pearl Buck's the Good Earth (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,1.0,The good about The Good Earth
Pearl Buck's the Good Earth (Barron's Book Notes),Barrons Educational Series Incorporated,study aids,0.25,HORRIBLE BOOK NOTES
"""Ace"" Any Test",Open Road Media,study aids,0.5,Light and Sometimes Humorous
"""Ace"" Any Test",Open Road Media,study aids,1.0,What Teachers should use for their students
"""Ace"" Any Test",Open Road Media,study aids,0.25,Not that great
"""Ace"" Any Test",Open Road Media,study aids,0.25,Info-tainment!!!
"Kaplan GMAT Verbal Workbook, Second Edition","Kaplan,Incorporated",study aids,0.75,Throw a rock at me if you know a better verbal guide
"Kaplan GMAT Verbal Workbook, Second Edition","Kaplan,Incorporated",study aids,1.0,Comprehensive review with tough questions
"Kaplan GMAT Verbal Workbook, Second Edition","Kaplan,Incorporated",study aids,1.0,BEST verbal prep out there
"Kaplan GMAT Verbal Workbook, Second Edition","Kaplan,Incorporated",study aids,1.0,Very good book with great examples and test material
"Kaplan GMAT Verbal Workbook, Second Edition","Kaplan,Incorporated",study aids,0.75,DO NOT buy it if u bought the other Kaplan + CD-ROM
Cracking the Golden State Exams: 1st Year Algebra (Princeton Review: Cracking the Golden State 1st Year Algebra),Princeton Review,study aids,1.0,"Easy as 1, 2, 3"
A Walk to Remember,Grand Central Publishing,study aids,1.0,all time faves
Cracking the Golden State Exams: Geometry (Princeton Review: Cracking the Golden State Geometry),Princeton Review,study aids,0.75,A Good Book for Geometry Introduction to a Middle Schooler
Cracking the Golden State Exams: Geometry (Princeton Review: Cracking the Golden State Geometry),Princeton Review,study aids,0.25,"Totally, Utterly, and Completely Messed Up!"
Cracking the Golden State Exams: U.S. History (Princeton Review: Cracking the Golden State U.S. History),Princeton Review,study aids,1.0,Cracking the Golden State Exam U.S. History
Cracking the Golden State Exams: U.S. History (Princeton Review: Cracking the Golden State U.S. History),Princeton Review,study aids,0.5,Mmmm.....
Civil Engineering Draftsman III,Career Examination,study aids,0.0,Outdated
Studying Smart Rev,Harper Paperbacks,study aids,1.0,Well worth your time
Studying Smart Rev,Harper Paperbacks,study aids,1.0,Instruction On Vital Time Management And Other Life Skills
Schaum's Outline of Theory and Problems of Microeconomic Theory (Schaum's Outlines),McGraw-Hill Education,study aids,1.0,very useful tool for intermediate or 400 level micro
Schaum's Outline of Theory and Problems of Microeconomic Theory (Schaum's Outlines),McGraw-Hill Education,study aids,0.75,Microeconomic Theory (3rd Edition)
Schaum's Outline of Theory and Problems of Microeconomic Theory (Schaum's Outlines),McGraw-Hill Education,study aids,1.0,I have 30+ Schaums & Used them since the 1970s ...
Grammar Source: The Smarter Way to Learn Grammar (Kaplan Grammar Source),Kaplan Publishing,study aids,0.75,Do you use fifteen words when you could have used three?
Grammar Source: The Smarter Way to Learn Grammar (Kaplan Grammar Source),Kaplan Publishing,study aids,1.0,A+++
Schaum's Outline of Microeconomic Theory,McGraw-Hill Education,study aids,1.0,very useful tool for intermediate or 400 level micro
Schaum's Outline of Microeconomic Theory,McGraw-Hill Education,study aids,0.75,Microeconomic Theory (3rd Edition)
Schaum's Outline of Microeconomic Theory,McGraw-Hill Education,study aids,1.0,I have 30+ Schaums & Used them since the 1970s ...
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,The Road to A Fabulous SAT score
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,The Most Complete SAT Prep Book
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,The Most Perfect Book
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.25,Extremely Innacurate Scores
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.25,How the Gruber book changed my life
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.5,"Too Long and boring, helpful? maybe?"
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,An Extremely Utile Book!!
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.75,"Pretty Good, but not fantastic"
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,This book is THE BEST SAT preparation for the SAT.
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,ultimate approach
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,Excellent
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.75,Thank you Dr. Gruber!
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,Mr. A. Rodriguez
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.75,A VERY UNIQUE BOOK
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,"Excellent book, but this is an older version"
Gruber's Complete Preparation for the SAT (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,Great book if you have time
ELEMENTARY ALGEBRA FOR SCHOOLS,,study aids,1.0,A really good book for the dedicated student
ELEMENTARY ALGEBRA FOR SCHOOLS,,study aids,1.0,Great for your jr high student who wants to master algebra
ELEMENTARY ALGEBRA FOR SCHOOLS,,study aids,1.0,One of the few real classics
ELEMENTARY ALGEBRA FOR SCHOOLS,,study aids,0.5,"Fast delivery, but damaged product"
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,An Extremely Utile Book!!
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.75,"Pretty Good, but not fantastic"
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,This book is THE BEST SAT preparation for the SAT.
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,ultimate approach
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,Excellent
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.75,Thank you Dr. Gruber!
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,Mr. A. Rodriguez
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.75,A VERY UNIQUE BOOK
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,"Excellent book, but this is an older version"
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,Great book if you have time
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,The Road to A Fabulous SAT score
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,The Most Complete SAT Prep Book
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,1.0,The Most Perfect Book
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.25,Extremely Innacurate Scores
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.25,How the Gruber book changed my life
Gruber's Complete Preparation for the New Sat (Gruber's Complete SAT Guide),Sourcebooks Incorporated,study aids,0.5,"Too Long and boring, helpful? maybe?"
SAT II Biology For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,1.0,An entertaining romp through the science of life on this earth
SAT II Biology For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,0.75,fantastic reference bio book
SAT II Biology For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,0.5,Good...if you extremely dislike biology in the first place
SAT II Biology For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,1.0,sat II biology for dummies
"Princeton Review: Pocket Guide to Colleges, 2000 Edition (Princeton Review Series)",Princeton Review,study aids,0.75,excellent guide to selectivity of various colleges
How to Prepare for Sat II: French (Barron's How to Prepare for the Sat II French),Barrons Educational Series Incorporated,study aids,1.0,This one tops the list of SAT II French prep books.
How to Prepare for Sat II: French (Barron's How to Prepare for the Sat II French),Barrons Educational Series Incorporated,study aids,1.0,PICK THIS ONE !
How to Prepare for Sat II: French (Barron's How to Prepare for the Sat II French),Barrons Educational Series Incorporated,study aids,0.5,Really good but beware of major flaw..
How to Prepare for Sat II: French (Barron's How to Prepare for the Sat II French),Barrons Educational Series Incorporated,study aids,0.75,"The First Book of Investing, Fully Revised 3rd Edition: THe absolute beginner's guide to building wealth safety."
How to Prepare for Sat II: French (Barron's How to Prepare for the Sat II French),Barrons Educational Series Incorporated,study aids,1.0,"Great book, great seller"
Critical Thinking Skills (Palgrave Study Skills),Palgrave Macmillan,study aids,1.0,Amazing
Critical Thinking Skills (Palgrave Study Skills),Palgrave Macmillan,study aids,1.0,Critical thinking is good~
Critical Thinking Skills (Palgrave Study Skills),Palgrave Macmillan,study aids,1.0,on product and delivery
Kaplan GRE Biology,Kaplan Publishing,study aids,0.5,"OK Book, Besides Freshman Biology!"
Kaplan GRE Biology,Kaplan Publishing,study aids,1.0,Exceptional
Kaplan GRE Biology,Kaplan Publishing,study aids,0.75,Excellent test prep
Kaplan GRE Biology,Kaplan Publishing,study aids,1.0,An EXTREMELY helpful guide to a successful test
Kaplan GRE Biology,Kaplan Publishing,study aids,0.75,Good tool for test prep
Kaplan GRE Biology,Kaplan Publishing,study aids,0.75,Kaplan GRE Biology Book
Kaplan GRE Biology,Kaplan Publishing,study aids,1.0,"Very good review for GRE, definitely must study"
Kaplan GRE Biology,Kaplan Publishing,study aids,1.0,A fantastic guide
Kaplan GRE Biology,Kaplan Publishing,study aids,0.5,Worst than I expected
Kaplan GRE Biology,Kaplan Publishing,study aids,0.75,Good source but not definitive
Kaplan GRE Biology,Kaplan Publishing,study aids,0.25,Future test taker you might wanna read this
Kaplan GRE Biology,Kaplan Publishing,study aids,0.0,Waste of time
Kaplan GRE Biology,Kaplan Publishing,study aids,0.25,You can find a much better review book!
Kaplan GRE Biology,Kaplan Publishing,study aids,1.0,GREAT BUY
Living the College Life: Real Students. Real Experiences. Real Advice. (Cliffs Notes),Houghton Mifflin Harcourt,study aids,1.0,Highly recommended for all college bound students
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,0.0,worthless
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,0.75,Lots of vocab practice in a very casual read
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,Great story!!
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,SAT Novel
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,Unbelievably Good for an SAT Study Book
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,0.25,Definitely not good
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,Recommended SAT preparation
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,0.5,Succeeds relatively well...
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,My sister gave me this
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,Read it for the story!
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,Excellent SAT Resource for Teens
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,"Engaging, educational and a unique idea"
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,Not bad.
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,Fun for all ages.
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,1.0,Perfect for reading aloud with your teen!
"The Marino Mission: One Girl, One Mission, One Thousand Words; 1,000 Need-to-Know *SAT Vocabulary Words (WordSavvy Book)",Houghton Mifflin Harcourt,study aids,0.5,Latin Perspective
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,0.0,CLEP General Exams 17 Full-Length Practice Exams
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,0.25,BETTER THAN MOST BOOKS
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,0.5,Not at all happy.....
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,1.0,CELP
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,0.0,Pointless
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,0.5,okay
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,1.0,Best Guide for CLEP
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,0.25,CD test scores inaccurate
CLEP General Exams w/ CD-ROM (CLEP Test Preparation),Research & Education Assoc.,study aids,0.75,Supplement to Official CLEP Study Guide
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,Great Book
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,Good enough to pass the CLEP Jan 2010
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,Buy this book!!!
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,It worked for me!
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,Clep Intro to Sociology
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.25,Test is easy but this book covers about 50%
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.5,Sociology CLEP
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,CLEP This - Excelsior Students!!!
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.5,Passed the test but...
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,I was able to test out of Sociology in a week!
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,It's enough to pass
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,AWESOME HELPER
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,Adequate Preparation
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.5,Book is written in horrible English
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,Just took CLEP September 2009
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.5,Good but missing some subject areas
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,"Good Review, But Isn't Enough"
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,Great review book!
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,"Great resource, this book will help"
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,Super Study Guide
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,passed the test
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,Very Helpful
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,Great tool for intro to soc.
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,fast expedite
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,Book is Useful
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.5,needs updating
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,I passed the CLEP with this book
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,I passed the CLEP Sociology Test - 3/5/2012
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,EXCELLENT PREPARATION!!!!!
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.75,Thorough!
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,Excellent Preperation for Clep Examination
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,"Great, easy book!"
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,1.0,Put my mind at ease.
CLEP Introductory Sociology w/CD (REA) - The Best Test Prep for the CLEP Exam (Test Preps),Research & Education Assoc.,study aids,0.5,I hate it - I love it!!
