title,publisher,categories,review_score,review_summary
"A COURSE OF PURE MATHEMATICS, STUDENT EDITION",Cambridge University Press,mathematics,0.0,"The classic of rigorous analysis, but sadly unreadable on the Kindle"
"A COURSE OF PURE MATHEMATICS, STUDENT EDITION",Cambridge University Press,mathematics,1.0,Much better than any textbook I've ever seen...
"A COURSE OF PURE MATHEMATICS, STUDENT EDITION",Cambridge University Press,mathematics,0.0,Unreadable on Kindle
"A COURSE OF PURE MATHEMATICS, STUDENT EDITION",Cambridge University Press,mathematics,0.5,Dated and verbose
"A COURSE OF PURE MATHEMATICS, STUDENT EDITION",Cambridge University Press,mathematics,1.0,Indispensable reference on pure math
"A COURSE OF PURE MATHEMATICS, STUDENT EDITION",Cambridge University Press,mathematics,1.0,Hard Core Math
Mathematical Basis of Statistics (Probability and Mathematical Statistics),Academic Press,mathematics,0.75,A lovely math text
Geometry from a Differentiable Viewpoint,Cambridge University Press,mathematics,1.0,Excellent text connecting classical to differential geometry
Geometry from a Differentiable Viewpoint,Cambridge University Press,mathematics,0.5,not for the uninitiated
Geometry from a Differentiable Viewpoint,Cambridge University Press,mathematics,0.75,"great history of geometry book, terrible introductory differential geometry book"
Geometry from a Differentiable Viewpoint,Cambridge University Press,mathematics,0.75,An excellent transition for the beginning grad student
Geometry from a Differentiable Viewpoint,Cambridge University Press,mathematics,1.0,a great book!
"Topoi, the Categorial Analysis of Logic (Studies in Logic and the Foundations of Mathematics)",Courier Corporation,mathematics,1.0,Great introduction to the theory of toposes.
"Topoi, the Categorial Analysis of Logic (Studies in Logic and the Foundations of Mathematics)",Courier Corporation,mathematics,1.0,"Clear, concise, and well motivated."
"Topoi, the Categorial Analysis of Logic (Studies in Logic and the Foundations of Mathematics)",Courier Corporation,mathematics,0.75,"Enjoyable, though not as accessible as the author might hope."
"Topoi, the Categorial Analysis of Logic (Studies in Logic and the Foundations of Mathematics)",Courier Corporation,mathematics,1.0,Topoi
"Topoi, the Categorial Analysis of Logic (Studies in Logic and the Foundations of Mathematics)",Courier Corporation,mathematics,1.0,Great introduction to category theory
Introduction to tensor analysis,Springer Science & Business Media,mathematics,0.75,Good Book
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,good first introduction
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Wonderful learing experience
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,A mysterious little book that is witty and a tad playful...
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Very reader friendly
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Lay's rep for excellence seems well deserved
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Plain English makes Linear Algebra easier to understand
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,A great book.
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Pretty good
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Being helpful
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,On time. Description was correct.
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.5,meh.....
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Very Good
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,A thorough and concise textbook.
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.0,Shameful Plugs for Study Guide
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.0,Choose Another Book
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,One of the best!
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,A nice introduction to the subject
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Incredibly Accessible
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,One of the greatest books!!!
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.25,"Too much theory, and confuses vectors with matrix operations"
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Solid Introduction
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Good introductory text but may not be enough for the math savvy ...
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.5,slow shipping but good product
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Good introductory book- Math students may want more
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Excellent text for an introduction to linear algebra
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Good book (but nor geared towards hard-core mathematics)
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.5,This is Linear Algebra?
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.0,"shallow, too long, clumsy"
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.5,a good teacher helps...
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,The best linear algebra text that I've taught from
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Easy to read
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Nice Introduction to Linear Algebra
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.0,Jumps around and Lacks important information
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,It is a good introductiory book
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Pretty decent
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.25,Not very thorough
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,Constructive Criticism
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.0,Poor book
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.0,This book sucks.
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.25,Babble
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,"For what it is, this book does its job."
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Very Readable Text
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.25,From an instructor's point of view
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Outstanding linear algebra text !!
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.75,A Decent Reference Tool for Economists
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.25,Use your time wisely - avoid this book
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Recommended for everyone!
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,0.5,Good book gets knocked down by poor answer/study guide
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Great way to save cash
Linear Algebra and Its Applications (2nd Edition),John Wiley & Sons,mathematics,1.0,Very readable text
Fundamental Research Statistics for the Behavioral Sciences (International series in decision processes),"New York : Holt, Rinehart and Winston",mathematics,0.75,Great stuff
Developmental Mathematics 4th Edition - Includes Partial Solutions,John Wiley & Sons,mathematics,1.0,The best basic review book I've used.
Developmental Mathematics 4th Edition - Includes Partial Solutions,John Wiley & Sons,mathematics,1.0,Buy This Book
A Century of Mathematics: Through the Eyes of the Monthly (Spectrum),American Mathematical Soc.,mathematics,0.75,Read the ongoing historical record of mathematics
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,0.25,Not Good For A First Read.
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,1.0,The standard text
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,1.0,Superb
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,1.0,"Excellent Book...very atypical for a math book, but I like it!"
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,0.0,Paper and print
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,0.75,Not for the beginner
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,0.5,The text itself is great. The paperback book isn't.
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,1.0,Everything one could want in such a book.
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,1.0,Excellent book
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,0.75,Good book of reference
Commutative algebra with a view toward algebraic geometry,Springer Science & Business Media,mathematics,1.0,"very good, but should be read slowly"
Geometry and the Visual Arts,Courier Corporation,mathematics,1.0,Masterpiece!
Geometry and the Visual Arts,Courier Corporation,mathematics,1.0,Geometry and Visual Arts
"Elementary differential topology;: Lectures given at Massachusetts Institute of Technology, fall, 1961 (Annals of mathematics studies)",Princeton University Press,mathematics,0.5,"few topics, of very limited value"
Lie Algebras,Courier Corporation,mathematics,0.75,It is a classic book in Lie theory
Lie Algebras,Courier Corporation,mathematics,1.0,A Gem from The Past
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.75,Went okay...Delivered on time!
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.5,Not a really good book
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.75,love this book
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,1.0,Great Book to Learn Calculus!
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.25,Classic Math Text
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,1.0,"great merchant, item came as described"
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.0,You can see my previous reviews of this low quality textbook
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,1.0,Perfect!
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.75,Calculus Book in good condition
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.75,Went okay...Delivered on time!
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.75,Went okay...Delivered on time!
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.75,"For what its worth, this is a good Calculus textbook"
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.75,Stewart provides a firm ground for calc beginners
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.0,DON'T BUY!
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.0,This book is awful
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.0,GET A GOOD TEACHER!
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.25,Sparse and unclear.
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.0,Mean Value Theorem is Poorly Presented
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,1.0,For a Calc class this is a pretty good book
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,1.0,I used this book when I did my Undergraduate Premed Classes at the University of Miami.
"Single Variable Calculus (with Tools for Enriching Calculus, Video Skillbuilder CD-ROM, iLrn Homework, and Personal Tutor with SMARTHINKING)",Brooks/Cole Publishing Company,mathematics,0.0,Crap
NUMERICAL SOLUTION OF ORDINARY AND PARTIAL DIFFERENTIAL EQUATIONS,Elsevier,mathematics,0.75,College course
Single Variable Calculus (Student Solutions Manual),Cengage Learning,mathematics,0.5,BEFORE YOU BUY...!!!
Single Variable Calculus (Student Solutions Manual),Cengage Learning,mathematics,0.75,It's worth it
Single Variable Calculus (Student Solutions Manual),Cengage Learning,mathematics,1.0,Worth its weight in Gold!
Single Variable Calculus (Student Solutions Manual),Cengage Learning,mathematics,0.5,It's an okay solutin book.
Introduction to Technical Mathematics,Addison-Wesley,mathematics,0.0,Introduction to Technical Mathematics Fifth Edition
Introduction to Technical Mathematics,Addison-Wesley,mathematics,1.0,College Math
Introduction to Technical Mathematics,Addison-Wesley,mathematics,0.25,Not my choice
Introduction to Technical Mathematics,Addison-Wesley,mathematics,1.0,Excellent
"The Foundations of Arithmetic, A logico-mathematical enquiry into the concept of number",Northwestern University Press,mathematics,1.0,A Must for Any Philosopher of Mathematics
"The Foundations of Arithmetic, A logico-mathematical enquiry into the concept of number",Northwestern University Press,mathematics,1.0,The first escape from the Elencus...
"The Foundations of Arithmetic, A logico-mathematical enquiry into the concept of number",Northwestern University Press,mathematics,1.0,great work
"The Foundations of Arithmetic, A logico-mathematical enquiry into the concept of number",Northwestern University Press,mathematics,1.0,Foundations of Arithmetic
"The Foundations of Arithmetic, A logico-mathematical enquiry into the concept of number",Northwestern University Press,mathematics,1.0,Inspiring and foundational
"The Foundations of Arithmetic, A logico-mathematical enquiry into the concept of number",Northwestern University Press,mathematics,0.75,The Foundations of Arithmetic
"The Foundations of Arithmetic, A logico-mathematical enquiry into the concept of number",Northwestern University Press,mathematics,0.75,Excellent work
"The Foundations of Arithmetic, A logico-mathematical enquiry into the concept of number",Northwestern University Press,mathematics,0.75,"Frege, You're Not Supposed To Have..."
Chance Encounters: A First Course in Data Analysis and Inference,Wiley,mathematics,1.0,Book Contents
Analysis of Numerical Methods (Dover Books on Mathematics),Courier Corporation,mathematics,1.0,Maximum Numerical Analysis / $ in print today!
Analysis of Numerical Methods (Dover Books on Mathematics),Courier Corporation,mathematics,1.0,A Classic Text
Analysis of Numerical Methods (Dover Books on Mathematics),Courier Corporation,mathematics,1.0,Very nice reference book
Analysis of Numerical Methods (Dover Books on Mathematics),Courier Corporation,mathematics,0.25,Not suitable for undergrads in general
Analysis of Numerical Methods (Dover Books on Mathematics),Courier Corporation,mathematics,0.5,Heavy Water
Analysis of Numerical Methods (Dover Books on Mathematics),Courier Corporation,mathematics,1.0,Not a cookbook w/code. For folks serious about NA.
Analysis of Numerical Methods (Dover Books on Mathematics),Courier Corporation,mathematics,0.5,"stability,consistence and convergence"
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Clear outlined approach that works!
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Easy and Fun
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Superb plane geometry primer for children's self-study
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Best High School Level Geometry Book Ever Written!
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,Simplifies the subject beautifully.
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,Great Geometry Tool
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,This book is a real help
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,It's not a just easy way. It's an ultimate way !!
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.0,It wasn't very detailed
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,It is the best book for the high school kids.
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Perfect
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Highly Recommended Geometry Book as Long as You Are Willing to Put In the Time.
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.5,From a determined learner's point of view
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Great approach to Geometry
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.0,This book was a blotch on Barron's record!
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,Geometry The Easy Way
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.0,Way too boring
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.0,Not very good
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.5,Don't judge a book by it's cover...
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.25,"A very dry read, definitely not easy"
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,Great self-tutoring book
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,It's a good teaching guide!!!
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.0,Don't waste your time
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Geometry the easy way.
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Great approach to Geometry
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,Geometry review
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Geometry Has Been Made Easy!
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,good study book
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Helped My HS Freshman - Cheaper than a Tutor!
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,The easy way
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,THANKS
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,excellant
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,very clear and easy understand book
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,Geometry Reference/Refresher
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,0.75,excellent self-study book
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,Great Learning Tool!
Geometry the Easy Way (Barron's E-Z),Barrons Educational Series,mathematics,1.0,"well organized, easy to follow!"
NONLINEAR PROGRAMMING,Athena Scientific,mathematics,1.0,Great Book for NLP (for the mathematically inclined only!)
NONLINEAR PROGRAMMING,Athena Scientific,mathematics,1.0,One of the best books on NLP at this level
NONLINEAR PROGRAMMING,Athena Scientific,mathematics,1.0,good condition
NONLINEAR PROGRAMMING,Athena Scientific,mathematics,1.0,A very good book
NONLINEAR PROGRAMMING,Athena Scientific,mathematics,1.0,Excellent Text
NONLINEAR PROGRAMMING,Athena Scientific,mathematics,0.0,Nonlinear Programming: Theory and Algorithms
Numerical Methods That Work,American Mathematical Soc.,mathematics,1.0,The Lore of Numerical Analysis
Numerical Methods That Work,American Mathematical Soc.,mathematics,1.0,This is the first numerical methods to pull from your shelf.
Numerical Methods That Work,American Mathematical Soc.,mathematics,0.75,My favorite book on numerical methods
Numerical Methods That Work,American Mathematical Soc.,mathematics,1.0,"Excellent text, but maybe best for intermediate undergraduate/graduate users"
Painless Algebra,Barron's Educational Series,mathematics,1.0,Great little book...
Painless Algebra,Barron's Educational Series,mathematics,1.0,Painless Algebra is cool
Painless Algebra,Barron's Educational Series,mathematics,1.0,Extremely Easy for the beginner or as a refresher
Painless Algebra,Barron's Educational Series,mathematics,1.0,The best math book EVER!!!
Painless Algebra,Barron's Educational Series,mathematics,0.75,"Great book, but ..."
Painless Algebra,Barron's Educational Series,mathematics,1.0,What does letters have to do with MATH??
Painless Algebra,Barron's Educational Series,mathematics,1.0,Painless Algebra is pretty painless
Painless Algebra,Barron's Educational Series,mathematics,1.0,A GREAT BUY!!!
Painless Algebra,Barron's Educational Series,mathematics,0.75,Excellent book for review!
Painless Algebra,Barron's Educational Series,mathematics,0.25,"Looks promising, but Kindle edition is riddled with errors"
Painless Algebra,Barron's Educational Series,mathematics,1.0,I'm going back to college because of this book!
Painless Algebra,Barron's Educational Series,mathematics,1.0,Algebra Made Really Clear!
Painless Algebra,Barron's Educational Series,mathematics,1.0,Now I Get It!
Painless Algebra,Barron's Educational Series,mathematics,0.75,This Book is Worth Buying!
Painless Algebra,Barron's Educational Series,mathematics,1.0,This Book Works
Painless Algebra,Barron's Educational Series,mathematics,1.0,Excellent- and I'm a math teacher!
Painless Algebra,Barron's Educational Series,mathematics,1.0,What a great book!!
Painless Algebra,Barron's Educational Series,mathematics,0.75,This book Is Really VERY good at teaching you algebra.
Painless Algebra,Barron's Educational Series,mathematics,0.25,Concepts clearly presented but too many disconcerting errors.
Painless Algebra,Barron's Educational Series,mathematics,1.0,Easy To Read &amp; Understand
Painless Algebra,Barron's Educational Series,mathematics,1.0,this helped solve a lot of problems for me
Painless Algebra,Barron's Educational Series,mathematics,1.0,Great Buy
Painless Algebra,Barron's Educational Series,mathematics,1.0,Get it too!
Painless Algebra,Barron's Educational Series,mathematics,1.0,Amazing!
Painless Algebra,Barron's Educational Series,mathematics,0.75,Painless is Relative
Painless Algebra,Barron's Educational Series,mathematics,1.0,"Fun, pleasant approach to mastering Algebra 1 !"
Painless Algebra,Barron's Educational Series,mathematics,0.5,Painless???
Painless Algebra,Barron's Educational Series,mathematics,1.0,A Godsend
Painless Algebra,Barron's Educational Series,mathematics,1.0,Painless Algebra
Painless Algebra,Barron's Educational Series,mathematics,0.75,Not enough problems to solve
Painless Algebra,Barron's Educational Series,mathematics,1.0,It's Really Painless!
Painless Algebra,Barron's Educational Series,mathematics,1.0,worth more than they charge
Painless Algebra,Barron's Educational Series,mathematics,1.0,Excellent
Painless Algebra,Barron's Educational Series,mathematics,0.5,"Flawed effort, but still a good resource"
Painless Algebra,Barron's Educational Series,mathematics,1.0,Great!
Painless Algebra,Barron's Educational Series,mathematics,1.0,Great help for algebra!
Painless Algebra,Barron's Educational Series,mathematics,1.0,Because I completely forgot everything I learned in school...
Painless Algebra,Barron's Educational Series,mathematics,1.0,Absolutely Painless!
Painless Algebra,Barron's Educational Series,mathematics,1.0,Great learning tool
Painless Algebra,Barron's Educational Series,mathematics,0.75,Painless Algebra
Painless Algebra,Barron's Educational Series,mathematics,1.0,Painless Algebra
Painless Algebra,Barron's Educational Series,mathematics,1.0,Outstanding book
Painless Algebra,Barron's Educational Series,mathematics,1.0,Five stars all the way!!
Painless Algebra,Barron's Educational Series,mathematics,0.25,Painless Algebra is Painful Algebra
Painless Algebra,Barron's Educational Series,mathematics,0.75,Good introduction or review of basic algebra.
Painless Algebra,Barron's Educational Series,mathematics,0.0,Mistakes And Not-So-Painless Problems
Painless Algebra,Barron's Educational Series,mathematics,0.75,Good refresher
Painless Algebra,Barron's Educational Series,mathematics,0.75,Painless Algebra
Painless Algebra,Barron's Educational Series,mathematics,1.0,Highly effective and super easy to understand
Painless Algebra,Barron's Educational Series,mathematics,1.0,Best learning tool I've ever encountered. Hands down
Painless Algebra,Barron's Educational Series,mathematics,1.0,Algebra
Painless Algebra,Barron's Educational Series,mathematics,0.25,test problems not covered in tutorial part of lesson.
Painless Algebra,Barron's Educational Series,mathematics,0.25,1st diagram I saw was incorrect
Painless Algebra,Barron's Educational Series,mathematics,1.0,painless algebra
Painless Algebra,Barron's Educational Series,mathematics,0.25,Memorize Shortcuts - Comprehend Nothing
Painless Algebra,Barron's Educational Series,mathematics,1.0,Barron's Painless Algebra
Elementary Statistics (with CD-ROM and InfoTrac),Brooks/Cole,mathematics,0.75,"Solid, but not spectacular textbook"
Elementary Statistics (with CD-ROM and InfoTrac),Brooks/Cole,mathematics,0.25,A Disorganized and Confusing Textbook.
Elementary Statistics (with CD-ROM and InfoTrac),Brooks/Cole,mathematics,0.5,It is ok but not as described
The Words of Mathematics: An Etymological Dictionary of Mathematical Terms Used in English (Spectrum),MAA,mathematics,0.75,The history of mathematics through words
The Words of Mathematics: An Etymological Dictionary of Mathematical Terms Used in English (Spectrum),MAA,mathematics,1.0,The Words of Mathematics
The Words of Mathematics: An Etymological Dictionary of Mathematical Terms Used in English (Spectrum),MAA,mathematics,0.75,Word connections
The Words of Mathematics: An Etymological Dictionary of Mathematical Terms Used in English (Spectrum),MAA,mathematics,1.0,Something Pithy
The Words of Mathematics: An Etymological Dictionary of Mathematical Terms Used in English (Spectrum),MAA,mathematics,1.0,I love this book!
Calculus with Complex Numbers,CRC Press,mathematics,1.0,One of my main complaints about technical books is ...
Calculus with Complex Numbers,CRC Press,mathematics,0.75,Excellent Introduction to Complex Analysis
Calculus with Complex Numbers,CRC Press,mathematics,1.0,Just right for a practicing professional
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,0.25,Try Sullivan instead
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,0.0,A far less than optimal precalc textbook
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,1.0,The Perfect Precalculus Book
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,1.0,"Precalculus: Geographical, Numerical, Algebriac (7th Edition)"
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,0.0,One very bad text book.
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,0.5,It was what we needed
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,1.0,Great Book
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,0.25,Do not recommend this textbook
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,1.0,Pleased with the purchase
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,0.0,Complete Trash
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,0.5,hard to find the answer here
"Precalculus: Graphical, Numerical, Algebraic",Addison-Wesley Longman,mathematics,1.0,Used Book Purchase
