title,publisher,categories,review_score,review_summary
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,On Persephone's Isle A SicillianJournal By MaryTaylor Semeti
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,So Much More than just a Travelogue
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,Ingenious description of life and customs on Sicily
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,0.75,Myth and Travel
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,A Fine Journal About Life in Sicily
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,Close Look at Sicily
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,0.75,Her vivid prose enable me to go back in time to 30 years ago.
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,A must read
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,"Captivating and Informative. A ""Must Read"" for anyone who has family ties or plans to travel to Sicily."
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,A beautiful and evocative book!
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,0.25,disappointed
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,0.5,A journey through Sicily
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,0.25,Little Stilted and Hard to Get Through
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,0.0,ON THE ISLAND OF DRECK
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,The Sicily we don't know....
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,Beautifully descriptive portrayal of Sicily
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,I loved this book.
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,Leaves No Stone Unturned!
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,0.75,"Gorgeously written, informative and evocative"
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,A delightful read
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,Haven't ever visiting Sicily I now feel I've been there!
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,"Honest, Evocative, and Delightful"
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,0.75,Engaging account and analysis of Sicily in transition
On Persephone's Island: A Sicilian Journal,Alfred a Knopf Incorporated,travel,1.0,What a treasure!
In The Rivers' Flow,UPNE,travel,1.0,Fantastic!
In The Rivers' Flow,UPNE,travel,1.0,An excellent beginning
In The Rivers' Flow,UPNE,travel,1.0,What a great debut. . .
In The Rivers' Flow,UPNE,travel,1.0,A GREAT Escape!
In The Rivers' Flow,UPNE,travel,1.0,Calling All Texans!
In The Rivers' Flow,UPNE,travel,1.0,Experience the Flow for yourself
In The Rivers' Flow,UPNE,travel,1.0,"Oh, the Memories"
In The Rivers' Flow,UPNE,travel,1.0,A Must Read
In The Rivers' Flow,UPNE,travel,1.0,Thanks for bringing back long forgotten memories
In The Rivers' Flow,UPNE,travel,1.0,"Hard Times, Better Times"
In The Rivers' Flow,UPNE,travel,1.0,In The Rivers Flow Simply the best
In The Rivers' Flow,UPNE,travel,1.0,Wonderful book!
In The Rivers' Flow,UPNE,travel,1.0,"Another time, another place"
In The Rivers' Flow,UPNE,travel,1.0,In The River's Flow
In The Rivers' Flow,UPNE,travel,1.0,A Wonderful Read
In The Rivers' Flow,UPNE,travel,1.0,A step back in time.....
Kids Take L. A.,Bookhappy Books,travel,0.5,Great book for L.A. visitors...
Kids Take L. A.,Bookhappy Books,travel,1.0,HIGHLY RECOMMENDED
Kids Take L. A.,Bookhappy Books,travel,1.0,A great investment
Lonely Planet Out to Eat London 2001 (Out to Eat Guides),Lonely Planet,travel,1.0,You're going to LOVE BRITAIN!
A Synopsis of American History. Two Volumes,Rand McNally,travel,1.0,Great Buy!
A Synopsis of American History. Two Volumes,Rand McNally,travel,1.0,Fabulous textbook that wasn't intended to be a textbook
A Synopsis of American History. Two Volumes,Rand McNally,travel,1.0,A few words speak more than 1000 pictures.
Hawaii for Dummies,John Wiley & Sons,travel,0.75,Where Are The Updates
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Great Travel Book
Hawaii for Dummies,John Wiley & Sons,travel,1.0,The Most Helpful Guide to Hawaii!
Hawaii for Dummies,John Wiley & Sons,travel,1.0,The Most Helpful Guide to Hawaii!
Hawaii for Dummies,John Wiley & Sons,travel,0.0,US price versus Canadian
Hawaii for Dummies,John Wiley & Sons,travel,1.0,The best travel book I've read so far!
Hawaii for Dummies,John Wiley & Sons,travel,0.75,A Very Good General Reference
Hawaii for Dummies,John Wiley & Sons,travel,1.0,The best travel book I've ever owned
Hawaii for Dummies,John Wiley & Sons,travel,0.0,Too many inconsistancies
Hawaii for Dummies,John Wiley & Sons,travel,0.0,Too Cartoony
Hawaii for Dummies,John Wiley & Sons,travel,1.0,The only Hawaii book you will need.
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Helped us plan the perfect honeymoon
Hawaii for Dummies,John Wiley & Sons,travel,0.5,Frommers is better
Hawaii for Dummies,John Wiley & Sons,travel,0.75,"Great for attractions, beaches, maps; OK for dining"
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Excellent References
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Great advice for first time visitors
Hawaii for Dummies,John Wiley & Sons,travel,1.0,The Most Helpful Guide to Hawaii!
Hawaii for Dummies,John Wiley & Sons,travel,0.75,A lot of good info
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Dummies books are great
Hawaii for Dummies,John Wiley & Sons,travel,0.0,All Puff
Hawaii for Dummies,John Wiley & Sons,travel,0.75,Janice
Hawaii for Dummies,John Wiley & Sons,travel,0.75,Hawaii Simplified
Hawaii for Dummies,John Wiley & Sons,travel,0.75,Good for Land Dwellers but Not your Only Book
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Hawaii for Dummies - good publication
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Hawaii for Dummies
Hawaii for Dummies,John Wiley & Sons,travel,1.0,My Maui/Hawaii Trip
Hawaii for Dummies,John Wiley & Sons,travel,0.75,Southerntraveler 1585
Hawaii for Dummies,John Wiley & Sons,travel,1.0,VERY informative book
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Hawaii For Dummies
Hawaii for Dummies,John Wiley & Sons,travel,1.0,A must-have for the novice hawaii vacationer
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Like asking a friend
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Hawaii for Dummies
Hawaii for Dummies,John Wiley & Sons,travel,1.0,Best Hawaii travel book
Hawaii for Dummies,John Wiley & Sons,travel,1.0,AWESOME
Hawaii for Dummies,John Wiley & Sons,travel,1.0,The place to start!
Staying Off the Beaten Track in England and Wales 2000: The Bestselling Bed & Breakfast Guide,Arrow Books Limited,travel,1.0,I hope they have a 2001 edition coming!
Staying Off the Beaten Track in England and Wales 2000: The Bestselling Bed & Breakfast Guide,Arrow Books Limited,travel,1.0,Wouldn't go to England without it!
Staying Off the Beaten Track in England and Wales 2000: The Bestselling Bed & Breakfast Guide,Arrow Books Limited,travel,0.0,Be careful -
Sharing the Sun: A Kid's Guide to South Florida,,travel,1.0,Great Resource!
Washington D.C. Travel Vision,Amer Map Corporation,travel,0.25,Metro lines and stations not clearly marked.
Homeward Bound : A Spouse's Guide to Repatriation,Expatriate Press Limited,travel,1.0,This book belongs on every global citizen's shelf.......
Homeward Bound : A Spouse's Guide to Repatriation,Expatriate Press Limited,travel,1.0,"A must read for HRDs and all expatriates, especially spouses"
Homeward Bound : A Spouse's Guide to Repatriation,Expatriate Press Limited,travel,0.25,Sympathetic but not helpful
Homeward Bound : A Spouse's Guide to Repatriation,Expatriate Press Limited,travel,1.0,expat sanity is saved!
Homeward Bound : A Spouse's Guide to Repatriation,Expatriate Press Limited,travel,1.0,Buy extra copies because you'll be handing them out.
Homeward Bound : A Spouse's Guide to Repatriation,Expatriate Press Limited,travel,1.0,Helpful AND Humorous
Homeward Bound : A Spouse's Guide to Repatriation,Expatriate Press Limited,travel,0.75,Coping with Unrealistic Expectations about Re-Entry After Long Time Abroad
"SHORT BIKE RIDES WESTERN WASHINGTON, 3rd Edition (Short bike rides)",,travel,0.25,A short ride for this book
All Over the Map: An Extraordinary Atlas of the United States : Featuring Towns That Actually Exist!,,travel,1.0,Fun to read! Exciting way to teach Geography.
All Over the Map: An Extraordinary Atlas of the United States : Featuring Towns That Actually Exist!,,travel,1.0,An excellent book and a good for a laugh anytime.
All Over the Map: An Extraordinary Atlas of the United States : Featuring Towns That Actually Exist!,,travel,0.0,Since when is it okay for a map book to be fiction?
America's National Parks for Dummies,For Dummies,travel,1.0,A thorough and descriptive guide that is worth every penny!
I Am an Oil Tanker,Ebury Press,travel,1.0,Making Radio Waves
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,0.75,Great read!
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,1.0,Travel writing at its best
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,1.0,"Rascals, leaches, and fever . . . oh my!"
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,0.75,Excellent book for the armchair traveler
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,0.75,Wonderful Book
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,0.75,A harrowing journey of self-discovery
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,1.0,We are the ones we have been looking for
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,0.75,"Natnats, hot sun, and dangerous men."
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,0.75,What an Adventure!
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,0.75,Adventurous
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,1.0,Unable to put the book down
FOUR CORNERS. One Woman's Solo Journey Into the Heart of Papua New Guinea.,Counterpoint LLC,travel,1.0,moving and insightful
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,Excellent Information!
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,100 perfect afternoons
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,0.5,need help with the map
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,great resource for your White Mtn hiking adventure!
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,excellent guide for waterfall lovers
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,Take a hiking honeymoon with this book!
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,The BEST hiking guidebook!
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,Best guide to the waterfalls of the White Mountains
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,Excellent!!!
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,A major influence
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,30 hikes to 100 waterfalls by; bruce bolnick
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,Very Good Book
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,0.75,Pleased.
Waterfalls of the White Mountains: 30 Hikes to 100 Waterfalls,The Countryman Press,travel,1.0,Great reference book for quick & easy day trips
State Parks of the Northeast: America's Colonial Frontier,,travel,0.0,Full of misinformation
Montana: Off the Beaten Path (Off the Beaten Path Montana),Rowman & Littlefield,travel,1.0,A good little guide with character
Montana's Last Best River: The Big Hole and Its People,Lyons Press,travel,1.0,Something for everyone
Montana's Last Best River: The Big Hole and Its People,Lyons Press,travel,1.0,Stunningly Beautiful and Informative
Montana's Last Best River: The Big Hole and Its People,Lyons Press,travel,1.0,Something for everyone
The Unofficial Guide to Florida with Kids (Unofficial Guides),Wiley,travel,1.0,First Hand Family Trip Report - We Got To Pet Dolphins!
The Unofficial Guide to Florida with Kids (Unofficial Guides),Wiley,travel,1.0,What a book!
The Unofficial Guide to Florida with Kids (Unofficial Guides),Wiley,travel,1.0,This is a must-have book for traveling to Florida with kids!
The Unofficial Guide to Florida with Kids (Unofficial Guides),Wiley,travel,1.0,Excellent traveling companion
The Unofficial Guide to Florida with Kids (Unofficial Guides),Wiley,travel,0.25,Take Pam's advice with a grain of salt!
Thailand Confidential,Tuttle Publishing,travel,1.0,a knowledgeable insider's look at amazing Thailand
Thailand Confidential,Tuttle Publishing,travel,0.75,A good introduction to Thailand.....
Thailand Confidential,Tuttle Publishing,travel,0.5,Much Better
Thailand Confidential,Tuttle Publishing,travel,1.0,Good Book
Thailand Confidential,Tuttle Publishing,travel,1.0,Insider info on a great country!
Thailand Confidential,Tuttle Publishing,travel,0.25,"Well written, in a pessimistic baby boomer sort of way."
Thailand Confidential,Tuttle Publishing,travel,0.75,Fun Way To Get Informed
Thailand Confidential,Tuttle Publishing,travel,0.75,Cracker barrel musings on Thailand.
Thailand Confidential,Tuttle Publishing,travel,1.0,Learn as much as you can before you go to Thailand.
Thailand Confidential,Tuttle Publishing,travel,0.0,Review Book Thailand Confidential
Stepping Out: Nine Walks Through New York City's Gay and Lesbian Past,Owl Books,travel,1.0,Mr. Hurewitz's New York is the place to stay.
Stepping Out: Nine Walks Through New York City's Gay and Lesbian Past,Owl Books,travel,1.0,Exquisite
Diving Southeast Asia Periplus Action Gu (Periplus Action Guides),Tuttle Publishing,travel,0.75,Good general guide to top dive spots
Buying a Property: Florida (Buying a Property - Cadogan),Cadogan Books,travel,0.25,Written for citizens of the United Kingdom - NOT AMERICANS
"Black Book List, New York '04: Restaurants, Bars, Clubs, Hotels (Black Book List Nightlife Guides)",Black Books,travel,1.0,Best Guide To New York
"Black Book List, New York '04: Restaurants, Bars, Clubs, Hotels (Black Book List Nightlife Guides)",Black Books,travel,1.0,"Style, wit and informativity"
Lonely Planet Boston,Lonely Planet,travel,0.75,"Great book for Boston, but could be better for outside areas"
Lonely Planet Boston,Lonely Planet,travel,0.75,Great place to start
Lonely Planet Boston,Lonely Planet,travel,0.0,waste of money
Lonely Planet Boston,Lonely Planet,travel,1.0,"If you buy only one guide to Boston, this should be it"
Lonely Planet Boston,Lonely Planet,travel,1.0,Amazing!
Michelin Hungary Map #732 National (Michelin Maps) (English and Hungarian Edition),Michelin Travel Publications,travel,1.0,Big one
Michelin Hungary Map #732 National (Michelin Maps) (English and Hungarian Edition),Michelin Travel Publications,travel,0.5,Too much (very small) detail
Michelin Hungary Map #732 National (Michelin Maps) (English and Hungarian Edition),Michelin Travel Publications,travel,0.75,"Good map, a little unwieldy"
Lassen Volcanic National Park & Vicinity -,Wilderness Press,travel,0.75,"Nice guide - more than just trails, too"
Lassen Volcanic National Park & Vicinity -,Wilderness Press,travel,1.0,The best value in hiking books
Lassen Volcanic National Park & Vicinity -,Wilderness Press,travel,0.0,What a disappointment
Lassen Volcanic National Park & Vicinity -,Wilderness Press,travel,0.0,Not a book for backpackers
Sicily (Cadogan island guides),Cadogan Books,travel,0.5,A good all-around guide to the island
Sicily (Cadogan island guides),Cadogan Books,travel,1.0,Best written travel guide I've seen.
Sicily (Cadogan island guides),Cadogan Books,travel,1.0,THese are real writers
Sicily (Cadogan island guides),Cadogan Books,travel,1.0,Best Travel Guide!!!
"Black Book List, Los Angeles '04: Restaurants, Bars, Clubs, Hotels (Black Book List Nightlife Guides)",Black Books,travel,1.0,Must have!!!
Trinidad and Tobago: The Rough Guide (Rough Guides),Apa Publications (UK) Limited,travel,0.5,Could have been better organized
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,0.0,I Wouldn't Even Give it ONE Star...
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,0.25,"Great for Guatamala and Southern Mexico, but....."
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,0.25,very poor for belize and Peten
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,0.5,A bit disappointing
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,0.5,Practical but a bit flawed
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,0.0,Wish we had read some of these reviews before we left....
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,1.0,the best book available
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,1.0,Perfect for my trip
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,0.5,Informative but prices are off
"Lonely Planet Belize, Guatemala & Yucatan",Lonely Planet,travel,1.0,the essential travel guide on this region
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,0.0,Out of time and out of place
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,0.0,Disappointing
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,0.75,Good Idea for Discount Travel
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,0.5,This can be a VERY useful book!
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,1.0,The straight review.
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,0.25,Homeland Security are a Joke
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,0.0,Out of time and out of place
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,0.0,What a waste of time!
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,1.0,amazing Free Travel Guide
The Courier Air Travel Handbook: Learn How to Travel Worldwide for Next to Nothing (6th ed),Transitions Abroad Pub,travel,0.0,Wrong book
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,0.5,Useful but flawed
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,0.75,Hawaii 2000
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,0.75,Lots of words to say few things
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,1.0,No sugar coating here
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,1.0,A good book for starters
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,0.5,"So, is it possible?"
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,0.25,Only if your over 80
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,1.0,Exellent resource!
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,1.0,Retiring in Hawaii- - -Is It Possible- - -Yes!!!
Living and Retiring in Hawaii: The 50th State in the 21st Century,iUniverse,travel,1.0,A &quot;must read&quot;
New Islands and Other Stories,The Countryman Press,travel,0.5,TOO LITTLE TO TELL
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,1.0,"Finally a complete guide to Denali National Park, AK"
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,0.0,"Save the money, visit Denali NPS website"
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,1.0,Discover Denali easy way
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,1.0,Very Enticing Book: Now I Have To Go There!
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,1.0,"Finally a complete guide to Denali National Park, AK"
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,1.0,Like a Frommer's or Fodor's Guide to the Denali NP Area
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,1.0,A must if you are going to Denali National Park
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,1.0,Great source of info on Denali and its surrounding areas
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,1.0,"Finally, a great guide!"
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,0.75,Good Reference
"Discovering Denali: A Complete Reference Guide to Denali National Park and Mount McKinley, Alaska",iUniverse,travel,0.5,"Poorly done, but better than nothing."
San Francisco Streets,,travel,0.75,Frisco streets and city lights
Shanghai Alley,Ekstasis Editions,travel,1.0,Enter Gene Castle...private eye
Shanghai Alley,Ekstasis Editions,travel,0.75,Another good Christy Novel
The Best American Travel Writing 2005 (The Best American Series),Mariner Books,travel,1.0,Essays Highlight the Dark Underbelly of Travel
The Best American Travel Writing 2005 (The Best American Series),Mariner Books,travel,0.5,"What would be so bad about uplifting, humourous writing?"
The Best American Travel Writing 2005 (The Best American Series),Mariner Books,travel,0.75,Glad I'm not there
The Best American Travel Writing 2005 (The Best American Series),Mariner Books,travel,1.0,Travel writing at its best
Ghost Towns of the Northwest,Caxton Press,travel,0.75,An entertaining and slightly humorous exploration.
Ghost Towns of the Northwest,Caxton Press,travel,1.0,Inspiration for Exploration
Ghost Towns of the Northwest,Caxton Press,travel,1.0,Adventure in Hand
Ghost Towns of the Northwest,Caxton Press,travel,0.75,"Great info, a little out dated now"
Ghost Towns of the Northwest,Caxton Press,travel,0.75,"wonderful, but dated"
Frommer's Greek Islands,*Frommers,travel,1.0,Frommers Greek Islands
Frommer's Greek Islands,*Frommers,travel,1.0,Frommer's guides are a big help.
Frommer's Greek Islands,*Frommers,travel,1.0,"An excellent guide to ""just"" the islands!"
Frommer's Greek Islands,*Frommers,travel,0.25,Leaves much to be desired
Frommer's Greek Islands,*Frommers,travel,0.5,Warning: Not ALL Islands Listed
Frommer's Greek Islands,*Frommers,travel,0.75,Great reference
Frommer's Greek Islands,*Frommers,travel,0.25,Thick book and out of date
Frommer's Greek Islands,*Frommers,travel,0.25,"what, no map of Hydra or Hydra Town?????"
Frommer's Greek Islands,*Frommers,travel,0.75,Good info but repeats Frommer's Greece
Frommer's Greek Islands,*Frommers,travel,0.25,not a practical planner for Kindle
Frommer's Greek Islands,*Frommers,travel,0.75,Frommer's has done it again!
Frommer's Greek Islands,*Frommers,travel,1.0,excellent guidebook
"Frommer's Nova Scotia, New Brunswick & Prince Edward Island (Frommer's Complete Guides)",Frommers,travel,0.25,Book Lacking Some Top Attractions
"Frommer's Nova Scotia, New Brunswick & Prince Edward Island (Frommer's Complete Guides)",Frommers,travel,0.25,A Disappointment...
"Frommer's Nova Scotia, New Brunswick & Prince Edward Island (Frommer's Complete Guides)",Frommers,travel,0.25,Dissapointing for a Frommer's Guide
"Frommer's Nova Scotia, New Brunswick & Prince Edward Island (Frommer's Complete Guides)",Frommers,travel,1.0,"Frommer's Nova Scotia, New Brunswick and Prince Edward Island)"
"Frommer's Nova Scotia, New Brunswick & Prince Edward Island (Frommer's Complete Guides)",Frommers,travel,0.5,"Only Used The Nova Scotia Section, Which Was Helpful!"
"Rand Mcnally Memphis: West Memphis/Shelby County, Street Guide",,travel,1.0,Very good Memphis area map
Lonely Planet Brazil,Lonely Planet,travel,0.25,Don't Waste Your Money On This One
Lonely Planet Brazil,Lonely Planet,travel,0.0,"I don't know what to tell you to buy, but don't buy this."
Lonely Planet Brazil,Lonely Planet,travel,0.25,Far Below Lonely Planet's Regular Standards
Lonely Planet Brazil,Lonely Planet,travel,1.0,Simply the best / A valuable tool to explore Brazil
Lonely Planet Brazil,Lonely Planet,travel,0.25,Inadequate: Lacks focus and opinion; out of date
Lonely Planet Brazil,Lonely Planet,travel,0.0,Have these people been to Brazil recently?
Lonely Planet Brazil,Lonely Planet,travel,0.75,More than just Rio
Lonely Planet Brazil,Lonely Planet,travel,0.5,"good, but not good enough"
Lonely Planet Brazil,Lonely Planet,travel,1.0,I am so excited!
Lonely Planet Brazil,Lonely Planet,travel,0.25,A relatively weak effort
Lonely Planet Brazil,Lonely Planet,travel,0.25,Not impressed
Frommer's Europe by Rail,*Frommers,travel,0.0,Not a useful guidebook
Frommer's Europe by Rail,*Frommers,travel,1.0,Frommer gets the substance right!
Frommer's Europe by Rail,*Frommers,travel,0.75,A Good Rail Guidebook
Frommer's Europe by Rail,*Frommers,travel,0.75,Frommer's Europe by rail
Frommer's Europe by Rail,*Frommers,travel,1.0,EXCELLENT Companion for Backpacking throughout Eurpope
Frommer's Europe by Rail,*Frommers,travel,1.0,Great Detail
Frommer's Europe by Rail,*Frommers,travel,0.0,Mix of usefull tips and outdated or wrong info
Frommer's Europe by Rail,*Frommers,travel,1.0,Europe by Rail
Frommer's Europe by Rail,*Frommers,travel,1.0,great book great service
The Atlas of Westward Expansion,Checkmark Books,travel,1.0,"Lucid, illuminating, and fascinating"
A Crazy Occupation: Eyewitness to the Intifada,Allen & Unwin,travel,1.0,Riveting
A Crazy Occupation: Eyewitness to the Intifada,Allen & Unwin,travel,1.0,Exciting and riveting reading - couldn't put this one down!
A Crazy Occupation: Eyewitness to the Intifada,Allen & Unwin,travel,0.75,The story of a brave war correspondent
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,"Its funny, very funny"
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,Embarass yourself - laugh out loud!
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,Whinging and Cringing After Dufferin
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,Absolutely hilarious!
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,Perhaps it's just because I'm British but...
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,Funniest book: ever.
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,Humor on Ice
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,Brutally self-effacing humor (humour!) of the highest sort
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,"Very British, very funny"
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,0.75,Very amusing
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,1.0,Quirky Nordic Travelogue
Frost on my Moustache: The Arctic Exploits of a Lord and a Loafer,St. Martin's Press,travel,0.25,Modern-day Arctic exploits of a British curmudgeon
