title,publisher,categories,review_score,review_summary
Continuum Concept,Penguin UK,body mind spirit,0.0,Anecdotal and pseudoscientific rant
Continuum Concept,Penguin UK,body mind spirit,0.75,Great ideas with a struggle to explain
Continuum Concept,Penguin UK,body mind spirit,0.25,"Acceptable, but not the most interesting book I ever read."
Continuum Concept,Penguin UK,body mind spirit,1.0,Enpowering
Continuum Concept,Penguin UK,body mind spirit,0.75,How to raise your child in harmony with the matrix of life
Continuum Concept,Penguin UK,body mind spirit,0.5,An Idealistic Approach
Continuum Concept,Penguin UK,body mind spirit,1.0,This book WOULD save the world if only heeded
Continuum Concept,Penguin UK,body mind spirit,1.0,Possibly the only parenting book you will ever need
Continuum Concept,Penguin UK,body mind spirit,1.0,I was touched by reading about my own childhood experiences
Continuum Concept,Penguin UK,body mind spirit,1.0,"Just re-read this book agian, after 20 years past."
Continuum Concept,Penguin UK,body mind spirit,1.0,This book should be on every parent's bookshelf.
Continuum Concept,Penguin UK,body mind spirit,0.5,"Interesting book with merit, but tread cautiously."
Continuum Concept,Penguin UK,body mind spirit,1.0,A Return to Common Sense
Continuum Concept,Penguin UK,body mind spirit,1.0,Life-changing
Continuum Concept,Penguin UK,body mind spirit,1.0,Encouragement and Caution
Continuum Concept,Penguin UK,body mind spirit,1.0,A wonderful book for our society's problems.
Continuum Concept,Penguin UK,body mind spirit,1.0,Beautiful!
Continuum Concept,Penguin UK,body mind spirit,1.0,EVERYONE should read this
Continuum Concept,Penguin UK,body mind spirit,0.75,"Very good, should be read by parents new and old"
Continuum Concept,Penguin UK,body mind spirit,1.0,"Accept what is useful, reject what is useless and add what is specifically your own"
Continuum Concept,Penguin UK,body mind spirit,1.0,amazingly informative
Continuum Concept,Penguin UK,body mind spirit,0.25,Unsubstantiated claims
Continuum Concept,Penguin UK,body mind spirit,1.0,Life changing insights on western child raising
Continuum Concept,Penguin UK,body mind spirit,1.0,A book that can lessen the destruction of American childhood...
Continuum Concept,Penguin UK,body mind spirit,0.5,Sweeping assumptions
Continuum Concept,Penguin UK,body mind spirit,0.75,"Good, with a few outdated ideas...."
Continuum Concept,Penguin UK,body mind spirit,1.0,Great good news -- we are hardwired to be good parents!
Continuum Concept,Penguin UK,body mind spirit,1.0,Important for our Time
Continuum Concept,Penguin UK,body mind spirit,0.75,Beautiful!
Continuum Concept,Penguin UK,body mind spirit,1.0,So True
Continuum Concept,Penguin UK,body mind spirit,0.75,Good Read
Continuum Concept,Penguin UK,body mind spirit,1.0,"""Show"" our children we care"
Continuum Concept,Penguin UK,body mind spirit,0.75,Another drop in the parenting bucket.
Continuum Concept,Penguin UK,body mind spirit,1.0,"How humans became unhealthy, and why they need not"
Continuum Concept,Penguin UK,body mind spirit,1.0,What you don't know CAN hurt you!
Continuum Concept,Penguin UK,body mind spirit,0.75,"Fascinating philosophy, but be careful as children get older"
Continuum Concept,Penguin UK,body mind spirit,0.5,"a wonderful concept, marred by some ignorant comments"
Continuum Concept,Penguin UK,body mind spirit,0.75,"An excellent, interesting, enlightening book."
Continuum Concept,Penguin UK,body mind spirit,1.0,Eye opening.
Continuum Concept,Penguin UK,body mind spirit,1.0,The Book of Books
Continuum Concept,Penguin UK,body mind spirit,1.0,This book touched me as few others have...
Continuum Concept,Penguin UK,body mind spirit,0.75,what the book means and why it is useful
Continuum Concept,Penguin UK,body mind spirit,0.75,"Not a perfect book, but definitely a must-read."
Continuum Concept,Penguin UK,body mind spirit,1.0,Your heart breaks a little
Continuum Concept,Penguin UK,body mind spirit,1.0,Read the Original!
Continuum Concept,Penguin UK,body mind spirit,1.0,One of the most important books I've ever read
Continuum Concept,Penguin UK,body mind spirit,0.75,Contimuum Concept
Continuum Concept,Penguin UK,body mind spirit,1.0,Amazing.. I've lost sleep over this book
Continuum Concept,Penguin UK,body mind spirit,1.0,Brilliant developmental psychology. Gorgeous work.
Continuum Concept,Penguin UK,body mind spirit,1.0,One more that proves parents should trust their instincts
Continuum Concept,Penguin UK,body mind spirit,1.0,Compelling!
Continuum Concept,Penguin UK,body mind spirit,1.0,"Validated my instincts, helped me heal from my childhood, the basis of my parenting style"
Continuum Concept,Penguin UK,body mind spirit,1.0,"I wish all parents had this information, the message is essential to sound child rearing."
Continuum Concept,Penguin UK,body mind spirit,0.0,Read this book with care
Continuum Concept,Penguin UK,body mind spirit,1.0,FABULOUS!
Continuum Concept,Penguin UK,body mind spirit,0.0,Reality check: she hasn't got kids!
Continuum Concept,Penguin UK,body mind spirit,0.0,"author should try it on her childern,..."
Continuum Concept,Penguin UK,body mind spirit,0.0,The worst book for parents!
Continuum Concept,Penguin UK,body mind spirit,1.0,Human- appropriate child rearing perspective
Continuum Concept,Penguin UK,body mind spirit,1.0,Must read for parents to be
Continuum Concept,Penguin UK,body mind spirit,0.75,Amazing
Continuum Concept,Penguin UK,body mind spirit,1.0,An Amazing Book
Continuum Concept,Penguin UK,body mind spirit,1.0,Changed my Life!!
Continuum Concept,Penguin UK,body mind spirit,0.5,"Important, but badly in need of updating"
Continuum Concept,Penguin UK,body mind spirit,0.25,"Romanticised, unsupported opinion of the worst sort."
Continuum Concept,Penguin UK,body mind spirit,0.75,Revive your basic parenting instincts
Continuum Concept,Penguin UK,body mind spirit,1.0,An Important Work That Grows In Importance As Materialistic Culture Rises
Continuum Concept,Penguin UK,body mind spirit,1.0,Loved It.
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,FUN BOOK....REAL WITCHCRAFT!!!
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,Wiccan rituals
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,Simply Wonderful!
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.75,For Witches...not Wiccans--WHAT!?!
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,Your Craft Library is not complete with out this title.
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,It is a grat book!!!
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.25,"Be careful, workers."
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,it's great
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.0,This book is a disaster!
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,A book for Witches...not Wiccans
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.75,The good outweighs the bad.
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,Great For Beginners &amp; The More Advanced
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,Recommended As a Supplemental Text for Teachers and Students
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,1.0,Totally Cool!
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.5,An OK Book
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.5,Only read it if you have some time to kill.
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.0,Pretty dreadful except the recipes. Don't give to students!
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.25,"TRY THE RECIPES, THEN TOSS THE BOOK"
"Candlelight Spells: The Modern Witch's Book of Spellcasting, Feasting, and Healing",Citadel Press,body mind spirit,0.75,Differenty
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.0,Definitely NOT Recommended
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.5,COLD BLOODED
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.75,"Accurate, Unfortunately"
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.0,too redundant
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.0,Stupid
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.75,So true!
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,1.0,Mostly true but all entertaining
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,1.0,Nasty Astrology Book
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.75,Nasty Astology
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.0,this sucks!!!
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,1.0,What a suprise
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.75,Right on target
Nasty Astrology: What Your Astrologer Won't Tell You About Your Star Sign,Collins & Brown,body mind spirit,0.75,Bought for my aunt
Searching for Hidden Animals: An Inquiry into Zoological Mysteries,Llewellyn Worldwide,body mind spirit,1.0,Easily one of the finest Cryptozoology Books ever written
Searching for Hidden Animals: An Inquiry into Zoological Mysteries,Llewellyn Worldwide,body mind spirit,0.5,"good but not great, structurally missing the mark"
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,"From an herbalist's point of view, an excellent read!"
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,Wonderful book!
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,Excellent research!
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,0.25,Couldn't get past errors and arrogance
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,Well researched material
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,"Witchcraft Medicine, invaluable!"
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,This Books Makes Me Want to Become an Herbalist!
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,0.5,Nothing new here
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,wow
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,0.5,Stroking the New Age female ego to sell books
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,EXECELLENT Book
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,0.0,useless
"Witchcraft Medicine: Healing Arts, Shamanic Practices, and Forbidden Plants",Inner Traditions,body mind spirit,1.0,Even if True How will you test and if could be done someone is already selling on Ebay!
Witch Craft,Llewellyn Worldwide,body mind spirit,0.5,Witch Craft
Witch Craft,Llewellyn Worldwide,body mind spirit,0.75,First Book
Witchcraft,Citadel Press,body mind spirit,1.0,All Hallow's Eve
Witchcraft,Citadel Press,body mind spirit,1.0,balanced and realistic
Witchcraft,Citadel Press,body mind spirit,1.0,Questions about Harry Potter? Read this.
Witchcraft,Citadel Press,body mind spirit,0.75,Pleasantly surprised!
Witchcraft,Citadel Press,body mind spirit,1.0,Great Horror!
Witchcraft,Citadel Press,body mind spirit,0.0,Just awful.
Witchcraft,Citadel Press,body mind spirit,0.5,Simplistic Style.
Witchcraft,Citadel Press,body mind spirit,0.5,So-so
Witchcraft,Citadel Press,body mind spirit,1.0,All Hallow's Eve
Witchcraft,Citadel Press,body mind spirit,1.0,balanced and realistic
Witchcraft,Citadel Press,body mind spirit,1.0,Questions about Harry Potter? Read this.
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,"One of a kind, as far as I know"
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,"YES, finally a book about contemporary stone skulls"
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,A necessity for any crystal skull library
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,A wonderful book
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,Wonderful Book!
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,crystal skulls
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,A Wonderful Primer about Contemporary Crystal Skulls!
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,Fulfilling a needed role
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,I'm fortunate to find this book
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,0.5,"Don't buy this for the Kindle, it is not in the correct format for the Kindle. Buy the book."
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,Essential for anyone interested in crystal skulls.
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,0.0,Crystal Skulls: Emissaries of Healing
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,Not For Kindle
Crystal Skulls: Emissaries of Healing and Sacred Wisdom,Light Technology Publishing,body mind spirit,1.0,I love skulls
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,In The Winner's Circle
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Nothing is Impossible!
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Touching
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Inspirational Journey
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Truly A Miracle Story!
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Splendid
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,It takes perseverance
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Medical Perseverance
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,A story worth reading
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,0.75,Awesome book!
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Very Supportive Book
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Lesson in persistence. Tool for hope.
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Inspirational Story of Perseverance
Through the Darkness: One Man's Fight to Overcome Epilepsy,PublishAmerica,body mind spirit,1.0,Incredible Perseverance!
"Meditations from Conversations With God, Book 2: A Personal Journal",Hampton Roads Publishing,body mind spirit,1.0,Absolutely fantastic...to deny this book is to deny yourself
"Meditations from Conversations With God, Book 2: A Personal Journal",Hampton Roads Publishing,body mind spirit,1.0,Awsome!! Transforming!!
"Meditations from Conversations With God, Book 2: A Personal Journal",Hampton Roads Publishing,body mind spirit,1.0,Awesome! Revolutionary!
"Meditations from Conversations With God, Book 2: A Personal Journal",Hampton Roads Publishing,body mind spirit,1.0,"Meditations of spiritual sanity, clarity and hope"
"Meditations from Conversations With God, Book 2: A Personal Journal",Hampton Roads Publishing,body mind spirit,1.0,Meditations book enhances spirituality
"Meditations from Conversations With God, Book 2: A Personal Journal",Hampton Roads Publishing,body mind spirit,1.0,A gift for my friend
"Meditations from Conversations With God, Book 2: A Personal Journal",Hampton Roads Publishing,body mind spirit,1.0,This book filled a void that lasted for too long
"Meditations from Conversations With God, Book 2: A Personal Journal",Hampton Roads Publishing,body mind spirit,0.25,To whom we should ask WHY ARE WE LIVING?
Body Mind Spirit: Exploring the Parapsychology of Spirituality,Hampton Roads Publishing Company Incorporated,body mind spirit,0.75,a classic evaluation of the paranormal in trustworthy style
Body Mind Spirit: Exploring the Parapsychology of Spirituality,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,One of the better recent books in this field
Body Mind Spirit: Exploring the Parapsychology of Spirituality,Hampton Roads Publishing Company Incorporated,body mind spirit,0.75,Seriously Enlightening
Body Mind Spirit: Exploring the Parapsychology of Spirituality,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,Body Mind Spirit: Exploring the Parapsychology of Spirituali
Body Mind Spirit: Exploring the Parapsychology of Spirituality,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,Exceptional clarity throughout ... brilliant ...
Body Mind Spirit: Exploring the Parapsychology of Spirituality,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,An excellent mind challenger in the study of PSI
Body Mind Spirit: Exploring the Parapsychology of Spirituality,Hampton Roads Publishing Company Incorporated,body mind spirit,0.5,Distinctly readable
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,1.0,Cutting-edge Cosmology
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,1.0,"Entertaining and Enlightening, Intellectual 60s style"
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,0.5,TRICKY MARKETING BY PUBLISHER- + Dishonest
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,1.0,Mind blowing
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,0.75,"""Creative Thinking"""
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,0.75,Repackaging flair
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,1.0,holy trinity?
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,0.5,"chaos, chaos, and more chaos"
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,0.0,New Age Pseudoscolarly Psychobabble
"Chaos, Creativity, and Cosmic Consciousness",Park Street Press,body mind spirit,0.0,Lofty-sounding but vacuous
"Ghosts of the Carolina Coasts : Haunted Lighthouses, Plantations, and other Other Sites",Pineapple Press Inc,body mind spirit,1.0,Great collection of ghost tales from the Carolinas
"Ghosts of the Carolina Coasts : Haunted Lighthouses, Plantations, and other Other Sites",Pineapple Press Inc,body mind spirit,0.5,Good collection of tales....
"Ghosts of the Carolina Coasts : Haunted Lighthouses, Plantations, and other Other Sites",Pineapple Press Inc,body mind spirit,1.0,Great stories!
"Ghosts of the Carolina Coasts : Haunted Lighthouses, Plantations, and other Other Sites",Pineapple Press Inc,body mind spirit,0.5,Interesting but too short.
"Ghosts of the Carolina Coasts : Haunted Lighthouses, Plantations, and other Other Sites",Pineapple Press Inc,body mind spirit,0.0,Disappointing!
"Ghosts of the Carolina Coasts : Haunted Lighthouses, Plantations, and other Other Sites",Pineapple Press Inc,body mind spirit,1.0,Hats off to a dedicated ghost hunter!
"Ghosts of the Carolina Coasts : Haunted Lighthouses, Plantations, and other Other Sites",Pineapple Press Inc,body mind spirit,0.5,"Not bad, but it could have been so much better."
Window on the Past,Crossroad Press,body mind spirit,1.0,A fun concept told with a new voice
Window on the Past,Crossroad Press,body mind spirit,1.0,wow!
Window on the Past,Crossroad Press,body mind spirit,1.0,Aweosme Book!
Window on the Past,Crossroad Press,body mind spirit,1.0,Check this one out!
Window on the Past,Crossroad Press,body mind spirit,1.0,a fantastic book by a very talented writer
Window on the Past,Crossroad Press,body mind spirit,1.0,An exciting adventure!
Window on the Past,Crossroad Press,body mind spirit,1.0,wow!
Window on the Past,Crossroad Press,body mind spirit,1.0,Window on the Past may be a window to our future!
How to Use the I Ching: A guide to Working with the Oracle of Change,HarperElement,body mind spirit,1.0,An Excellent Starting Place
How to Use the I Ching: A guide to Working with the Oracle of Change,HarperElement,body mind spirit,1.0,Two different titles and covers but the SAME text
How to Use the I Ching: A guide to Working with the Oracle of Change,HarperElement,body mind spirit,1.0,Great
How to Use the I Ching: A guide to Working with the Oracle of Change,HarperElement,body mind spirit,1.0,amazing
How to Use the I Ching: A guide to Working with the Oracle of Change,HarperElement,body mind spirit,1.0,Stephen Karcher's Practical I-Ching Guide
How to Use the I Ching: A guide to Working with the Oracle of Change,HarperElement,body mind spirit,0.5,A quick-fix pocketbook for rushed people
How to Use the I Ching: A guide to Working with the Oracle of Change,HarperElement,body mind spirit,0.5,good if you have prior experience with the I Ching
How to Use the I Ching: A guide to Working with the Oracle of Change,HarperElement,body mind spirit,1.0,"Amazing - Focus, ask, read, and learn"
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,What I learned about Eternity from Tom Sawyer
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,0.25,"Might be helpful to some, but mostly on the wrong track"
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,Secrets of the Universe Answered
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,0.5,"Actual ""Death"" experience"
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,What Tom Sawyer learned from dying
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,What Tom Sawyer learned from Dying
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,Learning the gift of life while still alive......
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,1.0,must read!
What Tom Sawyer Learned from Dying,Hampton Roads Publishing Company Incorporated,body mind spirit,0.75,Better than many similar books; worth reading;
The Tarot,Weiser Books,body mind spirit,1.0,"Enlightened, Spiritually Based Interpretations of Tarot"
The Tarot,Weiser Books,body mind spirit,1.0,Best Tarot Resource
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,A Chillingly Accurate Oracle
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,A Sabian Symbols Masterpiece
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,Sabian Symbols / 360 Degrees of Wisdom
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,A Ground-breaking new work on the Sabian Symbols
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,The next level of the Zodiac
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,Symbols and Sabians
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,This book will change your life
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,360 Degrees of Wisdom by Lynda Hill
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,Holds all the answers
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,Easier than the I Ching and much quicker
360 Degrees of Wisdom,Plume Books,body mind spirit,0.75,360 Degrees of Wisdom
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,Fascinating!
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,360 Degrees of Wisdom
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,Very clear and accurate.
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,Uniquely Exceptional
360 Degrees of Wisdom,Plume Books,body mind spirit,1.0,Like Brand new !
Mysteries of time & space,Dundurn,body mind spirit,1.0,"Facinating, riveting and truely an ironclad classic"
Mysteries of time & space,Dundurn,body mind spirit,1.0,Mysteries of Time and Space
Mysteries of time & space,Dundurn,body mind spirit,0.75,Very Good
Mysteries of time & space,Dundurn,body mind spirit,1.0,This is such a great BOOK!
Mysteries of time & space,Dundurn,body mind spirit,1.0,One of the most interesting books I have read on this subjec
Mysteries of time & space,Dundurn,body mind spirit,1.0,One of the best classics on paranormal phenomena ever written...
Wicca Source Book Revised Second Edition,Llewellyn Worldwide,body mind spirit,0.75,it's a good reference book but it needs updating
Wicca Source Book Revised Second Edition,Llewellyn Worldwide,body mind spirit,0.25,outdated
Wicca Source Book Revised Second Edition,Llewellyn Worldwide,body mind spirit,1.0,A must for the urban witch
Wicca Source Book Revised Second Edition,Llewellyn Worldwide,body mind spirit,0.75,GREAT
Wicca Source Book Revised Second Edition,Llewellyn Worldwide,body mind spirit,1.0,A Veritable Pagan Yellow Pages!
Wicca Source Book Revised Second Edition,Llewellyn Worldwide,body mind spirit,0.25,shallow
Wicca Source Book Revised Second Edition,Llewellyn Worldwide,body mind spirit,1.0,"THE NAMES AND ADDRESSES NEED UPDATING, BUT STILL OF INTEREST"
Wicca Source Book Revised Second Edition,Llewellyn Worldwide,body mind spirit,1.0,An excellent resource reference book for all readers!
Books of Light,Simon and Schuster,body mind spirit,1.0,This book changed my life!
Magical Living,John Hunt Publishing,body mind spirit,1.0,Paths to the Spirit
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,0.75,Wonderful
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,1.0,Excellant!
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,0.75,Meditate all year round
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,1.0,A must-have!
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,0.5,good book but a requires additional work
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,1.0,Absolutely essential!
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,0.75,Great for Priming the Pump of Creativity
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,0.75,Great idea!
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,0.5,good book but a requires additional work
Trancing the Witch's Wheel: A Guide to Magickal Meditation,Llewellyn Worldwide Limited,body mind spirit,1.0,Trancing the Witch's Wheel: A Guide to Magickal Meditation
Merging Dimensions: The Opening Portals of Sedona,Light Technology Publishing,body mind spirit,1.0,Essential Reading
Merging Dimensions: The Opening Portals of Sedona,Light Technology Publishing,body mind spirit,1.0,Awesome Book!
Merging Dimensions: The Opening Portals of Sedona,Light Technology Publishing,body mind spirit,1.0,Five stars for this one
Merging Dimensions: The Opening Portals of Sedona,Light Technology Publishing,body mind spirit,0.25,Don't bother.
Merging Dimensions: The Opening Portals of Sedona,Light Technology Publishing,body mind spirit,1.0,Fascinating
Merging Dimensions: The Opening Portals of Sedona,Light Technology Publishing,body mind spirit,0.5,A gem of a book -- a rare find.
Everything You Wanted to Know about Sedona in a Nutshell,Light Technology Publishing,body mind spirit,1.0,Insightful and Fascinating
Everything You Wanted to Know about Sedona in a Nutshell,Light Technology Publishing,body mind spirit,0.25,In a nutshell...literally
