title,publisher,categories,review_score,review_summary
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,0.75,An excellent work and great training aid
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,1.0,Highly enjoyable
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,0.75,Nice interesting book
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,0.75,"Excellent author, great information."
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,1.0,Great examples of the techniques of San Shou...
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,1.0,An EXCELLENT book for those who love wrestling!!
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,0.75,For Wrestlers and Grappling Artists
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,1.0,A Rarity
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,1.0,Useful self-defense techniques.
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,1.0,Very clear instructions and helpful gide
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,1.0,Best Resource on Chinese Fast Wrestling!
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,0.75,good throws
"Chinese Fast Wrestling for Fighting: The Art of San Shou Kuai Jiao Throws, Takedowns, & Ground-Fighting",Ymaa Publications,art,0.75,This book helped me
Painting a Portrait,Watson-Guptill,art,1.0,It Is A Personal Affair
The Science Fiction Art of Vincent Di Fate,Collins & Brown,art,1.0,Di Fate is a modern master
The Science Fiction Art of Vincent Di Fate,Collins & Brown,art,0.75,Consistent work!!!
The Science Fiction Art of Vincent Di Fate,Collins & Brown,art,1.0,A Gem of a Book
The Science Fiction Art of Vincent Di Fate,Collins & Brown,art,0.75,Fine illos by one of the Old Masters
The Science Fiction Art of Vincent Di Fate,Collins & Brown,art,1.0,Great book featuring some really lovely classic SF artwork
The Science Fiction Art of Vincent Di Fate,Collins & Brown,art,0.25,John's read
"The Complete Guide to Prints and Printmaking: History, Materials and Techniques From Woodcut to Lithography",Bookthrift Company,art,0.75,Good for some things --
The Renaissance,,art,1.0,"THE FIFTH OF AN ""EPIC"" AND MAGISTERIAL ELEVEN-VOLUME SERIES"
The Renaissance,,art,1.0,"THE FIFTH OF AN ""EPIC"" AND MAGISTERIAL ELEVEN-VOLUME SERIES"
Video Field Production,Routledge,art,0.75,Great reference for video production
Video Field Production,Routledge,art,0.25,Badly-Dated Text Does Little More Than Whet the Appetite...
Christmas Stockings in Cross-Stitch,Better Homes & Gardens Books,art,1.0,Great Designs
Christmas Stockings in Cross-Stitch,Better Homes & Gardens Books,art,0.75,lots of great stocking ideas!
Christmas Stockings in Cross-Stitch,Better Homes & Gardens Books,art,0.75,christmas fun
Christmas Stockings in Cross-Stitch,Better Homes & Gardens Books,art,0.5,"Good, but not quite what I expected"
Christmas Stockings in Cross-Stitch,Better Homes & Gardens Books,art,1.0,Wonderful edition to collection!
Christmas Stockings in Cross-Stitch,Better Homes & Gardens Books,art,1.0,Blue Victorian Santa
Christmas Stockings in Cross-Stitch,Better Homes & Gardens Books,art,1.0,great
Whittling the Old Sea Captain,Fox Chapel Publishing Company Incorporated,art,0.75,THE BEGINNING OF A SHIPS CREW
Whittling the Old Sea Captain,Fox Chapel Publishing Company Incorporated,art,1.0,Whittling the Old Sea Captain
Whittling the Old Sea Captain,Fox Chapel Publishing Company Incorporated,art,1.0,BOOK
Whittling the Old Sea Captain,Fox Chapel Publishing Company Incorporated,art,1.0,Whittling the old sea captain
Susan Point: Coast Salish Artist,Douglas & McIntyre ; Seattle : University of Washington Press,art,1.0,Visit the Steinbreuk Native Gallery and buy for $30 !!
Prince Eagle: An Artist's Book,powerHouse Books,art,1.0,She Gets it
The Long Range Plan,American Alliance of Museums,art,1.0,Don't wait too long to read this one!
The Long Range Plan,American Alliance of Museums,art,1.0,Don't start this on a weekday
The Long Range Plan,American Alliance of Museums,art,0.75,"Gripping story, good novel!"
The Long Range Plan,American Alliance of Museums,art,0.75,"Gripping story, good novel!"
The Long Range Plan,American Alliance of Museums,art,1.0,One to Share!
The Long Range Plan,American Alliance of Museums,art,0.0,The Truth is in this book.
Mondrian Cameo (Great Modern Masters),Harry N Abrams Incorporated,art,1.0,A Beautiful Book - An Important Artist
Mondrian Cameo (Great Modern Masters),Harry N Abrams Incorporated,art,1.0,THIS IS A BOOK TO STUDY !
Mondrian Cameo (Great Modern Masters),Harry N Abrams Incorporated,art,1.0,Mondrian (GREAT Modern Masters Series)
Tibetan Furniture,Floating World Edithions,art,1.0,beautifully illustrated examples of Tibetan decorative art.
Tibetan Furniture,Floating World Edithions,art,1.0,expert introduction to this specialized area of growing interest with collectors
Tibetan Furniture,Floating World Edithions,art,1.0,Required reading for the Tibetan antique dealer or collector!
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,One of the BEST...
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.5,"Interesting, but often unfair to brilliant directors"
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.75,"Excellent on drawing; poor on music, character, aesthetics."
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.5,Studio and Cartoon Specific
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,An Underrated Look at Classic Animation
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,A well written non-fiction story
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,"Barrier's Tome, Decades-Long in the Making--Finally"
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.5,golden age...what golden age?
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.75,"Good Product, Bad Time"
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.75,Comprehensive look at a dying artform
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.75,"Fine survey of the greats, but what about the runners-up?"
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,The most authoritative book on the subject
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,Behind the Hi-Jinx
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.75,"In-depth, but a little Disney-centric"
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.75,A nice companion piece to OF MICE AND MAGIC
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,This history of American animation is a major achievement!
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,Indepth and scholarly. This book is well researched
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,0.75,"Great behind-the-scenes look at Disney, Fleischer, WB, MGM and UPA."
Hollywood Cartoons: American Animation in Its Golden Age,Oxford University Press,art,1.0,"Barrier's Tome, Decades-Long in the Making--Finally"
"'Ohana O Janet Stewart, Visual Songs of the Islands",International Graphics,art,1.0,A Feast For The Eyes
Art In Nature: Classical Botanical Prints from the Eighteenth to the Twentieth Century,Rizzoli International Publications,art,1.0,Dust cover description--
The Regis Santos: Thirty Years of Collecting 1966-1996,Lpd Press,art,1.0,Devotional art
The Regis Santos: Thirty Years of Collecting 1966-1996,Lpd Press,art,1.0,REGIS SANTOS STILL IN PRINT
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,The Last Word Is &quot;Love&quot;
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,"The first ""get real"" book about marriage and relocating"
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,0.75,A Treat
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,0.75,Scary but Helpful
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,0.25,a nightmare awaits you abroad
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,Especially perfect for new expats
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,A must read for expat couples
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,A Moveable Marriage
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,A must read for readers of any ethnical background
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,"When you're done reading it, leave it on his nightstand."
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,Moveable Marriage Reviewed
A Moveable Marriage: Relocate Your Relationship without Breaking It,Expatriate Press Limited,art,1.0,Great Book
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,More useful to me than The Artist's Way...
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,Has opened a doorway I thought was forever closed....
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,0.75,Trust This Book!
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,A license to create...
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,"fantastic, inspirational"
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,0.75,Excellent advice for aspiring artists and others as well.
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,A great book
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,Must-read for all artists!
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,the best book on the creative process
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,0.0,Save your money!
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,Excellent
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,0.75,Enjoyable Perspective
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,Just what I needed
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,0.75,Trust and Failure
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,0.75,Well written
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,Trust the Process
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,1.0,Trust the process and Trust this book
Trust the Process: An Artist's Guide to Letting Go,Shambhala Publications,art,0.5,This books is about art education at school
Graffiti 2,Dokument Forlag & Dist,art,1.0,"""PLEASE NO NOT WRITE ON THE WALLS"" --You want maybe we should type?"
The Art of Twentieth-Century Zen: Paintings and Calligraphy by Japanese,Shambhala Publications,art,1.0,See the paperback review
The Art of Twentieth-Century Zen: Paintings and Calligraphy by Japanese,Shambhala Publications,art,0.25,the art of 20th century art
The Prado Museum: Collection of Paintings,HP Trade,art,1.0,Magnificent Catalogue of a Magnificent Museum
"The Regis Santos: Thirty Years of Collecting, 1966-1996",Lpd Press,art,1.0,Devotional art
"The Regis Santos: Thirty Years of Collecting, 1966-1996",Lpd Press,art,1.0,REGIS SANTOS STILL IN PRINT
Dada and Surrealism: A Very Short Introduction (Very Short Introductions),Oxford University Press,art,0.75,"A Very Good, Well Balanced Overview"
Dada and Surrealism: A Very Short Introduction (Very Short Introductions),Oxford University Press,art,1.0,--an intelligent summary & overview of the general terrain...
Japanese Treasures: The Art of Netsuke Carving in the Toledo Museum of Art,Art Media Resources Limited,art,1.0,Great book for a gift!
Japanese Treasures: The Art of Netsuke Carving in the Toledo Museum of Art,Art Media Resources Limited,art,0.75,Japanese Treasures: The Art of Netsuke Carving in the Toledo Museum of Art
Kingfisher Blue: Treasures of an Ancient Chinese Art,,art,1.0,an awesome eyeful of iridescence
Kingfisher Blue: Treasures of an Ancient Chinese Art,,art,1.0,dream jewelry
Art & Nature: An Illustrated Anthology of Nature Poetry,Phaidon Press,art,1.0,BIG GIFT IN SMALL PACKAGE
Art & Nature: An Illustrated Anthology of Nature Poetry,Phaidon Press,art,1.0,Like a walk
Art & Nature: An Illustrated Anthology of Nature Poetry,Phaidon Press,art,1.0,Beautiful
Art & Nature: An Illustrated Anthology of Nature Poetry,Phaidon Press,art,1.0,"A beautiful book, art and poetry entwined"
Henri Matisse: The Vence Chapel: The Archive of a Creation,Skira,art,0.75,"Interesting,not a coffe table book"
Art in Florida: 1564-1945,Pineapple PressInc,art,1.0,State of the Art of the Art of the State
Art in Florida: 1564-1945,Pineapple PressInc,art,0.75,Florida's artistic past
Art in Florida: 1564-1945,Pineapple PressInc,art,1.0,Florida is more than Disney and early bird specials
The Primary Colors: Three Essays,Owl Books,art,1.0,art to poetry
The Primary Colors: Three Essays,Owl Books,art,1.0,THEROUX IS TOPS !
The Primary Colors: Three Essays,Owl Books,art,0.5,Academic fun
The Primary Colors: Three Essays,Owl Books,art,1.0,Used book
The Primary Colors: Three Essays,Owl Books,art,0.75,"""Is motion the only reality?"""
The Primary Colors: Three Essays,Owl Books,art,0.0,book retired for copying whole sections
Tattoos from Paradise: Traditional Polynesian Patterns,Schiffer Pub Limited,art,0.75,Needed Book
Tattoos from Paradise: Traditional Polynesian Patterns,Schiffer Pub Limited,art,0.75,Polynesian Historical Documentation
Tattoos from Paradise: Traditional Polynesian Patterns,Schiffer Pub Limited,art,1.0,Ancestral images in profusion
Tattoos from Paradise: Traditional Polynesian Patterns,Schiffer Pub Limited,art,0.75,Ideas for tatts
Tattoos from Paradise: Traditional Polynesian Patterns,Schiffer Pub Limited,art,1.0,Keeping tradition alive
Royal Insignia: British and Foreign Orders of Chivalry from the Royal Collection,Merrell Pub Limited,art,1.0,AN EXCELLENT RESOURCE!
Pencil Drawing Techniques,Courier Corporation,art,1.0,Pencip Drawing Techniques
Pencil Drawing Techniques,Courier Corporation,art,1.0,Always looking for new or different techniques to try
Pencil Drawing Techniques,Courier Corporation,art,0.75,Helpful Hints for Drawing & Sketching
Pencil Drawing Techniques,Courier Corporation,art,1.0,Excellent resource
Pencil Drawing Techniques,Courier Corporation,art,1.0,A beginner???this is THE book for U!
Pencil Drawing Techniques,Courier Corporation,art,1.0,Pencil Drawing Techniques
Pencil Drawing Techniques,Courier Corporation,art,0.5,drawing techniques
Pencil Drawing Techniques,Courier Corporation,art,1.0,book
Pencil Drawing Techniques,Courier Corporation,art,1.0,Great book and a lot of text
Pencil Drawing Techniques,Courier Corporation,art,1.0,Pencil Drawing Techniques
Pencil Drawing Techniques,Courier Corporation,art,0.75,Good starting fundamentals
Pencil Drawing Techniques,Courier Corporation,art,0.0,"Lack of instruction, not good for self learning."
Pencil Drawing Techniques,Courier Corporation,art,1.0,Drawing
Pencil Drawing Techniques,Courier Corporation,art,1.0,Great for people who want to learn how to draw
Pencil Drawing Techniques,Courier Corporation,art,1.0,Pencil Drawing Techniques
Pencil Drawing Techniques,Courier Corporation,art,0.0,Not a helpful drawing book.
Pencil Drawing Techniques,Courier Corporation,art,1.0,good
Pencil Drawing Techniques,Courier Corporation,art,1.0,gift
Figure drawing,Watson-Guptill,art,1.0,"Figure Drawing for All It's Worth, a very worthwhile book"
Figure drawing,Watson-Guptill,art,1.0,I amazing it
Figure drawing,Watson-Guptill,art,1.0,Brilliant
Figure drawing,Watson-Guptill,art,1.0,Drawing for pros
Figure drawing,Watson-Guptill,art,1.0,Husband loved it
Figure drawing,Watson-Guptill,art,1.0,Essential for Artists
Figure drawing,Watson-Guptill,art,1.0,A most have art book on the Human figure for any serious art student or artist!
Figure drawing,Watson-Guptill,art,1.0,Figure Drawing book
Figure drawing,Watson-Guptill,art,1.0,Loved this book.
Figure drawing,Watson-Guptill,art,0.75,My Art Library
Figure drawing,Watson-Guptill,art,1.0,One of the best figure drawing books
Figure drawing,Watson-Guptill,art,1.0,Simply The Best
Figure drawing,Watson-Guptill,art,1.0,All you need is Loomis!
Figure drawing,Watson-Guptill,art,1.0,Best purchase of the year!
Figure drawing,Watson-Guptill,art,1.0,Worth every penny--and probably more!
Figure drawing,Watson-Guptill,art,1.0,An unsung classic
Figure drawing,Watson-Guptill,art,1.0,Classic
Figure drawing,Watson-Guptill,art,1.0,Every comic book artist needs this book
Figure drawing,Watson-Guptill,art,1.0,The Master is back!
Figure drawing,Watson-Guptill,art,1.0,Simply: WOW!
Figure drawing,Watson-Guptill,art,1.0,Loomis is a legend for a reason
Figure drawing,Watson-Guptill,art,1.0,Absolutely love it.
Figure drawing,Watson-Guptill,art,1.0,A must for every artist who draws the figure
Figure drawing,Watson-Guptill,art,1.0,THE Definitive Figure Drawing Book
Figure drawing,Watson-Guptill,art,1.0,finally reissued
Figure drawing,Watson-Guptill,art,1.0,The Loomis series of books are amongst the best.
Figure drawing,Watson-Guptill,art,1.0,"""The"" artist book"
Figure drawing,Watson-Guptill,art,1.0,Andrew Loomis is the King
Figure drawing,Watson-Guptill,art,1.0,great
Figure drawing,Watson-Guptill,art,1.0,Great Advices from the Book
Figure drawing,Watson-Guptill,art,1.0,oldy but goody
Figure drawing,Watson-Guptill,art,1.0,VUNDABAR
Figure drawing,Watson-Guptill,art,0.75,Good for beginners to advanced
Figure drawing,Watson-Guptill,art,1.0,Another well done reprint
Figure drawing,Watson-Guptill,art,1.0,"Fantastic resource, Mr. Loomis is a great teacher."
Figure drawing,Watson-Guptill,art,1.0,yeah this really is good
Figure drawing,Watson-Guptill,art,1.0,great book
Figure drawing,Watson-Guptill,art,1.0,review
Figure drawing,Watson-Guptill,art,1.0,A Classic is back!
Figure drawing,Watson-Guptill,art,0.75,This book is not for beginners....
Figure drawing,Watson-Guptill,art,1.0,Must have for any artist
Figure drawing,Watson-Guptill,art,1.0,Amazing and Concise!
Figure drawing,Watson-Guptill,art,1.0,If You Only Buy One Figure Drawing Book....
Figure drawing,Watson-Guptill,art,1.0,Best book to get you started
Figure drawing,Watson-Guptill,art,1.0,Finally! A classic is available to us young folk.
Figure drawing,Watson-Guptill,art,1.0,A classic
Figure drawing,Watson-Guptill,art,1.0,The Definitive Explanation of Figure Drawing
Figure drawing,Watson-Guptill,art,1.0,Forgotten Gem!
Figure drawing,Watson-Guptill,art,1.0,Top figure drawing resource for artists
Figure drawing,Watson-Guptill,art,1.0,Considered one of the best-ever on figure drawing
Figure drawing,Watson-Guptill,art,1.0,Easy five stars
Figure drawing,Watson-Guptill,art,1.0,quick ship
Figure drawing,Watson-Guptill,art,0.25,some one is making money
Figure drawing,Watson-Guptill,art,1.0,A Professor's Review: Really THE BEST book on Figure Drawing
Figure drawing,Watson-Guptill,art,1.0,All you will ever need for figure drawing
Figure drawing,Watson-Guptill,art,1.0,Terrific Find
Figure drawing,Watson-Guptill,art,1.0,"Excellent, Clear and Masterful"
Figure drawing,Watson-Guptill,art,1.0,Still one of the best
Figure drawing,Watson-Guptill,art,1.0,An Andrew Loomis Gem Reprinted
Figure drawing,Watson-Guptill,art,1.0,Fantastic Drawing Reference and Tutorial
Figure drawing,Watson-Guptill,art,1.0,About time!
Figure drawing,Watson-Guptill,art,1.0,Must have for any artist
Figure drawing,Watson-Guptill,art,1.0,Excellent Quality! MUST-OWN Figure DRAWING BOOK
Figure drawing,Watson-Guptill,art,1.0,deserves to be better known
Gauguin Tahiti,Museum of Fine Arts Boston,art,1.0,"Gauguin: The Artist, Author, Ethnographer, and Promoter"
Gauguin Tahiti,Museum of Fine Arts Boston,art,0.75,Gauguin fot the insider
Gauguin Tahiti,Museum of Fine Arts Boston,art,1.0,He was a man of amazing talent
Gauguin Tahiti,Museum of Fine Arts Boston,art,1.0,Was like a new
Niki De Saint Phalle: The Tarot Garden,Braun Pub Ag,art,1.0,A woman with a vision
Art in Detroit Public Places,,art,0.0,Like Detroit... feels barren
Willy Pogany's The Art of Drawing,Rowman & Littlefield,art,1.0,Publisher comments:
Glory of Byzantium,Metropolitan Museum of Art,art,0.5,good for a museum exhibit's catalog
Glory of Byzantium,Metropolitan Museum of Art,art,1.0,Good purchase
Glory of Byzantium,Metropolitan Museum of Art,art,1.0,A great book!
Japanese Art After 1945: Scream Against the Sky,Harry N. Abrams,art,1.0,"Finally, modern Japanese art in plain English"
The Complete Dolls' House Book,Macmillan Publishing Company,art,1.0,Very Good Book A+
The Complete Dolls' House Book,Macmillan Publishing Company,art,1.0,A book full of ideas and color photos to inspire you.
Colonial Printer,Courier Corporation,art,1.0,"A great Reference Book on Colonial Printing, Printers and the business of printing in the 18th c"
Colonial Printer,Courier Corporation,art,0.25,A Boring Topic Put in the Most Boring Way
Painting as a Pastime,Rosetta Books,art,1.0,Churchill's Little Masterpiece
Painting as a Pastime,Rosetta Books,art,1.0,Churchill's Own Review of His Art
Painting as a Pastime,Rosetta Books,art,1.0,I just LOVED this little book...
Painting as a Pastime,Rosetta Books,art,1.0,ONE OF MY LONG TIME READING DELIGHTS
Painting as a Pastime,Rosetta Books,art,1.0,Rare Little Book from Long Ago
Painting as a Pastime,Rosetta Books,art,1.0,"A great book that reveals another, softer side to the great man"
Painting as a Pastime,Rosetta Books,art,1.0,"Quotable essay, good color plates"
Painting as a Pastime,Rosetta Books,art,1.0,A great little gem!
Painting as a Pastime,Rosetta Books,art,0.75,Painting as Pastime
Painting as a Pastime,Rosetta Books,art,1.0,The Heart of Winston Churchill
The Renaissance: Renaissance (Journey Through History),Hourly History,art,0.75,Encouraging younger students to study the history of the Renaissance
Luis Caballero: Paintings and Drawings,Heretic Books,art,0.75,A Tortured Vision
Luis Caballero: Paintings and Drawings,Heretic Books,art,1.0,Another role of the artist
Karen Finley: Pooh Unplugged - An Unauthorized Memoir,Smart Art Press,art,1.0,unplugged raucous snorting laughter
Karen Finley: Pooh Unplugged - An Unauthorized Memoir,Smart Art Press,art,0.75,"So funny, I nearly poohed in my pants!"
Karen Finley: Pooh Unplugged - An Unauthorized Memoir,Smart Art Press,art,0.0,"A great, big pile of pooh..."
Karen Finley: Pooh Unplugged - An Unauthorized Memoir,Smart Art Press,art,0.25,What have they done to my Pooh?
Karen Finley: Pooh Unplugged - An Unauthorized Memoir,Smart Art Press,art,0.25,The Sin-Bin of Pooh
Karen Finley: Pooh Unplugged - An Unauthorized Memoir,Smart Art Press,art,0.0,a quick buck
Designs from Pre-Columbian Mexico (Dover Pictorial Archive),Courier Corporation,art,1.0,Useful and beautiful motiffs
Designs from Pre-Columbian Mexico (Dover Pictorial Archive),Courier Corporation,art,1.0,"FOR ME, A VERY USEFUL WORK"
Designs from Pre-Columbian Mexico (Dover Pictorial Archive),Courier Corporation,art,0.0,Too basic
American Idol Season 4: Behind-the-Scenes Fan Book (Prima's Official Fan Book),Prima Pub,art,1.0,I love American Idol!!!
American Idol Season 4: Behind-the-Scenes Fan Book (Prima's Official Fan Book),Prima Pub,art,1.0,American Idol Season 4 book review
American Idol Season 4: Behind-the-Scenes Fan Book (Prima's Official Fan Book),Prima Pub,art,1.0,The Perfect American Idol Book!
American Idol Season 4: Behind-the-Scenes Fan Book (Prima's Official Fan Book),Prima Pub,art,1.0,Awesome!
American Idol Season 4: Behind-the-Scenes Fan Book (Prima's Official Fan Book),Prima Pub,art,1.0,GREAT BOOK!
American Idol Season 4: Behind-the-Scenes Fan Book (Prima's Official Fan Book),Prima Pub,art,1.0,"Well worth the money-Entertaining, colorful & well-written!!"
Vision and design (Meridian books),,art,1.0,Beautiful writing on Art
Vision and design (Meridian books),,art,1.0,Out of the Past
Vision and design (Meridian books),,art,0.25,Disappointed
Changing Two: Drawings by Michael Leonard,,art,0.5,The art is beautiful but the book is short on inspiration
GAUGUINS SKIRT,,art,0.75,An expanded cultural study of Gauguin
GAUGUINS SKIRT,,art,0.5,Synthesis
Gustave Dore: Adrift on dreams of splendor : (a comprehensive biography & bibliography),McE Pub,art,1.0,The best Dore Resource Available
Gustave Dore: Adrift on dreams of splendor : (a comprehensive biography & bibliography),McE Pub,art,0.75,A great guide to the works of Gustave Dore'
Gustave Dore: Adrift on dreams of splendor : (a comprehensive biography & bibliography),McE Pub,art,0.5,no color reproductions of his paintings
Mapping the Terrain: New Genre Public Art,,art,0.75,Raising questions about the purpose of public art.
Mapping the Terrain: New Genre Public Art,,art,1.0,Great Book
Gustave Moreau. Monographie et nouveau catalogue raisonne (French Edition),Flammarion,art,1.0,Comment from the Collector of Moreau
Pre-Raphaelitism,Edwin Mellen Press,art,0.0,Not up to the Expectations
Pre-Raphaelitism,Edwin Mellen Press,art,0.0,Not up to the Expectations
Pre-Raphaelitism,Edwin Mellen Press,art,0.0,Not up to the Expectations
Images and Relics: Theological Perceptions and Visual Images in Sixteenth-Century Europe (Oxford Studies in Historical Theology),Oxford University Press on Demand,art,1.0,Excellent overview of Reformation era art and its meaning
"The Complaint, and the Consolation; or, Night Thoughts",Courier Dover Publications,art,1.0,CD-ROM's still a great tool!
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,1.0,"Captures the woman, her art and her times"
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,1.0,A Truly Gripping Biography!
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,1.0,Art Deco Painting's Best-Loved Diva
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,1.0,A Bio that reads like a lush 'old-Hollywood' movie!
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,1.0,A Fabulous Biography of a Fabulous Artist
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,0.75,A good one-book source...
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,1.0,A Gripping Portrait
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,1.0,Wonderful Artist! Wondeful Book!
Tamara de Lempicka: A Life of Deco and Decadence,Crown,art,1.0,Tamara: &Uacute;nica
A Likeness,Univ of South Carolina Press,art,0.0,Worst Book That I Have Attempted to Read in a Long Time
"Making a Living As an Artist, the Art Calendar Guide to Art",Chronicle Books,art,0.75,Timely Advice On The Business of Art
"Making a Living As an Artist, the Art Calendar Guide to Art",Chronicle Books,art,1.0,Living as An Artist
Looking At Pictures,,art,0.75,art for youth
Art,Phaidon Press,art,1.0,This Book Is Written For People In General
Art,Phaidon Press,art,1.0,Sarah loves Art!
Art,Phaidon Press,art,1.0,Wonderful book for children and adults
Art,Phaidon Press,art,1.0,I love this book!
Art,Phaidon Press,art,0.25,"You Mean ""Adult Art"""
Art,Phaidon Press,art,1.0,A playful book filled with splashes of color ...
Art,Phaidon Press,art,1.0,Worlds at the tip of your paintbrush
Art,Phaidon Press,art,1.0,Love art + Am a Mom = LOVE this book!
Art,Phaidon Press,art,0.75,Art is so cute! You'll love his art adventure!
Art,Phaidon Press,art,1.0,my son's favorite book
Art,Phaidon Press,art,1.0,Such a well done picture book
Art,Phaidon Press,art,1.0,Fabulous!
Art,Phaidon Press,art,1.0,My 3 year old adores this book.
Art,Phaidon Press,art,1.0,A work of art!
Art,Phaidon Press,art,1.0,A fantastic children's book that adults will enjoy too
"Enduring Creation: Art, Pain, and Fortitude",Univ of California Press,art,1.0,Art and the Human Condition
"Enduring Creation: Art, Pain, and Fortitude",Univ of California Press,art,1.0,Please see message below.
The Japanese Tattoo,,art,1.0,excellent
The Japanese Tattoo,,art,1.0,Amazing phtotgraphs of Japanese tattoo work
