title,publisher,categories,review_score,review_summary
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Become what thou art!!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"what if God can dance, though?"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,One of the most influential books of recent history
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche Changed My Life!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A challenging and remarkable book!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"""The individual has always had to struggle to keep from being overwhelmed by the tribe.""-Nietzsche"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"God died, now we want the `bermensch' to live"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,satisfactory/great
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A simple bit of praise
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,You need to buy this book!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,GOD IS DEAD!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,The most profound book ever given to man
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Great!!!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Rereadable
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Talk About Philosophical!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Wake Ye Backworldsmen
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Gazing Out From the Eye of the Storm
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,The best
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Nietzche's Superman - a lengthy but rewarding 'immorality' tale.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,My First Intro
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"""He was quite mad when he wrote it..."""
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Archaic language destroys a masterpiece.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Kind of a tragedy
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Free your mind
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,We Await the Overman
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Strenght from the ashes
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Caution
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Pregnant With Ideas
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Don't Read this Book! It May Upset Your Applecart!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Apply It To Your Life
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,The Kindle version needs some work
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Recommending not to begin with Zarathustra
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A New World View
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A Rare Treat for Both the Heart and the Mind
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Zarathustra
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Radical and Brilliant
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,Too rich for my blood
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,comprehensible
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Great Nietzsche
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Spelling/grammar errors
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Translation is the Key
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,brilliant and creative mind
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche is great
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,One of the most important books of mankind
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"AN INTRODUCTION: WISDOM CULMINATING IN ""UEBERMENSCH"" IDEAL"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Unleash the power within
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,Terrible Translation
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche's greatest work
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A teenager's review...
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Warning---not formatted correctly for Kindle.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A veritable ascent!!!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A thought-provoking and mind-expanding book
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"Scripture, not Philosophy"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Zarathustra: Nietzsche's Political Culmination
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,The Anti-Christ[ian] Speaks
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Group dynamics and their consequences
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Inauthentic but worth skimming
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,Nazi Propaganda
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,"influential, but not, in my opinion, a 'great philosopher'"
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Worth Reading
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,"80% gibberish and riddles, 20% interesting"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,ONLY CRAZYY!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Makes me feel like a Dionyssian angel......
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Best version available
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,Kindle book is not the Kaufmann translation
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A Brilliant Madman!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,He Speaks
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Unreadable ye's and thou's
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,The most amazing philosophical work
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A work of the kind of power that people always refuse.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,This book makes you think and even suspect from yourself
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Hail the Overman!
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Depressing
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,No active table of contents
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,"Too much thee, thou, doeth for my taste"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,How This Book Is Relevant Today.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"Nietzsche: Philosopher, poet, and mustache connoisseur extraordinaire."
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,This whole book is a paraphrase.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Brilliant despite the flaws
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche is my messiah
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Tossing so many intellectual cookies
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,para las personas de habla hispana
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,only read fred's book when high as helium
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Test Review
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,Too rich for my blood
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,comprehensible
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Great Nietzsche
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Spelling/grammar errors
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Translation is the Key
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,brilliant and creative mind
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche is great
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,One of the most important books of mankind
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"AN INTRODUCTION: WISDOM CULMINATING IN ""UEBERMENSCH"" IDEAL"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Unleash the power within
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,Terrible Translation
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche's greatest work
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A teenager's review...
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Warning---not formatted correctly for Kindle.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A veritable ascent!!!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A thought-provoking and mind-expanding book
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"Scripture, not Philosophy"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Zarathustra: Nietzsche's Political Culmination
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,The Anti-Christ[ian] Speaks
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Group dynamics and their consequences
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Hail Zarathustra
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Even poetic and philosophical greatness has its limits
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Censored Nietzsche
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,I didn't get it
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,oblique oblique
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,You should be there
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,This Book Will Change Your Life!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche's New Testament
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Persuasive but fundamentally flawed
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Very . . . Teutonic . . .
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Gazing Out From the Eye of the Storm
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,The best
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Nietzche's Superman - a lengthy but rewarding 'immorality' tale.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,My First Intro
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"""He was quite mad when he wrote it..."""
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Archaic language destroys a masterpiece.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Kind of a tragedy
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Free your mind
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,We Await the Overman
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Strenght from the ashes
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Caution
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Pregnant With Ideas
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Don't Read this Book! It May Upset Your Applecart!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Apply It To Your Life
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,The Kindle version needs some work
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Recommending not to begin with Zarathustra
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A New World View
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A Rare Treat for Both the Heart and the Mind
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Zarathustra
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Radical and Brilliant
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"God died, now we want the `bermensch' to live"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,satisfactory/great
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A simple bit of praise
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,You need to buy this book!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,GOD IS DEAD!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,The most profound book ever given to man
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Great!!!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Rereadable
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,Talk About Philosophical!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Wake Ye Backworldsmen
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,There are things here.
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,All Kindle versions are same!!
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,good for what it is....
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Algora pub./T. Wayne trans. edition is best
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Become what thou art!!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"what if God can dance, though?"
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,One of the most influential books of recent history
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche Changed My Life!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A challenging and remarkable book!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"""The individual has always had to struggle to keep from being overwhelmed by the tribe.""-Nietzsche"
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Inauthentic but worth skimming
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,"influential, but not, in my opinion, a 'great philosopher'"
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Worth Reading
Thus Spake Zarathustra,Courier Corporation,literary collections,0.25,"80% gibberish and riddles, 20% interesting"
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,Nazi Propaganda
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,ONLY CRAZYY!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"The ""Ubermensch:"" Not Guilty as Charged"
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,A work of poetry
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Intelligent book
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Worth digging through the lofty language
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Shattering.
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,A brief comment
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Zarathustra: Nietzsche's Political Culmination
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,"A descriptive, easier to follow, book on Nietzschean ideals."
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Sublime
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,It's the most beautiful philosophy I've ever read.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Also Sprach Zarathustra - Difficult but Worth the Effort
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,One of the most important books of the last century
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Tale of an Ubermensch
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A Classic.....
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,outdated translation
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A chilling forecast of what we have become!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,A book for those who search
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Nietzsche and Socrates
Thus Spake Zarathustra,Courier Corporation,literary collections,0.0,Bargain Basement Quality
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,The &quot;New&quot; Repulic.
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Nietzche's Zarathurstra
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,An all-time favorite.
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,very nice reamake of the classic version
Thus Spake Zarathustra,Courier Corporation,literary collections,0.5,Formats of different translations.
Thus Spake Zarathustra,Courier Corporation,literary collections,0.75,Great Philosophical Work
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,GREAT BOOK
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Thus Spoke Zarathustra is excellent and this copy is great
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Great!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,great version!
Thus Spake Zarathustra,Courier Corporation,literary collections,1.0,Wonderful book
Doom Patrols: A Theoretical Fiction about Postmodernism (Serpent's Tail High Risk Books),Serpents Tail,literary collections,0.75,Bizarre subway ride through the underbelly of culture.
Doom Patrols: A Theoretical Fiction about Postmodernism (Serpent's Tail High Risk Books),Serpents Tail,literary collections,1.0,The best single-volume study of postmodernism
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.75,"Droll, often disquieting, observations of the British Raj"
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.75,A Must for Armchair Travelers
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.75,Really About India
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.75,A British Wit at Work
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.5,An odd mix
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,1.0,Sly and Witty
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,1.0,I thought it was great
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,1.0,A literary holiday.
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.75,Fascinating holiday in one class-ridden society from another
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.5,A mediocre anomaly from a fine writer
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.5,A good book but...
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,1.0,An Excellent Read
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.5,"Point, please"
Hindoo Holiday: An Indian Journal,Penguin UK,literary collections,0.0,Insufferable
Steinbeck: A life in letters,Penguin,literary collections,1.0,Every fan of Steinbeck`s should read this book
Steinbeck: A life in letters,Penguin,literary collections,0.0,Don't Buy
Steinbeck: A life in letters,Penguin,literary collections,1.0,Five stars --- if you are a Steinbeck fan
Steinbeck: A life in letters,Penguin,literary collections,1.0,Steinbeck fans don't miss this one...
Steinbeck: A life in letters,Penguin,literary collections,1.0,Want to become a writer? Read this!
Steinbeck: A life in letters,Penguin,literary collections,1.0,Honest Eloquence
Steinbeck: A life in letters,Penguin,literary collections,1.0,The Best Autobiography!
Steinbeck: A life in letters,Penguin,literary collections,1.0,couldn't put it down
Steinbeck: A life in letters,Penguin,literary collections,1.0,A life told in letters
Steinbeck: A life in letters,Penguin,literary collections,0.75,Intimate Life Details of a Great Writer's LIfe
Steinbeck: A life in letters,Penguin,literary collections,1.0,Incredible
Steinbeck: A life in letters,Penguin,literary collections,1.0,Steinbeck: A Writers Writer
In the Heart of the Wind,Houghton Mifflin Harcourt,literary collections,1.0,Very highly recommended
In the Heart of the Wind,Houghton Mifflin Harcourt,literary collections,1.0,This book blew me away!
In the Heart of the Wind,Houghton Mifflin Harcourt,literary collections,1.0,In The Heart of the Wind
"Twilight in Italy, (The travellers' library [19])",Cambridge University Press,literary collections,1.0,Beautifully Written Travel Narrative
"Twilight in Italy, (The travellers' library [19])",Cambridge University Press,literary collections,1.0,Truly great writing
"Twilight in Italy, (The travellers' library [19])",Cambridge University Press,literary collections,1.0,One of the greatst travel books ever written
"Twilight in Italy, (The travellers' library [19])",Cambridge University Press,literary collections,1.0,Etruscan tombs described by DH Lawrence
"Twilight in Italy, (The travellers' library [19])",Cambridge University Press,literary collections,0.0,Not for me
"Twilight in Italy, (The travellers' library [19])",Cambridge University Press,literary collections,0.0,Not what I expected
"Twilight in Italy, (The travellers' library [19])",Cambridge University Press,literary collections,0.0,could not read past first 2 chapters
Grammar of the Hawaiian Language,University of Hawaii Press,literary collections,0.25,Poor Reproduction
Grammar of the Hawaiian Language,University of Hawaii Press,literary collections,0.0,Horrible reproduction ruins the original book!
Moti,Penguin UK,literary collections,0.75,"Beautiful, elegant artwork"
Why I gave up the seventh day,Forgotten Books,literary collections,0.5,Trading in/Giving up one day for another day!
Vintage Mencken,Vintage,literary collections,1.0,You will laugh
Vintage Mencken,Vintage,literary collections,1.0,Mencken was a great newspaper journalist and writer
Vintage Mencken,Vintage,literary collections,1.0,Sorely missed!
Vintage Mencken,Vintage,literary collections,1.0,A Great Joy
Vintage Mencken,Vintage,literary collections,0.75,Vicious without being vengeful.
Vintage Mencken,Vintage,literary collections,0.5,A good intro - but I expected a little more
Vintage Mencken,Vintage,literary collections,1.0,Mencken At His Best and Worst.
Vintage Mencken,Vintage,literary collections,0.75,Good broad mix of his work
Vintage Mencken,Vintage,literary collections,1.0,Newspaper guy
Vintage Mencken,Vintage,literary collections,0.75,Cantankerous Curmudgeon's Cornucopia of Cudgels
Vintage Mencken,Vintage,literary collections,1.0,Mencken was a mensch
Vintage Mencken,Vintage,literary collections,0.5,A Writer and His Times
Vintage Mencken,Vintage,literary collections,1.0,You will laugh
Vintage Mencken,Vintage,literary collections,1.0,Mencken was a great newspaper journalist and writer
Vintage Mencken,Vintage,literary collections,1.0,Sorely missed!
Vintage Mencken,Vintage,literary collections,1.0,A Great Joy
Vintage Mencken,Vintage,literary collections,0.75,Vicious without being vengeful.
Vintage Mencken,Vintage,literary collections,0.5,A good intro - but I expected a little more
Vintage Mencken,Vintage,literary collections,1.0,Mencken At His Best and Worst.
Vintage Mencken,Vintage,literary collections,0.75,Good broad mix of his work
Vintage Mencken,Vintage,literary collections,1.0,Newspaper guy
Vintage Mencken,Vintage,literary collections,0.75,Cantankerous Curmudgeon's Cornucopia of Cudgels
Vintage Mencken,Vintage,literary collections,1.0,Mencken was a mensch
Vintage Mencken,Vintage,literary collections,0.5,A Writer and His Times
Vintage Mencken,Vintage,literary collections,1.0,Mencken was a mensch
Vintage Mencken,Vintage,literary collections,0.5,A Writer and His Times
Vintage Mencken,Vintage,literary collections,1.0,You will laugh
Vintage Mencken,Vintage,literary collections,1.0,Mencken was a great newspaper journalist and writer
Vintage Mencken,Vintage,literary collections,1.0,Sorely missed!
Vintage Mencken,Vintage,literary collections,1.0,A Great Joy
Vintage Mencken,Vintage,literary collections,0.75,Vicious without being vengeful.
Vintage Mencken,Vintage,literary collections,0.5,A good intro - but I expected a little more
Vintage Mencken,Vintage,literary collections,1.0,Mencken At His Best and Worst.
Vintage Mencken,Vintage,literary collections,0.75,Good broad mix of his work
Vintage Mencken,Vintage,literary collections,1.0,Newspaper guy
Vintage Mencken,Vintage,literary collections,0.75,Cantankerous Curmudgeon's Cornucopia of Cudgels
47 Ronin Story,Tuttle Publishing,literary collections,1.0,"Excellent read...Better than ""the Last samurai"" story"
47 Ronin Story,Tuttle Publishing,literary collections,0.5,47 Ronin
47 Ronin Story,Tuttle Publishing,literary collections,1.0,A rich and rewarding classic.
47 Ronin Story,Tuttle Publishing,literary collections,0.75,good version of one of Japan's most popular stories
47 Ronin Story,Tuttle Publishing,literary collections,1.0,The Greatest Story Ever Told . . . in Japan
47 Ronin Story,Tuttle Publishing,literary collections,0.75,"Some basic problems, likely due to the author..."
47 Ronin Story,Tuttle Publishing,literary collections,1.0,Courage incarnate
47 Ronin Story,Tuttle Publishing,literary collections,0.0,"Good story, very poor edition"
47 Ronin Story,Tuttle Publishing,literary collections,1.0,Great martial arts book
47 Ronin Story,Tuttle Publishing,literary collections,1.0,Excellent Read
47 Ronin Story,Tuttle Publishing,literary collections,0.5,"A Few Technical Errors, but a Good Read"
47 Ronin Story,Tuttle Publishing,literary collections,0.5,interesting read
47 Ronin Story,Tuttle Publishing,literary collections,0.75,A very gripping read
47 Ronin Story,Tuttle Publishing,literary collections,0.5,I felt it could have been better
47 Ronin Story,Tuttle Publishing,literary collections,0.5,An OK read
47 Ronin Story,Tuttle Publishing,literary collections,1.0,Good book
47 Ronin Story,Tuttle Publishing,literary collections,1.0,The 47 Ronin Story
47 Ronin Story,Tuttle Publishing,literary collections,1.0,"Great case study, great story"
47 Ronin Story,Tuttle Publishing,literary collections,1.0,"Outbreak, an Epidemic of Culture"
47 Ronin Story,Tuttle Publishing,literary collections,0.5,Honor and Determination
47 Ronin Story,Tuttle Publishing,literary collections,1.0,stunning
47 Ronin Story,Tuttle Publishing,literary collections,0.75,Loyalty dwarfs all other moral obligations
47 Ronin Story,Tuttle Publishing,literary collections,1.0,Amazing story about honor
47 Ronin Story,Tuttle Publishing,literary collections,1.0,My favorite Book!!!
47 Ronin Story,Tuttle Publishing,literary collections,0.75,Great book
47 Ronin Story,Tuttle Publishing,literary collections,1.0,"The ultimate example of duty, honor and sacrifice"
47 Ronin Story,Tuttle Publishing,literary collections,1.0,Japan's National Tale of Honor and Revenge
47 Ronin Story,Tuttle Publishing,literary collections,1.0,central to understanding Japan
47 Ronin Story,Tuttle Publishing,literary collections,0.5,A Nice Overview
47 Ronin Story,Tuttle Publishing,literary collections,1.0,"The ultimate example of bravery, honor, and sacrifice"
47 Ronin Story,Tuttle Publishing,literary collections,1.0,Classic Japanese Folktale
47 Ronin Story,Tuttle Publishing,literary collections,0.75,A Good Retelling of a Great Story
47 Ronin Story,Tuttle Publishing,literary collections,0.75,Revenge and Redemtion
47 Ronin Story,Tuttle Publishing,literary collections,0.75,Wonderful true tale of honor in a time lost to us.
47 Ronin Story,Tuttle Publishing,literary collections,1.0,Samurai Ethics 101
The Letters of Vita Sackville-West to Virginia Woolf,Cleis Press Inc,literary collections,0.75,Two Amazing Women
The Letters of Vita Sackville-West to Virginia Woolf,Cleis Press Inc,literary collections,1.0,Great Read
Winter Thunder: Retold Tales,Holy Cow Press,literary collections,1.0,Tales drawn from the Anishinabeg oral tradition
The business of trading in stocks,,literary collections,1.0,Required Reading for Every Trader and Investor
Selected Poems (Penguin Classics),Penguin UK,literary collections,0.75,A pleasant surprise
Selected Poems (Penguin Classics),Penguin UK,literary collections,1.0,A beautiful translation
Selected Poems (Penguin Classics),Penguin UK,literary collections,1.0,Excellent English Translation!
Selected Poems (Penguin Classics),Penguin UK,literary collections,1.0,"Very few other french works matter compared to this,"
A Treasury of Polish Aphorisms,Hippocrene Books,literary collections,1.0,A book to pick up and enjoy in little bits
A Treasury of Polish Aphorisms,Hippocrene Books,literary collections,1.0,Excellent selection of Polish aphorisms and folk wisdom
Natural history and antiquities of Selborne,Oxford University Press,literary collections,1.0,Excellent!
Candide (Franklin Library),,literary collections,1.0,One of the best works ever
Candide (Franklin Library),,literary collections,1.0,good book
Candide (Franklin Library),,literary collections,0.5,"Good, but not great"
Candide (Franklin Library),,literary collections,1.0,a good book
Candide (Franklin Library),,literary collections,1.0,Il faut cultiver son jardin...
Candide (Franklin Library),,literary collections,0.75,Cynicism as poetry.
Candide (Franklin Library),,literary collections,1.0,Cultivating the Garden of Satire
Candide (Franklin Library),,literary collections,1.0,Speaks to the Human Condition in Any Era
Candide (Franklin Library),,literary collections,1.0,"Candide, ou l`optimisme"
Candide (Franklin Library),,literary collections,1.0,A very interesting read
Candide (Franklin Library),,literary collections,1.0,More relevant today than perhaps in decades . . .?
Candide (Franklin Library),,literary collections,1.0,Read this now
Candide (Franklin Library),,literary collections,0.75,The most entertainment for your money
Candide (Franklin Library),,literary collections,1.0,Timeless magnificence
Candide (Franklin Library),,literary collections,1.0,Expression from the heart.....
Candide (Franklin Library),,literary collections,1.0,A Fairy Tale for the Thinkers
Candide (Franklin Library),,literary collections,0.75,The Ultimate Satire
Candide (Franklin Library),,literary collections,1.0,Enlightenment
Candide (Franklin Library),,literary collections,1.0,A great chuckle
Candide (Franklin Library),,literary collections,0.75,CANDIDE
Candide (Franklin Library),,literary collections,1.0,Delicious Irony Amidst Swift-Like Satire
Candide (Franklin Library),,literary collections,1.0,"Very funny, very dark classic...a must read!"
Candide (Franklin Library),,literary collections,1.0,Satire That Endures
Candide (Franklin Library),,literary collections,0.75,When Bad Things Happen to Good People (the original)!
Candide (Franklin Library),,literary collections,0.75,Scathing Satire from a Sage
Candide (Franklin Library),,literary collections,1.0,"A quick, yet powerful read"
