title,publisher,categories,review_score,review_summary
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 Ways to Market Your Books
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 on your shelf is like having John Kremer on your staff
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Try All 1001 Ways!!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Make Friends and Sell Books
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 Ways to Market Your Books
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 WAYS TO MARKET YOUR BOOKS
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,THE BEST EVER and tryly 1001 ways !!!!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The Greatest Practical Book Marketing Resource of All Time
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,It is packed!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,This one's a MUST HAVE...No exceptions!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,"Very good, a standard work."
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Two Words...BUY IT!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,I HAVE THIS BOOK NEXT TO MY COMPUTER AND REFER TO IT OFTEN
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,"So many ideas, so little time"
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Excellent book
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The BEST
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,It's Thick for a reason! Full of Useful Applications
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Fantastic
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Author of Mama and Us
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,What you NEED is what you get
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 Ways to Market Your Books
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Mayra Calvani--Midwest Book Review
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Highly Recommend
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.5,it's OK
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Excellent Resource!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,Great Book!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,Great help and very useful
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,Tons of information and ideas
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,1001 Thanks
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,"1001 Ways to Market Your Books, Sixth Edition (1001 Ways to Market Your Books: For Authors and Publishers)"
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,A treasure trove of useful information
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,This is the One
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Review of 1001 Ways To Market Your Books
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,Comprehensive but that means lengthy
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Brilliant Marketing Strategies
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 ways to market your books
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Great resource!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Indispensable Resource
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The Bible for Book Marketing!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Even If You Know About Book Marketing This Classic Will Ensure You Don't Miss A Trick!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Surely At The Genius Level
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Life after publishing
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,TERRIFIC! from author of EXPLOSION IN PARIS....
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The BEST for Marketing Your Book!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The author who doesn't have this book deserves to remain unread
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,"Like all marketing, some of it does add most of the value- but on the whole, worth it"
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,John Showed Me How to Get the Money!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The Quintessential Marketing Manual
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,A MUST read for any author!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,This is the Bible for authors and small presses!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.5,Honestly...
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The Only Thing Better Than Talking to John Kremer is Reading His Latest Books and Newsletters
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,"Colossal Reference Guide of Tools, Tips, Ideas and Stories"
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,More great ideas than one lifetime allows
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Worth Every Penny (and then some!)
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Had to buy it--couldn't bear to return it to the library!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,A writer's helpful handbook.
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,"What Did I Get Out of ""1001 Ways to Market Your Books"" by John Kremer? Everything--For Now."
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Market your book and market yourself
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Great Resource
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,FABULOUS
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,"If You Buy Only One Book on How To Market Your Book, This One Should Be It"
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Very Useful and Handy
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Best I've seen in a long time
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Practical Help
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,This is my Bible ...
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,1001 Ways to Market Your Books: For Authors and Publishers
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Excellent Reference for Self Publishers
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Everything You've Always Wanted to Know About Marketing
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Don't Leave Home wIthout It!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The holy book of book marketing
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,A MUST read for any author!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Chockful of practical tips guarnteed to ring up sales!!!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Lando Brown
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,Entirely Overwhelming - Patience Required
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,Excellent Advice
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,"The Definitive Book Marketing Guide, The Book Marketing Bible"
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,700 pages of marketing/promotion tips for authors
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The Go-To Mom Gives Kremer a Two Thumbs Up!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The best book marketing book--EVER!!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,If your serious about marketing your book
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,All writers must read this book
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The Bible of Marketing Books!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.75,Great book!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.5,[...]
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.0,A Farse
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.0,In depth and very useful
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.0,Overwhelmed!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 Ways to Market Your Books: For Authors and Publishers
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Incredibly helpful
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,If you want some ways to market your book--this is it!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,A Fantastically Informative and Valuable Resource
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Classic Kremer
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,I'm so thankful for this book!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 Ways to Market Your Books (1001 Ways to Market Your Books: For Authors and Publishers
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.5,Great ideas for marketing
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Best investment I ever made in the publishing business!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Power Packed Guide for All Authors and Publishers
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The Classic Reference Book for Book Promotion
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.5,"stimulating ... but you need time, patience and a plan"
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,from a small publisher and author
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,A Must
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The best book on book marketing
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Invaluable if you are serious about marketing books!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Very Powerful Marketing Guide
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Highly Useful Tool for Writers
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Misleading Title
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,A True Road Map For Any Author
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,0.25,In need of a serious update
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Loved This Book
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Great Book for Authors and Publicists
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Complete book on book marketing
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,1001 ways to market your books
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,This book is an absolute must for authors
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Very helpful book!!
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Comprehensive & Worthy Book Marketing Guide
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,The Authors Bible
1001 Ways to Market Your Books: For Authors and Publishers (Book Marketing Series),,business economics,1.0,Good Resource!
You and Your Assets: A Practical Guide to Financial Management and Estate Planning,Madison Books,business economics,1.0,Practical Guide? Yes!
You and Your Assets: A Practical Guide to Financial Management and Estate Planning,Madison Books,business economics,1.0,Essential financial information.
You and Your Assets: A Practical Guide to Financial Management and Estate Planning,Madison Books,business economics,1.0,A must-read for financial planners. Easy to digest.
STRATEGIC MANAGEMENT,Routledge,business economics,1.0,Outstanding strategy book for general managers
STRATEGIC MANAGEMENT,Routledge,business economics,0.75,"excellent text, though lots of room for improvement"
STRATEGIC MANAGEMENT,Routledge,business economics,1.0,Great Overview of Strategic Management
STRATEGIC MANAGEMENT,Routledge,business economics,1.0,The Best Strategic Management Book I Have Read
STRATEGIC MANAGEMENT,Routledge,business economics,1.0,"Thoughtful, deep writing - the best!"
STRATEGIC MANAGEMENT,Routledge,business economics,1.0,Tried and Tested in the lecture room for over 7 years
STRATEGIC MANAGEMENT,Routledge,business economics,1.0,The Best Textbook in Strategy
STRATEGIC MANAGEMENT,Routledge,business economics,0.0,Pompous disappointment...
STRATEGIC MANAGEMENT,Routledge,business economics,0.75,Fairly decent
STRATEGIC MANAGEMENT,Routledge,business economics,1.0,Wow! Great MBA text!
STRATEGIC MANAGEMENT,Routledge,business economics,0.25,Core concepts obscured by lousy writing.
STRATEGIC MANAGEMENT,Routledge,business economics,0.75,Strategic Management for Dummies this is not....
STRATEGIC MANAGEMENT,Routledge,business economics,0.0,Disappointed with level of text
STRATEGIC MANAGEMENT,Routledge,business economics,0.5,Not the best book for self-learnig
STRATEGIC MANAGEMENT,Routledge,business economics,1.0,"Fast Delivery, Great Condition"
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,THIS BOOK IS A GLIMPSE INTO THE HEART AND SOUL OF CHRIST
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,From &quot;blue-j&quot; an ardent enthusiast: Two cool gifts from God
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,0.75,the paintings poignantly intertwine with Kevin's great poems
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,I LOVE this book!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Incredible!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Powerful!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,GREAT!!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Wonderful Book
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Kevin is the greatest
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,It'll make a BELIEVER out of you!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,GREAT!!!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Stunning. Really made me think.
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Dazzling art and wordplay---poetry for the eyes and ears
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,A brilliant collaboration
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,An unsung hero among contemporary American poetry
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,profound and brilliant
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Poetry that Pops!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Great Poet
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Everyone should have a copy of this book. K-max rocks!!!!!!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,Awesome!!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,0.75,Not just poetry
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,"Kevin Max is not only my favorite singer, but poet as well."
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,HELP!
At the Foot of Heaven Signed 1ST Edition,Berkley Trade,business economics,1.0,at the foot of heaven
On Competition,Harvard Business Press,business economics,1.0,The Competition 'Bible'
On Competition,Harvard Business Press,business economics,1.0,The Gospel on Competition
On Competition,Harvard Business Press,business economics,1.0,"Great Service, Excellent Product"
On Competition,Harvard Business Press,business economics,0.75,Ladies and Gentlemen please! time to get out the Porter
On Competition,Harvard Business Press,business economics,1.0,"KEEP IT HANDY, YOU'LL REFER TO IT OFTEN"
On Competition,Harvard Business Press,business economics,0.75,"Great, clear frameworks on competition"
On Competition,Harvard Business Press,business economics,0.75,Helpful Essays from a Corporate Strategy Icon
On Competition,Harvard Business Press,business economics,1.0,Great aggregration of Porter's work
On Competition,Harvard Business Press,business economics,1.0,Even More Relevant and More Valuable Today
On Competition,Harvard Business Press,business economics,1.0,Porter's Best Work Yet!
On Competition,Harvard Business Press,business economics,0.5,"What about the net, Michael?"
On Competition,Harvard Business Press,business economics,1.0,"Why Harvard, McKinsey &amp; CEO see it as THE Competition bible"
On Competition,Harvard Business Press,business economics,1.0,Read Everything Mr. Porter Writes
On Competition,Harvard Business Press,business economics,0.75,Insightful!
On Competition,Harvard Business Press,business economics,1.0,"Finally, a real definition of competitive advantage."
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,A must read even if you don't outsource or are not in the business of outsourcing
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,"A must read for C-level executives, middle managers, and MBA students"
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,Highly informative and readable
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,Excellent book
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,0.25,Make Sure You're Looking for Info on OFFSHORING - not OUTSOURCING
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,How to Embrace Globalization and Succeed in Business
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,A Must Read for Managing Today And Leading Into The Future
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,0.75,Highly recommended
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,A must read for business leaders
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,Simply The Best
The Offshore Nation: Strategies for Success in Global Outsourcing and Offshoring,McGraw Hill Professional,business economics,1.0,Must Read for Corporate Executives
Guide to Graduate Engineering and Computer Science Programs in Canada 1999 (Guide to Graduate Engineering and Computer Science Programs in Canada),,business economics,0.0,Empty book with very little useful information
Workbook & Lab Manual T/A Radiographic Positioning & Related Anatomy Workbook and Laboratory Manual - Volume 1,Penguin,business economics,0.0,workbook
Florida Cow Hunter: The Life and Times of Bone Mizell,University Press of Florida,business economics,1.0,Before Tourist
Florida Cow Hunter: The Life and Times of Bone Mizell,University Press of Florida,business economics,0.75,Snapshot of a Forgotten Time--and a Forgotten Breed of Men
Florida Cow Hunter: The Life and Times of Bone Mizell,University Press of Florida,business economics,1.0,Florida cowboys
Florida Cow Hunter: The Life and Times of Bone Mizell,University Press of Florida,business economics,1.0,last of the original cracker cowboys
Florida Cow Hunter: The Life and Times of Bone Mizell,University Press of Florida,business economics,0.5,Ole Bone
Florida Cow Hunter: The Life and Times of Bone Mizell,University Press of Florida,business economics,1.0,Florida Cow Hunter
Technical Analysis Applications,McGraw Hill Professional,business economics,0.0,Deceptive title for a book that rehashes the same old stuff
Technical Analysis Applications,McGraw Hill Professional,business economics,0.25,Cheating on readers
Technical Analysis Applications,McGraw Hill Professional,business economics,0.25,Good info; horrible writing.
Technical Analysis Applications,McGraw Hill Professional,business economics,1.0,Logical and Precise! An excellent tool to add to your training knowledge.
Working in a 24/7 Economy: Challenges for American Families,Russell Sage Foundation,business economics,0.25,good information
Capitalism & Slavery,Princeton University Press,business economics,0.5,Islamic slavery older and more extensive
Capitalism & Slavery,Princeton University Press,business economics,0.25,Omits precapitalistic slave societies
Capitalism & Slavery,Princeton University Press,business economics,0.75,Ground breaking economic history--and support for reparation
Capitalism & Slavery,Princeton University Press,business economics,0.5,Capitalism and Slavery
Capitalism & Slavery,Princeton University Press,business economics,1.0,A wonderful thesis withstanding the tests of time
Capitalism & Slavery,Princeton University Press,business economics,1.0,Capitalism and Slavery is definitely food for the brain.
Capitalism & Slavery,Princeton University Press,business economics,1.0,A Modern theory of the Morality of Capitalism
Capitalism & Slavery,Princeton University Press,business economics,1.0,Misunderstanding of Islamic slavery
Capitalism & Slavery,Princeton University Press,business economics,1.0,Caribbean History
Capitalism & Slavery,Princeton University Press,business economics,1.0,Great work
Capitalism & Slavery,Princeton University Press,business economics,1.0,A Must Read
Capitalism & Slavery,Princeton University Press,business economics,0.75,Highly recommend this book
"Managing Casinos: A Guide for Entrepreneurs, Management Personnel and Aspiring Managers",,business economics,0.75,It is old but it has good information and statistics which you might find interesting
"Managing Casinos: A Guide for Entrepreneurs, Management Personnel and Aspiring Managers",,business economics,1.0,The Business of Gaming: Economic and Management Issues
What Determines Savings?,MIT Press (MA),business economics,0.25,Unfortunately Rendered Too Technical
Lexus: The Relentless Pursuit,Wiley,business economics,0.75,Insightful !
Lexus: The Relentless Pursuit,Wiley,business economics,1.0,Great Book
Lexus: The Relentless Pursuit,Wiley,business economics,0.75,Real life in Toyota
Lexus: The Relentless Pursuit,Wiley,business economics,0.75,The live the motto
Lexus: The Relentless Pursuit,Wiley,business economics,0.75,Good overview of Lexus
Lexus: The Relentless Pursuit,Wiley,business economics,0.75,Lexus story
Lexus: The Relentless Pursuit,Wiley,business economics,0.5,Lexus: The Relentless Pursuit
Lexus: The Relentless Pursuit,Wiley,business economics,0.5,"Good, not great."
Lexus: The Relentless Pursuit,Wiley,business economics,0.25,Company Manual
Do Lunch or Be Lunch: The Power of Predictability in Creating Your Future,H B S Press,business economics,1.0,The best business book I've ever read.
Do Lunch or Be Lunch: The Power of Predictability in Creating Your Future,H B S Press,business economics,0.75,"Powerful topic for leaders, managers and entrepreneurs"
Do Lunch or Be Lunch: The Power of Predictability in Creating Your Future,H B S Press,business economics,0.75,Powerful ideas that do not hold together as well as they could.
Do Lunch or Be Lunch: The Power of Predictability in Creating Your Future,H B S Press,business economics,0.25,Readable but very simplistic
Do Lunch or Be Lunch: The Power of Predictability in Creating Your Future,H B S Press,business economics,0.25,Disappointing and more Entertaing than Informative
Do Lunch or Be Lunch: The Power of Predictability in Creating Your Future,H B S Press,business economics,0.0,Fluff
Do Lunch or Be Lunch: The Power of Predictability in Creating Your Future,H B S Press,business economics,0.25,"over-rated book, pompous writing with little content."
Lean Enterprise Value: Insights from MIT's Lean Aerospace Initiative,"Palgrave Schol, Print UK",business economics,1.0,Well written and well researched
Lean Enterprise Value: Insights from MIT's Lean Aerospace Initiative,"Palgrave Schol, Print UK",business economics,0.75,Opening the mind
Lean Enterprise Value: Insights from MIT's Lean Aerospace Initiative,"Palgrave Schol, Print UK",business economics,0.75,Inspirational examples of applied lean philosophy
"Business Without Boundaries: An Action Framework for Collaborating Across Time, Distance, Organization, and Culture",John Wiley & Sons,business economics,1.0,Whether you think you can or think you can't....
"Business Without Boundaries: An Action Framework for Collaborating Across Time, Distance, Organization, and Culture",John Wiley & Sons,business economics,1.0,HOW TO MAKE COMPLEX COLLABORATION WORK.
"Business Without Boundaries: An Action Framework for Collaborating Across Time, Distance, Organization, and Culture",John Wiley & Sons,business economics,1.0,"An excellent, action-packed advice guide"
"Gregg College Keyboarding & Document Processing (GDP), Take Home Version, Kit 1 for Word 2003 (Lessons 1-60)",McGraw-Hill/Irwin,business economics,0.0,Gregg College Keyboarding
"4 Steps to Financial Security for Lesbian and Gay Couples: Expert Advice for Reducing Your Tax Burden, Increasing Your Wealth, and Protecting Each Other",Ballantine Books,business economics,1.0,A much needed guide thru the paperwork maze
"4 Steps to Financial Security for Lesbian and Gay Couples: Expert Advice for Reducing Your Tax Burden, Increasing Your Wealth, and Protecting Each Other",Ballantine Books,business economics,0.5,proceed with caution! (not for the novice)
"4 Steps to Financial Security for Lesbian and Gay Couples: Expert Advice for Reducing Your Tax Burden, Increasing Your Wealth, and Protecting Each Other",Ballantine Books,business economics,1.0,Answered Questions I didn't even know to ask...
"4 Steps to Financial Security for Lesbian and Gay Couples: Expert Advice for Reducing Your Tax Burden, Increasing Your Wealth, and Protecting Each Other",Ballantine Books,business economics,1.0,Great book.
"4 Steps to Financial Security for Lesbian and Gay Couples: Expert Advice for Reducing Your Tax Burden, Increasing Your Wealth, and Protecting Each Other",Ballantine Books,business economics,1.0,The only personal finance book a gay family needs.
"4 Steps to Financial Security for Lesbian and Gay Couples: Expert Advice for Reducing Your Tax Burden, Increasing Your Wealth, and Protecting Each Other",Ballantine Books,business economics,1.0,Financial advice
Gregg College Keyboarding and Document Processing Kit 1 (Lessons 1-60),McGraw-Hill Education,business economics,0.75,To type or peck....
Gregg College Keyboarding and Document Processing Kit 1 (Lessons 1-60),McGraw-Hill Education,business economics,1.0,Helpful
Writing for accountants,Prentice Hall,business economics,0.5,Review book of writing for accountants
The End of Management and the Rise of Organizational Democracy,Routledge,business economics,1.0,Management is dead . . . Long live management
The End of Management and the Rise of Organizational Democracy,Routledge,business economics,1.0,The end of management is long overdue
The End of Management and the Rise of Organizational Democracy,Routledge,business economics,1.0,How Have I Not Known About This Book?
The End of Management and the Rise of Organizational Democracy,Routledge,business economics,1.0,Packed with Knowledge!
The End of Management and the Rise of Organizational Democracy,Routledge,business economics,0.75,Good ideas
"Total Cash Management: A Company-Wide System for Forecasting, Managing, and Improving Cash Flow",McGraw-Hill Companies,business economics,0.25,99.9% theory and only 0.1% samples of what the theory is!
Effective International Joint Venture Management: Practical Legal Insights for Successful Organization and Implementation,M.E. Sharpe,business economics,1.0,Effective International Joint Venture Management
Financial Dynamics: A System for Valuing Technology Companies,Wiley,business economics,1.0,Interesting and well written book
Financial Dynamics: A System for Valuing Technology Companies,Wiley,business economics,1.0,"Lively discussion, clever valuation method, nice software"
Financial Dynamics: A System for Valuing Technology Companies,Wiley,business economics,1.0,Wonderful
Financial Dynamics: A System for Valuing Technology Companies,Wiley,business economics,0.5,"Interesting subject, difficult book"
Desktop Conferencing: A Complete Guide to Its Applications and Technology (Ibm-Mcgraw-Hill Series),McGraw-Hill,business economics,0.75,Practical and a little before its time
