title,publisher,categories,review_score,review_summary
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,0.75,Excellent idea book
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,BELLISIMO!
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,Martha DEFINITELY knows her stuff!
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,Martha at her BEST
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,One of the MOST BEAUTIFUL books of the kind
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,Simple an elegant
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,The best ideas for our day!
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,0.75,Pretty Darn Good!!!
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,The Best of Martha Stewart Living Weddings
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,0.75,Lots of pictures
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,0.0,Poor. There are better wedding books.
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,Filled with Ideas
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,excellent
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,Great Reference!
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,a very helpful guide!
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,0.75,For the romantic
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,Loved the book
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,0.75,i was looking for more ideas
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,Beautiful Photography
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,A beautiful and practical must-have reference!
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,A Lovely Book
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,ESSENTIAL READING FOR ALL BRIDES -TO -BE
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,"The BEST Wedding Book Out There, By Far!"
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,WORTH THE INVESTMENT
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,Martha Stewart Weddings
The Best of Martha Stewart Living : Weddings,Clarkson Potter Publishers,reference,1.0,An Elegant and Beautiful Book!
21st Century Dictionary of Quotations (21st Century Reference),Dell Publishing Company,reference,0.25,This is no reference tool.
21st Century Dictionary of Quotations (21st Century Reference),Dell Publishing Company,reference,0.5,Overall a very good and highly recommended book.
21st Century Dictionary of Quotations (21st Century Reference),Dell Publishing Company,reference,0.75,A good reference
21st Century Dictionary of Quotations (21st Century Reference),Dell Publishing Company,reference,0.0,Don't Mistake the Name for the University Press!
Perros (Biblioteca Visual Altea) (Spanish Edition),Scarecrow Press,reference,1.0,&iquest;Qu&eacute; es un perro?
Bicycle Repair Book: Maintenance and Repair of the Modern Bicycle,Park Tool,reference,0.5,Not enough detailed&amp;illustrated for an ambitious bicycle fan
Bicycle Repair Book: Maintenance and Repair of the Modern Bicycle,Park Tool,reference,1.0,Bicycle Repair Book
Bicycle Repair Book: Maintenance and Repair of the Modern Bicycle,Park Tool,reference,1.0,Everything I need to know!
Bicycle Repair Book: Maintenance and Repair of the Modern Bicycle,Park Tool,reference,1.0,Excellent beginner's repair book for older bikes
The Creative Corporate Writer,University of Chicago Press,reference,1.0,Creative corporate writer
The Creative Corporate Writer,University of Chicago Press,reference,1.0,"I was skeptical, but, now I'm a ccw convert"
The Creative Corporate Writer,University of Chicago Press,reference,1.0,"As the author, I gotta recommend it"
Worth a Thousand Words: An Annotated Guide to Picture Books for Older Readers,Libraries Unlimited,reference,1.0,"Awesome find for teachers of middle, secondary school"
Larousse Pocket Dictionary: Polish-English/English-Polish (Larousse Dictionary),Larousse Editions,reference,0.0,Extremely Disappointing Dictionary
Larousse Pocket Dictionary: Polish-English/English-Polish (Larousse Dictionary),Larousse Editions,reference,1.0,My Polish friend has envy!
The Worlds Last Mysteries,Readers Digest,reference,1.0,Extensive study of civilizational enigmas
The Worlds Last Mysteries,Readers Digest,reference,0.75,Mysteries remain mysterious
The Worlds Last Mysteries,Readers Digest,reference,0.75,"Ruins, remains and reminders of past civilizations"
The Worlds Last Mysteries,Readers Digest,reference,1.0,"Exploring the lost mysteries of time, the questions and answers."
Outdoor Weddings: Unforgettable Celebrations in Storybook Settings,Chronicle Books,reference,0.5,"Pretty pictures, not much substance"
Outdoor Weddings: Unforgettable Celebrations in Storybook Settings,Chronicle Books,reference,0.25,not worth it!
Outdoor Weddings: Unforgettable Celebrations in Storybook Settings,Chronicle Books,reference,0.75,Nice coffee table book
Outdoor Weddings: Unforgettable Celebrations in Storybook Settings,Chronicle Books,reference,0.0,Don't bother with this book
Outdoor Weddings: Unforgettable Celebrations in Storybook Settings,Chronicle Books,reference,0.0,Disappointed
Outdoor Weddings: Unforgettable Celebrations in Storybook Settings,Chronicle Books,reference,0.75,Beautiful Ideas
The Compact Edition of the Oxford English Dictionary (2 Volume Set),Oxford University Press,reference,0.75,Book: Awesome! Magnifying Glass: Not so much.
The Compact Edition of the Oxford English Dictionary (2 Volume Set),Oxford University Press,reference,1.0,"Hey, it's the OED!!"
Eskimo-English/English-Eskimo (Inuktitut) Dictionary,Hippocrene Books,reference,0.25,oh dear...
Eskimo-English/English-Eskimo (Inuktitut) Dictionary,Hippocrene Books,reference,0.75,happy with the result
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,The Rhythm of Life
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,Matthew Kelly - An Inspiring Role Model
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,Wisdom beyond His Age
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,Inspirational Message
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,Change your life
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,"Slow down, listen and live..."
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,Amazing
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,Helpful book - Love the easy read.
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,0.75,Great Life book!
The Rhythm of Life: An Antidote For Our Busy Age,Matthew Kelly Foundation,reference,1.0,Wonderful
KISS Guide to Organizing Your Life (Keep It Simple Series),Dk Pub,reference,1.0,Enjoy the journey to a better organized life
KISS Guide to Organizing Your Life (Keep It Simple Series),Dk Pub,reference,1.0,Just Do It!
KISS Guide to Organizing Your Life (Keep It Simple Series),Dk Pub,reference,1.0,Great ideas - Great Book
KISS Guide to Organizing Your Life (Keep It Simple Series),Dk Pub,reference,1.0,Phenomenal Book For Someone Wants To Organize Work & Personal Life
KISS Guide to Organizing Your Life (Keep It Simple Series),Dk Pub,reference,1.0,KISS Guide to Organizing Your Life
KISS Guide to Organizing Your Life (Keep It Simple Series),Dk Pub,reference,1.0,Really usefull book
A Treasury of Favorite Muslim Names,"Pearl Publications (Chicago, IL)",reference,0.0,It is not worth buying at all !!!
A Treasury of Favorite Muslim Names,"Pearl Publications (Chicago, IL)",reference,0.25,OK
A Treasury of Favorite Muslim Names,"Pearl Publications (Chicago, IL)",reference,0.75,"very good book,"
A Treasury of Favorite Muslim Names,"Pearl Publications (Chicago, IL)",reference,1.0,An excellent baby name book for Muslims
A Treasury of Favorite Muslim Names,"Pearl Publications (Chicago, IL)",reference,1.0,A Great Book!
Quickies: Fascinating Facts About the Facts of Life,Citadel Press,reference,0.75,FUN FACTS 'BOUT OUR FAVORITE SUBJECT!
Quickies: Fascinating Facts About the Facts of Life,Citadel Press,reference,0.5,Mildly Amusing
Quickies: Fascinating Facts About the Facts of Life,Citadel Press,reference,1.0,Very informative
Quickies: Fascinating Facts About the Facts of Life,Citadel Press,reference,0.75,Curiously Addicting
Best American Screenplays 3: Complete Screenplays (Vol 3),Bantam,reference,1.0,A collection of eight classic American screenplays
Best American Screenplays 3: Complete Screenplays (Vol 3),Bantam,reference,1.0,yes
Our Marriage: An Anniversary Keepsake Book (Keepsake Books),,reference,0.5,"Only so-so, try to see it in person first..."
Our Marriage: An Anniversary Keepsake Book (Keepsake Books),,reference,1.0,Absolutely wonderrful...
Our Marriage: An Anniversary Keepsake Book (Keepsake Books),,reference,0.75,Not Perfect Wedding Keepsake
Our Marriage: An Anniversary Keepsake Book (Keepsake Books),,reference,0.75,Excellent wedding gift!
Our Marriage: An Anniversary Keepsake Book (Keepsake Books),,reference,1.0,Great way to record your wedding memories
The Itty Bitty Guide to Tipping,Chronicle Books,reference,0.75,"Compact, Comprehensive Guide to Tipping in the US."
The Itty Bitty Guide to Tipping,Chronicle Books,reference,1.0,Perfect!
The Itty Bitty Guide to Tipping,Chronicle Books,reference,0.75,helpful
The Itty Bitty Guide to Tipping,Chronicle Books,reference,1.0,Wish I had this book a long time ago
Hammond World Atlas 2000,,reference,1.0,Number 1 World Atlas For Sheer Beauty
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.5,This book was mediocre
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,Borrow from the library
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.25,Torture (In Book Form)
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,Worse than worthless
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,1.0,Good dialogue
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,Hideous! [sputter]
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,Rating the Elements of Fiction Writing series
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,Interesting? slightly. Helpful? not particularly.
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.25,Dialogue to explain dialogue does not work...
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,So disappointed!
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.5,The format is very difficult to follow
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,Dialogue
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,A sadly failed teaching attempt
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.25,Technically correct but somewhat lacking in substance.
Dialogue - A Socratic Dialogue On The Art Of Writing Dialogue In Fiction,Writers Digest Books,reference,0.0,Style over substance
Catastrophe! The 100 Greatest Disasters of All Time,Citadel Press,reference,0.5,Disaster Synopsis Book
Catastrophe! The 100 Greatest Disasters of All Time,Citadel Press,reference,0.5,"Great, except for those pesky factual errors"
Catastrophe! The 100 Greatest Disasters of All Time,Citadel Press,reference,1.0,SPIGNESI'S SIGNATURE STYLE
Headbands: How to work them,Oak Knoll Press,reference,0.75,This is how it's done
Headbands: How to work them,Oak Knoll Press,reference,1.0,Headbands: How to Work Them
Chicago (Insight Guide Chicago),,reference,0.75,Bright Pictures with Dark Words
Chicago (Insight Guide Chicago),,reference,1.0,insight chicago
Guide to Universities & Colleges in Canada 1999 (Guide to Universities and Colleges in Canada),Penguin,reference,1.0,Some Words About The Well Of Information
Not Without Cause (The Operatives) (Harlequin Superromance No. 1338),Ballantine Books,reference,0.75,3.5 stars - could have been better but still a good read
Not Without Cause (The Operatives) (Harlequin Superromance No. 1338),Ballantine Books,reference,1.0,not without cause
Not Without Cause (The Operatives) (Harlequin Superromance No. 1338),Ballantine Books,reference,1.0,What a ride!
The Homo Handbook: Getting in Touch with Your Inner Homo: A Survival Guide for Lesbians and Gay Men (1996 Lambda Literary Award Best Humor Book),Simon and Schuster,reference,1.0,"A Gay 12-Step Program, Minus Two"
The Homo Handbook: Getting in Touch with Your Inner Homo: A Survival Guide for Lesbians and Gay Men (1996 Lambda Literary Award Best Humor Book),Simon and Schuster,reference,1.0,Adds our cammp humor into the &quot;coming out&quot; process
The Homo Handbook: Getting in Touch with Your Inner Homo: A Survival Guide for Lesbians and Gay Men (1996 Lambda Literary Award Best Humor Book),Simon and Schuster,reference,0.75,Excellent if you fit a certain type
The Homo Handbook: Getting in Touch with Your Inner Homo: A Survival Guide for Lesbians and Gay Men (1996 Lambda Literary Award Best Humor Book),Simon and Schuster,reference,1.0,stepping out in style
The Homo Handbook: Getting in Touch with Your Inner Homo: A Survival Guide for Lesbians and Gay Men (1996 Lambda Literary Award Best Humor Book),Simon and Schuster,reference,0.25,Once relevant but now a museum piece
Kaplan SAT Score-Raising Dictionary,,reference,1.0,Definitely a Score Booster!
Kaplan SAT Score-Raising Dictionary,,reference,1.0,Interesting and instructional at the same time
Kaplan SAT Score-Raising Dictionary,,reference,0.0,Poor example sentences for the vocabulary words
Kaplan SAT Score-Raising Dictionary,,reference,0.5,I dont get how this is fun
Kaplan SAT Score-Raising Dictionary,,reference,1.0,funny
Kaplan SAT Score-Raising Dictionary,,reference,1.0,Helpful? yes Fun? no
Kaplan SAT Score-Raising Dictionary,,reference,0.75,Not your typical SAT prep book
Kaplan SAT Score-Raising Dictionary,,reference,0.75,"Good Source of SAT Words. Not ""Fun and Effective"""
Kaplan SAT Score-Raising Dictionary,,reference,1.0,Kaplan SAT Score-Raising Dictionary
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,0.5,Is the author from New York City?
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,1.0,Some Recent Reviews
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,1.0,WOWZEE
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,0.5,Kind of a narrow view
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,1.0,"Not only helpful but funny, too."
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,1.0,G & L Weddings: The perfect gift for ANYONE getting married
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,0.25,Somewhat Disappointing
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,1.0,Lesbian Love
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,1.0,Fun and Practical
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,1.0,Needed Guidance
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,0.5,OK
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,0.75,"Helpful for wedding novices, but nothing really for professionals"
Gay and Lesbian Weddings: Planning the Perfect Same-Sex Ceremony,"Random House Digital, Inc.",reference,0.5,book was good
1001 Surprising Things You Should Know about Christianity,Baker Publishing Group,reference,0.25,A Misleading Title and a Disappointing Work
1001 Surprising Things You Should Know about Christianity,Baker Publishing Group,reference,0.75,Christian history in bite-sized morsels
1001 Surprising Things You Should Know about Christianity,Baker Publishing Group,reference,0.25,Unimpressed
1001 Surprising Things You Should Know about Christianity,Baker Publishing Group,reference,1.0,Christian History
1001 Surprising Things You Should Know about Christianity,Baker Publishing Group,reference,0.75,interesting at times
"Marriages of Wilkes County, North Carolina, 1778-1868",Genealogical Publishing Com,reference,0.5,Wilkes County Marriages Review
Twelve American Voices: An Authentic Listening and Integrated Skills Text,Yale University Press,reference,1.0,A gem of a book!
Twelve American Voices: An Authentic Listening and Integrated Skills Text,Yale University Press,reference,1.0,Very useful resource
Twelve American Voices: An Authentic Listening and Integrated Skills Text,Yale University Press,reference,1.0,I want to listen his interviews more!
Momentary Reflections on Movement: The Spirit of T'ai Chi,SUNY Press,reference,1.0,"Connections, knowledge, and understanding"
The New International Webster's Student Dictionary,Trident Reference Pub,reference,1.0,New Int'l Webster's Dictionary
The New International Webster's Student Dictionary,Trident Reference Pub,reference,1.0,Good transaction.
The Ultimate Wedding Planning Guide,WS Publishing Group,reference,1.0,Neat book!
The Ultimate Wedding Planning Guide,WS Publishing Group,reference,0.75,The Ultimate Wedding Planning Guide
The Ultimate Wedding Planning Guide,WS Publishing Group,reference,1.0,ENORMOUS HELP
The Ultimate Wedding Planning Guide,WS Publishing Group,reference,1.0,Planner every Bride must have !!
The Ultimate Wedding Planning Guide,WS Publishing Group,reference,1.0,dreamy
The Ultimate Wedding Planning Guide,WS Publishing Group,reference,0.0,Are you kidding me?
The Ultimate Wedding Planning Guide,WS Publishing Group,reference,1.0,very good
Down To Earth Sociology Seventh Edition,Simon and Schuster,reference,1.0,Excellent book for intro students
Down To Earth Sociology Seventh Edition,Simon and Schuster,reference,1.0,Essential readings for intro sociology
Down To Earth Sociology Seventh Edition,Simon and Schuster,reference,1.0,Something for Everyone in Henslin's Book!
Down To Earth Sociology Seventh Edition,Simon and Schuster,reference,1.0,"Great reference, but please update!!!"
Down To Earth Sociology Seventh Edition,Simon and Schuster,reference,0.75,a need to update by a decade or three
How girls can help their country,Book Jungle,reference,1.0,Piece of history
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,0.75,Sentence Skills Practice
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,"Great Book, easy to read"
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,A resource for writing professional.
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,0.5,Summary
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,Solid TEXT
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,0.25,too clutered
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,Pink84
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,This book is a useful workbook for writers.
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,0.0,I did bought two books and I got just one book from the sender !!!!!!
"Sentence Skills: A Workbook for Writers, Form A",McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,Great Service!!
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.75,gift
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.75,Nicer if integrated screens
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,just what everyone need...
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.5,thanks....
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Very Satisfied !!!
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.0,Disappointed...
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Great Dictionary
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.75,Perfect -- almost!
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.75,Merriam Webster Review
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Spelling Bee Prep
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,The definite dictionary for everyone's library
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,"The Icing on the Cake, by fermed"
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Incredible resource
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,The Word Lover's Dictionary
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.25,Thesaurus not comprehensive enough
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.25,"Good book, bad software"
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,"Great value, great tool"
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Much better than what I expected for a $16.47 merchandise!!!
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,A tour-de-force of the English language
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.0,Shortcomings
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.25,Good to have
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.0,Ugly Font Makes Viewing Distasteful
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Very useful.
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.25,Problematic book structure
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.75,Works with Windows 7
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Better than anticipated
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,"Yes, It works with Windows 7"
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.75,Top Drawer Digital Dictionary
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.5,Does not seem to be compatible with Word 2010 and Windows 7
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Merriam-Websters Dictionary CD-Rom
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Merriam-Webster's Collegiate Dictionary & Thesaurus
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.75,Giid e-dictionary
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.75,Barely misses perfection
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.0,What's another word for &quot;buggy&quot;?
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Great feature for Word
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,its a great product
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.5,"Good, but it can not be run in XP"
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,nice audio pronounciations
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,Great Software - Very Comprehensive
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.0,"limited, buyer beware"
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,0.0,M-W should be ashamed
"Merriam-Webster's Collegiate Dictionary & Thesaurus, Electronic Edition",Merriam-Webster,reference,1.0,"Merriam-Webster's Collegiate Dictionary & Thesaurus, Deluxe Audio Edition (Version 3.0 - 11th Edition)"
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,0.75,Sentence Skills Practice
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,"Great Book, easy to read"
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,A resource for writing professional.
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,0.5,Summary
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,Solid TEXT
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,0.25,too clutered
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,Pink84
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,This book is a useful workbook for writers.
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,0.0,I did bought two books and I got just one book from the sender !!!!!!
Sentence Skills: A Workbook for Writers: Form a,McGraw-Hill Humanities/Social Sciences/Languages,reference,1.0,Great Service!!
Hutchinson Info Factfinder,Websters New World,reference,1.0,The best of the bunch.
Hutchinson Info Factfinder,Websters New World,reference,1.0,The best of the bunch.
World Almanac and Book of Facts 2004,World Almanac Education,reference,1.0,Best of the Best for the U.S.
World Almanac and Book of Facts 2004,World Almanac Education,reference,0.25,not a WORLD almanac
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,Book Review
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,Successful meetings
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,Great Book
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,GREAT HELP
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,GREAT FOR UNDERSTANDING ROBERTS RULES
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,Roberts book of rules and .Roberts book of rules for dummies
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,Great help
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,Very Helpful to Condo Board
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,A Real Gem
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,YES
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,First Rate!
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,0.25,This One Still Mostly a Dummie (For Me Anyway!)
Robert's Rules For Dummies (For Dummies (Career/Education)),John Wiley & Sons,reference,1.0,One of my favorit Dummies books
