title,publisher,categories,review_score,review_summary
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,0.75,A helpful find
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,Great book
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,Antique Radio
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,Review: Collector's guide to antique Radios
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,0.75,Good reference guide
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,0.75,Pretty decent guide
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,0.25,Why is this the standard guide?
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,0.75,This is a good refference book but could stand improvement.
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,0.75,Good Antique Radio Reference Helps You Identify Your Finds
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,"Collectors Guide to Antique Radios, 5th Edition"
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,0.75,Good starting place for collectors
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,Begin Here for Overview of Antique Radios
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,The &quot;Bible&quot; of antique radio pricing
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,A superb and portable source of data on a wide variety of brands
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,Good info with great pictures!
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,Collector's Guide to Antique Radios
Collector's Guide to Antique Radios: Identification & Values (4th ed),,antiques collectibles,1.0,Perfect for identifying the radios and their values.
Windows of Distinction - Stained Glass (Studio Designer Series),"[Waterford, Ont.] : Wardell Publications",antiques collectibles,0.75,"Great designs, lousy binding"
"Antique and Vintage Clothing: A Guide to Dating and Valuation of Women's Clothing, 1850 to 1940",,antiques collectibles,0.5,Antique and Vintage Clothing
"Antique and Vintage Clothing: A Guide to Dating and Valuation of Women's Clothing, 1850 to 1940",,antiques collectibles,1.0,A good costume history reference book.
"Antique and Vintage Clothing: A Guide to Dating and Valuation of Women's Clothing, 1850 to 1940",,antiques collectibles,1.0,Excellent photos. A must for any Victorian lover
"Antique and Vintage Clothing: A Guide to Dating and Valuation of Women's Clothing, 1850 to 1940",,antiques collectibles,0.0,dangerous book
"Antique and Vintage Clothing: A Guide to Dating and Valuation of Women's Clothing, 1850 to 1940",,antiques collectibles,1.0,nice
"Antique and Vintage Clothing: A Guide to Dating and Valuation of Women's Clothing, 1850 to 1940",,antiques collectibles,1.0,What a Woman
"Antique and Vintage Clothing: A Guide to Dating and Valuation of Women's Clothing, 1850 to 1940",,antiques collectibles,1.0,Excellent guide for research and study!!!
A Decade of Barbie Dolls and Collectibles 1981-1991: Identification & Values,,antiques collectibles,0.75,*The* book for color photos/values of Barbies 1981 - 1991
A Decade of Barbie Dolls and Collectibles 1981-1991: Identification & Values,,antiques collectibles,0.75,Surprise for my grand-daughter.
A Decade of Barbie Dolls and Collectibles 1981-1991: Identification & Values,,antiques collectibles,1.0,Wonderful information.
Traditional Arts and Crafts of Japan,,antiques collectibles,1.0,"Evocative, intelligent, interesting."
Traditional Arts and Crafts of Japan,,antiques collectibles,1.0,"Fascinating, evocative, and illuminating."
Collector's Guide to My Merry with Values,Hobby House PressInc,antiques collectibles,1.0,Great Resourse
Secrets to Affordable Antiques: How to Buy More for Less!,Krause Publications,antiques collectibles,1.0,How to Be a Savvy Antiquer
Secrets to Affordable Antiques: How to Buy More for Less!,Krause Publications,antiques collectibles,0.75,A must-have book for you antiquers!!
Secrets to Affordable Antiques: How to Buy More for Less!,Krause Publications,antiques collectibles,1.0,Read this before you go antiquing!
Secrets to Affordable Antiques: How to Buy More for Less!,Krause Publications,antiques collectibles,0.75,Affordable antqiues: less for more
Secrets to Affordable Antiques: How to Buy More for Less!,Krause Publications,antiques collectibles,1.0,"excellent knowledge, wonderfully written"
Secrets to Affordable Antiques: How to Buy More for Less!,Krause Publications,antiques collectibles,1.0,The Secrets to Affordable Antiques
"Cherish Me Always: A Century of Dolls, Antique Photographs of Children with Dolls",Hobby House PressInc,antiques collectibles,1.0,Cherish Me Always - Fantastic
"Cherish Me Always: A Century of Dolls, Antique Photographs of Children with Dolls",Hobby House PressInc,antiques collectibles,1.0,Sentimental Journey
"Cherish Me Always: A Century of Dolls, Antique Photographs of Children with Dolls",Hobby House PressInc,antiques collectibles,0.25,So-so
"Cherish Me Always: A Century of Dolls, Antique Photographs of Children with Dolls",Hobby House PressInc,antiques collectibles,0.75,Great for 18th & 19th Century doll & child costumes
"Cherish Me Always: Teddy Bears & Warm Fuzzies, Antique Photographs of Children with Stuffed Animals",Hobby House PressInc,antiques collectibles,1.0,Enchanted Journey
"Cherish Me Always: Teddy Bears & Warm Fuzzies, Antique Photographs of Children with Stuffed Animals",Hobby House PressInc,antiques collectibles,1.0,Cherish Me Always - Teddy Bears- Fantastic Book!
"Comic Books and America, 1945-1954",Wesleyan University Press,antiques collectibles,0.5,Info on Savage's book
Harry Potter Deluxe Coloring Kit: The Magic of Harry Potter and the Sorcerer's Stone,Penguin,antiques collectibles,1.0,One Cool Book!
Harry Potter Deluxe Coloring Kit: The Magic of Harry Potter and the Sorcerer's Stone,Penguin,antiques collectibles,1.0,Great for children
Harry Potter Deluxe Coloring Kit: The Magic of Harry Potter and the Sorcerer's Stone,Penguin,antiques collectibles,1.0,Great Pictures
Harry Potter Deluxe Coloring Kit: The Magic of Harry Potter and the Sorcerer's Stone,Penguin,antiques collectibles,0.5,Bought for an Activity at a Harry Potter Birthday Party
Harry Potter Deluxe Coloring Kit: The Magic of Harry Potter and the Sorcerer's Stone,Penguin,antiques collectibles,1.0,Great gift
In Search of Pipe Dreams,,antiques collectibles,0.75,Nice to read while smoking
In Search of Pipe Dreams,,antiques collectibles,0.75,Enjoyable reading
In Search of Pipe Dreams,,antiques collectibles,0.75,A Pipe Classic
In Search of Pipe Dreams,,antiques collectibles,0.75,An Interesting Read
In Search of Pipe Dreams,,antiques collectibles,1.0,Enjoyable Reading
In Search of Pipe Dreams,,antiques collectibles,0.5,Good without being great...
In Search of Pipe Dreams,,antiques collectibles,0.25,Not for the great unwashed
In Search of Pipe Dreams,,antiques collectibles,0.75,For The Collector of VERY Expensive Pipes - but a Fine Read
In Search of Pipe Dreams,,antiques collectibles,1.0,One of the best...
In Search of Pipe Dreams,,antiques collectibles,1.0,great book
In Search of Pipe Dreams,,antiques collectibles,1.0,Christmas gift
In Search of Pipe Dreams,,antiques collectibles,0.75,Great book on the history of major carvers
In Search of Pipe Dreams,,antiques collectibles,1.0,Fantatic Book!
In Search of Pipe Dreams,,antiques collectibles,1.0,OUTSTANDING REFERENCE BOOK
In Search of Pipe Dreams,,antiques collectibles,1.0,Great Book-Everything You Want To Know On Pipes
In Search of Pipe Dreams,,antiques collectibles,1.0,Newcombe is a certified genius pipe-smoker
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,Not just step by step!
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.5,Showgirl School
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.75,WONDERFUL BEGINNER'S BOOK
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,Excellent reference book
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.0,Disappointing
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,Awesome
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,great reference
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,Excellent source book for beginners!!!
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.75,AS A BEGINNER
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,"This is a ""Must-Have"" book!!!!!"
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.0,If there were negative #'s I give it that rating
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.0,A waste of time..
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.25,Review
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.5,Helpful Tips
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,Perfect for Anyone Afraid of Repainting a Face
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,Information I never knew
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.0,Bombed Blonde
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.0,Not worth the money
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.25,"ok, somewhat helpful, but not great"
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,Terrific instruction book for the new doll customizers!
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,Creating Fashion Dolls
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,THIS BOOK HELPS........
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,1.0,EXCELLENT BOOK!!
Creating Fashion Dolls: A Step-By-Step Guide to One-Of-A-Kind Dolls,Hobby House PressInc,antiques collectibles,0.5,This book is helpful.
Take a Number,Rp Minis,antiques collectibles,0.5,Local flavor adds to the enjoyment
Take a Number,Rp Minis,antiques collectibles,0.5,Commendable private eye series
Furniture Atlas: From Rococo to Art Deco,Taschen America Llc,antiques collectibles,1.0,Delightful
Furniture Atlas: From Rococo to Art Deco,Taschen America Llc,antiques collectibles,1.0,This one is the best
Furniture Atlas: From Rococo to Art Deco,Taschen America Llc,antiques collectibles,0.75,Comprehensive
Pearls (Fred Ward Gem Book),Gem Book Pub,antiques collectibles,1.0,Spectacular Photography
Pearls (Fred Ward Gem Book),Gem Book Pub,antiques collectibles,1.0,"Simple, Concise Guide to Pearls"
Pearls (Fred Ward Gem Book),Gem Book Pub,antiques collectibles,1.0,Pearls
Pearls (Fred Ward Gem Book),Gem Book Pub,antiques collectibles,1.0,Wonderful Book
Pearls (Fred Ward Gem Book),Gem Book Pub,antiques collectibles,1.0,The perfect primer
Pearls (Fred Ward Gem Book),Gem Book Pub,antiques collectibles,0.5,"Pearls, dissapoints :-("
Official ANA Grading and Standards Guide (Official American Numismatic Association Grading Standards for United States Coins),Whitman Publishing,antiques collectibles,1.0,Indispensible Guide
Official ANA Grading and Standards Guide (Official American Numismatic Association Grading Standards for United States Coins),Whitman Publishing,antiques collectibles,1.0,Excellent
Official ANA Grading and Standards Guide (Official American Numismatic Association Grading Standards for United States Coins),Whitman Publishing,antiques collectibles,0.75,It's Payed For It Self
Official ANA Grading and Standards Guide (Official American Numismatic Association Grading Standards for United States Coins),Whitman Publishing,antiques collectibles,1.0,A must have reference.
Official ANA Grading and Standards Guide (Official American Numismatic Association Grading Standards for United States Coins),Whitman Publishing,antiques collectibles,0.5,"It's official so you must have it, obviously, but for what?"
Standard Catalog of Stocks & Bonds,,antiques collectibles,0.25,OK for beginners and online shoppers. Others should avoid.
Standard Catalog of Stocks & Bonds,,antiques collectibles,0.75,It is a good start
Standard Catalog of Stocks & Bonds,,antiques collectibles,0.0,Junk Stocks
Standard Catalog of Stocks & Bonds,,antiques collectibles,0.0,Standard Catalog of Stocks &amp; Bonds
"The Carpet: Origins, Art and History",Firefly Books Limited,antiques collectibles,0.75,The book is a good overview of carpets.
American Tobacco Cards: A Price Guide and Checklist,Antique Trader Books,antiques collectibles,1.0,A must-have for tobacco card enthuiasts!!
American Tobacco Cards: A Price Guide and Checklist,Antique Trader Books,antiques collectibles,1.0,Well done reference guide to tobacco cards even for a novice
American Tobacco Cards: A Price Guide and Checklist,Antique Trader Books,antiques collectibles,1.0,Informative Book about the History of Tobacco Cards
American Tobacco Cards: A Price Guide and Checklist,Antique Trader Books,antiques collectibles,1.0,Oh yes !!
American Tobacco Cards: A Price Guide and Checklist,Antique Trader Books,antiques collectibles,1.0,"Best book for early American Tobacco cards, period"
American Tobacco Cards: A Price Guide and Checklist,Antique Trader Books,antiques collectibles,1.0,Amazing book!
American Tobacco Cards: A Price Guide and Checklist,Antique Trader Books,antiques collectibles,0.5,Beautifully done; Not complete for all collectors
American Tobacco Cards: A Price Guide and Checklist,Antique Trader Books,antiques collectibles,0.0,tobacco cards
Beach Pails: Classic Toys of the Surf and Sand,Running PressBook Pub,antiques collectibles,0.75,Very nice coffee table book
Beach Pails: Classic Toys of the Surf and Sand,Running PressBook Pub,antiques collectibles,1.0,"Excellent book, a must for the collector or antique dealer."
Catalog,Chronicle Books,antiques collectibles,0.0,They cut down trees for this!
Catalog,Chronicle Books,antiques collectibles,1.0,not what you might expect
The Anatomy of Peace,ReadHowYouWant.com,antiques collectibles,1.0,"Common Sense, 50 years ago"
The Anatomy of Peace,ReadHowYouWant.com,antiques collectibles,1.0,A Concept so Simple and Wise
Standard Catalog Of Military Firearms: The Collector's Price and Reference Guide,Gun Digest Books,antiques collectibles,0.75,Good reference
Standard Catalog Of Military Firearms: The Collector's Price and Reference Guide,Gun Digest Books,antiques collectibles,0.75,Standard Catalog of Military Firearms
Standard Catalog Of Military Firearms: The Collector's Price and Reference Guide,Gun Digest Books,antiques collectibles,0.75,Good Supplement
Standard Catalog Of Military Firearms: The Collector's Price and Reference Guide,Gun Digest Books,antiques collectibles,0.75,A very helpful guide
Standard Catalog Of Military Firearms: The Collector's Price and Reference Guide,Gun Digest Books,antiques collectibles,0.75,review
Standard Catalog Of Military Firearms: The Collector's Price and Reference Guide,Gun Digest Books,antiques collectibles,0.75,Standard Catalog Of Military Firearms: The Collector's Price & Reference G
Standard Catalog Of Military Firearms: The Collector's Price and Reference Guide,Gun Digest Books,antiques collectibles,1.0,GET IT!!!!
L.C. Smith Shotguns,,antiques collectibles,1.0,Definitive history of Hunter Arms/L. C. Smith Shotguns
L.C. Smith Shotguns,,antiques collectibles,1.0,L.C. Smith Collector's Bible
Michael Broadbent's Vintage Wine,Houghton Mifflin Harcourt,antiques collectibles,1.0,Sweet Dreams are Made of These
Michael Broadbent's Vintage Wine,Houghton Mifflin Harcourt,antiques collectibles,1.0,One of Wine's Grand Old Men
Michael Broadbent's Vintage Wine,Houghton Mifflin Harcourt,antiques collectibles,1.0,The Ultimate Vintage Wine Guide
Michael Broadbent's Vintage Wine,Houghton Mifflin Harcourt,antiques collectibles,0.75,One note of caution
Michael Broadbent's Vintage Wine,Houghton Mifflin Harcourt,antiques collectibles,1.0,A reading indulgence.
Michael Broadbent's Vintage Wine,Houghton Mifflin Harcourt,antiques collectibles,1.0,The Ultimate Guide to Aged Wine
Michael Broadbent's Vintage Wine,Houghton Mifflin Harcourt,antiques collectibles,1.0,The Bible of ollder world wines
Michael Broadbent's Vintage Wine,Houghton Mifflin Harcourt,antiques collectibles,0.5,the ultimate vintage book
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,Pleasant book to read
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,A doll book with country charm
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,Used it for a class project
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,Doll collecting tips
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,The Cloth Doll Magazine Review
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,A pleasure to explore
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,CHARMING BOOK
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,This was a pleasant book to read
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,0.0,stories of a few
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,Country Charm
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,The Cloth Doll Magazine Review
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,My class loved it!
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,Wow!
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,0.0,"odd, misleading book"
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,A wonderful and entertaining book!
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,Relaxing read
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,Cloth Doll Magazine Review
"Dolls Aren't Just for Kids, The Ultimate Guide for Doll Lovers",Garrison Oaks Pub,antiques collectibles,1.0,I'm a doll lover too!
Points of issue: A compendium of points of issue of books by 19th-20th century authors,Harvard Perspectives Press,antiques collectibles,1.0,The best first guide to identifying firsts
Points of issue: A compendium of points of issue of books by 19th-20th century authors,Harvard Perspectives Press,antiques collectibles,1.0,A valuable tool for deeper knowledge of first editions
Points of issue: A compendium of points of issue of books by 19th-20th century authors,Harvard Perspectives Press,antiques collectibles,1.0,An excellent pocket guide to carry with you to book sales.
Talavera Poblana: Four Centuries of a Mexican Ceramic Tradition,America's Society Art Gallery,antiques collectibles,1.0,"Best Book (for now, anyway) About Talavera"
Standard Catalog of Corvette 1953-2005,Krause Publications,antiques collectibles,0.75,Decent Overview W/Price List
Standard Catalog of Corvette 1953-2005,Krause Publications,antiques collectibles,0.25,Not a very satisfying purchase
Standard Catalog of Corvette 1953-2005,Krause Publications,antiques collectibles,0.75,Good value and handy reference
Revlon Dolls and Their Look-Alikes,Anthony Pr,antiques collectibles,1.0,"The 1950s, as portrayed by fashion dolls of the era"
Revlon Dolls and Their Look-Alikes,Anthony Pr,antiques collectibles,1.0,Revlon Dolls and Their Look-Alikes
Revlon Dolls and Their Look-Alikes,Anthony Pr,antiques collectibles,1.0,As Advertised - Worth Purchasing
Revlon Dolls and Their Look-Alikes,Anthony Pr,antiques collectibles,1.0,A Customer
Revlon Dolls and Their Look-Alikes,Anthony Pr,antiques collectibles,0.0,Most useless book ever.....
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,0.5,Pretty Good
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,Highly Recommended
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,A SUPER RESOURCE
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,The Ulimate Resource
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,Just What He Wanted
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,An Illustrated Guide to Gas Pumps: Identification and Price Guide
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,Excellent Resourse
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,The Best of the Best
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,One of the great books for the hobby
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,0.75,Very Nice
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,0.5,Pretty Good
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,0.0,An Ilustrated Guide to Gas Pumps
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,0.5,Kindle not good for reffrence books
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,gas pumps
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,Great reference book.
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,jack sims illustrated guide to gas pumps
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,Just as advertised
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,1.0,Handys Book
An Illustrated Guide to Gas Pumps,Penguin,antiques collectibles,0.0,Poor transaction
Little Red Riding Hood (A Hardee's little little golden book),,antiques collectibles,0.75,A Different Little Red Riding Hood
Little Red Riding Hood (A Hardee's little little golden book),,antiques collectibles,0.5,Little Red Riding Hood
Art Dco Schmuck / Art Dco Jewelry,Arnoldsche Verlagsanstalt GmbH,antiques collectibles,1.0,German Art Deco
Art Dco Schmuck / Art Dco Jewelry,Arnoldsche Verlagsanstalt GmbH,antiques collectibles,1.0,Deco elegance
Art Dco Schmuck / Art Dco Jewelry,Arnoldsche Verlagsanstalt GmbH,antiques collectibles,1.0,Berlin chic of the 1930's
"Goldmine Records & Prices: A Concise Digest with Over 30,000 Listings (Goldmine Records and Prices)",Penguin,antiques collectibles,0.25,Rock and roll and Frank Sinatra
"Goldmine Records & Prices: A Concise Digest with Over 30,000 Listings (Goldmine Records and Prices)",Penguin,antiques collectibles,1.0,Rock on Record Collectors
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,1.0,Superb book on Antique mourning art and jewelry
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,1.0,"A ""Must-Have"" book for mourning item fans."
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,1.0,An amazing book by an expert indeed
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,1.0,"Visually incredible, informative, & emotionally moving."
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,1.0,Memento Mori
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,1.0,Mourning Art & Jewelry
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,1.0,BEST BOOK WRITTEN ON THIS SUBJECT!!
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,1.0,Great.
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,0.75,mourning jewerly
Mourning Art & Jewelry (Schiffer Art Books),Schiffer Pub Limited,antiques collectibles,0.25,History of mourning jewelry mostly just history
Wine Cellars: An Exploration of Stylish Storage,Schiffer Pub Limited,antiques collectibles,1.0,This is a great coffee table book
Wine Cellars: An Exploration of Stylish Storage,Schiffer Pub Limited,antiques collectibles,0.5,"Acceptable, but overall disappointing"
Wine Cellars: An Exploration of Stylish Storage,Schiffer Pub Limited,antiques collectibles,0.75,Cellar space
Attack of the 'b' Movie Posters: The Illustrated History of Movies Through Posters,,antiques collectibles,1.0,Hooooo Ha!!!!!!!!!!!
Attack of the 'b' Movie Posters: The Illustrated History of Movies Through Posters,,antiques collectibles,1.0,"More cheese, please! (with apologies to MST3K)"
Attack of the 'b' Movie Posters: The Illustrated History of Movies Through Posters,,antiques collectibles,1.0,About the book itself
Attack of the 'b' Movie Posters: The Illustrated History of Movies Through Posters,,antiques collectibles,1.0,EXCELLENT!!
Attack of the 'b' Movie Posters: The Illustrated History of Movies Through Posters,,antiques collectibles,1.0,Outstanding film poster book
A Passion for Collecting: Decorating with Your Favorite Objects,Bulfinch Press,antiques collectibles,0.75,"Great photos, poorly arranged collections"
A Passion for Collecting: Decorating with Your Favorite Objects,Bulfinch Press,antiques collectibles,0.5,interesting
"Funny Face! An Amusing History of Potato Heads, Block Heads, and Magic Whiskers, A History and Value Guide",Krause Publications Incorporated,antiques collectibles,1.0,THAT SPLENDID SPUD! THAT TRENDY TUBER!
"Funny Face! An Amusing History of Potato Heads, Block Heads, and Magic Whiskers, A History and Value Guide",Krause Publications Incorporated,antiques collectibles,1.0,A Beutiful Book Featuring Funny Face Items
"Funny Face! An Amusing History of Potato Heads, Block Heads, and Magic Whiskers, A History and Value Guide",Krause Publications Incorporated,antiques collectibles,1.0,Potato Heads Through the Years
Standard Catalog of Die-Cast Vehicles: Identification and Values,Krause Publications Incorporated,antiques collectibles,0.5,Doesn't Set the Standard
Standard Catalog of Die-Cast Vehicles: Identification and Values,Krause Publications Incorporated,antiques collectibles,0.75,Good...But!
Fashionable Clothing from the Sears Catalogs: Early 1960s (Schiffer Book for Collectors),Schiffer Book for Designers &,antiques collectibles,0.75,A good accurate reference
The Big Book of Vaseline Glass (Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,1.0,The Big Book of Vaseline Glass
The Big Book of Vaseline Glass (Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,0.75,Good Book
The Big Book of Vaseline Glass (Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,0.0,This book is useless for American Glass
The Big Book of Vaseline Glass (Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,0.25,Not for American glass
The Big Book of Vaseline Glass (Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,0.75,Not exactly what I was expecting...
The Big Book of Vaseline Glass (Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,0.75,The Big Book of Vaseline Glass
Seabrook's Mid-Atlantic Antique Shop Guide,,antiques collectibles,0.75,pretty good guide
"Shorter Connection. A.J. Wilkinson, Clarice",Richard Dennis Publications Di,antiques collectibles,0.75,THE GREAT CONNECTION
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,"Another &quot;niche&quot; cookbook, but a good one"
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,Perfect Gift
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,Interesting little book
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,0.25,Okay - but not new
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,Great Gift !
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,Everything you might want to know about iced tea.
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,well written
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,Good Tea
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,Everything you want to know about GREAT iced tea
Iced Tea (50 Series),ReadHowYouWant.com,antiques collectibles,1.0,Would recommend to Tea Lovers
